"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CT)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CT)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"62501900001594","Nodes",,0.000000,31.487920,"Default Known Flow Node","Known Flow",257679.991273,618742.195575,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"62501900001656","Nodes",,0.000000,32.207360,"Default Known Flow Node","Known Flow",257690.354820,618934.088830,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"62501900001657","Nodes",,0.000000,32.118840,"Default Known Flow Node","Known Flow",257669.097270,618947.652631,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"62501900001663","Nodes",,0.000000,22.558416,"Default Known Flow Node","Known Flow",257472.774216,618872.470610,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"62501900001664","Nodes",,0.000000,22.489745,"Default Known Flow Node","Known Flow",257469.266215,618836.063600,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"62501900001582","Nodes",,0.000000,22.537568,"Default Known Flow Node","Known Flow",257499.711224,618868.230609,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"62501900001666","Nodes",,21.000000,32.427361,"DDS demands","Known Flow",257083.831111,619449.761767,,0.000000,,,,,,-2.160000,,,,,,-1.931510,-2.160000,,"",,,,,,"D1 PROFILE",,,,,
"62501900001669","Nodes",,0.000000,27.910801,"Default Known Flow Node","Known Flow",257265.211160,619518.141786,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"62501900001670","Nodes",,0.000000,47.721528,"Default Known Flow Node","Known Flow",257628.519259,619674.923829,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"62501900001681","Nodes",,0.000000,33.505066,"DDS demands","Known Flow",257439.476207,619189.720697,,0.000000,,,,,,-4.179999,,,,,,-3.737830,-4.179999,,"",,,,,,"D1 PROFILE",,,,,
"62501900001682","Nodes",,0.000000,32.810811,"DDS demands","Known Flow",257425.256204,619199.528699,,0.000000,,,,,,-5.019999,,,,,,-4.488973,-5.019999,,"",,,,,,"D1 PROFILE",,,,,
"62501900001695","Nodes",,21.000000,32.553649,"DDS demands","Known Flow",257118.914120,619521.814787,,0.000000,,,,,,-3.589999,,,,,,-3.210242,-3.589999,,"",,,,,,"D1 PROFILE",,,,,
"62501900001709","Nodes",,0.000000,34.017615,"DDS demands","Known Flow",257344.799977,619124.744484,,0.000000,,,,,,-1.890000,,,,,,-1.690071,-1.890000,,"",,,,,,"D1 PROFILE",,,,,
"62501900001698","Nodes",,0.000000,33.926690,"Default Known Flow Node","Known Flow",257345.254182,619127.415680,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"62501900001374","Nodes",,0.000000,27.375499,"Default Known Flow Node","Known Flow",257328.005177,619690.587833,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"62501900001701","Nodes",,0.000000,26.379508,"DDS demands","Known Flow",257304.820171,619567.914800,,0.000000,,,,,,-11.750000,,,,,,-10.507060,-11.750000,,"",,,,,,"D1 PROFILE",,,,,
"62501900001710","Nodes",,0.000000,33.929680,"Default Known Flow Node","Known Flow",257346.415182,619126.004679,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"62501900001721","Nodes",,0.000000,41.284348,"Default Known Flow Node","Known Flow",257732.528287,619888.585887,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"62501900001759","Nodes",,0.000000,28.112921,"DDS demands","Known Flow",257264.054160,619740.556847,,0.000000,,,,,,-0.769999,,,,,,-0.688547,-0.769999,,"",,,,,,"D1 PROFILE",,,,,
"62501900001760","Nodes",,0.000000,28.074281,"DDS demands","Known Flow",257255.347157,619727.285843,,0.000000,,,,,,-1.070000,,,,,,-0.956813,-1.070000,,"",,,,,,"D1 PROFILE",,,,,
"62501900001769","Nodes",,0.000000,39.984318,"Default Known Flow Node","Known Flow",257580.699246,620015.937922,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"62501900001993","Nodes",,0.000000,32.058030,"Default Known Flow Node","Known Flow",257880.978350,619904.864629,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"62501900001826","Nodes",,0.000000,27.402390,"DDS demands","Known Flow",257327.416040,619692.820797,,0.000000,,,,,,-0.529999,,,,,,-0.473935,-0.529999,,"",,,,,,"D1 PROFILE",,,,,
"62501900001830","Nodes",,0.000000,41.354391,"Default Known Flow Node","Known Flow",257730.906624,619889.279425,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"62501900001846","Nodes",,0.000000,37.535447,"Default Known Flow Node","Known Flow",257763.086286,620081.316131,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"62501900001822","Nodes",,0.000000,37.316488,"Default Known Flow Node","Known Flow",257776.086299,620111.570948,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"62501900001823","Nodes",,0.000000,37.207719,"Default Known Flow Node","Known Flow",257790.062303,620114.609948,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"62501900001824","Nodes",,0.000000,36.890914,"Default Known Flow Node","Known Flow",257836.123315,620120.554950,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"62501900001298","Nodes",,0.000000,27.405803,"Default Known Flow Node","Known Flow",257325.185176,619692.231833,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"62501900001831","Nodes",,0.000000,40.572134,"Default Known Flow Node","Known Flow",257747.495291,619855.029878,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"62501900001851","Nodes",,0.000000,32.993415,"DDS demands","Known Flow",257656.673266,620237.122982,,0.000000,,,,,,-1.490000,,,,,,-1.332384,-1.490000,,"",,,,,,"D1 PROFILE",,,,,
"62501900001852","Nodes",,0.000000,29.061638,"Default Known Flow Node","Known Flow",257282.876165,620303.106000,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"62501900001853","Nodes",,0.000000,27.029258,"Default Known Flow Node","Known Flow",257494.714222,620305.889000,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"62501900001854","Nodes",,0.000000,27.906819,"Default Known Flow Node","Known Flow",257309.221172,620384.741022,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"62501900001877","Nodes",,21.000000,33.111371,"Default Known Flow Node","Known Flow",257094.436824,619522.046296,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"62501900001867","Nodes",,0.000000,27.073908,"DDS demands","Known Flow",257584.766075,620320.763137,,0.000000,,,,,,-3.260000,,,,,,-2.915150,-3.260000,,"",,,,,,"D1 PROFILE",,,,,
"62501900001864","Nodes",,0.000000,28.036024,"Default Known Flow Node","Known Flow",257424.865003,620301.820442,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"62501900001863","Nodes",,0.000000,28.267797,"Default Known Flow Node","Known Flow",257424.630203,620307.236001,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"62501900001868","Nodes",,21.000000,28.288195,"DDS demands","Known Flow",257420.573898,620307.070758,,0.000000,,,,,,-17.700000,,,,,,-15.827657,-17.700000,,"",,,,,,"D1 PROFILE",,,,,
"62501900001855","Nodes",,0.000000,28.699315,"Default Known Flow Node","Known Flow",257279.910164,620335.782009,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"62501900001883","Nodes",,0.000000,31.780591,"Default Known Flow Node","Known Flow",257879.572327,618609.089539,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"62501900001886","Nodes",,0.000000,31.334267,"Default Known Flow Node","Known Flow",258303.476442,618793.164589,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"62501900001893","Nodes",,0.000000,33.308502,"Default Known Flow Node","Known Flow",258376.882462,618887.788615,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"62501900001909","Nodes",,0.000000,33.176574,"Default Known Flow Node","Known Flow",258334.542451,618903.501619,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"62501900001938","Nodes",,0.000000,31.978548,"DDS demands","Known Flow",258305.472443,618588.353533,,0.000000,,,,,,-3.359999,,,,,,-3.004572,-3.359999,,"",,,,,,"D1 PROFILE",,,,,
"62501900001954","Nodes",,0.000000,31.311448,"DDS demands","Known Flow",257884.148328,618601.310537,,0.000000,,-4.849999,,,,-0.970000,,,,,,-5.204347,-5.819999,,"",,"C2 PROFILE",,,,"D1 PROFILE",,,,,
"62501900001926","Nodes",,0.000000,31.638732,"DDS demands","Known Flow",257934.710342,618672.426556,,0.000000,,-40.269998,,,,,,,,,,-36.010153,-40.269998,,"",,"C2 PROFILE",,,,,,,,,
"62501900001986","Nodes",,0.000000,32.370820,"DDS demands","Known Flow",258285.643641,618666.673566,,0.000000,,,,,,-1.830000,,,,,,-1.636418,-1.830000,,"",,,,,,"D1 PROFILE",,,,,
"62501900001987","Nodes",,0.000000,32.370820,"Default Known Flow Node","Known Flow",258300.501442,618672.012556,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"62501900001989","Nodes",,0.000000,30.474178,"Default Known Flow Node","Known Flow",257922.200339,619898.832890,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"62501900001990","Nodes","1990,",21.000000,31.701823,"Default Known Flow Node","Known Flow",257912.085336,619904.071891,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"62501900001998","Nodes",,0.000000,33.443835,"Default Known Flow Node","Known Flow",258592.272521,618824.154597,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"62501900001999","Nodes",,0.000000,32.979767,"DDS demands","Known Flow",258636.473533,618818.249596,,0.000000,,,,,,-4.460000,,,,,,-3.988211,-4.460000,,"",,,,,,"D1 PROFILE",,,,,
"62501900001874","Nodes",,21.000000,32.082287,"Default Known Flow Node","Known Flow",257093.183113,619402.086755,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"62501900001563","Nodes",,0.000000,31.701389,"Default Known Flow Node","Known Flow",257507.467226,618682.314559,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"62501900001667","Nodes",,0.000000,22.653110,"DDS demands","Known Flow",257498.831224,618841.629602,,0.000000,,,,,,-0.880000,,,,,,-0.786911,-0.880000,,"",,,,,,"D1 PROFILE",,,,,
"62501900001995","Nodes",,0.000000,28.420528,"Default Known Flow Node","Known Flow",257983.500355,619731.886844,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"62501900001996","Nodes",,0.000000,28.420528,"Default Known Flow Node","Known Flow",257993.975358,619725.624843,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"62501900001847","Nodes",,21.000000,33.209828,"Default Known Flow Node","Known Flow",257127.138999,619453.314396,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"62501900001873","Nodes",,0.000000,28.490385,"Default Known Flow Node","Known Flow",257425.651204,620307.308001,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"62501900001096","Nodes",,0.000000,33.709672,"DDS demands","Known Flow",256370.174916,619988.102914,,0.000000,,-196.309990,,,,,,,,,,-175.543909,-196.309990,,"",,"C2 PROFILE",,,,,,,,,
"62501900001162","Nodes",,0.000000,24.917692,"Default Known Flow Node","Known Flow",256391.767713,620546.721324,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"62501900001339","Nodes",,0.000000,32.049778,"DDS demands","Known Flow",257048.985101,619539.556792,,0.000000,,,,,,-1.019999,,,,,,-0.912102,-1.019999,,"",,,,,,"D1 PROFILE",,,,,
"62501900001353","Nodes",,0.000000,37.285033,"Default Known Flow Node","Known Flow",256663.092996,619943.236902,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"62501900001516","Nodes",,0.000000,24.258246,"DDS demands","Known Flow",256959.521077,620392.971024,,0.000000,,,,,,-4.239999,,,,,,-3.791483,-4.239999,,"",,,,,,"D1 PROFILE",,,,,
"62501900001872","Nodes",,21.000000,32.049375,"Default Known Flow Node","Known Flow",257092.737113,619382.700749,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"62501900001901","Nodes",,0.000000,33.246032,"Default Known Flow Node","Known Flow",257909.985335,618849.616604,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"62501900002149","Nodes",,0.000000,35.069447,"Default Known Flow Node","Known Flow",256485.335948,619736.695846,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"62501900002150","Nodes",,0.000000,24.406941,"Default Known Flow Node","Known Flow",256388.499806,620588.345276,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"62501900002151","Nodes",,0.000000,24.406941,"Default Known Flow Node","Known Flow",256388.668344,620587.984097,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"62501900000013","Nodes",,21.000000,33.366883,"Default Known Flow Node","Known Flow",257460.164213,619016.577650,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"62501900000025","Nodes","P07115218/01, Auchinleck Road CSEP, -44.68SCMH",24.000000,39.113293,"CSEP DDS Matched","Known Flow",256228.838708,620493.939879,,0.000000,,,,,,-18.629998,-44.680002,,,,,-56.612936,-63.310001,,"",,,,,,"D1 PROFILE","DC PROFILE",,,,
"62501900000008","Nodes",,21.000000,24.668299,"Default Known Flow Node","Known Flow",256526.335959,620485.821049,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"62501900000011","Nodes",,21.000000,31.197267,"Default Known Flow Node","Known Flow",256833.586043,619316.945731,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"62501900000048","Nodes","48",21.000000,33.025893,"DDS demands","Known Flow",257063.057029,619759.200194,,0.000000,,,,,,-5.859999,,,,,,-5.240117,-5.859999,,"",,,,,,"D1 PROFILE",,,,,
"62501900000034","Nodes","34",21.000000,33.738848,"Default Known Flow Node","Known Flow",257309.546172,619175.067693,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"62501900000047","Nodes",,21.000000,33.088413,"Default Known Flow Node","Known Flow",257063.182348,619756.953910,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"62501900000004","Nodes",,21.000000,33.481672,"Default Known Flow Node","Known Flow",256996.466312,619965.698168,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"62501900000003","Nodes",,21.000000,31.953322,"Default Known Flow Node","Known Flow",257045.885197,619983.425706,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"62501900000071","Nodes","71",21.000000,36.153419,"Default Known Flow Node","Known Flow",256613.586923,619922.060797,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"62501900000070","Nodes","70",21.000000,33.957099,"DDS demands","Known Flow",256324.545077,619901.376318,,0.000000,,,,,,-9.630000,,,,,,-8.611318,-9.630000,,"",,,,,,"D1 PROFILE",,,,,
"62501900000099","Nodes",,21.000000,33.900738,"Default Known Flow Node","Known Flow",256290.771166,619912.829949,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"62501900001025","Nodes","1025",21.000000,39.190591,"Default Known Flow Node","Known Flow",256324.368904,620319.936004,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"62501900005017","Nodes","5017",21.000000,39.273144,"Default Known Flow Node","Known Flow",256316.267594,620333.764957,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"62501900000091","Nodes",,21.000000,32.049375,"Default Known Flow Node","Known Flow",257095.733114,619377.954748,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"62501900000436","Nodes","436",21.000000,33.089103,"Default Known Flow Node","Known Flow",257063.930774,619757.455272,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"62501900000215","Nodes","215",21.000000,22.537568,"DDS demands","Known Flow",257497.896223,618872.238610,,0.000000,,,,,,-24.180000,,,,,,-21.622188,-24.180000,,"",,,,,,"D1 PROFILE",,,,,
"62501900001005","Nodes","1005",21.000000,31.681328,"Default Known Flow Node","Known Flow",257844.851466,619645.443724,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"62501900000270","Nodes","270",21.000000,27.896241,"DDS demands","Known Flow",257308.157172,620372.517019,,0.000000,,,-1.240000,,,-21.940000,,,,,,-20.727972,-23.179999,,"",,,"C3  PROFILE",,,"D1 PROFILE",,,,,
"62501900000214","Nodes","214",21.000000,30.823429,"DDS demands","Known Flow",256752.640020,619246.603712,,0.000000,,,,,,-19.600000,,,,,,-17.526672,-19.600000,,"",,,,,,"D1 PROFILE",,,,,
"62501900000084","Nodes",,21.000000,33.016205,"Default Known Flow Node","Known Flow",257115.084119,619503.370782,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"62501900000269","Nodes","269",21.000000,28.699315,"Default Known Flow Node","Known Flow",257284.589165,620336.364009,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"62501900003001","Nodes","3001",21.000000,37.316488,"Default Known Flow Node","Known Flow",257780.539300,620118.423949,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"62501900000358","Nodes","358",21.000000,24.062900,"DDS demands","Known Flow",256299.014385,620532.794911,,0.000000,,,,,,-10.549999,,,,,,-9.433998,-10.549999,,"",,,,,,"D1 PROFILE",,,,,
"62501900000255","Nodes","255",21.000000,27.152258,"DDS demands","Known Flow",257282.330165,620287.077995,,0.000000,,,,,,-9.630000,,,,,,-8.611318,-9.630000,,"",,,,,,"D1 PROFILE",,,,,
"62501900000093","Nodes",,0.000000,31.681328,"Default Known Flow Node","Known Flow",257850.124563,619647.817853,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"62501900000089","Nodes",,0.000000,32.369718,"DDS demands","Known Flow",256349.642044,620095.756356,,0.000000,,-6.550000,,,,,,,,,,-5.857127,-6.550000,,"",,"C2 PROFILE",,,,,,,,,
"62501900000075","Nodes",,21.000000,39.262887,"Default Known Flow Node","Known Flow",256307.313899,620329.359007,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"62501900000083","Nodes",,21.000000,38.618708,"DDS demands","Known Flow",256259.870886,620278.662993,,0.000000,,,,-27.490000,,,,,,,,-24.582051,-27.490000,,"",,,,"C4 PROFILE",,,,,,,
"62501900000241","Nodes","241",21.000000,32.050563,"DDS demands","Known Flow",256386.083921,620141.695956,,0.000000,,-33.099997,,,,,,,,,,-29.598610,-33.099997,,"",,"C2 PROFILE",,,,,,,,,
"62501900001024","Nodes","1024",21.000000,39.270231,"Default Known Flow Node","Known Flow",256307.257899,620349.101012,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"62501900000082","Nodes",,21.000000,39.270625,"Default Known Flow Node","Known Flow",256313.319901,620332.357008,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"62501900000357","Nodes","357",21.000000,24.406941,"Default Known Flow Node","Known Flow",256400.130925,620593.880079,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"62501900001004","Nodes","1004",21.000000,33.162535,"Default Known Flow Node","Known Flow",257117.911120,619478.550775,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"62501900000080","Nodes","80",21.000000,29.035529,"DDS demands","Known Flow",256957.639076,619437.294764,,0.000000,,,,,,-2.929999,,,,,,-2.620058,-2.929999,,"",,,,,,"D1 PROFILE",,,,,
"62501900000195","Nodes","195",21.000000,28.935876,"DDS demands","Known Flow",257205.956334,620108.546701,,0.000000,,,,,,-17.979999,,,,,,-16.078037,-17.979999,,"",,,,,,"D1 PROFILE",,,,,
"62501900000377","Nodes","377",21.000000,29.714954,"DDS demands","Known Flow",256972.399080,620260.500988,,0.000000,,,,,,-6.099999,,,,,,-5.454729,-6.099999,,"",,,,,,"D1 PROFILE",,,,,
"62501900000227","Nodes","227",21.000000,32.054868,"DDS demands","Known Flow",256853.330048,620337.905009,,0.000000,,,,,,-9.659999,,,,,,-8.638144,-9.659999,,"",,,,,,"D1 PROFILE",,,,,
"62501900000403","Nodes","403",21.000000,25.072307,"DDS demands","Known Flow",256962.943078,620836.204145,,0.000000,,,,,,-1.890000,,,,,,-1.690071,-1.890000,,"",,,,,,"D1 PROFILE",,,,,
"62501900000118","Nodes","118",21.000000,21.532022,"DDS demands","Known Flow",257346.485182,619107.950674,,0.000000,,,,,,-7.469999,,,,,,-6.679807,-7.469999,,"",,,,,,"D1 PROFILE",,,,,
"62501900000139","Nodes","139",21.000000,30.958306,"DDS demands","Known Flow",257635.595261,618633.086545,,0.000000,,,,,,-4.380000,,,-61.940000,,,-59.304531,-66.320001,,"",,,,,,"D1 PROFILE",,,"I2 PROFILE",,
"62501900000216","Nodes","216",21.000000,21.471276,"DDS demands","Known Flow",257441.814208,618847.683604,,0.000000,,,,,,-4.510000,,,,,,-4.032922,-4.510000,,"",,,,,,"D1 PROFILE",,,,,
"62501900000090","Nodes",,0.000000,28.935876,"Default Known Flow Node","Known Flow",257205.212515,620108.966291,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"62501900000092","Nodes",,0.000000,31.672556,"Default Known Flow Node","Known Flow",257841.270703,619644.597131,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"62501900000094","Nodes",,0.000000,39.269594,"Default Known Flow Node","Known Flow",256306.432806,620344.420870,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"62501900000095","Nodes",,0.000000,39.191306,"Default Known Flow Node","Known Flow",256320.848782,620321.544316,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"62501900000104","Nodes",,0.000000,30.899081,"Default Known Flow Node","Known Flow",257190.102238,619778.094726,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"62501900000106","Nodes","Office Development @ Greenholm Road",0.000000,30.338596,"Point Loads","Known Flow",257100.336115,620008.945920,,0.000000,,,,,,,,,,-24.919999,,-22.283908,-24.919999,,"",,,,,,,,,,"PL-AF PROFILE",
"62501900000108","Nodes","Logger 10159, 12 Killinholm Place/Townhead street",0.000000,33.473603,"Val Log Cath","Known Flow",256885.348553,620138.359256,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"62501900000109","Nodes","Logger 9878, 87 Wylie Cres",0.000000,26.860698,"Val Log Cath","Known Flow",257323.690538,619626.463800,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"62501900000116","Nodes",,21.000000,34.026535,"Default Known Flow Node","Known Flow",256341.313795,619899.581343,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"62501900000140","Nodes","P11126045, Barrhill Terrace CSEP, -32.12SCMH",24.000000,26.964858,"CSEP DDS Matched","Known Flow",257609.382744,620326.247945,,0.000000,,,,,,,0.000000,,,,,0.000000,0.000000,,"",,,,,,,"DC PROFILE",,,,
"62501900000143","Nodes",,0.000000,29.259381,"Default Known Flow Node","Known Flow",256865.725995,619384.822042,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"62501900000145","Nodes",,0.000000,30.560948,"DDS demands","Known Flow",256757.362106,619754.935050,,0.000000,,,,,,-25.979998,,,,,,-23.231780,-25.979998,,"",,,,,,"D1 PROFILE",,,,,
