SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
428,PI001480,23.57,SI,Enabled,Default Pipe,1,33.7
429,PI001481,23.75,PE,Enabled,Default Pipe,1,67.3
430,PI001482,24.15,SI,Enabled,Default Pipe,1,9.0
431,PI001483,23.66,PE,Enabled,Default Pipe,1,2.6
432,PI001484,23.84,CI,Enabled,Default Pipe,1,51.7
433,PI001485,23.62,SI,Enabled,Default Pipe,1,205.2
434,PI001486,23.57,SI,Enabled,Default Pipe,1,7.7
435,PI001487,23.57,PE,Enabled,Default Pipe,1,4.7
436,PI001488,23.63,PE,Enabled,Default Pipe,1,100.9
437,PI001489,23.57,SI,Enabled,Default Pipe,1,88.8
438,PI001490,23.64,CI,Enabled,Default Pipe,1,131.7
