"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CC)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-CC)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CC)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-CC)","NodeFlowProfileNameByCategory(PL-DC)"
"64304900015057","Nodes","15057",21.000000,46.295371,"Default Known Flow Node","Known Flow",339490.728534,674181.113660,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015080","Nodes","15080",21.000000,46.321738,"Default Known Flow Node","Known Flow",339605.617565,674186.411662,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015074","Nodes","15074",21.000000,45.709367,"Default Known Flow Node","Known Flow",339390.180507,674128.087646,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015082","Nodes","15082",21.000000,45.879677,"Default Known Flow Node","Known Flow",339387.302669,674134.255302,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015079","Nodes","15079",21.000000,46.032792,"Default Known Flow Node","Known Flow",339391.003507,674135.993648,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015084","Nodes","15084",21.000000,45.274753,"Default Known Flow Node","Known Flow",339453.512524,674259.121682,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015085","Nodes","15085",21.000000,45.269529,"Default Known Flow Node","Known Flow",339458.466525,674261.135682,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015086","Nodes","15086",21.000000,45.258515,"Default Known Flow Node","Known Flow",339460.325526,674261.891682,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015087","Nodes","15087",21.000000,47.435849,"Default Known Flow Node","Known Flow",339672.327584,674257.148681,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015088","Nodes","15088",21.000000,47.384734,"Default Known Flow Node","Known Flow",339666.821582,674273.398685,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015091","Nodes","15091",21.000000,45.151966,"Default Known Flow Node","Known Flow",339449.754452,674262.275651,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015089","Nodes","15089",21.000000,47.342643,"Default Known Flow Node","Known Flow",339665.604582,674277.398687,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015109","Nodes","15109",21.000000,37.856361,"Default Known Flow Node","Known Flow",339744.435895,674578.072426,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015092","Nodes","15092",21.000000,45.207581,"Default Known Flow Node","Known Flow",339450.967523,674262.804683,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015095","Nodes","15095",21.000000,45.251952,"Default Known Flow Node","Known Flow",339451.928524,674262.653683,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015096","Nodes","15096",21.000000,46.887609,"Default Known Flow Node","Known Flow",339601.044564,674225.880673,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015097","Nodes","15097",21.000000,47.550716,"Default Known Flow Node","Known Flow",339700.409591,674265.027683,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015098","Nodes","15098",21.000000,46.981180,"Default Known Flow Node","Known Flow",339599.870564,674228.587673,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015099","Nodes","15099",21.000000,47.628010,"Default Known Flow Node","Known Flow",339691.673589,674258.583681,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015100","Nodes","15100",21.000000,47.730478,"Default Known Flow Node","Known Flow",339708.446593,674249.361679,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015101","Nodes","15101",21.000000,47.549327,"Default Known Flow Node","Known Flow",339692.166589,674262.944683,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015102","Nodes","15102",21.000000,47.531944,"Default Known Flow Node","Known Flow",339689.098588,674262.169682,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015409","Nodes","15409",21.000000,41.963512,"Default Known Flow Node","Known Flow",339912.228497,675273.094042,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015378","Nodes","15378",21.000000,42.210564,"Default Known Flow Node","Known Flow",339468.712070,674992.550811,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015104","Nodes","15104",21.000000,45.796585,"Default Known Flow Node","Known Flow",339725.886598,674172.327658,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015383","Nodes","15383",21.000000,49.994146,"Default Known Flow Node","Known Flow",340289.452115,674124.446991,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015094","Nodes","15094",21.000000,47.531397,"Default Known Flow Node","Known Flow",339704.241592,674282.080688,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015108","Nodes","15108",21.000000,47.787257,"Default Known Flow Node","Known Flow",339707.211375,674252.169693,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015110","Nodes","15110",21.000000,39.976374,"Default Known Flow Node","Known Flow",339967.282172,675364.596786,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015111","Nodes","15111",21.000000,41.340645,"Default Known Flow Node","Known Flow",339896.991915,675310.228324,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015112","Nodes","15112",21.000000,41.213634,"Default Known Flow Node","Known Flow",339838.580629,675423.494998,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015114","Nodes","15114",21.000000,27.913980,"Default Known Flow Node","Known Flow",340188.329724,675646.906059,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015115","Nodes","15115",21.000000,27.922427,"Default Known Flow Node","Known Flow",340198.522727,675651.067060,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015121","Nodes","15121",21.000000,27.665756,"Default Known Flow Node","Known Flow",340228.322841,675688.449599,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015449","Nodes","15449",21.000000,35.329128,"Default Known Flow Node","Known Flow",340285.925570,675547.056014,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015119","Nodes","15119",21.000000,28.238671,"Default Known Flow Node","Known Flow",340287.848751,675687.573070,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015117","Nodes","15117",21.000000,27.954566,"Default Known Flow Node","Known Flow",340236.680737,675673.009066,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015122","Nodes","15122",21.000000,27.675812,"Default Known Flow Node","Known Flow",339951.234660,675595.051045,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015418","Nodes","15418",21.000000,27.687500,"Default Known Flow Node","Known Flow",339954.981767,675588.820335,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015125","Nodes","15125",21.000000,27.564853,"Default Known Flow Node","Known Flow",339981.298668,675704.152075,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015126","Nodes","15126",21.000000,28.001058,"Default Known Flow Node","Known Flow",340238.380738,675670.151066,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015127","Nodes","15127",21.000000,28.004939,"Default Known Flow Node","Known Flow",340239.082738,675668.280065,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015128","Nodes","15128",21.000000,27.446667,"Default Known Flow Node","Known Flow",339951.848660,675664.082064,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015419","Nodes","15419",21.000000,27.446667,"Default Known Flow Node","Known Flow",339951.094141,675665.415102,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015130","Nodes","15130",21.000000,27.848867,"Default Known Flow Node","Known Flow",340109.151703,675613.050050,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015448","Nodes","15448",21.000000,35.054065,"Default Known Flow Node","Known Flow",340310.602091,675539.216363,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015131","Nodes","15131",21.000000,27.424862,"Default Known Flow Node","Known Flow",339934.640655,675657.910062,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015132","Nodes","15132",21.000000,27.424862,"Default Known Flow Node","Known Flow",339937.777656,675652.431061,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015425","Nodes","15425",21.000000,27.458402,"Default Known Flow Node","Known Flow",339925.095704,675641.598197,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015134","Nodes","15134",21.000000,27.864845,"Default Known Flow Node","Known Flow",340129.480708,675621.636052,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015135","Nodes","15135",21.000000,39.849088,"Default Known Flow Node","Known Flow",339896.241645,675453.266007,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015123","Nodes","15123",21.000000,27.682229,"Default Known Flow Node","Known Flow",339952.499660,675594.852045,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015136","Nodes","15136",21.000000,27.443680,"Default Known Flow Node","Known Flow",339963.292873,675680.580680,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015133","Nodes","15133",21.000000,27.849237,"Default Known Flow Node","Known Flow",340106.297702,675611.754050,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015137","Nodes","15137",21.000000,28.001218,"Default Known Flow Node","Known Flow",340242.382739,675665.830064,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015138","Nodes","15138",21.000000,27.957919,"Default Known Flow Node","Known Flow",340197.008726,675646.450059,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015471","Nodes","15471",21.000000,34.799221,"Default Known Flow Node","Known Flow",340538.727385,675249.092385,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015469","Nodes","15469",21.000000,34.698219,"Default Known Flow Node","Known Flow",340446.998779,675253.321729,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015458","Nodes","15458",21.000000,28.344466,"Default Known Flow Node","Known Flow",340321.433760,675706.544075,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015139","Nodes","15139",21.000000,33.098664,"Default Known Flow Node","Known Flow",340455.989797,675581.869042,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015140","Nodes","15140",21.000000,33.098664,"Default Known Flow Node","Known Flow",340442.324793,675578.285041,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015141","Nodes","15141",21.000000,29.842652,"Default Known Flow Node","Known Flow",340536.872819,675476.926013,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015160","Nodes","15160",21.000000,29.842652,"Default Known Flow Node","Known Flow",340567.766448,675485.403504,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015545","Nodes","15545",21.000000,32.969912,"Default Known Flow Node","Known Flow",340674.999140,675670.617136,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015546","Nodes","15546",21.000000,33.008167,"Default Known Flow Node","Known Flow",340674.384152,675669.590893,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015145","Nodes","15145",21.000000,28.101231,"DDS demands","Known Flow",340689.207860,675915.420132,,0.000000,,,,,,-8.069999,,,,,,-7.216338,-8.069999,,"",,,,,,"D1 PROFILE",,,,,
"64304900015146","Nodes","15146",21.000000,29.176865,"Default Known Flow Node","Known Flow",340692.131861,675903.782129,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015550","Nodes","15550",21.000000,30.234968,"Default Known Flow Node","Known Flow",340920.649007,675659.090887,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015148","Nodes","15148",21.000000,30.725905,"Default Known Flow Node","Known Flow",340482.288804,675474.586012,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015149","Nodes","15149",21.000000,30.719261,"Default Known Flow Node","Known Flow",340482.523804,675473.622012,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015150","Nodes","15150",21.000000,29.905788,"Default Known Flow Node","Known Flow",340567.030827,675496.277018,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015151","Nodes","15151",21.000000,29.878724,"Default Known Flow Node","Known Flow",340566.026827,675492.391017,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015460","Nodes","15460",21.000000,28.547546,"Default Known Flow Node","Known Flow",340393.701375,675736.553227,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015543","Nodes","15543",21.000000,28.775680,"Default Known Flow Node","Known Flow",340413.079432,675740.889687,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015165","Nodes","15165",21.000000,30.702145,"Default Known Flow Node","Known Flow",340481.610636,675477.397973,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015168","Nodes","15168",21.000000,29.357463,"DDS demands","Known Flow",340668.866176,675875.761193,,0.000000,,,,,,-7.150000,,,,,,-6.393657,-7.150000,,"",,,,,,"D1 PROFILE",,,,,
"64304900015152","Nodes","15152",21.000000,31.686952,"Default Known Flow Node","Known Flow",340467.062800,675537.362029,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015157","Nodes","15157",21.000000,31.686952,"Default Known Flow Node","Known Flow",340456.358797,675534.461029,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015158","Nodes","15158",21.000000,29.852985,"Default Known Flow Node","Known Flow",340484.654805,675463.997009,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015166","Nodes","15166",21.000000,29.852985,"Default Known Flow Node","Known Flow",340487.130805,675464.704010,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015173","Nodes","15173",21.000000,29.829861,"Default Known Flow Node","Known Flow",340581.710541,675489.211145,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015161","Nodes","15161",21.000000,29.929707,"Default Known Flow Node","Known Flow",340573.994829,675498.918019,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015162","Nodes","15162",21.000000,30.871841,"Default Known Flow Node","Known Flow",340416.336786,675456.412007,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015414","Nodes","15414",21.000000,31.727407,"Default Known Flow Node","Known Flow",340399.748060,675487.089896,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015537","Nodes","15537",21.000000,32.723417,"Default Known Flow Node","Known Flow",340456.227265,675569.410766,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015159","Nodes","15159",21.000000,29.852985,"Default Known Flow Node","Known Flow",340502.197809,675466.440010,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015167","Nodes","15167",21.000000,29.852985,"Default Known Flow Node","Known Flow",340493.847807,675439.786003,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015562","Nodes","15562",21.000000,32.829600,"Default Known Flow Node","Known Flow",340781.298748,675701.382496,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015169","Nodes","15169",21.000000,34.172824,"Default Known Flow Node","Known Flow",340447.137794,675613.462050,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015551","Nodes","15551",21.000000,30.233612,"Default Known Flow Node","Known Flow",340920.439234,675659.865501,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015526","Nodes","15526",21.000000,31.724265,"Default Known Flow Node","Known Flow",340466.777699,675538.539531,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015532","Nodes","15532",21.000000,31.122296,"Default Known Flow Node","Known Flow",340473.090129,675504.493676,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015142","Nodes","15142",21.000000,29.762858,"Default Known Flow Node","Known Flow",340651.803850,675509.931022,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015172","Nodes","15172",21.000000,29.873049,"Default Known Flow Node","Known Flow",340588.104833,675467.564010,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015187","Nodes","15187",21.000000,27.632006,"Default Known Flow Node","Known Flow",338208.438577,674182.188320,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015230","Nodes","15230",21.000000,28.436102,"Default Known Flow Node","Known Flow",338530.040567,674418.160524,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015231","Nodes","15231",21.000000,27.622161,"Default Known Flow Node","Known Flow",338379.649762,674283.710831,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015268","Nodes","15268",21.000000,32.231681,"Default Known Flow Node","Known Flow",338707.278926,674417.701485,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015066","Nodes","15066",21.000000,44.137093,"Default Known Flow Node","Known Flow",339487.297533,674019.061616,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015342","Nodes","15342",21.000000,47.683551,"Default Known Flow Node","Known Flow",339705.526406,674266.204890,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015081","Nodes","15081",21.000000,42.992115,"Default Known Flow Node","Known Flow",339496.474536,673891.854582,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015076","Nodes","15076",21.000000,44.794826,"Default Known Flow Node","Known Flow",339454.074524,674080.563633,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015366","Nodes","15366",21.000000,44.505991,"Default Known Flow Node","Known Flow",339620.605569,674327.593311,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015381","Nodes","15381",21.000000,43.398525,"Default Known Flow Node","Known Flow",339547.983550,675010.710886,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015163","Nodes","15163",21.000000,31.923246,"Default Known Flow Node","Known Flow",340395.862781,675493.629017,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015129","Nodes","15129",21.000000,27.403362,"Default Known Flow Node","Known Flow",339929.924654,675702.816074,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015420","Nodes","15420",21.000000,28.635483,"Default Known Flow Node","Known Flow",340390.857441,675730.591988,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015423","Nodes","15423",21.000000,27.471389,"Default Known Flow Node","Known Flow",339959.042990,675674.041216,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015433","Nodes","15433",21.000000,28.399045,"Default Known Flow Node","Known Flow",339922.108935,675511.961323,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015522","Nodes","15522",21.000000,33.015342,"Default Known Flow Node","Known Flow",340668.222826,675668.985358,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015493","Nodes","15493",21.000000,32.791562,"Default Known Flow Node","Known Flow",340783.383505,675701.946909,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015500","Nodes","15500",21.000000,30.234968,"Default Known Flow Node","Known Flow",340925.188925,675645.168059,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015508","Nodes","15508",21.000000,28.431084,"Default Known Flow Node","Known Flow",341001.745142,675607.416951,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015509","Nodes","15509",21.000000,32.913909,"Default Known Flow Node","Known Flow",340688.037626,675675.801180,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015547","Nodes","15547",21.000000,32.962061,"Default Known Flow Node","Known Flow",340675.110347,675669.710738,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015538","Nodes","15538",21.000000,32.723417,"Default Known Flow Node","Known Flow",340447.395322,675567.366108,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015164","Nodes","15164",21.000000,32.723417,"Default Known Flow Node","Known Flow",340445.796794,675566.996037,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015608","Nodes","15608",21.000000,37.221692,"Default Known Flow Node","Known Flow",339306.526636,674101.162427,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015597","Nodes","15597",21.000000,27.675344,"Default Known Flow Node","Known Flow",340228.642867,675687.843234,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64304900015589","Nodes","15589",21.000000,28.001218,"Default Known Flow Node","Known Flow",340238.420542,675670.078654,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
