"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)"
"64302400003070","Nodes","3070",21.000000,28.996155,"Default Known Flow Node","Known Flow",312374.140750,677699.158134,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400000072","Nodes","72",21.000000,29.135803,"DDS demands","Known Flow",312886.596295,677972.704692,,0.000000,,,,,-6.809999,,,,-6.089623,-6.809999,,"",,,,,"D1 PROFILE",,,
"64302400000070","Nodes","70",21.000000,29.382675,"DDS demands","Known Flow",312812.205562,677973.450656,,0.000000,,,,,-5.409999,,,,-4.837718,-5.409999,,"",,,,,"D1 PROFILE",,,
"64302400000077","Nodes","77",21.000000,21.058178,"DDS demands","Known Flow",312596.922216,677884.324668,,0.000000,,,,,-5.039999,,,,-4.506857,-5.039999,,"",,,,,"D1 PROFILE",,,
"64302400000079","Nodes","79",21.000000,25.099992,"DDS demands","Known Flow",312707.751246,677843.095657,,0.000000,,,,,-2.200000,,,,-1.967279,-2.200000,,"",,,,,"D1 PROFILE",,,
"64302400000081","Nodes","81",21.000000,29.031457,"DDS demands","Known Flow",312822.249050,677815.466086,,0.000000,,,,,-6.569999,,,,-5.875011,-6.569999,,"",,,,,"D1 PROFILE",,,
"64302400000082","Nodes","82",21.000000,28.891143,"DDS demands","Known Flow",312746.625387,677809.558173,,0.000000,,,,,-5.280000,,,,-4.721470,-5.280000,,"",,,,,"D1 PROFILE",,,
"64302400000080","Nodes","80",21.000000,29.102016,"DDS demands","Known Flow",312809.067274,677865.572663,,0.000000,,,,,-8.630000,,,,-7.717100,-8.630000,,"",,,,,"D1 PROFILE",,,
"64302400000073","Nodes","73",21.000000,30.029400,"DDS demands","Known Flow",312815.815245,677912.581028,,0.000000,,,,,-9.580000,,,,-8.566607,-9.580000,,"",,,,,"D1 PROFILE",,,
"64302400000071","Nodes","71",21.000000,29.779286,"DDS demands","Known Flow",312811.689544,677941.243920,,0.000000,,,,,-10.580000,,,,-9.460826,-10.580000,,"",,,,,"D1 PROFILE",,,
"64302400000089","Nodes","89",21.000000,31.185405,"DDS demands","Known Flow",312972.733318,677684.929614,,0.000000,,,,,-20.379998,,,,-18.224160,-20.379998,,"",,,,,"D1 PROFILE",,,
"64302400000362","Nodes","362",21.000000,31.185380,"DDS demands","Known Flow",312970.607318,677664.208608,,0.000000,,,,,-4.990000,,,,-4.462147,-4.990000,,"",,,,,"D1 PROFILE",,,
"64302400000361","Nodes","361",21.000000,30.745175,"DDS demands","Known Flow",312854.942939,677695.244202,,0.000000,,,,,-8.649999,,,,-7.734984,-8.649999,,"",,,,,"D1 PROFILE",,,
"64302400000084","Nodes","84",21.000000,29.082054,"DDS demands","Known Flow",312836.927281,677740.999629,,0.000000,,,,,-3.880000,,,,-3.469565,-3.880000,,"",,,,,"D1 PROFILE",,,
"64302400000083","Nodes","83",21.000000,29.058504,"DDS demands","Known Flow",312810.453875,677741.678021,,0.000000,,,,,-3.569999,,,,-3.192357,-3.569999,,"",,,,,"D1 PROFILE",,,
"64302400000085","Nodes","85",21.000000,29.047326,"DDS demands","Known Flow",312885.754295,677742.464629,,0.000000,,,,,-11.700000,,,,-10.462349,-11.700000,,"",,,,,"D1 PROFILE",,,
"64302400000074","Nodes","74",21.000000,30.285699,"DDS demands","Known Flow",312866.328626,677905.053803,,0.000000,,,,,-11.649999,,,,-10.417637,-11.649999,,"",,,,,"D1 PROFILE",,,
"64302400000075","Nodes","75",21.000000,31.019891,"DDS demands","Known Flow",312952.726313,677910.192675,,0.000000,,,,,-14.619999,,,,-13.073465,-14.619999,,"",,,,,"D1 PROFILE",,,
"64302400000126","Nodes","126",21.000000,29.142584,"DDS demands","Known Flow",313340.647096,677953.746708,,0.000000,,,,,-11.799999,,,,-10.551771,-11.799999,,"",,,,,"D1 PROFILE",,,
"64302400000128","Nodes","128",21.000000,28.937051,"DDS demands","Known Flow",313406.721436,677940.412683,,0.000000,,,,,-7.799999,,,,-6.974899,-7.799999,,"",,,,,"D1 PROFILE",,,
"64302400000412","Nodes","412",21.000000,27.022035,"DDS demands","Known Flow",313278.004553,677699.471989,,0.000000,,,,,-7.070000,,,,-6.322121,-7.070000,,"",,,,,"D1 PROFILE",,,
"64302400000417","Nodes","417",21.000000,26.738105,"DDS demands","Known Flow",313343.428419,677723.031624,,0.000000,,,,,-6.260000,,,,-5.597804,-6.260000,,"",,,,,"D1 PROFILE",,,
"64302400000121","Nodes","121",21.000000,27.225468,"DDS demands","Known Flow",313217.666245,677743.625605,,0.000000,,,,,-6.350000,,,,-5.678283,-6.350000,,"",,,,,"D1 PROFILE",,,
"64302400000413","Nodes","413",21.000000,27.086377,"DDS demands","Known Flow",313261.359539,677714.628539,,0.000000,,,,,-2.759999,,,,-2.468041,-2.759999,,"",,,,,"D1 PROFILE",,,
"64302400000120","Nodes","120",21.000000,26.913250,"DDS demands","Known Flow",313164.103917,677713.070691,,0.000000,,,,,-10.350000,,,,-9.255155,-10.350000,,"",,,,,"D1 PROFILE",,,
"64302400000431","Nodes","431",21.000000,27.287351,"Default Known Flow Node","Known Flow",313197.136073,677749.352805,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400000001","Nodes","BURGESS ROAD, Clocked, Site ID 5935",21.000000,34.000007,"Default Known Pressure Node","Known Pressure",313037.708336,677981.817695,,0.000000,,,,,,,,,1665.355667,1862.359994,,"",,,,,,,,
"64302400000115","Nodes","115",21.000000,28.986689,"DDS demands","Known Flow",313160.464369,677882.191667,,0.000000,,,,,-7.219999,,,,-6.456253,-7.219999,,"",,,,,"D1 PROFILE",,,
"64302400000409","Nodes","409",21.000000,27.065800,"DDS demands","Known Flow",313388.174431,677730.013626,,0.000000,,,,,-10.130000,,,,-9.058427,-10.130000,,"",,,,,"D1 PROFILE",,,
"64302400000414","Nodes","414",21.000000,26.694435,"DDS demands","Known Flow",313415.592439,677701.589618,,0.000000,,,,,-7.539999,,,,-6.742402,-7.539999,,"",,,,,"D1 PROFILE",,,
"64302400000410","Nodes","410",21.000000,27.031787,"DDS demands","Known Flow",313364.147530,677663.719849,,0.000000,,,,,-8.159999,,,,-7.296817,-8.159999,,"",,,,,"D1 PROFILE",,,
"64302400000411","Nodes","411",21.000000,27.060199,"DDS demands","Known Flow",313302.849408,677668.790609,,0.000000,,,,,-10.220000,,,,-9.138907,-10.220000,,"",,,,,"D1 PROFILE",,,
"64302400000416","Nodes","416",21.000000,26.919858,"DDS demands","Known Flow",313275.955401,677621.807597,,0.000000,,,,-7.309999,-7.409999,,,,-13.162887,-14.719999,,"",,,,"C4 PROFILE","D1 PROFILE",,,
"64302400000123","Nodes","123",21.000000,28.702266,"DDS demands","Known Flow",313394.424824,677852.048679,,0.000000,,,,,-5.369999,,,,-4.801949,-5.369999,,"",,,,,"D1 PROFILE",,,
"64302400000438","Nodes","438",21.000000,28.741042,"DDS demands","Known Flow",313334.960550,677856.314951,,0.000000,,,,,-14.670000,,,,-13.118176,-14.670000,,"",,,,,"D1 PROFILE",,,
"64302400000439","Nodes","439",21.000000,28.742359,"Default Known Flow Node","Known Flow",313321.374365,677841.063834,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400000440","Nodes","440",21.000000,28.742359,"Default Known Flow Node","Known Flow",313306.814556,677828.721494,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400000124","Nodes","124",21.000000,28.777052,"DDS demands","Known Flow",313424.905441,677850.011659,,0.000000,,,,,-14.819999,,,,-13.252309,-14.819999,,"",,,,,"D1 PROFILE",,,
"64302400000127","Nodes","127",21.000000,28.897145,"DDS demands","Known Flow",313425.894442,677917.914677,,0.000000,,,,,-3.280000,,,,-2.933034,-3.280000,,"",,,,,"D1 PROFILE",,,
"64302400000125","Nodes","125",21.000000,28.866498,"DDS demands","Known Flow",313428.114369,677906.547591,,0.000000,,,,,-8.890000,,,,-7.949597,-8.890000,,"",,,,,"D1 PROFILE",,,
"64302400000113","Nodes","113",21.000000,28.482986,"DDS demands","Known Flow",313312.937411,677957.823688,,0.000000,,,,,-22.450001,,,,-20.075192,-22.450001,,"",,,,,"D1 PROFILE",,,
"64302400000118","Nodes","118",21.000000,27.572692,"DDS demands","Known Flow",313134.492370,677780.582574,,0.000000,,,,,-14.810000,,,,-13.243367,-14.810000,,"",,,,,"D1 PROFILE",,,
"64302400000119","Nodes","119",21.000000,27.629300,"DDS demands","Known Flow",313093.057351,677691.696616,,0.000000,,,,,-3.629999,,,,-3.246011,-3.629999,,"",,,,,"D1 PROFILE",,,
"64302400000114","Nodes","114",21.000000,28.917089,"DDS demands","Known Flow",313194.528379,677882.517668,,0.000000,,,,,-25.280000,,,,-22.605829,-25.280000,,"",,,,,"D1 PROFILE",,,
"64302400000117","Nodes","117",21.000000,28.004290,"DDS demands","Known Flow",313160.143529,677821.700695,,0.000000,,,,,-15.109999,,,,-13.511631,-15.109999,,"",,,,,"D1 PROFILE",,,
"64302400000415","Nodes","415",21.000000,25.947224,"DDS demands","Known Flow",313435.846444,677616.111595,,0.000000,,,,,-10.439999,,,,-9.335634,-10.439999,,"",,,,,"D1 PROFILE",,,
"64302400000132","Nodes","132",21.000000,26.500482,"DDS demands","Known Flow",313483.457457,677957.434688,,0.000000,,,,,-11.100000,,,,-9.925818,-11.100000,,"",,,,,"D1 PROFILE",,,
"64302400000131","Nodes","131",21.000000,26.992843,"DDS demands","Known Flow",313555.172477,677932.982681,,0.000000,,,,,-6.760000,,,,-6.044912,-6.760000,,"",,,,,"D1 PROFILE",,,
"64302400000139","Nodes","139",21.000000,23.331218,"DDS demands","Known Flow",313969.997590,677917.201677,,0.000000,,,,,-7.999999,,,,-7.153743,-7.999999,,"",,,,,"D1 PROFILE",,,
"64302400000138","Nodes","138",21.000000,23.294063,"DDS demands","Known Flow",313929.442579,677919.888678,,0.000000,,,,,-3.609999,,,,-3.228126,-3.609999,,"",,,,,"D1 PROFILE",,,
"64302400000141","Nodes","141",21.000000,23.589699,"DDS demands","Known Flow",313968.744186,677948.211435,,0.000000,,,,,-8.020000,,,,-7.171628,-8.020000,,"",,,,,"D1 PROFILE",,,
"64302400000140","Nodes","140",21.000000,23.303944,"DDS demands","Known Flow",314013.098601,677914.306676,,0.000000,,,,,-3.000000,,,,-2.682653,-3.000000,,"",,,,,"D1 PROFILE",,,
"64302400000144","Nodes","144",21.000000,22.915318,"DDS demands","Known Flow",314028.911606,677877.504666,,0.000000,,,,,-5.630000,,,,-5.034446,-5.630000,,"",,,,,"D1 PROFILE",,,
"64302400000145","Nodes","145",21.000000,22.020567,"DDS demands","Known Flow",314047.123100,677810.929625,,0.000000,,,,,-6.569999,,,,-5.875011,-6.569999,,"",,,,,"D1 PROFILE",,,
"64302400000461","Nodes","461",21.000000,23.038699,"DDS demands","Known Flow",311170.872828,678420.417814,,0.000000,,,,,-3.199999,,,,-2.861497,-3.199999,,"",,,,,"D1 PROFILE",,,
"64302400000460","Nodes","460",21.000000,23.054331,"DDS demands","Known Flow",311186.507832,678435.576818,,0.000000,,,,,-5.559999,,,,-4.971851,-5.559999,,"",,,,,"D1 PROFILE",,,
"64302400000458","Nodes","458",21.000000,23.077701,"Default Known Flow Node","Known Flow",311206.475838,678451.183822,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400000457","Nodes","457",21.000000,23.099689,"DDS demands","Known Flow",311206.524838,678463.997826,,0.000000,,,,,-4.610000,,,,-4.122344,-4.610000,,"",,,,,"D1 PROFILE",,,
"64302400000369","Nodes","369",21.000000,27.022499,"DDS demands","Known Flow",311724.283979,677946.327685,,0.000000,,,,,-6.829999,,,,-6.107508,-6.829999,,"",,,,,"D1 PROFILE",,,
"64302400000368","Nodes","368",21.000000,27.208440,"DDS demands","Known Flow",311696.044971,678015.802704,,0.000000,,,,,-16.219999,,,,-14.504213,-16.219999,,"",,,,,"D1 PROFILE",,,
"64302400003289","Nodes","3289",21.000000,29.331722,"Default Known Flow Node","Known Flow",311785.405995,678003.559700,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400000324","Nodes","324",21.000000,26.445389,"DDS demands","Known Flow",311928.597034,678478.943830,,0.000000,,,,,-6.999999,,,,-6.259525,-6.999999,,"",,,,,"D1 PROFILE",,,
"64302400000204","Nodes","204",21.000000,26.631987,"DDS demands","Known Flow",311960.730043,678463.065826,,0.000000,,,,,-2.819999,,,,-2.521694,-2.819999,,"",,,,,"D1 PROFILE",,,
"64302400000182","Nodes","182",21.000000,29.235155,"DDS demands","Known Flow",311685.935968,678222.176760,,0.000000,,,,,-4.519999,,,,-4.041864,-4.519999,,"",,,,,"D1 PROFILE",,,
"64302400000181","Nodes","181",21.000000,29.279134,"DDS demands","Known Flow",311687.702077,678194.993217,,0.000000,,,,,-4.460000,,,,-3.988211,-4.460000,,"",,,,,"D1 PROFILE",,,
"64302400000165","Nodes","165",21.000000,30.716533,"DDS demands","Known Flow",311849.900013,678222.548760,,0.000000,,,,,-8.069999,,,,-7.216338,-8.069999,,"",,,,,"D1 PROFILE",,,
"64302400003048","Nodes","3048",21.000000,30.693540,"Default Known Flow Node","Known Flow",311845.963012,678234.925763,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400000169","Nodes","169",21.000000,30.893512,"Default Known Flow Node","Known Flow",311741.875983,678371.716801,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400000168","Nodes","168",21.000000,30.893512,"DDS demands","Known Flow",311793.955998,678337.448791,,0.000000,,,,,-5.179999,,,,-4.632048,-5.179999,,"",,,,,"D1 PROFILE",,,
"64302400000323","Nodes","323",21.000000,25.628835,"DDS demands","Known Flow",311891.343935,678488.163940,,0.000000,,,,,-21.090000,,,,-18.859055,-21.090000,,"",,,,,"D1 PROFILE",,,
"64302400000455","Nodes","455",21.000000,26.612456,"DDS demands","Known Flow",311958.660697,678463.542750,,0.000000,,,,,-7.669999,,,,-6.858651,-7.669999,,"",,,,,"D1 PROFILE",,,
"64302400000370","Nodes","370",21.000000,25.239519,"DDS demands","Known Flow",311622.903951,678001.882700,,0.000000,,,,,-13.879999,,,,-12.411744,-13.879999,,"",,,,,"D1 PROFILE",,,
"64302400003317","Nodes","3317",21.000000,26.409179,"Default Known Flow Node","Known Flow",311666.258963,678028.949707,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400000191","Nodes","191",21.000000,31.940596,"DDS demands","Known Flow",311847.963570,678140.287059,,0.000000,,,,,-13.979999,,,,-12.501165,-13.979999,,"",,,,,"D1 PROFILE",,,
"64302400003322","Nodes","3322",21.000000,32.062304,"Default Known Flow Node","Known Flow",311846.076744,678106.093740,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400000433","Nodes","433",21.000000,33.582086,"DDS demands","Known Flow",311955.607042,678244.900766,,0.000000,,,,,-4.780000,,,,-4.274362,-4.780000,,"",,,,,"D1 PROFILE",,,
"64302400000432","Nodes","432",21.000000,34.226586,"DDS demands","Known Flow",311979.040048,678290.291778,,0.000000,,,,,-3.510000,,,,-3.138704,-3.510000,,"",,,,,"D1 PROFILE",,,
"64302400003103","Nodes","3103",21.000000,29.942172,"Default Known Flow Node","Known Flow",311752.382986,678179.327748,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400000178","Nodes","178",21.000000,29.942172,"Default Known Flow Node","Known Flow",311746.314465,678177.030084,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400003133","Nodes","3133",21.000000,28.255099,"Default Known Flow Node","Known Flow",311765.930721,678111.499898,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400003323","Nodes","3323",21.000000,28.242696,"Default Known Flow Node","Known Flow",311775.576574,678116.993752,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400003050","Nodes","3050",21.000000,30.537782,"Default Known Flow Node","Known Flow",311792.820997,678259.659770,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400003053","Nodes","3053",21.000000,30.734381,"Default Known Flow Node","Known Flow",311830.051007,678271.384773,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400003096","Nodes","3096",21.000000,31.101045,"Default Known Flow Node","Known Flow",311797.613476,678322.181619,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400003184","Nodes","3184",21.000000,31.057656,"Default Known Flow Node","Known Flow",311809.715002,678341.641792,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400003131","Nodes","3131",21.000000,30.331022,"Default Known Flow Node","Known Flow",311810.239002,678203.217755,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400003045","Nodes","3045",21.000000,30.331022,"Default Known Flow Node","Known Flow",311793.359100,678224.440921,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400000164","Nodes","164",21.000000,30.756540,"DDS demands","Known Flow",311833.311008,678272.920774,,0.000000,,,,,-14.129999,,,,-12.635299,-14.129999,,"",,,,,"D1 PROFILE",,,
"64302400003054","Nodes","3054",21.000000,30.933982,"Default Known Flow Node","Known Flow",311845.479012,678276.623775,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400003057","Nodes","3057",21.000000,31.806893,"DDS demands","Known Flow",311909.006029,678283.828777,,0.000000,,,,,-9.239999,,,,-8.262573,-9.239999,,"",,,,,"D1 PROFILE",,,
"64302400003149","Nodes","3149",21.000000,30.693540,"Default Known Flow Node","Known Flow",311860.349016,678238.971765,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400003190","Nodes","3190",21.000000,31.823625,"Default Known Flow Node","Known Flow",311903.054159,678367.900537,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400003187","Nodes","3187",21.000000,31.395152,"Default Known Flow Node","Known Flow",311847.608405,678357.056434,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400003192","Nodes","3192",21.000000,31.525856,"Default Known Flow Node","Known Flow",311904.031269,678376.265886,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400003056","Nodes","3056",21.000000,31.898101,"Default Known Flow Node","Known Flow",311913.308030,678283.274777,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400003055","Nodes","3055",21.000000,31.895409,"Default Known Flow Node","Known Flow",311920.229123,678281.474280,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400003164","Nodes","3164",21.000000,34.428463,"Default Known Flow Node","Known Flow",311979.738048,678258.411770,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400003058","Nodes","3058",21.000000,34.428463,"Default Known Flow Node","Known Flow",311985.310050,678286.014777,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400000162","Nodes","162",21.000000,34.623651,"DDS demands","Known Flow",311988.230050,678292.748779,,0.000000,,,,,-10.679999,,,,-9.550247,-10.679999,,"",,,,,"D1 PROFILE",,,
"64302400003060","Nodes","3060",21.000000,33.352604,"Default Known Flow Node","Known Flow",311948.896040,678304.785782,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400000319","Nodes","319",21.000000,27.478656,"Default Known Flow Node","Known Flow",311990.605051,678419.941814,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400000320","Nodes","320",21.000000,27.865967,"Default Known Flow Node","Known Flow",311975.124047,678422.160814,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400000205","Nodes","205",21.000000,27.687670,"DDS demands","Known Flow",311953.226041,678427.015816,,0.000000,,,,,-2.119999,,,,-1.895741,-2.119999,,"",,,,,"D1 PROFILE",,,
"64302400000203","Nodes","203",21.000000,26.937020,"DDS demands","Known Flow",311994.408075,678458.300675,,0.000000,,,,,-2.789999,,,,-2.494867,-2.789999,,"",,,,,"D1 PROFILE",,,
"64302400000421","Nodes","421",21.000000,26.249725,"DDS demands","Known Flow",311896.346025,678427.107816,,0.000000,,,,,-6.500000,,,,-5.812416,-6.500000,,"",,,,,"D1 PROFILE",,,
"64302400000183","Nodes","183",21.000000,29.236809,"DDS demands","Known Flow",311684.564771,678158.957314,,0.000000,,,,,-5.919999,,,,-5.293770,-5.919999,,"",,,,,"D1 PROFILE",,,
"64302400000179","Nodes","179",21.000000,29.693993,"DDS demands","Known Flow",311731.523981,678189.016751,,0.000000,,,,,-1.240000,,,,-1.108830,-1.240000,,"",,,,,"D1 PROFILE",,,
"64302400000180","Nodes","180",21.000000,29.647686,"DDS demands","Known Flow",311735.067982,678220.966760,,0.000000,,,,,-4.650000,,,,-4.158113,-4.650000,,"",,,,,"D1 PROFILE",,,
"64302400000177","Nodes","177",21.000000,29.945953,"DDS demands","Known Flow",311745.829269,678187.175432,,0.000000,,,,,-4.829999,,,,-4.319072,-4.829999,,"",,,,,"D1 PROFILE",,,
"64302400000174","Nodes","174",21.000000,29.742883,"DDS demands","Known Flow",311683.703968,678311.709784,,0.000000,,,,,-3.619999,,,,-3.237068,-3.619999,,"",,,,,"D1 PROFILE",,,
"64302400000175","Nodes","175",21.000000,29.610599,"DDS demands","Known Flow",311685.581968,678332.739790,,0.000000,,,,,-5.899999,,,,-5.275885,-5.899999,,"",,,,,"D1 PROFILE",,,
"64302400000176","Nodes","176",21.000000,29.697006,"DDS demands","Known Flow",311686.948207,678279.705066,,0.000000,,,,,-4.550000,,,,-4.068691,-4.550000,,"",,,,,"D1 PROFILE",,,
"64302400000171","Nodes","171",21.000000,30.219372,"DDS demands","Known Flow",311729.838980,678298.883781,,0.000000,,,,,-4.260000,,,,-3.809368,-4.260000,,"",,,,,"D1 PROFILE",,,
"64302400000170","Nodes","170",21.000000,30.089258,"DDS demands","Known Flow",311735.345982,678331.190790,,0.000000,,,,,-4.409999,,,,-3.943500,-4.409999,,"",,,,,"D1 PROFILE",,,
"64302400000172","Nodes","172",21.000000,30.285744,"DDS demands","Known Flow",311743.805113,678298.504236,,0.000000,,,,,-3.589999,,,,-3.210242,-3.589999,,"",,,,,"D1 PROFILE",,,
"64302400000173","Nodes","173",21.000000,30.260037,"DDS demands","Known Flow",311738.835983,678259.105770,,0.000000,,,,,-2.720000,,,,-2.432272,-2.720000,,"",,,,,"D1 PROFILE",,,
"64302400000434","Nodes","434",21.000000,30.952479,"DDS demands","Known Flow",311798.877707,678343.181533,,0.000000,,,,,-23.950000,,,,-21.416519,-23.950000,,"",,,,,"D1 PROFILE",,,
"64302400000435","Nodes","435",21.000000,30.575911,"DDS demands","Known Flow",311778.604214,678376.396424,,0.000000,,,,,-20.690000,,,,-18.501368,-20.690000,,"",,,,,"D1 PROFILE",,,
"64302400000167","Nodes","167",21.000000,30.480001,"DDS demands","Known Flow",311769.589991,678256.150769,,0.000000,,,,,-3.749999,,,,-3.353317,-3.749999,,"",,,,,"D1 PROFILE",,,
"64302400000166","Nodes","166",21.000000,30.476263,"DDS demands","Known Flow",311783.282995,678256.647769,,0.000000,,,,,-6.439999,,,,-5.758763,-6.439999,,"",,,,,"D1 PROFILE",,,
"64302400000318","Nodes","318",21.000000,30.251707,"DDS demands","Known Flow",311780.069762,678220.704017,,0.000000,,,,,-9.340000,,,,-8.351995,-9.340000,,"",,,,,"D1 PROFILE",,,
"64302400003146","Nodes","3146",21.000000,30.217566,"Default Known Flow Node","Known Flow",311776.869993,678232.380763,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400003042","Nodes","3042",21.000000,30.167252,"Default Known Flow Node","Known Flow",311777.622993,678206.859756,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400003080","Nodes","3080",21.000000,29.942172,"Default Known Flow Node","Known Flow",311740.440682,678176.454887,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400000163","Nodes","163",21.000000,32.630844,"Default Known Flow Node","Known Flow",311918.896032,678312.022784,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400003188","Nodes","3188",21.000000,31.933368,"Default Known Flow Node","Known Flow",311913.827030,678364.603799,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400003089","Nodes","3089",21.000000,30.716533,"Default Known Flow Node","Known Flow",311864.409017,678219.258759,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400000436","Nodes","436",21.000000,27.647022,"DDS demands","Known Flow",311705.051973,678387.281805,,0.000000,,,,,-20.479999,,,,-18.313583,-20.479999,,"",,,,,"D1 PROFILE",,,
"64302400000364","Nodes","364",21.000000,28.976590,"DDS demands","Known Flow",311772.392768,678042.783144,,0.000000,,,,,-4.929999,,,,-4.408494,-4.929999,,"",,,,,"D1 PROFILE",,,
"64302400003320","Nodes","3320",21.000000,28.752335,"Default Known Flow Node","Known Flow",311758.697019,678070.004372,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400000187","Nodes","187",21.000000,30.475176,"DDS demands","Known Flow",311795.211861,678024.513842,,0.000000,,,,,-4.169999,,,,-3.728888,-4.169999,,"",,,,,"D1 PROFILE",,,
"64302400000366","Nodes","366",21.000000,27.761232,"DDS demands","Known Flow",311734.207981,678023.446706,,0.000000,,,,,-11.379999,,,,-10.176199,-11.379999,,"",,,,,"D1 PROFILE",,,
"64302400000367","Nodes","367",21.000000,27.379321,"DDS demands","Known Flow",311722.151978,678084.929723,,0.000000,,,,,-8.720000,,,,-7.797580,-8.720000,,"",,,,,"D1 PROFILE",,,
"64302400000186","Nodes","186",21.000000,32.231802,"DDS demands","Known Flow",311845.639012,678044.538712,,0.000000,,,,,-16.600000,,,,-14.844017,-16.600000,,"",,,,,"D1 PROFILE",,,
"64302400000185","Nodes","185",21.000000,32.634095,"DDS demands","Known Flow",311946.024039,678077.478721,,0.000000,,,,,-21.200001,,,,-18.957421,-21.200001,,"",,,,,"D1 PROFILE",,,
"64302400000327","Nodes","327",21.000000,32.211867,"DDS demands","Known Flow",311972.797534,678031.309679,,0.000000,,,,,-8.899999,,,,-7.958538,-8.899999,,"",,,,,"D1 PROFILE",,,
"64302400000184","Nodes","184",21.000000,35.664443,"DDS demands","Known Flow",311939.634037,678202.498755,,0.000000,,,,,-5.090000,,,,-4.551569,-5.090000,,"",,,,,"D1 PROFILE",,,
"64302400003126","Nodes","3126",21.000000,26.409179,"Default Known Flow Node","Known Flow",311653.461959,678049.752713,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400000365","Nodes","365",21.000000,28.046448,"DDS demands","Known Flow",311795.366998,678127.660734,,0.000000,,,,,-11.629999,,,,-10.399753,-11.629999,,"",,,,,"D1 PROFILE",,,
