"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CT)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CT)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"64404000009658","Nodes",,21.000000,26.976061,"Default Known Flow Node","Known Flow",278172.142849,701404.909068,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000000069","Nodes",,21.000000,39.750700,"Default Known Flow Node","Known Flow",278865.311037,702212.566288,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000000030","Nodes",,21.000000,33.737996,"Default Known Flow Node","Known Flow",278932.267056,701161.318002,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000000028","Nodes","28",21.000000,37.350515,"Default Known Flow Node","Known Flow",277666.019711,700455.660810,,0.000000,,,,,,-12.310000,,,,,,-11.007822,-12.310000,,"",,,,,,"",,,,,
"64404000000067","Nodes",,21.000000,30.688437,"Default Known Flow Node","Known Flow",278989.282864,700628.975383,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000000031","Nodes",,21.000000,33.660168,"Default Known Flow Node","Known Flow",277302.029977,700836.930568,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000000037","Nodes","37",21.000000,33.473934,"DDS demands","Known Flow",278543.203467,702505.628574,,0.000000,,,,,,-14.619999,,,,,,-13.073465,-14.619999,,"",,,,,,"D1 PROFILE",,,,,
"64404000000040","Nodes",,21.000000,36.764499,"Default Known Flow Node","Known Flow",277542.137677,701242.310024,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010750","Nodes",,21.000000,36.281979,"Default Known Flow Node","Known Flow",277940.552534,700825.299823,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010751","Nodes",,21.000000,36.512729,"Default Known Flow Node","Known Flow",277593.929179,701027.130724,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000009702","Nodes",,21.000000,33.331773,"Default Known Flow Node","Known Flow",277122.519563,700859.737920,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000009703","Nodes",,21.000000,33.331773,"Default Known Flow Node","Known Flow",277122.937563,700858.158919,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000009704","Nodes",,21.000000,33.419071,"Default Known Flow Node","Known Flow",277131.361566,700869.797923,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000009764","Nodes",,21.000000,37.350528,"Default Known Flow Node","Known Flow",277666.781965,700456.768635,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000009748","Nodes",,21.000000,36.872684,"Default Known Flow Node","Known Flow",277744.625732,700355.648783,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000009749","Nodes",,21.000000,36.959512,"Default Known Flow Node","Known Flow",277694.404719,700373.914788,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000009759","Nodes",,21.000000,36.077346,"Default Known Flow Node","Known Flow",277499.140553,700834.231671,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000009762","Nodes",,21.000000,37.270653,"Default Known Flow Node","Known Flow",277679.810805,700470.127925,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000009760","Nodes",,21.000000,36.077346,"Default Known Flow Node","Known Flow",277500.985666,700842.487915,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000009763","Nodes",,21.000000,37.270653,"Default Known Flow Node","Known Flow",277676.190714,700465.342813,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000009770","Nodes",,21.000000,33.066535,"Default Known Flow Node","Known Flow",277324.745066,700759.582017,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000009777","Nodes",,21.000000,36.959512,"Default Known Flow Node","Known Flow",277699.929980,700338.281290,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000009765","Nodes",,21.000000,36.959512,"Default Known Flow Node","Known Flow",277703.685721,700314.059771,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000009778","Nodes",,21.000000,36.959512,"Default Known Flow Node","Known Flow",277715.113724,700340.051778,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000009789","Nodes",,21.000000,36.445673,"Default Known Flow Node","Known Flow",277651.640707,701074.674978,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000009797","Nodes",,21.000000,33.864888,"Default Known Flow Node","Known Flow",277331.515620,701387.833064,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000009803","Nodes",,21.000000,37.146848,"Default Known Flow Node","Known Flow",277491.663664,701161.620002,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000009847","Nodes",,21.000000,36.761594,"Default Known Flow Node","Known Flow",277542.521920,701240.837477,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000009808","Nodes",,21.000000,36.513099,"Default Known Flow Node","Known Flow",277592.904691,701026.695965,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000009806","Nodes",,21.000000,36.760147,"Default Known Flow Node","Known Flow",277542.805678,701239.750023,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000009811","Nodes",,21.000000,36.063123,"Default Known Flow Node","Known Flow",277758.480736,701073.455978,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000009812","Nodes",,21.000000,35.625443,"Default Known Flow Node","Known Flow",277648.738706,701231.514021,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000009813","Nodes",,21.000000,36.081221,"Default Known Flow Node","Known Flow",277761.550314,701066.747838,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000009814","Nodes",,21.000000,36.094273,"Default Known Flow Node","Known Flow",277763.461738,701066.092976,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000009815","Nodes",,21.000000,33.864232,"Default Known Flow Node","Known Flow",277764.893738,701149.796999,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000009816","Nodes",,21.000000,33.715773,"Default Known Flow Node","Known Flow",277764.099738,701151.189999,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000009817","Nodes",,21.000000,33.705179,"Default Known Flow Node","Known Flow",277767.342739,701152.248999,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000009829","Nodes",,21.000000,36.785084,"Default Known Flow Node","Known Flow",277538.643676,701251.836027,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000009793","Nodes",,21.000000,33.579764,"Default Known Flow Node","Known Flow",277762.900737,701152.199999,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000009838","Nodes",,21.000000,34.096868,"Default Known Flow Node","Known Flow",277214.613588,701385.318063,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000009848","Nodes",,21.000000,36.739809,"Default Known Flow Node","Known Flow",277549.152679,701242.068024,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000009849","Nodes",,21.000000,20.419528,"Default Known Flow Node","Known Flow",277575.422686,701513.878098,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000009850","Nodes",,21.000000,20.419528,"Default Known Flow Node","Known Flow",277578.153687,701516.380099,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000009851","Nodes",,21.000000,37.305980,"Default Known Flow Node","Known Flow",277494.374664,701162.284002,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000009862","Nodes",,21.000000,37.299166,"Default Known Flow Node","Known Flow",277496.830650,701163.947024,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000009852","Nodes",,21.000000,36.354403,"Default Known Flow Node","Known Flow",277676.605714,701041.068969,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000009926","Nodes",,21.000000,28.452429,"Default Known Flow Node","Known Flow",277783.007968,701563.335828,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000009905","Nodes",,21.000000,36.199878,"Default Known Flow Node","Known Flow",277766.646857,701058.774614,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000009868","Nodes","9868",21.000000,20.376498,"DDS demands","Known Flow",277577.790687,701511.959097,,0.000000,,,,,,-24.120001,,,,,,-21.568536,-24.120001,,"",,,,,,"D1 PROFILE",,,,,
"64404000009878","Nodes",,21.000000,35.799903,"Default Known Flow Node","Known Flow",277676.706714,701054.962973,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000009882","Nodes",,21.000000,35.801152,"Default Known Flow Node","Known Flow",277911.870778,701076.039979,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010063","Nodes",,21.000000,35.874706,"Default Known Flow Node","Known Flow",277831.283756,701070.315977,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000009892","Nodes",,21.000000,36.401158,"Default Known Flow Node","Known Flow",277543.514678,701280.111034,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000009893","Nodes",,21.000000,36.357822,"Default Known Flow Node","Known Flow",277605.489695,701276.760033,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000009900","Nodes",,21.000000,35.965549,"Default Known Flow Node","Known Flow",277621.325699,701041.239969,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000009903","Nodes",,21.000000,20.560633,"Default Known Flow Node","Known Flow",277679.740715,701443.594079,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000009904","Nodes",,21.000000,20.560633,"Default Known Flow Node","Known Flow",277713.067724,701461.861084,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000009907","Nodes",,21.000000,36.067467,"Default Known Flow Node","Known Flow",277816.158383,701065.150707,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000009906","Nodes",,21.000000,36.168443,"Default Known Flow Node","Known Flow",277766.496738,701061.240975,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010099","Nodes",,21.000000,36.067783,"Default Known Flow Node","Known Flow",277818.675577,701065.080673,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000009916","Nodes","9916",21.000000,33.000784,"Default Known Flow Node","Known Flow",277329.202619,701630.296130,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000009917","Nodes","9917",21.000000,33.108654,"DDS demands","Known Flow",277297.185611,701642.084133,,0.000000,,,-9.239999,,,,,,,,,-8.262573,-9.239999,,"",,,"C3  PROFILE",,,,,,,,
"64404000009927","Nodes",,21.000000,28.452429,"Default Known Flow Node","Known Flow",277784.498743,701564.753112,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000009930","Nodes",,21.000000,30.435225,"Default Known Flow Node","Known Flow",277514.819670,701685.941145,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000009931","Nodes",,21.000000,19.629483,"Default Known Flow Node","Known Flow",277697.126720,701597.320121,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000009935","Nodes",,21.000000,27.493391,"Default Known Flow Node","Known Flow",277804.480749,701550.809108,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000009936","Nodes",,21.000000,27.493391,"Default Known Flow Node","Known Flow",277790.989745,701545.686106,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000009938","Nodes",,21.000000,31.130116,"Default Known Flow Node","Known Flow",277394.725637,701811.260179,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000009940","Nodes",,21.000000,30.478908,"Default Known Flow Node","Known Flow",277499.538666,701669.168140,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000009958","Nodes",,21.000000,30.028765,"Default Known Flow Node","Known Flow",277584.435689,701679.943143,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000009962","Nodes",,21.000000,29.429935,"Default Known Flow Node","Known Flow",277705.674564,701671.529173,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000009948","Nodes",,21.000000,31.373673,"Default Known Flow Node","Known Flow",277374.258632,701766.239167,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000009949","Nodes",,21.000000,30.884060,"Default Known Flow Node","Known Flow",277426.163646,701701.467149,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000009939","Nodes","9939",21.000000,31.224171,"DDS demands","Known Flow",277376.752632,701826.469183,,0.000000,,,,,,-10.830000,,,,,,-9.684380,-10.830000,,"",,,,,,"D1 PROFILE",,,,,
"64404000009956","Nodes",,21.000000,21.690211,"Default Known Flow Node","Known Flow",277530.691672,701546.783828,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000009957","Nodes",,21.000000,21.690211,"Default Known Flow Node","Known Flow",277545.653678,701570.504113,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000009961","Nodes",,21.000000,29.179047,"Default Known Flow Node","Known Flow",277720.756726,701689.507146,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000009950","Nodes",,21.000000,30.884060,"Default Known Flow Node","Known Flow",277444.345651,701729.847157,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000009974","Nodes",,21.000000,36.265294,"Default Known Flow Node","Known Flow",277944.703787,700806.893905,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010000","Nodes",,21.000000,36.252349,"Default Known Flow Node","Known Flow",277946.543787,700808.979906,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000009980","Nodes",,21.000000,35.368030,"Default Known Flow Node","Known Flow",278041.387813,700776.587897,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000009981","Nodes",,21.000000,34.586718,"Default Known Flow Node","Known Flow",278061.109819,700766.714895,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000009994","Nodes",,21.000000,37.413544,"Default Known Flow Node","Known Flow",277904.336776,700662.219866,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000009995","Nodes",,21.000000,37.421513,"Default Known Flow Node","Known Flow",277899.328775,700663.604866,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010046","Nodes",,21.000000,36.937156,"Default Known Flow Node","Known Flow",277919.139940,700702.929629,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000009998","Nodes",,21.000000,36.239149,"Default Known Flow Node","Known Flow",277941.525786,700973.653951,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000009999","Nodes",,21.000000,36.152745,"Default Known Flow Node","Known Flow",277948.267788,700835.160913,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000009975","Nodes",,21.000000,36.247964,"Default Known Flow Node","Known Flow",277946.421787,700808.188906,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010016","Nodes",,21.000000,36.152745,"Default Known Flow Node","Known Flow",277950.851789,700829.832912,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010017","Nodes",,21.000000,36.109553,"Default Known Flow Node","Known Flow",277962.375792,700823.267910,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010058","Nodes",,21.000000,35.772114,"Default Known Flow Node","Known Flow",277998.329254,700799.712384,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010021","Nodes","10021,",21.000000,26.160785,"DDS demands","Known Flow",278079.328824,700603.587850,,0.000000,-44.259997,,,,,,,,,,,-39.578082,-44.259997,,"","C1 PROFILE",,,,,,,,,,
"64404000010028","Nodes",,21.000000,36.292471,"Default Known Flow Node","Known Flow",277937.996785,700810.657906,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010018","Nodes",,21.000000,35.452515,"Default Known Flow Node","Known Flow",278038.824813,700775.545897,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010032","Nodes",,21.000000,37.840363,"Default Known Flow Node","Known Flow",277902.372028,700594.853354,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000009997","Nodes",,21.000000,36.942243,"Default Known Flow Node","Known Flow",277918.708780,700701.282877,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010059","Nodes",,21.000000,35.772114,"Default Known Flow Node","Known Flow",278002.129803,700805.286905,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010062","Nodes",,21.000000,36.053482,"Default Known Flow Node","Known Flow",277816.179283,701066.936525,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010098","Nodes",,21.000000,35.952591,"Default Known Flow Node","Known Flow",277818.802706,701072.049577,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010064","Nodes",,21.000000,35.874706,"Default Known Flow Node","Known Flow",277831.457756,701043.824970,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010065","Nodes",,21.000000,25.159875,"Default Known Flow Node","Known Flow",277812.485751,701475.613087,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010071","Nodes",,21.000000,30.599892,"Default Known Flow Node","Known Flow",277994.512800,701155.155000,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010072","Nodes",,21.000000,30.381932,"Default Known Flow Node","Known Flow",278029.379810,701138.425996,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010075","Nodes",,21.000000,26.572534,"Default Known Flow Node","Known Flow",278167.283847,701176.450006,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010076","Nodes",,21.000000,26.879311,"Default Known Flow Node","Known Flow",278179.964851,701188.119009,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010081","Nodes",,21.000000,27.749473,"Default Known Flow Node","Known Flow",278186.772853,701348.578053,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010083","Nodes",,21.000000,35.948194,"Default Known Flow Node","Known Flow",277816.230407,701071.304841,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010084","Nodes",,21.000000,35.948584,"Default Known Flow Node","Known Flow",277813.600904,701072.223713,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010074","Nodes",,21.000000,23.518249,"Default Known Flow Node","Known Flow",278128.701837,700934.455940,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010117","Nodes",,21.000000,26.764328,"Default Known Flow Node","Known Flow",277968.063793,701219.241018,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010119","Nodes",,21.000000,26.989684,"Default Known Flow Node","Known Flow",277964.097792,701213.647016,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010126","Nodes",,21.000000,23.513509,"Default Known Flow Node","Known Flow",278130.187837,700931.457939,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010140","Nodes",,21.000000,35.805710,"Default Known Flow Node","Known Flow",277918.411780,701076.960979,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010157","Nodes",,21.000000,24.379232,"Default Known Flow Node","Known Flow",277906.982728,701289.690690,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010183","Nodes",,21.000000,26.179769,"Default Known Flow Node","Known Flow",277908.967390,701288.200758,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010145","Nodes",,21.000000,26.679213,"Default Known Flow Node","Known Flow",278171.190849,701435.687077,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010146","Nodes",,21.000000,26.679213,"Default Known Flow Node","Known Flow",278168.026848,701434.625076,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010196","Nodes",,21.000000,26.924508,"Default Known Flow Node","Known Flow",278201.747358,701447.279272,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010156","Nodes",,21.000000,34.528612,"Default Known Flow Node","Known Flow",277798.094212,701121.796738,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010158","Nodes",,21.000000,24.379232,"Default Known Flow Node","Known Flow",277901.075775,701286.467036,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010124","Nodes",,21.000000,23.086173,"Default Known Flow Node","Known Flow",278113.199833,701485.703090,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010178","Nodes",,21.000000,26.179769,"Default Known Flow Node","Known Flow",277876.584768,701273.384032,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010179","Nodes",,21.000000,26.135770,"Default Known Flow Node","Known Flow",277872.700767,701269.824031,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010180","Nodes",,21.000000,26.181158,"Default Known Flow Node","Known Flow",277911.217778,701289.539037,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
