"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)"
"64402200003164","Nodes",,21.000000,34.315908,"Default Known Flow Node","Known Flow",269924.801605,644228.138510,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003293","Nodes",,21.000000,30.901878,"DDS demands","Known Flow",270025.668632,644468.291575,,0.000000,,,,,-8.619999,,,,,-7.708158,-8.619999,,"",,,,,"D1 PROFILE",,,,
"64402200003169","Nodes",,21.000000,32.328702,"Default Known Flow Node","Known Flow",270068.074644,644503.907585,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003175","Nodes",,21.000000,32.463785,"Default Known Flow Node","Known Flow",270122.261658,644363.818547,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003180","Nodes",,21.000000,33.596811,"Default Known Flow Node","Known Flow",269798.957570,644610.606614,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003182","Nodes",,21.000000,30.660258,"Default Known Flow Node","Known Flow",269804.140118,644233.158268,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003189","Nodes",,21.000000,32.652317,"Default Known Flow Node","Known Flow",270091.221650,644721.772644,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003265","Nodes",,21.000000,32.569607,"Default Known Flow Node","Known Flow",270064.954643,644731.511647,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003204","Nodes",,21.000000,35.603966,"Default Known Flow Node","Known Flow",270169.534671,644525.178591,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003205","Nodes",,21.000000,35.471094,"Default Known Flow Node","Known Flow",270174.224673,644530.959592,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003278","Nodes",,21.000000,35.658767,"Default Known Flow Node","Known Flow",270222.215686,644475.611577,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003214","Nodes",,21.000000,36.334940,"Default Known Flow Node","Known Flow",270205.798681,644323.595536,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003215","Nodes",,21.000000,36.290614,"Default Known Flow Node","Known Flow",270225.215000,644306.025746,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003081","Nodes",,21.000000,28.415428,"Default Known Flow Node","Known Flow",269638.462527,644295.161528,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003226","Nodes",,21.000000,32.714006,"Default Known Flow Node","Known Flow",270130.087148,644712.546788,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003211","Nodes",,21.000000,34.829730,"Default Known Flow Node","Known Flow",270207.108681,644441.839568,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003236","Nodes",,21.000000,23.427939,"Default Known Flow Node","Known Flow",269655.838531,644488.170581,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003240","Nodes",,21.000000,30.200922,"Default Known Flow Node","Known Flow",269804.944572,644185.143498,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003242","Nodes",,21.000000,36.167761,"Default Known Flow Node","Known Flow",269910.907601,644648.780624,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003247","Nodes",,21.000000,32.639973,"Default Known Flow Node","Known Flow",270087.099649,644722.664644,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003252","Nodes",,21.000000,35.781669,"Default Known Flow Node","Known Flow",270134.477662,644257.295518,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003254","Nodes",,21.000000,33.602239,"Default Known Flow Node","Known Flow",270166.534670,644761.618655,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003373","Nodes",,21.000000,33.677963,"Default Known Flow Node","Known Flow",270168.886374,644757.494850,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003258","Nodes",,21.000000,28.897546,"Default Known Flow Node","Known Flow",269765.996647,644412.838405,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003137","Nodes",,21.000000,28.897546,"Default Known Flow Node","Known Flow",269762.309560,644421.248562,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003260","Nodes",,21.000000,34.918785,"DDS demands","Known Flow",269885.518594,644752.785653,,0.000000,,,,,-2.319999,,,,,-2.074585,-2.319999,,"",,,,,"D1 PROFILE",,,,
"64402200003275","Nodes",,21.000000,35.545511,"Default Known Flow Node","Known Flow",270221.127685,644463.577574,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003284","Nodes",,21.000000,33.525729,"Default Known Flow Node","Known Flow",269797.671570,644601.068611,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003285","Nodes",,21.000000,30.200922,"Default Known Flow Node","Known Flow",269784.976567,644175.667496,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003259","Nodes",,21.000000,28.804911,"Default Known Flow Node","Known Flow",269847.496584,644472.704576,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003287","Nodes",,21.000000,28.804911,"Default Known Flow Node","Known Flow",269846.841583,644478.918578,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003277","Nodes",,21.000000,31.814976,"Default Known Flow Node","Known Flow",270226.855687,644665.238629,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003304","Nodes",,21.000000,34.992676,"Default Known Flow Node","Known Flow",270333.784716,644191.415500,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003078","Nodes",,21.000000,28.333477,"Default Known Flow Node","Known Flow",269642.170528,644229.876510,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003306","Nodes",,21.000000,28.333019,"Default Known Flow Node","Known Flow",269653.922531,644232.267511,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003308","Nodes",,21.000000,34.469555,"Default Known Flow Node","Known Flow",269920.186167,644226.710023,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003143","Nodes",,21.000000,34.469555,"Default Known Flow Node","Known Flow",269918.617603,644228.193510,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003310","Nodes",,21.000000,34.447620,"Default Known Flow Node","Known Flow",269923.214604,644223.815509,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003311","Nodes",,21.000000,34.447620,"Default Known Flow Node","Known Flow",269925.982605,644225.520509,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003315","Nodes",,21.000000,36.334940,"Default Known Flow Node","Known Flow",270205.950681,644334.678539,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003318","Nodes",,21.000000,31.814976,"Default Known Flow Node","Known Flow",270229.375688,644666.192629,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003322","Nodes",,21.000000,31.544168,"Default Known Flow Node","Known Flow",270126.491660,644837.354676,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003431","Nodes",,21.000000,31.204652,"Default Known Flow Node","Known Flow",270121.399658,644845.077678,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003324","Nodes",,21.000000,29.148919,"Default Known Flow Node","Known Flow",269984.732621,645353.094816,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003326","Nodes",,21.000000,29.148919,"DDS demands","Known Flow",269989.560622,645354.442816,,0.000000,,,,,-5.480000,,,,,-4.900314,-5.480000,,"",,,,,"D1 PROFILE",,,,
"64402200003327","Nodes",,21.000000,29.292589,"Default Known Flow Node","Known Flow",270012.790629,645172.112767,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003328","Nodes",,21.000000,29.292589,"Default Known Flow Node","Known Flow",270014.139629,645153.103762,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003331","Nodes",,21.000000,29.738652,"Default Known Flow Node","Known Flow",270149.758666,645336.364811,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003332","Nodes",,21.000000,29.738652,"DDS demands","Known Flow",270132.130661,645332.340810,,0.000000,,,,,-6.049999,,,,,-5.410018,-6.049999,,"",,,,,"D1 PROFILE",,,,
"64402200003333","Nodes",,21.000000,25.882966,"Default Known Flow Node","Known Flow",270159.094668,645077.645741,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003335","Nodes",,21.000000,30.477724,"Default Known Flow Node","Known Flow",270150.001505,644901.267340,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003339","Nodes",,21.000000,30.936425,"Default Known Flow Node","Known Flow",269698.986543,645072.734740,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003394","Nodes",,21.000000,33.146177,"Default Known Flow Node","Known Flow",269761.979560,644934.257702,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003343","Nodes",,21.000000,30.347547,"Default Known Flow Node","Known Flow",270095.159651,644900.902693,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003344","Nodes",,21.000000,30.347547,"Default Known Flow Node","Known Flow",270094.622651,644898.931692,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003347","Nodes",,21.000000,34.054219,"Default Known Flow Node","Known Flow",270193.206678,644890.328690,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003348","Nodes",,21.000000,34.054219,"Default Known Flow Node","Known Flow",270203.113680,644899.088692,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003411","Nodes",,21.000000,29.400256,"Default Known Flow Node","Known Flow",269988.793622,645344.518814,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003352","Nodes",,21.000000,29.362211,"DDS demands","Known Flow",270008.676627,645146.742760,,0.000000,,,,,-10.159999,,,,,-9.085253,-10.159999,,"",,,,,"D1 PROFILE",,,,
"64402200003401","Nodes",,21.000000,29.430071,"Default Known Flow Node","Known Flow",270011.117628,645114.431751,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003354","Nodes",,21.000000,29.621860,"DDS demands","Known Flow",270024.854632,645052.151734,,0.000000,,,,,-8.680000,,,,,-7.761811,-8.680000,,"",,,,,"D1 PROFILE",,,,
"64402200003355","Nodes",,21.000000,29.876918,"DDS demands","Known Flow",270055.056875,644970.657820,,0.000000,,,,,-13.560000,,,,,-12.125594,-13.560000,,"",,,,,"D1 PROFILE",,,,
"64402200003357","Nodes",,21.000000,24.271998,"Default Known Flow Node","Known Flow",270027.607633,645233.480783,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003359","Nodes",,21.000000,30.295891,"Default Known Flow Node","Known Flow",270092.395650,644905.613694,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003358","Nodes",,21.000000,24.506891,"Default Known Flow Node","Known Flow",270099.999652,645151.759761,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003361","Nodes",,21.000000,29.914336,"Default Known Flow Node","Known Flow",270148.398258,645304.462981,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003363","Nodes",,21.000000,29.638060,"Default Known Flow Node","Known Flow",270091.188650,644990.145717,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003365","Nodes",,21.000000,30.851500,"Default Known Flow Node","Known Flow",270204.855681,645348.544815,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003366","Nodes",,21.000000,30.851500,"Default Known Flow Node","Known Flow",270213.544635,645332.007773,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003367","Nodes",,21.000000,30.902825,"Default Known Flow Node","Known Flow",270241.727691,645323.672808,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003368","Nodes",,21.000000,30.813118,"Default Known Flow Node","Known Flow",270219.546913,645319.463068,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003369","Nodes",,21.000000,29.876918,"Default Known Flow Node","Known Flow",270054.558640,644971.738712,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003370","Nodes",,21.000000,30.605615,"Default Known Flow Node","Known Flow",270111.985656,644866.282684,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003371","Nodes",,21.000000,30.590985,"Default Known Flow Node","Known Flow",270113.345656,644871.609685,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003375","Nodes",,21.000000,33.965386,"Default Known Flow Node","Known Flow",270213.399683,644816.626670,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003376","Nodes",,21.000000,34.098644,"Default Known Flow Node","Known Flow",270229.855688,644850.525679,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003445","Nodes",,21.000000,29.292589,"Default Known Flow Node","Known Flow",270006.951627,645171.457767,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003377","Nodes",,21.000000,29.856135,"Default Known Flow Node","Known Flow",270060.852642,644969.585712,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003379","Nodes",,21.000000,24.464833,"Default Known Flow Node","Known Flow",270063.818642,645085.399743,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003364","Nodes",,21.000000,26.052179,"Default Known Flow Node","Known Flow",270180.702674,645068.533739,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003382","Nodes",,21.000000,31.012341,"Default Known Flow Node","Known Flow",270230.247594,645269.177306,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003383","Nodes",,21.000000,31.012489,"Default Known Flow Node","Known Flow",270229.164687,645268.987793,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003448","Nodes",,21.000000,30.908256,"Default Known Flow Node","Known Flow",270208.243727,645249.768400,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003323","Nodes",,21.000000,30.635183,"Default Known Flow Node","Known Flow",270110.953655,644863.709683,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003389","Nodes",,21.000000,25.673512,"Default Known Flow Node","Known Flow",269938.454608,645611.157886,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003391","Nodes",,21.000000,29.525348,"DDS demands","Known Flow",270112.247357,645343.749779,,0.000000,,,,,-7.050000,,,,,-6.304236,-7.050000,,"",,,,,"D1 PROFILE",,,,
"64402200003392","Nodes",,21.000000,29.570276,"Default Known Flow Node","Known Flow",270143.878664,645354.553816,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003395","Nodes",,21.000000,33.146177,"Default Known Flow Node","Known Flow",269760.245560,644935.420702,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003396","Nodes",,21.000000,33.132788,"Default Known Flow Node","Known Flow",270150.846666,644793.396664,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003400","Nodes",,21.000000,29.474864,"Default Known Flow Node","Known Flow",270014.963629,645139.780758,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003414","Nodes",,21.000000,29.430071,"Default Known Flow Node","Known Flow",270016.448630,645115.791751,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003404","Nodes",,21.000000,28.793587,"Default Known Flow Node","Known Flow",270113.772656,645477.972850,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003488","Nodes",,21.000000,28.793519,"DDS demands","Known Flow",270112.416612,645476.199883,,0.000000,,,,,-4.090000,,,,,-3.657351,-4.090000,,"",,,,,"D1 PROFILE",,,,
"64402200003407","Nodes",,21.000000,31.162880,"Default Known Flow Node","Known Flow",270124.940659,644852.946680,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003409","Nodes",,21.000000,33.244384,"Default Known Flow Node","Known Flow",270155.565743,644785.269705,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003374","Nodes",,21.000000,34.246620,"Default Known Flow Node","Known Flow",270230.544688,644784.812661,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003410","Nodes",,21.000000,34.723078,"DDS demands","Known Flow",270281.234702,644807.369668,,0.000000,,,,,-6.789999,,,,,-6.071739,-6.789999,,"",,,,,"D1 PROFILE",,,,
"64402200003439","Nodes",,21.000000,29.267674,"DDS demands","Known Flow",269999.780625,645245.458787,,0.000000,,,,,-18.520000,,,,,-16.560915,-18.520000,,"",,,,,"D1 PROFILE",,,,
"64402200003412","Nodes",,21.000000,29.400256,"Default Known Flow Node","Known Flow",269988.188622,645347.833815,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003413","Nodes",,21.000000,29.269355,"Default Known Flow Node","Known Flow",269999.936625,645243.503786,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003351","Nodes",,21.000000,29.269873,"Default Known Flow Node","Known Flow",270002.431626,645243.646786,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003415","Nodes",,21.000000,29.430071,"Default Known Flow Node","Known Flow",270018.251630,645096.862746,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003441","Nodes",,21.000000,30.312572,"Default Known Flow Node","Known Flow",270092.154766,644903.332764,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003418","Nodes",,21.000000,29.415090,"Default Known Flow Node","Known Flow",270089.018649,645343.062813,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003419","Nodes",,21.000000,29.415090,"Default Known Flow Node","Known Flow",270075.346646,645356.017817,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003420","Nodes",,21.000000,29.415090,"Default Known Flow Node","Known Flow",270097.905652,645352.307816,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003421","Nodes",,21.000000,29.693739,"Default Known Flow Node","Known Flow",270111.064655,645328.467809,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003380","Nodes",,21.000000,30.563588,"Default Known Flow Node","Known Flow",270161.924596,645242.878606,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003447","Nodes",,21.000000,30.899794,"Default Known Flow Node","Known Flow",270207.814338,645251.520154,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003424","Nodes",,21.000000,30.873552,"Default Known Flow Node","Known Flow",270216.887785,645326.983871,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003423","Nodes",,21.000000,30.783844,"Default Known Flow Node","Known Flow",270187.168676,645321.862807,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003764","Nodes",,21.000000,31.356432,"Default Known Flow Node","Known Flow",270329.629468,645226.734293,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003388","Nodes",,21.000000,30.860120,"Default Known Flow Node","Known Flow",270094.761651,644830.157674,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003432","Nodes",,21.000000,30.590985,"Default Known Flow Node","Known Flow",270112.276656,644870.947685,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003434","Nodes",,21.000000,34.148968,"Default Known Flow Node","Known Flow",270228.977687,644766.106656,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003436","Nodes",,21.000000,34.104566,"Default Known Flow Node","Known Flow",270222.168686,644780.924660,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003438","Nodes",,21.000000,29.269355,"Default Known Flow Node","Known Flow",270000.220625,645238.540785,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003444","Nodes",,21.000000,29.382215,"Default Known Flow Node","Known Flow",270011.555628,645193.655773,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003446","Nodes",,21.000000,29.738652,"Default Known Flow Node","Known Flow",270162.166669,645339.992812,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003385","Nodes",,21.000000,30.908256,"Default Known Flow Node","Known Flow",270204.703681,645248.990788,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003449","Nodes",,21.000000,31.000754,"Default Known Flow Node","Known Flow",270229.645940,645272.004663,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003426","Nodes",,21.000000,31.019543,"Default Known Flow Node","Known Flow",270231.560688,645251.124788,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003451","Nodes",,21.000000,30.882751,"DDS demands","Known Flow",270223.519208,645300.796041,,0.000000,,,,,-3.710000,,,,,-3.317548,-3.710000,,"",,,,,"D1 PROFILE",,,,
"64402200003450","Nodes",,21.000000,30.972445,"Default Known Flow Node","Known Flow",270243.889691,645304.869803,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003452","Nodes",,21.000000,28.568644,"Default Known Flow Node","Known Flow",270044.215637,645476.156849,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003453","Nodes",,21.000000,28.568644,"Default Known Flow Node","Known Flow",270063.458642,645480.356851,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
