SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
47,PI000047,38.00,ST,Enabled,Default Pipe,1,49.0
48,PI000048,37.76,SI,Enabled,Default Pipe,1,28.0
49,PI000049,36.60,DI,Enabled,Default Pipe,1,69.5
50,PI000050,37.08,PE,Enabled,Default Pipe,1,43.5
51,PI000051,37.65,PE,Enabled,Default Pipe,1,39.6
52,PI000052,37.07,PE,Enabled,Default Pipe,1,3.6
53,PI000053,34.82,ST,Enabled,Default Pipe,1,96.8
54,PI000054,36.98,PE,Enabled,Default Pipe,1,1.6
55,PI000055,37.05,PE,Enabled,Default Pipe,1,36.6
56,PI000056,35.55,ST,Enabled,Default Pipe,1,5.1
57,PI000057,37.59,PE,Enabled,Default Pipe,1,17.2
58,PI000058,37.28,PE,Enabled,Default Pipe,1,37.3
59,PI000059,38.65,PE,Enabled,Default Pipe,1,54.2
60,PI000060,37.11,DI,Enabled,Default Pipe,1,75.0
61,PI000061,37.52,DI,Enabled,Default Pipe,1,58.3
62,PI000062,37.36,SI,Enabled,Default Pipe,1,46.9
63,PI000063,37.27,ST,Enabled,Default Pipe,1,57.2
64,PI000064,32.36,PE,Enabled,Default Pipe,1,95.6
65,PI000065,36.10,PE,Enabled,Default Pipe,1,51.0
66,PI000066,36.03,PE,Enabled,Default Pipe,1,75.7
67,PI000067,39.69,PE,Enabled,Default Pipe,1,11.3
68,PI000068,37.05,PE,Enabled,Default Pipe,1,4.2
69,PI000069,37.80,PE,Enabled,Default Pipe,1,18.5
70,PI000070,37.31,ST,Enabled,Default Pipe,1,47.8
71,PI000071,24.37,SI,Enabled,Default Pipe,2,162.0
72,PI000072,36.02,PE,Enabled,Default Pipe,1,150.5
73,PI000073,38.30,PE,Enabled,Default Pipe,4,127.1
74,PI000074,36.66,PE,Enabled,Default Pipe,1,73.7
75,PI000075,24.24,SI,Enabled,Default Pipe,2,3.1
76,PI000076,24.57,SI,Enabled,Default Pipe,2,46.0
77,PI000077,25.49,SI,Enabled,Default Pipe,2,7.3
78,PI000078,25.47,ST,Enabled,Default Pipe,2,9.5
79,PI000079,43.83,PE,Enabled,Default Pipe,4,26.8
80,PI000080,40.99,PE,Enabled,Default Pipe,4,73.1
81,PI000081,21.94,ST,Enabled,Default Pipe,3,99.4
82,PI000082,45.89,PE,Enabled,Default Pipe,4,26.5
83,PI000083,38.54,PE,Enabled,Default Pipe,4,36.1
84,PI000084,36.64,PE,Enabled,Default Pipe,1,21.2
85,PI000085,24.21,SI,Enabled,Default Pipe,2,3.1
86,PI000086,22.09,ST,Enabled,Default Pipe,3,96.5
87,PI000087,24.06,SI,Enabled,Default Pipe,2,16.6
88,PI000088,21.92,CI,Enabled,Default Pipe,3,0.2
89,PI000089,24.08,SI,Enabled,Default Pipe,2,17.6
90,PI000090,22.02,ST,Enabled,Default Pipe,3,10.5
91,PI000091,21.92,SI,Enabled,Default Pipe,3,2.3
92,PI000092,21.80,PE,Enabled,Default Pipe,3,56.5
93,PI000093,24.08,SI,Enabled,Default Pipe,2,6.4
94,PI000094,23.98,SI,Enabled,Default Pipe,2,60.7
95,PI000095,21.99,DI,Enabled,Default Pipe,3,5.8
96,PI000096,21.75,SI,Enabled,Default Pipe,3,4.0
97,PI000097,24.04,SI,Enabled,Default Pipe,2,14.5
98,PI000098,24.09,SI,Enabled,Default Pipe,2,33.5
99,PI000099,24.09,SI,Enabled,Default Pipe,2,11.9
100,PI000100,24.07,SI,Enabled,Default Pipe,2,70.3
101,PI000101,39.71,ST,Enabled,Default Pipe,1,13.5
