"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CC)","NodeFlowByCategory(CT)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeFlowByCategory(PL-PL)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CC)","NodeFlowProfileNameByCategory(CT)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)","NodeFlowProfileNameByCategory(PL-PL)"
"82001800015408","Nodes","15408",21.000000,37.126156,"Default Known Flow Node","Known Flow",460011.886725,100003.006486,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800000439","Nodes","439",21.000000,39.742168,"DDS demands","Known Flow",460327.391415,100082.804444,,0.000000,,,,,,,-2.430000,,,,,,-2.172949,-2.430000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800000438","Nodes","438",21.000000,39.742838,"DDS demands","Known Flow",460384.516431,100077.054442,,0.000000,,,,,,,-2.609999,,,,,,-2.333908,-2.609999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800015410","Nodes","15410",21.000000,36.917902,"Default Known Flow Node","Known Flow",460446.045979,100374.738301,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800001478","Nodes","1478",21.000000,36.916830,"DDS demands","Known Flow",460443.391447,100373.554523,,0.000000,,,,,,,-3.319999,,,,,,-2.968803,-3.319999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800002147","Nodes","2147",21.000000,36.928016,"DDS demands","Known Flow",460461.891452,100381.804525,,0.000000,-39.999997,,,-2.359999,,,-3.190000,,,,,,-40.731623,-45.549996,,"","C1 PROFILE",,,"C4 PROFILE",,,"D1 PROFILE",,,,,
"82001800000369","Nodes","369",21.000000,37.212092,"DDS demands","Known Flow",460014.023330,100432.479539,,0.000000,,,,,,,-10.130000,,,,,,-9.058427,-10.130000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800000373","Nodes","373",21.000000,37.668536,"DDS demands","Known Flow",460000.516326,100270.295495,,0.000000,,,,,,,-5.579999,,,,,,-4.989735,-5.579999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800000364","Nodes","364",21.000000,37.213497,"DDS demands","Known Flow",460068.641345,100265.304493,,0.000000,,,,,,,-7.250000,,,,,,-6.483080,-7.250000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800002154","Nodes","2154",21.000000,36.831523,"DDS demands","Known Flow",460354.516423,100378.804524,,0.000000,,,,,,,-2.570000,,,,,,-2.298140,-2.570000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800015409","Nodes","15409",21.000000,36.831523,"Default Known Flow Node","Known Flow",460347.766421,100381.554525,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800000437","Nodes","437",21.000000,39.744379,"DDS demands","Known Flow",460390.141432,100076.554442,,0.000000,,,,,,,-0.129999,,,,,,-0.116248,-0.129999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800000434","Nodes","434",21.000000,39.742086,"DDS demands","Known Flow",460434.891445,100071.304440,,0.000000,,,,,,,-5.079999,,,,,,-4.542626,-5.079999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800000433","Nodes","433",21.000000,39.770878,"Default Known Flow Node","Known Flow",460396.016434,100130.304456,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800002152","Nodes","2152",21.000000,36.857462,"DDS demands","Known Flow",460392.269017,100367.018671,,0.000000,,,,,,,-1.129999,,,,,,-1.010466,-1.129999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800002153","Nodes","2153",21.000000,36.853119,"DDS demands","Known Flow",460390.266432,100389.804527,,0.000000,,,,,,,-1.659999,,,,,,-1.484401,-1.659999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800000431","Nodes","431",21.000000,39.823838,"DDS demands","Known Flow",460396.141434,100151.054462,,0.000000,,,,,,,-18.450001,,,,,,-16.498321,-18.450001,,"",,,,,,,"D1 PROFILE",,,,,
"82001800002149","Nodes","2149",21.000000,36.916476,"DDS demands","Known Flow",460443.516447,100398.554529,,0.000000,,,,,,,-0.930000,,,,,,-0.831622,-0.930000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800000359","Nodes","359",21.000000,37.116342,"DDS demands","Known Flow",459978.766320,100009.304424,,0.000000,,,,,,,-13.890000,,,,,,-12.420687,-13.890000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800015483","Nodes","15483",21.000000,40.133159,"Default Known Flow Node","Known Flow",460545.016474,100314.304507,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800015482","Nodes","15482",21.000000,40.133159,"Default Known Flow Node","Known Flow",460520.391468,100305.804504,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800015485","Nodes","15485",21.000000,40.133159,"Default Known Flow Node","Known Flow",460549.641476,100314.304507,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800015487","Nodes","15487",21.000000,39.622135,"Default Known Flow Node","Known Flow",460571.549472,100255.640934,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800015486","Nodes","15486",21.000000,39.622135,"Default Known Flow Node","Known Flow",460568.514469,100256.799220,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800000401","Nodes","401",21.000000,40.134951,"DDS demands","Known Flow",460575.641483,100423.304536,,0.000000,,,,-1.949999,,,-6.269999,,,,,,-7.350471,-8.219999,,"",,,,"C4 PROFILE",,,"D1 PROFILE",,,,,
"82001800000402","Nodes","402",21.000000,40.386442,"DDS demands","Known Flow",460627.016497,100438.554540,,0.000000,,,,,,,-0.730000,,,,,,-0.652779,-0.730000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800015489","Nodes","15489",21.000000,39.622135,"Default Known Flow Node","Known Flow",460576.391483,100262.304492,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800015488","Nodes","15488",21.000000,39.622135,"Default Known Flow Node","Known Flow",460574.282978,100254.597712,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800002616","Nodes","2616",21.000000,39.622135,"Default Known Flow Node","Known Flow",460577.016483,100253.554490,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800000422","Nodes","422",21.000000,39.216025,"DDS demands","Known Flow",460604.266491,100101.804449,,0.000000,,,,,,,-21.819998,,,,,,-19.511832,-21.819998,,"",,,,,,,"D1 PROFILE",,,,,
"82001800000420","Nodes","420",21.000000,39.033506,"DDS demands","Known Flow",460608.391492,100171.054468,,0.000000,,,,,,,-6.070000,,,,,,-5.427902,-6.070000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800002391","Nodes","2391",21.000000,69.018866,"DDS demands","Known Flow",460918.391576,100158.554464,,0.000000,0.000000,,,,,,,,-5.460000,,,,-4.882429,-5.460000,,"","C1 PROFILE",,,,,,,,"I2 PROFILE",,,
"82001800000979","Nodes","979",21.000000,39.771137,"DDS demands","Known Flow",460855.766559,100474.554550,,0.000000,,,,,,,-10.169999,,,,,,-9.094195,-10.169999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800002113","Nodes","2113",21.000000,39.574287,"DDS demands","Known Flow",460738.629943,100441.856364,,0.000000,,,,,,,-1.009999,,,,,,-0.903160,-1.009999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800001756","Nodes","1756",21.000000,40.926151,"DDS demands","Known Flow",460867.516562,100205.054477,,0.000000,,,,,,,-10.729999,,,,,,-9.594957,-10.729999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800002227","Nodes","2227",21.000000,41.794915,"DDS demands","Known Flow",460866.516562,100331.304511,,0.000000,,,,,,,-2.119999,,,,,,-1.895741,-2.119999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800002223","Nodes","2223",21.000000,40.354293,"DDS demands","Known Flow",460949.516585,100084.804444,,0.000000,,,,,,,-8.140000,,,,,,-7.278933,-8.140000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800002224","Nodes","2224",21.000000,39.382262,"DDS demands","Known Flow",460877.641565,100002.304422,,0.000000,,,,,,,-19.889998,,,,,,-17.785992,-19.889998,,"",,,,,,,"D1 PROFILE",,,,,
"82001800000635","Nodes","635",21.000000,38.984018,"DDS demands","Known Flow",460970.266590,100042.054432,,0.000000,,,,,,,-26.240000,,,,,,-23.464278,-26.240000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800002222","Nodes","2222",21.000000,40.366247,"Default Known Flow Node","Known Flow",460974.266591,100011.054424,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800000480","Nodes","480",21.000000,39.739698,"DDS demands","Known Flow",460558.891478,100020.804427,,0.000000,,,,,,,-17.959999,,,,,,-16.060153,-17.959999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800000481","Nodes","481",21.000000,40.193550,"DDS demands","Known Flow",460458.969483,100026.777019,,0.000000,,,,,,,-19.139998,,,,,,-17.115329,-19.139998,,"",,,,,,,"D1 PROFILE",,,,,
"82001800000400","Nodes","400",21.000000,40.235784,"DDS demands","Known Flow",460588.641486,100352.304517,,0.000000,-1.980000,,,-1.679999,,,-1.990000,,-8.380000,,,,-12.545876,-14.030000,,"","C1 PROFILE",,,"C4 PROFILE",,,"D1 PROFILE",,"I2 PROFILE",,,
"82001800002689","Nodes","2689",21.000000,40.188894,"Default Known Flow Node","Known Flow",460559.006335,100338.332373,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800015491","Nodes","15491",21.000000,40.245910,"Default Known Flow Node","Known Flow",460591.266487,100358.054518,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800002748","Nodes","2748",21.000000,40.435198,"DDS demands","Known Flow",460623.891496,100413.304533,,0.000000,,,,-3.640000,,,,,,,,,-3.254953,-3.640000,,"",,,,"C4 PROFILE",,,,,,,,
"82001800000419","Nodes","419",21.000000,39.029523,"DDS demands","Known Flow",460610.141492,100195.054474,,0.000000,,,,,,,-1.200000,,,,,,-1.073061,-1.200000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800000421","Nodes","421",21.000000,39.036695,"DDS demands","Known Flow",460602.891490,100172.054468,,0.000000,,,,,,,-18.780000,,,,,,-16.793412,-18.780000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800001921","Nodes","1921",21.000000,40.788093,"DDS demands","Known Flow",460735.391526,100257.554491,,0.000000,-6.000000,,,,,,-1.129999,,-9.220000,,,,-14.620462,-16.350000,,"","C1 PROFILE",,,,,,"D1 PROFILE",,"I2 PROFILE",,,
"82001800015493","Nodes","15493",21.000000,40.788093,"Default Known Flow Node","Known Flow",460701.766517,100257.304491,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800000410","Nodes","410",21.000000,40.782484,"DDS demands","Known Flow",460751.766531,100348.804516,,0.000000,-9.590000,-18.189999,,,,,-1.360000,,,,,,-26.057509,-29.139999,,"","C1 PROFILE","C2 PROFILE",,,,,"D1 PROFILE",,,,,
"82001800000983","Nodes","983",21.000000,39.579137,"DDS demands","Known Flow",460736.516527,100448.804543,,0.000000,,,,,,,-8.159999,,,,,,-7.296817,-8.159999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800000980","Nodes","980",21.000000,39.704348,"DDS demands","Known Flow",460838.016554,100470.554549,,0.000000,,,,,,,-8.399999,,,,,,-7.511430,-8.399999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800000984","Nodes","984",21.000000,39.570745,"DDS demands","Known Flow",460714.766521,100444.804542,,0.000000,,,,,,,-2.349999,,,,,,-2.101411,-2.349999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800000982","Nodes","982",21.000000,39.507264,"DDS demands","Known Flow",460718.266522,100437.304540,,0.000000,,,,,,,-7.560000,,,,,,-6.760287,-7.560000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800002226","Nodes","2226",21.000000,41.879569,"DDS demands","Known Flow",460867.016562,100337.304513,,0.000000,,,,,,,-0.710000,,,,,,-0.634894,-0.710000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800000664","Nodes","664",21.000000,42.045646,"DDS demands","Known Flow",460901.789991,100384.053970,,0.000000,,,,,,,-6.670000,,,,,,-5.964433,-6.670000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800000975","Nodes","975",21.000000,40.671192,"DDS demands","Known Flow",460897.593426,100441.597459,,0.000000,,-49.649999,,,,,-6.809999,,,,,,-50.487543,-56.459999,,"",,"C2 PROFILE",,,,,"D1 PROFILE",,,,,
"82001800000398","Nodes","398",21.000000,40.133159,"DDS demands","Known Flow",460539.016473,100331.054511,,0.000000,,,,,,,-2.409999,,-8.989999,,,,-10.194083,-11.400000,,"",,,,,,,"D1 PROFILE",,"I2 PROFILE",,,
"82001800015533","Nodes","15533",21.000000,42.647944,"Default Known Flow Node","Known Flow",461030.395439,100348.804105,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800000660","Nodes","660",21.000000,42.719085,"Default Known Flow Node","Known Flow",461121.266631,100337.304513,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800000661","Nodes","661",21.000000,41.969894,"DDS demands","Known Flow",461121.766631,100375.304523,,0.000000,-3.430000,,-12.770000,,,,-5.379999,,,,,,-19.297222,-21.580000,,"","C1 PROFILE",,"C3  PROFILE",,,,"D1 PROFILE",,,,,
"82001800002234","Nodes","2234",21.000000,42.707431,"DDS demands","Known Flow",461129.016633,100347.804516,,0.000000,,,,,,,-1.420000,,,,,,-1.269789,-1.420000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800000657","Nodes","657",21.000000,42.715440,"Default Known Flow Node","Known Flow",461163.142287,100341.535236,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800000642","Nodes","642",21.000000,43.380397,"DDS demands","Known Flow",461187.641649,100071.554440,,0.000000,,,,,,,-8.779999,,,,,,-7.851233,-8.779999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800002254","Nodes","2254",21.000000,43.301156,"DDS demands","Known Flow",461195.941536,100072.810155,,0.000000,,,,,,,-6.249999,,,,,,-5.588861,-6.249999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800015536","Nodes","15536",21.000000,43.075926,"Default Known Flow Node","Known Flow",461192.517178,100032.299686,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800015537","Nodes","15537",21.000000,42.901634,"Default Known Flow Node","Known Flow",461195.017238,100009.799659,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800002255","Nodes","2255",21.000000,43.277267,"DDS demands","Known Flow",461200.266653,100035.054431,,0.000000,,,,,,,-3.029999,,,,,,-2.709480,-3.029999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800000991","Nodes","991",21.000000,40.185150,"DDS demands","Known Flow",461225.430404,100428.813552,,0.000000,,,,,,,-44.410001,,,,,,-39.712218,-44.410001,,"",,,,,,,"D1 PROFILE",,,,,
"82001800002235","Nodes","P07114221, Plots 1-30, Forton Road, 32.3",24.000000,41.501314,"CSEP DDS Matched","Known Flow",461242.766664,100354.304517,,0.000000,,,,,-6.639999,,-8.229999,-25.660000,,,,,-36.242653,-40.529998,,"",,,,,"CC PROFILE",,"D1 PROFILE","DC PROFILE",,,,
"82001800002250","Nodes","2250",21.000000,42.773184,"DDS demands","Known Flow",461259.766669,100160.054465,,0.000000,,,,,,,-2.539999,,,,,,-2.271313,-2.539999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800002249","Nodes","2249",21.000000,42.788402,"DDS demands","Known Flow",461265.766671,100186.804472,,0.000000,,,,,,,-0.540000,,,,,,-0.482877,-0.540000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800015541","Nodes","15541",21.000000,44.667469,"Default Known Flow Node","Known Flow",461400.766707,100040.554432,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800000647","Nodes","647",21.000000,44.667469,"DDS demands","Known Flow",461386.417114,100039.555331,,0.000000,,,,,,,-7.420000,,,,,,-6.635097,-7.420000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800015543","Nodes","15543",21.000000,45.034543,"Default Known Flow Node","Known Flow",461468.016726,100108.054450,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800000649","Nodes","649",21.000000,45.078918,"DDS demands","Known Flow",461468.800005,100098.557192,,0.000000,,,,,,,-42.089998,,,,,,-37.637628,-42.089998,,"",,,,,,,"D1 PROFILE",,,,,
"82001800002214","Nodes","2214",21.000000,42.724206,"DDS demands","Known Flow",461068.016617,100098.304448,,0.000000,,,,,,,-6.719999,,,,,,-6.009144,-6.719999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800000633","Nodes","633",21.000000,43.060079,"DDS demands","Known Flow",461107.266627,100097.304447,,0.000000,,,-0.779999,,,,-9.920000,,,,,,-9.568132,-10.700000,,"",,,"C3  PROFILE",,,,"D1 PROFILE",,,,,
"82001800015534","Nodes","15534",21.000000,42.724206,"Default Known Flow Node","Known Flow",461067.641617,100088.804445,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800015535","Nodes","15535",21.000000,43.060153,"Default Known Flow Node","Known Flow",461114.016629,100097.304447,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800001917","Nodes","1917",21.000000,43.573729,"DDS demands","Known Flow",461185.266649,100090.554446,,0.000000,,,,,,,-6.030000,,,,,,-5.392134,-6.030000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800002256","Nodes","2256",21.000000,42.641755,"DDS demands","Known Flow",461199.141652,99976.304415,,0.000000,,,,,,,-11.490000,,,,,,-10.274563,-11.490000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800002245","Nodes","2245",21.000000,42.612059,"DDS demands","Known Flow",461195.768701,100166.781925,,0.000000,,,,,,,-0.399999,,,,,,-0.357687,-0.399999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800002247","Nodes","2247",21.000000,42.567096,"DDS demands","Known Flow",461169.391644,100145.804461,,0.000000,,,,,,,-3.619999,,,,,,-3.237068,-3.619999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800000640","Nodes","640",21.000000,43.171170,"DDS demands","Known Flow",461189.641650,100127.804456,,0.000000,,,,,,,-4.980000,,,,,,-4.453205,-4.980000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800002236","Nodes","2236",21.000000,42.417614,"DDS demands","Known Flow",461196.641652,100240.054486,,0.000000,,,,,,,-20.759999,,,,,,-18.563963,-20.759999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800002237","Nodes","2237",21.000000,42.298140,"DDS demands","Known Flow",461195.016651,100187.304472,,0.000000,,,,,,,-2.490000,,,,,,-2.226602,-2.490000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800002752","Nodes","2752",21.000000,42.948586,"Default Known Flow Node","Known Flow",461222.775080,100315.333913,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800015538","Nodes","15538",21.000000,42.948586,"Default Known Flow Node","Known Flow",461222.266659,100313.554506,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800002243","Nodes","2243",21.000000,42.772983,"DDS demands","Known Flow",461237.016663,100184.304471,,0.000000,,,,,,,-1.039999,,,,,,-0.929986,-1.039999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800002240","Nodes","2240",21.000000,42.871416,"DDS demands","Known Flow",461252.766667,100198.054475,,0.000000,,,,,,,-17.100000,,,,,,-15.291126,-17.100000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800002241","Nodes","2241",21.000000,42.829888,"Default Known Flow Node","Known Flow",461252.141667,100185.804472,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800000653","Nodes","653",21.000000,43.046953,"DDS demands","Known Flow",461253.396006,100306.067230,,0.000000,-3.640000,,,-8.609999,,,-14.659999,,,,,,-24.063403,-26.910000,,"","C1 PROFILE",,,"C4 PROFILE",,,"D1 PROFILE",,,,,
"82001800002248","Nodes","2248",21.000000,42.824431,"Default Known Flow Node","Known Flow",461258.266669,100186.304472,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800015539","Nodes","15539",21.000000,44.667469,"Default Known Flow Node","Known Flow",461385.889358,100048.804257,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800015540","Nodes","15540",21.000000,44.667469,"Default Known Flow Node","Known Flow",461395.766706,100049.304434,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800000651","Nodes","651",21.000000,44.475420,"DDS demands","Known Flow",461459.641723,100233.804485,,0.000000,,,,-3.319999,,,,,,,,,-2.968803,-3.319999,,"",,,,"C4 PROFILE",,,,,,,,
"82001800000650","Nodes","P09121351, MUMBY ROAD, 29.91",24.000000,44.807360,"CSEP DDS Matched","Known Flow",461466.391725,100156.804464,,0.000000,,,,,-20.679999,,-1.269999,-29.910000,,,,,-46.374139,-51.860001,,"",,,,,"CC PROFILE",,"D1 PROFILE","DC PROFILE",,,,
"82001800000632","Nodes","632",21.000000,44.125981,"DDS demands","Known Flow",461123.641632,100018.804426,,0.000000,-2.769999,,,,,,-16.969999,,,,,,-17.651861,-19.739999,,"","C1 PROFILE",,,,,,"D1 PROFILE",,,,,
"82001800000631","Nodes","631",21.000000,45.210709,"DDS demands","Known Flow",461130.619326,99962.801631,,0.000000,-0.660000,,,,,,-0.799999,,,,,,-1.305558,-1.459999,,"","C1 PROFILE",,,,,,"D1 PROFILE",,,,,
"82001800002218","Nodes","2218",21.000000,41.240206,"DDS demands","Known Flow",461009.391601,100092.304446,,0.000000,,,,,,,-8.729999,,,,,,-7.806521,-8.729999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800001777","Nodes","1777",21.000000,40.939741,"Default Known Flow Node","Known Flow",461920.766849,100001.304421,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800002263","Nodes","2263",21.000000,44.612019,"Default Known Flow Node","Known Flow",461782.016811,100009.304424,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800001928","Nodes","1928",21.000000,40.060288,"DDS demands","Known Flow",461772.420961,100074.791111,,0.000000,,,,,,,-5.599999,,,,,,-5.007620,-5.599999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800001927","Nodes","1927",21.000000,40.086433,"Default Known Flow Node","Known Flow",461772.766809,100072.304441,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800002672","Nodes","2672",21.000000,38.898382,"Default Known Flow Node","Known Flow",461781.141811,100220.304481,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800002751","Nodes","2751",21.000000,38.902915,"Default Known Flow Node","Known Flow",461828.766824,100199.804475,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800001776","Nodes","1776",21.000000,38.897979,"Default Known Flow Node","Known Flow",461806.641818,100144.804460,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800000678","Nodes","678",21.000000,38.897979,"Default Known Flow Node","Known Flow",461798.141815,100196.804475,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800002483","Nodes","2483",21.000000,37.441304,"DDS demands","Known Flow",461822.766822,100120.304454,,0.000000,,,,,,,-6.210000,,,,,,-5.553093,-6.210000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800002482","Nodes","2482",21.000000,37.539569,"DDS demands","Known Flow",461843.016828,100144.304460,,0.000000,,,,,,,-5.160000,,,,,,-4.614164,-5.160000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800015553","Nodes","15553",21.000000,37.539569,"Default Known Flow Node","Known Flow",461850.641830,100145.304461,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800001929","Nodes","1929",21.000000,38.014712,"DDS demands","Known Flow",461911.569779,100096.532373,,0.000000,,,,,,,-10.949999,,,,,,-9.791686,-10.949999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800000677","Nodes","677",21.000000,38.897979,"DDS demands","Known Flow",461776.516810,100220.804481,,0.000000,-12.839999,,,-4.579999,,,,,,,,,-15.577275,-17.419999,,"","C1 PROFILE",,,"C4 PROFILE",,,,,,,,
"82001800001941","Nodes","1941",21.000000,43.463814,"DDS demands","Known Flow",461778.891810,100024.054428,,0.000000,,,,,,,-1.500000,,,,,,-1.341326,-1.500000,,"",,,,,,,"D1 PROFILE",,,,,
