"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CT)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CT)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"82004000008639","Nodes","8639",21.000000,31.826271,"Default Known Flow Node","Known Flow",473691.110866,99156.424577,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000000652","Nodes","652",21.000000,31.760573,"DDS demands","Known Flow",473779.754076,99111.455179,,0.000000,,,,,,-4.849999,,,,,-4.336956,-4.849999,,"",,,,,,"D1 PROFILE",,,,
"82004000008640","Nodes","8640",21.000000,31.803907,"Default Known Flow Node","Known Flow",473878.704103,99080.883171,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000000016","Nodes","16",21.000000,27.579415,"DDS demands","Known Flow",470287.391437,99599.293409,,0.000000,,,,,,-11.510000,,,,,-10.292448,-11.510000,,"",,,,,,"D1 PROFILE",,,,
"82004000000023","Nodes","23",21.000000,27.012612,"DDS demands","Known Flow",470181.297435,99606.584859,,0.000000,,,,,,-3.869999,,,,,-3.460623,-3.869999,,"",,,,,,"D1 PROFILE",,,,
"82004000000024","Nodes","24",21.000000,27.101459,"DDS demands","Known Flow",470224.518932,99607.262743,,0.000000,,,,,,-1.850000,,,,,-1.654303,-1.850000,,"",,,,,,"D1 PROFILE",,,,
"82004000000022","Nodes","22",21.000000,27.032593,"DDS demands","Known Flow",470182.368911,99612.945657,,0.000000,,,,,,-3.619999,,,,,-3.237068,-3.619999,,"",,,,,,"D1 PROFILE",,,,
"82004000000020","Nodes","20",21.000000,27.322553,"DDS demands","Known Flow",470237.609099,99751.626120,,0.000000,,,,,,-11.810000,,,,,-10.560714,-11.810000,,"",,,,,,"D1 PROFILE",,,,
"82004000000017","Nodes","17",21.000000,27.995771,"DDS demands","Known Flow",470292.155623,99623.029831,,0.000000,,,,,,-6.699999,,,,,-5.991259,-6.699999,,"",,,,,,"D1 PROFILE",,,,
"82004000000019","Nodes","19",21.000000,28.442009,"DDS demands","Known Flow",470299.086129,99700.059339,,0.000000,,,,,,-19.719999,,,,,-17.633977,-19.719999,,"",,,,,,"D1 PROFILE",,,,
"82004000000044","Nodes","44",21.000000,35.322056,"DDS demands","Known Flow",470797.811264,99577.239306,,0.000000,,,,,,-4.550000,,,,,-4.068691,-4.550000,,"",,,,,,"D1 PROFILE",,,,
"82004000000321","Nodes","321",21.000000,29.002468,"DDS demands","Known Flow",470581.637206,99573.776305,,0.000000,,,,,,-25.959999,,,,,-23.213896,-25.959999,,"",,,,,,"D1 PROFILE",,,,
"82004000008524","Nodes","8524",21.000000,36.681983,"Default Known Flow Node","Known Flow",470695.836779,99747.826818,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000000381","Nodes","381",21.000000,33.859712,"DDS demands","Known Flow",470764.428255,99658.996328,,0.000000,,,,,,-5.039999,,,,,-4.506857,-5.039999,,"",,,,,,"D1 PROFILE",,,,
"82004000000597","Nodes","597",21.000000,41.490066,"DDS demands","Known Flow",470944.123304,99717.815344,,0.000000,-3.980000,,,,,-1.710000,,,,,-5.088099,-5.690000,,"","C1 PROFILE",,,,,"D1 PROFILE",,,,
"82004000000919","Nodes","919",21.000000,41.509936,"DDS demands","Known Flow",470950.233306,99721.686345,,0.000000,-6.000000,,,,,-8.339999,,,,,-12.823084,-14.340000,,"","C1 PROFILE",,,,,"D1 PROFILE",,,,
"82004000000920","Nodes","920",21.000000,41.424509,"DDS demands","Known Flow",470972.573312,99815.789371,,0.000000,,,,,,,,-6.780000,,,-6.062797,-6.780000,,"",,,,,,,,"I2 PROFILE",,
"82004000000040","Nodes","40",21.000000,33.926460,"DDS demands","Known Flow",470707.210097,99546.760923,,0.000000,,,,,,-12.090000,,,,,-10.811094,-12.090000,,"",,,,,,"D1 PROFILE",,,,
"82004000000197","Nodes","197",21.000000,35.275646,"DDS demands","Known Flow",470789.097262,99577.209306,,0.000000,,,,,,-2.910000,,,,,-2.602174,-2.910000,,"",,,,,,"D1 PROFILE",,,,
"82004000000042","Nodes","42",21.000000,33.983339,"DDS demands","Known Flow",470791.619056,99653.549087,,0.000000,,,,,,-1.379999,,,,,-1.234020,-1.379999,,"",,,,,,"D1 PROFILE",,,,
"82004000000043","Nodes","43",21.000000,34.035635,"DDS demands","Known Flow",470806.287144,99651.527240,,0.000000,,,,,,-2.130000,,,,,-1.904684,-2.130000,,"",,,,,,"D1 PROFILE",,,,
"82004000000382","Nodes","382",21.000000,33.968665,"DDS demands","Known Flow",470834.780612,99647.119834,,0.000000,,,,,,-2.349999,,,,,-2.101411,-2.349999,,"",,,,,,"D1 PROFILE",,,,
"82004000000048","Nodes","48",21.000000,32.796120,"DDS demands","Known Flow",470934.693032,99588.875301,,0.000000,,,,,,-0.629999,,,,,-0.563357,-0.629999,,"",,,,,,"D1 PROFILE",,,,
"82004000008525","Nodes","8525",21.000000,41.424509,"Default Known Flow Node","Known Flow",470958.448308,99815.984371,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000000049","Nodes","49",21.000000,31.923657,"DDS demands","Known Flow",471014.417781,99572.636551,,0.000000,,,,,,-10.150000,,,,,-9.076311,-10.150000,,"",,,,,,"D1 PROFILE",,,,
"82004000000051","Nodes","51",21.000000,31.648947,"DDS demands","Known Flow",471072.413017,99574.675774,,0.000000,,,,,,-5.030000,,,,,-4.497916,-5.030000,,"",,,,,,"D1 PROFILE",,,,
"82004000000378","Nodes","378",21.000000,42.085242,"DDS demands","Known Flow",471197.832373,99930.402402,,0.000000,,,,,,-2.869999,,,,,-2.566405,-2.869999,,"",,,,,,"D1 PROFILE",,,,
"82004000000063","Nodes","63",21.000000,44.018297,"DDS demands","Known Flow",471227.077630,99863.867356,,0.000000,,,,,,-11.289999,,,,,-10.095719,-11.289999,,"",,,,,,"D1 PROFILE",,,,
"82004000000512","Nodes","512",21.000000,44.018264,"DDS demands","Known Flow",471233.233840,99863.971115,,0.000000,,,,,,-7.129999,,,,,-6.375773,-7.129999,,"",,,,,,"D1 PROFILE",,,,
"82004000000059","Nodes","59",21.000000,43.748091,"DDS demands","Known Flow",471251.956388,99609.177315,,0.000000,-11.249999,,,-6.740000,,-0.419999,,,,,-16.462551,-18.409999,,"","C1 PROFILE",,,"C4 PROFILE",,"D1 PROFILE",,,,
"82004000000603","Nodes","603",21.000000,43.648199,"Default Known Flow Node","Known Flow",471240.135810,99614.943846,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000008548","Nodes","8548",21.000000,39.242363,"Default Known Flow Node","Known Flow",471453.044524,99545.263557,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000000812","Nodes","812",21.000000,38.276966,"Default Known Flow Node","Known Flow",471460.553284,99700.205055,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000008667","Nodes","8667",21.000000,38.243510,"Default Known Flow Node","Known Flow",471452.490357,99798.297125,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000000819","Nodes","819",21.000000,38.500532,"DDS demands","Known Flow",471492.608632,99607.942524,,0.000000,,,,,,-3.999999,,,,,-3.576871,-3.999999,,"",,,,,,"D1 PROFILE",,,,
"82004000000053","Nodes","53",21.000000,31.638414,"DDS demands","Known Flow",471070.366593,99567.396862,,0.000000,,,,,,-1.739999,,,,,-1.555939,-1.739999,,"",,,,,,"D1 PROFILE",,,,
"82004000008544","Nodes","8544",21.000000,42.518886,"Default Known Flow Node","Known Flow",471087.172070,99663.821977,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000008546","Nodes","8546",21.000000,44.542513,"Default Known Flow Node","Known Flow",471267.849623,99746.967476,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000008545","Nodes","8545",21.000000,43.719340,"Default Known Flow Node","Known Flow",471238.210174,99591.065262,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000008659","Nodes","8659",21.000000,43.829030,"Default Known Flow Node","Known Flow",471262.497998,99600.496871,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000000067","Nodes","67",21.000000,42.142731,"DDS demands","Known Flow",471339.245015,99913.652556,,0.000000,,,,,,-8.350000,,,,,-7.466719,-8.350000,,"",,,,,,"D1 PROFILE",,,,
"82004000000832","Nodes","832",21.000000,41.619354,"DDS demands","Known Flow",471427.619025,99952.711409,,0.000000,,,,,,-3.099999,,,,,-2.772075,-3.099999,,"",,,,,,"D1 PROFILE",,,,
"82004000008547","Nodes","8547",21.000000,38.243181,"Default Known Flow Node","Known Flow",471453.028354,99800.761542,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000000818","Nodes","818",21.000000,38.695405,"DDS demands","Known Flow",471451.650442,99601.110312,,0.000000,,,,,,-3.999999,,,,,-3.576871,-3.999999,,"",,,,,,"D1 PROFILE",,,,
"82004000008550","Nodes","8550",21.000000,39.242363,"Default Known Flow Node","Known Flow",471489.543453,99530.318293,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000000820","Nodes","820",21.000000,38.424685,"DDS demands","Known Flow",471492.704453,99643.327324,,0.000000,,,,,,-3.609999,,,,,-3.228126,-3.609999,,"",,,,,,"D1 PROFILE",,,,
"82004000008549","Nodes","8549",21.000000,38.424685,"Default Known Flow Node","Known Flow",471479.524450,99644.048324,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000008516","Nodes","8516",21.000000,44.531692,"Default Known Flow Node","Known Flow",471334.856780,99806.726045,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000000870","Nodes","870",21.000000,37.119712,"DDS demands","Known Flow",471563.416473,99504.486286,,0.000000,,,,,,-2.309999,,,,,-2.065643,-2.309999,,"",,,,,,"D1 PROFILE",,,,
"82004000000826","Nodes","826",21.000000,37.381613,"DDS demands","Known Flow",471763.365527,99581.965307,,0.000000,,,,,,-4.230000,,,,,-3.782541,-4.230000,,"",,,,,,"D1 PROFILE",,,,
"82004000000816","Nodes","816",21.000000,36.865361,"DDS demands","Known Flow",471504.985457,99692.282337,,0.000000,,,,,,-0.410000,,,,,-0.366629,-0.410000,,"",,,,,,"D1 PROFILE",,,,
"82004000000813","Nodes","813",21.000000,36.928513,"DDS demands","Known Flow",471501.313456,99694.722338,,0.000000,,,,,,-1.850000,,,,,-1.654303,-1.850000,,"",,,,,,"D1 PROFILE",,,,
"82004000000821","Nodes","821",21.000000,38.418953,"DDS demands","Known Flow",471516.342460,99648.818325,,0.000000,,,,,,-1.609999,,,,,-1.439690,-1.609999,,"",,,,,,"D1 PROFILE",,,,
"82004000000872","Nodes","872",21.000000,36.846856,"DDS demands","Known Flow",471550.065469,99519.045290,,0.000000,,,,,,-1.559999,,,,,-1.394979,-1.559999,,"",,,,,,"D1 PROFILE",,,,
"82004000000874","Nodes","874",21.000000,36.667151,"Default Known Flow Node","Known Flow",471554.290470,99535.770295,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000000865","Nodes","865",21.000000,35.868911,"DDS demands","Known Flow",471579.243477,99708.320342,,0.000000,,,,,,-1.159999,,,,,-1.037292,-1.159999,,"",,,,,,"D1 PROFILE",,,,
"82004000000866","Nodes","866",21.000000,35.786091,"DDS demands","Known Flow",471566.508474,99720.123345,,0.000000,,,,,,-5.590000,,,,,-4.998678,-5.590000,,"",,,,,,"D1 PROFILE",,,,
"82004000000869","Nodes","869",21.000000,36.022869,"DDS demands","Known Flow",471591.686418,99608.688567,,0.000000,,,,,,-6.030000,,,,,-5.392134,-6.030000,,"",,,,,,"D1 PROFILE",,,,
"82004000000868","Nodes","868",21.000000,35.941232,"DDS demands","Known Flow",471591.271480,99641.498323,,0.000000,,,,,,-9.119999,,,,,-8.155266,-9.119999,,"",,,,,,"D1 PROFILE",,,,
"82004000000814","Nodes","814",21.000000,36.827553,"DDS demands","Known Flow",471510.967458,99730.447348,,0.000000,,,,,,-1.970000,,,,,-1.761609,-1.970000,,"",,,,,,"D1 PROFILE",,,,
"82004000008566","Nodes","8566",21.000000,36.865361,"Default Known Flow Node","Known Flow",471502.822456,99677.385333,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000000815","Nodes","815",21.000000,36.756112,"DDS demands","Known Flow",471499.356455,99747.939352,,0.000000,,,,,,-4.719999,,,,,-4.220708,-4.719999,,"",,,,,,"D1 PROFILE",,,,
"82004000008567","Nodes","8567",21.000000,36.827553,"Default Known Flow Node","Known Flow",471504.501457,99730.064348,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000000875","Nodes","875",21.000000,36.557285,"DDS demands","Known Flow",471526.600463,99549.714298,,0.000000,,,,,,-4.829999,,,,,-4.319072,-4.829999,,"",,,,,,"D1 PROFILE",,,,
"82004000000873","Nodes","873",21.000000,36.550315,"DDS demands","Known Flow",471513.658459,99543.473297,,0.000000,,,,,,-2.480000,,,,,-2.217660,-2.480000,,"",,,,,,"D1 PROFILE",,,,
"82004000000876","Nodes","876",21.000000,36.557022,"DDS demands","Known Flow",471527.928463,99562.340302,,0.000000,,,,,,-0.379999,,,,,-0.339802,-0.379999,,"",,,,,,"D1 PROFILE",,,,
"82004000000817","Nodes","817",21.000000,36.424397,"DDS demands","Known Flow",471535.500465,99685.138335,,0.000000,,,,,,-1.879999,,,,,-1.681129,-1.879999,,"",,,,,,"D1 PROFILE",,,,
"82004000008568","Nodes","8568",21.000000,36.846856,"Default Known Flow Node","Known Flow",471539.796466,99519.135290,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000000877","Nodes","877",21.000000,36.442730,"DDS demands","Known Flow",471577.995477,99557.043300,,0.000000,,,,,,-2.589999,,,,,-2.316024,-2.589999,,"",,,,,,"D1 PROFILE",,,,
"82004000000871","Nodes","871",21.000000,37.111403,"DDS demands","Known Flow",471591.162480,99513.716289,,0.000000,,,,,,-1.960000,,,,,-1.752667,-1.960000,,"",,,,,,"D1 PROFILE",,,,
"82004000008570","Nodes","8570",21.000000,35.955016,"Default Known Flow Node","Known Flow",471571.458475,99694.171338,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000008569","Nodes","8569",21.000000,35.955016,"Default Known Flow Node","Known Flow",471565.558473,99697.435339,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000000864","Nodes","864",21.000000,35.968220,"DDS demands","Known Flow",471572.048475,99691.736337,,0.000000,,,,,,-3.079999,,,,,-2.754191,-3.079999,,"",,,,,,"D1 PROFILE",,,,
"82004000000878","Nodes","878",21.000000,36.101112,"DDS demands","Known Flow",471613.150486,99556.421300,,0.000000,,,,,,-13.600000,,,,,-12.161363,-13.600000,,"",,,,,,"D1 PROFILE",,,,
"82004000000867","Nodes","867",21.000000,35.848446,"DDS demands","Known Flow",471605.542484,99706.393341,,0.000000,,,,,,-3.349999,,,,,-2.995629,-3.349999,,"",,,,,,"D1 PROFILE",,,,
"82004000008572","Nodes","8572",21.000000,35.941232,"Default Known Flow Node","Known Flow",471602.741483,99642.356324,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000008571","Nodes","8571",21.000000,36.022869,"Default Known Flow Node","Known Flow",471576.690476,99603.052313,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000000164","Nodes","164",21.000000,34.005491,"DDS demands","Known Flow",471976.040141,99536.466648,,0.000000,,,,,,-14.179999,,,,,-12.680009,-14.179999,,"",,,,,,"D1 PROFILE",,,,
"82004000000167","Nodes","167",21.000000,33.979946,"DDS demands","Known Flow",472044.852604,99552.356299,,0.000000,,,,,,-3.010000,,,,,-2.691595,-3.010000,,"",,,,,,"D1 PROFILE",,,,
"82004000000159","Nodes","159",21.000000,35.170169,"DDS demands","Known Flow",472190.050643,99541.719296,,0.000000,,,,,,-11.890000,,,,,-10.632251,-11.890000,,"",,,,,,"D1 PROFILE",,,,
"82004000000445","Nodes","445",21.000000,34.010158,"DDS demands","Known Flow",472070.012611,99684.739335,,0.000000,,-21.309999,,,,-7.820000,,,,,-26.048566,-29.129998,,"",,"C2 PROFILE",,,,"D1 PROFILE",,,,
"82004000000462","Nodes","462",21.000000,33.998413,"DDS demands","Known Flow",472020.038597,99541.816296,,0.000000,,,,,,-3.469999,,,,,-3.102936,-3.469999,,"",,,,,,"D1 PROFILE",,,,
"82004000008595","Nodes","8595",21.000000,34.184462,"Default Known Flow Node","Known Flow",472051.760606,99540.694296,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000008596","Nodes","8596",21.000000,34.184462,"Default Known Flow Node","Known Flow",472079.783839,99539.211554,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000000463","Nodes","463",21.000000,34.013719,"DDS demands","Known Flow",472076.097611,99691.514114,,0.000000,,,,,,-14.149999,,,,,-12.653183,-14.149999,,"",,,,,,"D1 PROFILE",,,,
"82004000000162","Nodes","162",21.000000,34.184462,"DDS demands","Known Flow",472080.253613,99551.231299,,0.000000,,,,,,-7.719999,,,,,-6.903361,-7.719999,,"",,,,,,"D1 PROFILE",,,,
"82004000000160","Nodes","160",21.000000,34.441080,"DDS demands","Known Flow",472118.573624,99549.210298,,0.000000,,,,,,-10.359999,,,,,-9.264096,-10.359999,,"",,,,,,"D1 PROFILE",,,,
"82004000000170","Nodes","170",21.000000,38.893631,"DDS demands","Known Flow",472196.791461,99666.809634,,0.000000,-12.819999,,,,,-2.049999,,,,,-13.297019,-14.869998,,"","C1 PROFILE",,,,,"D1 PROFILE",,,,
"82004000008598","Nodes","8598",21.000000,39.416832,"Default Known Flow Node","Known Flow",472223.714652,99795.846365,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000000175","Nodes","175",21.000000,39.499743,"DDS demands","Known Flow",472232.320422,99873.120697,,0.000000,-2.259999,,,,,-7.770000,,,,,-8.969005,-10.029999,,"","C1 PROFILE",,,,,"D1 PROFILE",,,,
"82004000008599","Nodes","8599",21.000000,39.502862,"Default Known Flow Node","Known Flow",472232.672655,99875.093387,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000008600","Nodes","8600",21.000000,38.771128,"Default Known Flow Node","Known Flow",472277.496325,99799.383688,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000000506","Nodes","506",21.000000,38.675609,"DDS demands","Known Flow",472285.428669,99800.182367,,0.000000,,,,-13.899999,,-2.440000,,,,,-14.611519,-16.339998,,"",,,,"C4 PROFILE",,"D1 PROFILE",,,,
"82004000000621","Nodes","621",21.000000,33.166452,"DDS demands","Known Flow",472307.936675,99929.950402,,0.000000,,,,,,-11.740000,,,,,-10.498118,-11.740000,,"",,,,,,"D1 PROFILE",,,,
"82004000008597","Nodes","8597, P00074860, ST MARYS ROAD, SCH 17.82",24.000000,34.005311,"CSEP DDS Matched","Known Flow",472034.820664,99634.015437,,0.000000,,,,,,,-17.819999,,,,-15.934962,-17.819999,,"",,,,,,,"DC PROFILE",,,
"82004000000161","Nodes","161",21.000000,34.088230,"DDS demands","Known Flow",472076.165599,99479.527030,,0.000000,,,,,,-7.699999,,,,,-6.885477,-7.699999,,"",,,,,,"D1 PROFILE",,,,
"82004000000685","Nodes","685",21.000000,39.321198,"DDS demands","Known Flow",472199.737941,99839.625027,,0.000000,,,,,,-4.340000,,,,,-3.880905,-4.340000,,"",,,,,,"D1 PROFILE",,,,
"82004000000169","Nodes","169",21.000000,39.329885,"Default Known Flow Node","Known Flow",472212.758649,99875.930387,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000000626","Nodes","626",21.000000,40.166907,"DDS demands","Known Flow",472207.823022,99617.294379,,0.000000,,,,,,-1.399999,,,,,-1.251905,-1.399999,,"",,,,,,"D1 PROFILE",,,,
"82004000000174","Nodes","174",21.000000,39.492597,"DDS demands","Known Flow",472231.810655,99868.363385,,0.000000,,,,,,-1.109999,,,,,-0.992581,-1.109999,,"",,,,,,"D1 PROFILE",,,,
"82004000008601","Nodes","8601",21.000000,33.166452,"Default Known Flow Node","Known Flow",472319.274678,99931.669402,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000000467","Nodes","467",21.000000,32.583489,"DDS demands","Known Flow",472577.539713,99982.230064,,0.000000,,,,,,-1.479999,,,,,-1.323442,-1.479999,,"",,,,,,"D1 PROFILE",,,,
"82004000000468","Nodes","468",21.000000,32.603182,"DDS demands","Known Flow",472568.099754,99979.279048,,0.000000,,,,,,-4.239999,,,,,-3.791483,-4.239999,,"",,,,,,"D1 PROFILE",,,,
"82004000000473","Nodes","473",21.000000,31.401208,"DDS demands","Known Flow",472645.223758,99953.596564,,0.000000,,,,,,-2.980000,,,,,-2.664769,-2.980000,,"",,,,,,"D1 PROFILE",,,,
"82004000008613","Nodes","8613",21.000000,30.715752,"Default Known Flow Node","Known Flow",472684.641732,99865.454566,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000008614","Nodes","8614",21.000000,30.697222,"Default Known Flow Node","Known Flow",472689.242467,99839.856326,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000008615","Nodes","8615",21.000000,30.681694,"Default Known Flow Node","Known Flow",472693.153690,99818.419416,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000008611","Nodes","8611",21.000000,31.402494,"Default Known Flow Node","Known Flow",472634.135845,99952.399005,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000008526","Nodes","8526",21.000000,36.270193,"Default Known Flow Node","Known Flow",471203.177680,100302.143452,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000000618","Nodes","618",21.000000,36.271381,"DDS demands","Known Flow",471259.080876,100268.672731,,0.000000,,,,,,-6.220000,,,,,-5.562035,-6.220000,,"",,,,,,"D1 PROFILE",,,,
"82004000000441","Nodes","441",21.000000,36.757468,"DDS demands","Known Flow",471491.168453,100406.257532,,0.000000,,,,,,-12.050000,,,,,-10.775325,-12.050000,,"",,,,,,"D1 PROFILE",,,,
"82004000008528","Nodes","8528",21.000000,36.378518,"Default Known Flow Node","Known Flow",471260.908473,100279.487364,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000008527","Nodes","8527",21.000000,36.235450,"Default Known Flow Node","Known Flow",471220.378626,100333.120057,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000008529","Nodes","8529",21.000000,36.325944,"Default Known Flow Node","Known Flow",471262.825076,100268.014725,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000000068","Nodes","68",21.000000,39.522034,"DDS demands","Known Flow",471366.414879,100053.432983,,0.000000,,,,,,-10.840000,,,,,-9.693321,-10.840000,,"",,,,,,"D1 PROFILE",,,,
"82004000000682","Nodes","682",21.000000,38.159214,"DDS demands","Known Flow",471425.023083,100160.788419,,0.000000,,,,,,-5.870000,,,,,-5.249059,-5.870000,,"",,,,,,"D1 PROFILE",,,,
"82004000000349","Nodes","349",21.000000,38.142603,"DDS demands","Known Flow",471463.020445,100163.184465,,0.000000,,,,,,-3.609999,,,,,-3.228126,-3.609999,,"",,,,,,"D1 PROFILE",,,,
"82004000000615","Nodes","615",21.000000,36.781270,"DDS demands","Known Flow",471500.260791,100387.620391,,0.000000,,,,,,-1.590000,,,,,-1.421806,-1.590000,,"",,,,,,"D1 PROFILE",,,,
"82004000000437","Nodes","437",21.000000,36.746244,"DDS demands","Known Flow",471564.920473,100316.446507,,0.000000,,,,,,-2.829999,,,,,-2.530636,-2.829999,,"",,,,,,"D1 PROFILE",,,,
"82004000008551","Nodes","8551",21.000000,36.746244,"Default Known Flow Node","Known Flow",471554.832024,100318.329595,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
