"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CC)","NodeFlowByCategory(CT)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeFlowByCategory(PL-PL)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CC)","NodeFlowProfileNameByCategory(CT)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)","NodeFlowProfileNameByCategory(PL-PL)"
"82008500000012","Nodes","12, St Mary's Hopsital - Site 3 Parkhurst Rd, Ref: 4883","21.000000","31.809476","Point Loads","Known Flow","449318.213675","90492.049019","","0.000000","","","","","","","","","","-107.169996","","","-95.833330","-107.169996","","","","","","","","","","","","PL-AF PROFILE","",""
"82008500000011","Nodes","","21.000000","33.753148","Default Known Flow Node","Known Flow","450086.960894","88492.334607","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500000015","Nodes","","21.000000","25.904782","Default Known Flow Node","Known Flow","448866.578495","88129.842387","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500000014","Nodes","","21.000000","29.438296","Default Known Flow Node","Known Flow","449464.094039","88488.990210","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500000016","Nodes","P12128350, MILL HILL ROAD CSEP, 6.55 SCMH","22.999998","34.595479","CSEP Unmatched","Known Flow","449545.316451","95614.027705","","0.000000","","","","","","","","","","","-6.550000","","-5.857127","-6.550000","","","","","","","","","","","","","PL-DC PROFILE",""
"82008500000025","Nodes","","21.000000","36.519765","Default Known Flow Node","Known Flow","449859.256124","90455.537861","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500000018","Nodes","","21.000000","36.380285","Default Known Flow Node","Known Flow","449892.042452","90610.588234","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500000023","Nodes","","21.000000","36.318435","DDS demands","Known Flow","449860.158989","90702.705644","","0.000000","","","","","","","-8.579999","","","","","","-7.672389","-8.579999","","","","","","","","","D1 PROFILE","","","","",""
"82008500000020","Nodes","","21.000000","36.380285","Default Known Flow Node","Known Flow","450002.044682","90597.640565","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500000019","Nodes","","21.000000","36.380285","Default Known Flow Node","Known Flow","450003.899470","90597.077877","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500000022","Nodes","","21.000000","36.380285","Default Known Flow Node","Known Flow","450001.271641","90595.177478","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500000017","Nodes","","21.000000","36.318435","Default Known Flow Node","Known Flow","449817.441842","90802.092899","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500000027","Nodes","","21.000000","36.519765","Default Known Flow Node","Known Flow","449858.233741","90470.832405","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500000028","Nodes","","21.000000","40.696712","Default Known Flow Node","Known Flow","447866.166118","94949.919366","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500000030","Nodes","","21.000000","40.696712","Default Known Flow Node","Known Flow","447807.110598","94926.470688","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500000029","Nodes","","21.000000","40.696712","Default Known Flow Node","Known Flow","447714.859364","94893.393081","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500000035","Nodes","","21.000000","39.329528","Default Known Flow Node","Known Flow","448685.501418","88697.106626","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500000036","Nodes","","21.000000","38.836286","Default Known Flow Node","Known Flow","448706.398973","88656.227486","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500000034","Nodes","","21.000000","38.803307","Default Known Flow Node","Known Flow","448520.565986","88765.648855","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500000031","Nodes","","21.000000","38.803307","Default Known Flow Node","Known Flow","448506.486106","88771.615644","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500000043","Nodes","","21.000000","31.991157","Default Known Flow Node","Known Flow","449370.189705","89047.642187","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500000040","Nodes","","21.000000","31.991157","Default Known Flow Node","Known Flow","449374.333940","89052.105210","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500000038","Nodes","","21.000000","31.991157","Default Known Flow Node","Known Flow","449419.416855","89087.637660","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500000041","Nodes","","21.000000","31.991157","Default Known Flow Node","Known Flow","449319.888236","89086.428811","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500000042","Nodes","","21.000000","31.991157","Default Known Flow Node","Known Flow","449424.655203","89101.337956","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500000045","Nodes","","21.000000","32.880066","Default Known Flow Node","Known Flow","450556.210701","89061.592563","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500000044","Nodes","","21.000000","32.880066","Default Known Flow Node","Known Flow","450567.764469","89085.458810","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500000046","Nodes","","21.000000","31.620420","Default Known Flow Node","Known Flow","450570.929638","88951.178391","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500000500","Nodes","0500","21.000000","31.061311","DDS demands","Known Flow","450574.750000","88998.000000","","0.000000","","","","","","","-6.449999","","","","","","-5.767705","-6.449999","","","","","","","","","D1 PROFILE","","","","",""
"82008500000047","Nodes","","21.000000","35.908688","Default Known Flow Node","Known Flow","450685.074060","89607.745903","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500000049","Nodes","","21.000000","35.908688","Default Known Flow Node","Known Flow","450684.652291","89600.893821","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500000048","Nodes","","21.000000","35.908688","Default Known Flow Node","Known Flow","450690.348715","89600.558737","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500000050","Nodes","","21.000000","35.908688","Default Known Flow Node","Known Flow","450678.581516","89601.697498","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500000067","Nodes","","21.000000","26.738925","Default Known Flow Node","Known Flow","447096.264255","95226.450102","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500000062","Nodes","","21.000000","30.942431","Default Known Flow Node","Known Flow","448627.800339","94774.772602","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500000058","Nodes","","21.000000","32.550119","Default Known Flow Node","Known Flow","448626.170052","94845.883658","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500000052","Nodes","","21.000000","39.137984","Default Known Flow Node","Known Flow","449226.803073","90655.805324","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500000053","Nodes","","21.000000","40.622633","Default Known Flow Node","Known Flow","449159.376302","90921.759388","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500000055","Nodes","","21.000000","30.389742","Default Known Flow Node","Known Flow","449209.487929","91137.508975","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500000056","Nodes","","21.000000","31.939900","Default Known Flow Node","Known Flow","448647.960324","94685.216596","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500000054","Nodes","","21.000000","30.389742","Default Known Flow Node","Known Flow","449133.656571","91134.842059","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500000057","Nodes","","21.000000","31.939900","Default Known Flow Node","Known Flow","448661.175945","94697.358029","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500000059","Nodes","","21.000000","32.550119","Default Known Flow Node","Known Flow","448601.257696","94843.879649","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500000060","Nodes","","21.000000","32.217098","Default Known Flow Node","Known Flow","448625.160934","94831.255102","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500000061","Nodes","","21.000000","32.217098","Default Known Flow Node","Known Flow","448600.512335","94819.779660","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500000063","Nodes","","21.000000","30.942431","Default Known Flow Node","Known Flow","448599.518521","94772.325042","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500000065","Nodes","","21.000000","32.614738","Default Known Flow Node","Known Flow","448628.826581","94847.403494","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500000068","Nodes","","21.000000","26.738925","Default Known Flow Node","Known Flow","447162.109740","95227.619804","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500000070","Nodes","","21.000000","40.900532","Default Known Flow Node","Known Flow","448389.369033","95260.404868","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500000072","Nodes","","21.000000","34.356847","Default Known Flow Node","Known Flow","448755.723094","95637.638782","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500000066","Nodes","","21.000000","40.672560","Default Known Flow Node","Known Flow","448038.184864","95224.466187","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500000064","Nodes","","21.000000","40.608011","Default Known Flow Node","Known Flow","448034.195597","95226.374735","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500000069","Nodes","","21.000000","29.896508","Default Known Flow Node","Known Flow","449694.812500","88770.000000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500000785","Nodes","785","21.000000","28.551978","Point Loads","Known Flow","449631.896487","88916.515510","","0.000000","","","","","","","","","","-5.760000","","","-5.150695","-5.760000","","","","","","","","","","","","PL-AF PROFILE","",""
