"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CC)","NodeFlowByCategory(CT)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-CC)","NodeFlowByCategory(PL-DC)","NodeFlowByCategory(PL-PL)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CC)","NodeFlowProfileNameByCategory(CT)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-CC)","NodeFlowProfileNameByCategory(PL-DC)","NodeFlowProfileNameByCategory(PL-PL)"
"82004800001995","Nodes","77430, 26-28 Cobbett Rd, 17.16",24.000000,24.210451,"CSEP DDS Matched","Known Flow",444173.742776,113619.286466,,0.000000,,,-3.430000,,,,-2.109999,-8.008999,,,,,,-12.115758,-13.549000,,"",,,"C3  PROFILE",,,,"D1 PROFILE","DC PROFILE",,,,,
"82004800001559","Nodes","1559",21.000000,26.287032,"Default Known Flow Node","Known Flow",444576.014123,113873.433996,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800001868","Nodes","1868",21.000000,26.606066,"DDS demands","Known Flow",444540.103801,113875.722687,,0.000000,,,,,,,-0.799999,,,,,,,-0.715374,-0.799999,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800001869","Nodes","1869",21.000000,26.612649,"DDS demands","Known Flow",444535.194984,113861.335809,,0.000000,,,,,,,-0.430000,,,,,,,-0.384513,-0.430000,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800001556","Nodes","1556",21.000000,26.764197,"DDS demands","Known Flow",444484.527265,113864.055540,,0.000000,,,,,,,-9.720000,,,,,,,-8.691797,-9.720000,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800001566","Nodes","1566",21.000000,26.245798,"DDS demands","Known Flow",444640.762147,113687.433145,,0.000000,,,,,,,-2.660000,,,,,,,-2.378619,-2.660000,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800001564","Nodes","1564",21.000000,26.224706,"DDS demands","Known Flow",444636.593520,113713.548367,,0.000000,,,,,,,-1.409999,,,,,,,-1.260847,-1.409999,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800001631","Nodes","1631",21.000000,27.897315,"DDS demands","Known Flow",444735.537360,113437.227009,,0.000000,,,,,,,-15.250000,,,,,,,-13.636823,-15.250000,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800001628","Nodes","1628",21.000000,27.622827,"DDS demands","Known Flow",444692.672578,113487.547585,,0.000000,,,,,,,-14.930000,,,,,,,-13.350673,-14.930000,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800144747","Nodes","-144747",21.000000,27.490860,"Default Known Flow Node","Known Flow",444681.137158,113608.808124,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800000191","Nodes","191",21.000000,26.497669,"DDS demands","Known Flow",444847.387203,114156.183273,,0.000000,,,,,,,-8.159999,,,,,,,-7.296817,-8.159999,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800000193","Nodes","193",21.000000,26.523009,"DDS demands","Known Flow",444858.007854,114152.200529,,0.000000,-3.769999,,,,,,-8.770000,,,,,,,-11.213492,-12.540000,,"","C1 PROFILE",,,,,,"D1 PROFILE",,,,,,
"82004800243405","Nodes","-243405",21.000000,26.194307,"Default Known Flow Node","Known Flow",444998.637244,114057.933246,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800001590","Nodes","1590",21.000000,26.431583,"DDS demands","Known Flow",444753.887178,114056.933246,,0.000000,,,,,,,-0.629999,,,,,,,-0.563357,-0.629999,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800001592","Nodes","1592",21.000000,26.411608,"DDS demands","Known Flow",444798.887470,114031.803943,,0.000000,,,,,,,-6.110000,,,,,,,-5.463671,-6.110000,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800001591","Nodes","1591",21.000000,26.282341,"DDS demands","Known Flow",444784.137186,114009.058233,,0.000000,,,,,,,-1.940000,,,,,,,-1.734782,-1.940000,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800001577","Nodes","1577",21.000000,27.286547,"DDS demands","Known Flow",444899.262217,113792.933174,,0.000000,,,,,,,-3.619999,,,,,,,-3.237068,-3.619999,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800001576","Nodes","1576",21.000000,27.360684,"DDS demands","Known Flow",444822.436187,113928.676468,,0.000000,,,,,,,-7.710000,,,,,,,-6.894420,-7.710000,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800143760","Nodes","-143760",21.000000,27.040413,"Default Known Flow Node","Known Flow",444858.757951,113998.801248,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800143768","Nodes","-143768",21.000000,27.288047,"Default Known Flow Node","Known Flow",444905.637219,113775.933170,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800001570","Nodes","1570",21.000000,26.778256,"DDS demands","Known Flow",444887.077088,113735.680222,,0.000000,,,,,,,-4.579999,,,,,,,-4.095518,-4.579999,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800001569","Nodes","1569",21.000000,26.456403,"DDS demands","Known Flow",444816.137194,113694.308147,,0.000000,,,,,,,-8.640000,,,,,,,-7.726043,-8.640000,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800001635","Nodes","1635",21.000000,27.447717,"DDS demands","Known Flow",444842.650752,113672.757969,,0.000000,,,,,,,-12.960000,,,,,,,-11.589064,-12.960000,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800002848","Nodes","2848",21.000000,27.436638,"Default Known Flow Node","Known Flow",444924.911880,113769.051812,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800001652","Nodes","1652",21.000000,27.625570,"DDS demands","Known Flow",445016.512249,113796.808175,,0.000000,,,,,,,-33.680000,,,,,,,-30.117259,-33.680000,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800001653","Nodes","1653",21.000000,27.632756,"Default Known Flow Node","Known Flow",444945.447213,113823.971097,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800001973","Nodes","1973",21.000000,27.634133,"DDS demands","Known Flow",444943.509131,113824.684152,,0.000000,,,,,,,-34.360000,,,,,,,-30.725328,-34.360000,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800001691","Nodes","1691",21.000000,27.734216,"Default Known Flow Node","Known Flow",445101.506606,113351.714534,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800001685","Nodes","1685",21.000000,27.613262,"DDS demands","Known Flow",445108.822567,113425.432791,,0.000000,,,,,,,-7.580000,,,,,,,-6.778171,-7.580000,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800001683","Nodes","1683",21.000000,27.647717,"DDS demands","Known Flow",445136.012282,113498.808094,,0.000000,,,,,,,-3.440000,,,,,,,-3.076109,-3.440000,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800002000","Nodes","2000",21.000000,27.356213,"Default Known Flow Node","Known Flow",445091.137269,113213.933017,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800001999","Nodes","1999",21.000000,27.334005,"Default Known Flow Node","Known Flow",445096.477145,113229.552617,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800001746","Nodes","1746",21.000000,27.346884,"DDS demands","Known Flow",445099.512272,113239.558024,,0.000000,,,,,,,-4.889999,,,,,,,-4.372725,-4.889999,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800001624","Nodes","1624",21.000000,29.405403,"DDS demands","Known Flow",444647.937044,113242.423512,,0.000000,,,,,,,-3.849999,,,,,,,-3.442738,-3.849999,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800001625","Nodes","1625",21.000000,28.841283,"DDS demands","Known Flow",444673.939037,113314.742893,,0.000000,,-2.490000,,,,,-2.030000,,,,,,,-4.041865,-4.520000,,"",,"C2 PROFILE",,,,,"D1 PROFILE",,,,,,
"82004800001626","Nodes","1626",21.000000,27.971111,"DDS demands","Known Flow",444754.818827,113424.523403,,0.000000,,,,,,,-7.799999,,,,,,,-6.974899,-7.799999,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800001758","Nodes","1758",21.000000,31.323438,"DDS demands","Known Flow",444399.777921,113145.226645,,0.000000,,,,,,,-12.969999,,,,,,,-11.598006,-12.969999,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800001760","Nodes","1760",21.000000,31.005261,"DDS demands","Known Flow",444498.125281,113099.178390,,0.000000,,,,,,,-14.930000,,,,,,,-13.350673,-14.930000,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800001761","Nodes","1761",21.000000,31.785414,"DDS demands","Known Flow",444628.012143,112973.432951,,0.000000,,,,,,,-16.850000,,,,,,,-15.067571,-16.850000,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800001753","Nodes","1753",21.000000,31.631008,"DDS demands","Known Flow",444693.512161,112988.307955,,0.000000,,,,,,,-15.590000,,,,,,,-13.940857,-15.590000,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800001771","Nodes","1771",21.000000,29.777291,"DDS demands","Known Flow",444372.885628,112969.550647,,0.000000,,,,,,,-14.270000,,,,,,,-12.760490,-14.270000,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800001770","Nodes","1770",21.000000,30.686270,"DDS demands","Known Flow",444520.506181,112904.078377,,0.000000,,,,,,,-27.239999,,,,,,,-24.358494,-27.239999,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800001769","Nodes","1769",21.000000,32.468568,"DDS demands","Known Flow",444764.996109,112834.828886,,0.000000,,,,,,,-11.010000,,,,,,,-9.845339,-11.010000,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800001952","Nodes","1952",21.000000,34.730155,"DDS demands","Known Flow",443739.886902,113187.808009,,0.000000,,,,,,,,,-46.369999,,,,,-41.464883,-46.369999,,"",,,,,,,,,"I2 PROFILE",,,,
"82004800001953","Nodes","1953",21.000000,34.167508,"DDS demands","Known Flow",443800.609381,113201.980158,,0.000000,,,,,,,,,-27.330000,,,,,-24.438976,-27.330000,,"",,,,,,,,,"I2 PROFILE",,,,
"82004800001954","Nodes","1954",21.000000,34.128966,"DDS demands","Known Flow",443809.258341,113202.607372,,0.000000,,,,,,,-0.829999,,-59.429999,,,,,-53.885569,-60.259999,,"",,,,,,,"D1 PROFILE",,"I2 PROFILE",,,,
"82004800001951","Nodes","1951",21.000000,36.222328,"DDS demands","Known Flow",443730.011899,113195.683012,,0.000000,,,,,,,-22.030001,,,,,,,-19.699622,-22.030001,,"",,,,,,,"D1 PROFILE",,,,,,
"82004806874458","Nodes","-6874458",21.000000,35.343520,"Default Known Flow Node","Known Flow",443732.822218,113187.296076,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800001604","Nodes","1604",21.000000,36.256944,"DDS demands","Known Flow",444023.011979,113315.308044,,0.000000,,,,,,,-1.190000,,,,,,,-1.064119,-1.190000,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800001523","Nodes","1523",21.000000,36.249579,"Default Known Flow Node","Known Flow",444019.709175,113316.448175,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800001524","Nodes","1524",21.000000,36.207164,"DDS demands","Known Flow",444016.136977,113333.933049,,0.000000,,,-6.510000,0.000000,,,-4.829999,,,,,,,-10.140431,-11.340000,,"",,,"C3  PROFILE","C4 PROFILE",,,"D1 PROFILE",,,,,,
"82004800001834","Nodes","1834",21.000000,33.128278,"DDS demands","Known Flow",443791.636916,113358.058056,,0.000000,,,,,,,-0.860000,,,,,,,-0.769027,-0.860000,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800001511","Nodes","P00062182, 20.49scmh, 24mb",24.000000,32.597378,"CSEP DDS Matched","Known Flow",443520.555842,113352.887054,,0.000000,,,,,,,,-20.490000,,,,,,-18.322526,-20.490000,,"",,,,,,,,"DC PROFILE",,,,,
"82004800001831","Nodes","1831",21.000000,32.755850,"Default Known Flow Node","Known Flow",443452.886824,113300.433040,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800132221","Nodes","-132221",21.000000,36.923516,"Default Known Flow Node","Known Flow",443702.636891,113348.808053,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800001832","Nodes","1832",21.000000,35.890491,"DDS demands","Known Flow",443565.128552,113334.904887,,0.000000,,,,,,,-30.780001,,,,,,,-27.524028,-30.780001,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800001503","Nodes","1503",21.000000,35.901476,"DDS demands","Known Flow",443432.636818,113227.433020,,0.000000,,,,,,,-16.010000,,,,,,,-14.316429,-16.010000,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800001512","Nodes","1512",21.000000,30.125035,"DDS demands","Known Flow",443696.261890,113365.808058,,0.000000,,,,,,,-4.090000,,-0.970000,,,,,-4.524742,-5.060000,,"",,,,,,,"D1 PROFILE",,"I2 PROFILE",,,,
"82004800001513","Nodes","1513",21.000000,29.778166,"DDS demands","Known Flow",443589.041084,113355.457690,,0.000000,,,,,,,-3.899999,,,,,,,-3.487449,-3.899999,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800001514","Nodes","1514",21.000000,29.748135,"DDS demands","Known Flow",443543.136848,113349.808054,,0.000000,,,,,,,-3.059999,,,,,,,-2.736306,-3.059999,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800001863","Nodes","1863",21.000000,26.855185,"Default Known Flow Node","Known Flow",444179.262021,113841.058187,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800001959","Nodes","1959",21.000000,28.032862,"Default Known Flow Node","Known Flow",444124.960054,113873.882754,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800001526","Nodes","1526",21.000000,33.108589,"DDS demands","Known Flow",443930.791954,113450.867081,,0.000000,,,,,,,-47.940000,,,,,,,-42.868805,-47.940000,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800001525","Nodes","1525",21.000000,33.487197,"DDS demands","Known Flow",443911.898191,113396.192603,,0.000000,-1.590000,,,,,,-32.439999,,-9.379999,,,,,-38.817998,-43.410000,,"","C1 PROFILE",,,,,,"D1 PROFILE",,"I2 PROFILE",,,,
"82004800132247","Nodes","-132247",21.000000,34.328411,"Default Known Flow Node","Known Flow",443996.266566,113339.244301,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800000330","Nodes","330",21.000000,27.392719,"Default Known Flow Node","Known Flow",445131.786163,114646.710700,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800000331","Nodes","331",21.000000,27.392719,"Default Known Flow Node","Known Flow",445150.258880,114665.863713,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800143847","Nodes","-143847",21.000000,27.392719,"Default Known Flow Node","Known Flow",445149.387285,114629.933402,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800000318","Nodes","318",21.000000,27.392719,"Default Known Flow Node","Known Flow",445147.512285,114628.308401,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800243395","Nodes","-243395",21.000000,27.992526,"Default Known Flow Node","Known Flow",444940.762228,114714.933425,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800000304","Nodes","304",21.000000,27.947874,"DDS demands","Known Flow",444954.280552,114766.061091,,0.000000,,,,,,,-4.280000,,,,,,,-3.827252,-4.280000,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800000306","Nodes","306",21.000000,27.860584,"DDS demands","Known Flow",444958.944682,114783.701304,,0.000000,,,,,,,-6.849999,,,,,,,-6.125392,-6.849999,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800000327","Nodes","327",21.000000,27.529609,"Default Known Flow Node","Known Flow",445179.186401,114707.445451,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800000328","Nodes","328",21.000000,27.529609,"Default Known Flow Node","Known Flow",445178.512293,114685.433417,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800000260","Nodes","260",21.000000,31.819020,"DDS demands","Known Flow",444344.137066,115078.058524,,0.000000,,,,,,,-22.639999,,,,,,,-20.245092,-22.639999,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800000261","Nodes","261",21.000000,28.054176,"DDS demands","Known Flow",444487.525517,115194.821896,,0.000000,,,,,,,-12.760000,,,,,,,-11.410220,-12.760000,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800000277","Nodes","277",21.000000,26.314788,"DDS demands","Known Flow",444627.637143,115239.808568,,0.000000,,,,,,,-9.050000,,,,,,,-8.092672,-9.050000,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800000232","Nodes","232",21.000000,24.647172,"DDS demands","Known Flow",444634.137145,114665.933412,,0.000000,,,,,,,-6.110000,,,,,,,-5.463671,-6.110000,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800000231","Nodes","231",21.000000,24.718420,"DDS demands","Known Flow",444670.385138,114602.779320,,0.000000,,,,,,,-6.079999,,,,,,,-5.436844,-6.079999,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800000230","Nodes","230",21.000000,25.112483,"DDS demands","Known Flow",444676.137156,114585.433390,,0.000000,,,,,,,-2.850000,,,,,,,-2.548521,-2.850000,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800241141","Nodes","-241141",21.000000,28.499837,"Default Known Flow Node","Known Flow",444441.504799,115001.179298,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800000239","Nodes","239",21.000000,24.388799,"DDS demands","Known Flow",444504.086015,114893.602535,,0.000000,,,,,,,-23.259999,,,,,,,-20.799507,-23.259999,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800000234","Nodes","234",21.000000,25.033248,"DDS demands","Known Flow",444528.387116,114691.933419,,0.000000,,,,,,,-17.280001,,,,,,,-15.452086,-17.280001,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800000236","Nodes","236",21.000000,27.542867,"DDS demands","Known Flow",444435.980477,114820.658728,,0.000000,,,,,,,-17.840000,,,,,,,-15.952847,-17.840000,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800002830","Nodes","2830",21.000000,31.847765,"Default Known Flow Node","Known Flow",444353.512069,114934.433485,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800000147","Nodes","147",21.000000,25.917900,"DDS demands","Known Flow",444602.930770,114310.458185,,0.000000,,,,,,,-6.429999,,,,,,,-5.749820,-6.429999,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800001469","Nodes","1469",21.000000,25.941255,"Default Known Flow Node","Known Flow",444728.599171,114251.532299,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800001468","Nodes","1468",21.000000,25.933679,"Default Known Flow Node","Known Flow",444682.978419,114228.863050,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800132167","Nodes","-132167",21.000000,25.823913,"Default Known Flow Node","Known Flow",444656.373550,114213.081605,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800002956","Nodes","2956",21.000000,24.283822,"Default Known Flow Node","Known Flow",444514.537152,114629.433886,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800000235","Nodes","235",21.000000,24.809901,"DDS demands","Known Flow",444495.262107,114551.433381,,0.000000,,,,,,,-9.980000,,,,,,,-8.924294,-9.980000,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800000131","Nodes","131",21.000000,28.752493,"DDS demands","Known Flow",444107.887797,114381.049075,,0.000000,,,,,,,-31.420000,,,,,,,-28.096327,-31.420000,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800000127","Nodes","127",21.000000,29.349227,"DDS demands","Known Flow",444047.386985,114223.308291,,0.000000,,,,,,,-47.439997,,,,,,,-42.421695,-47.439997,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800000120","Nodes","120",21.000000,29.543083,"DDS demands","Known Flow",444144.137012,114839.933459,,0.000000,,,,,,,-35.819998,,,,,,,-32.030885,-35.819998,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800000121","Nodes","121",21.000000,29.210389,"DDS demands","Known Flow",444028.487414,114715.296815,,0.000000,,,,,,,-41.519998,,,,,,,-37.127926,-41.519998,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800107796","Nodes","-107796",21.000000,30.027249,"Default Known Flow Node","Known Flow",443997.511597,114621.432278,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800000112","Nodes","112",21.000000,31.349402,"DDS demands","Known Flow",443872.451561,114531.714727,,0.000000,,,,,,,-0.910000,,,,,,,-0.813738,-0.910000,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800000110","Nodes","110",21.000000,31.364250,"DDS demands","Known Flow",443870.795866,114526.547502,,0.000000,,,,,,,-12.189999,,,,,,,-10.900516,-12.189999,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800000554","Nodes","554",21.000000,27.566842,"DDS demands","Known Flow",445443.616365,114055.378246,,0.000000,,,,,,,-15.449999,,,,,,,-13.815665,-15.449999,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800151306","Nodes","-151306",21.000000,27.938863,"Default Known Flow Node","Known Flow",445445.719589,114021.088379,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800151307","Nodes","-151307",21.000000,27.980656,"Default Known Flow Node","Known Flow",445467.012372,114020.683236,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800005115","Nodes","5115",21.000000,31.566751,"Default Known Flow Node","Known Flow",446200.762571,111019.432419,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800005114","Nodes","5114",21.000000,31.610059,"DDS demands","Known Flow",446181.887566,111034.682424,,0.000000,,,,,,,-2.779999,,,,,,,-2.485925,-2.779999,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800005445","Nodes","-5445",21.000000,31.606377,"Default Known Flow Node","Known Flow",446196.887570,111052.932429,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800005113","Nodes","5113",21.000000,31.680465,"DDS demands","Known Flow",446156.227559,111028.039422,,0.000000,,,,,,,-2.580000,,,,,,,-2.307082,-2.580000,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800006874","Nodes","-6874",21.000000,27.982669,"Default Known Flow Node","Known Flow",445096.804712,114792.487819,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800000297","Nodes","297",21.000000,27.727476,"DDS demands","Known Flow",445148.759621,114753.893236,,0.000000,,,,,,,-3.599999,,,,,,,-3.219184,-3.599999,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800000332","Nodes","332",21.000000,27.625252,"DDS demands","Known Flow",445174.762292,114737.058431,,0.000000,,,,,,,-2.039999,,,,,,,-1.824204,-2.039999,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800002964","Nodes","2964",21.000000,28.214173,"Default Known Flow Node","Known Flow",445436.262363,114200.558285,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800002963","Nodes","2963",21.000000,28.126565,"Default Known Flow Node","Known Flow",445450.070656,114226.283627,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800002962","Nodes","2962",21.000000,28.126168,"Default Known Flow Node","Known Flow",445467.762372,114258.058301,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800005716","Nodes","5716",21.000000,35.016844,"DDS demands","Known Flow",445929.904751,108992.074516,,0.000000,,,,,,,-7.119999,,,,,,,-6.366831,-7.119999,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800068484","Nodes","-68484",21.000000,34.800610,"Default Known Flow Node","Known Flow",445941.533131,108980.706473,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800007557","Nodes","-7557",21.000000,25.718167,"Default Known Flow Node","Known Flow",447942.263045,111692.057602,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800002617","Nodes","2617",21.000000,25.722936,"DDS demands","Known Flow",447942.013045,111694.307603,,0.000000,,,,,,,-2.829999,,,,,,,-2.530636,-2.829999,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800003220","Nodes","3220",21.000000,29.712065,"DDS demands","Known Flow",444718.637168,112232.307749,,0.000000,,,,,,,-11.149999,,,,,,,-9.970529,-11.149999,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800003219","Nodes","3219",21.000000,29.855170,"DDS demands","Known Flow",444785.960140,112194.986376,,0.000000,,,,,,,-16.989999,,,,,,,-15.192761,-16.989999,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800003226","Nodes","3226",21.000000,29.984456,"DDS demands","Known Flow",444794.387189,112203.682742,,0.000000,,,,,,,-4.300000,,,,,,,-3.845137,-4.300000,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800154562","Nodes","-154562",21.000000,29.542787,"DDS demands","Known Flow",444724.718954,112120.083057,,0.000000,,,,,,,-1.059999,,,,,,,-0.947870,-1.059999,,"",,,,,,,"D1 PROFILE",,,,,,
