"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CC)","NodeFlowByCategory(CT)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CC)","NodeFlowProfileNameByCategory(CT)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"82017200016349","Nodes","-1463670",21.000000,38.468132,"Default Known Flow Node","Known Flow",457959.239771,92018.333249,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200016258","Nodes","-1463003",21.000000,27.326344,"Default Known Flow Node","Known Flow",457963.265772,92329.927334,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200004769","Nodes","4769",21.000000,27.326344,"Default Known Flow Node","Known Flow",457961.139512,92329.899898,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200000804","Nodes","804",21.000000,26.023072,"DDS demands","Known Flow",457500.765646,92345.802338,,0.000000,,,,,,,-3.810000,,,,,,-3.406970,-3.810000,,"",,,,,,,"D1 PROFILE",,,,,
"82017200000805","Nodes","805",21.000000,25.868391,"DDS demands","Known Flow",457547.890659,92382.177348,,0.000000,,,,,,,-4.990000,,,,,,-4.462147,-4.990000,,"",,,,,,,"D1 PROFILE",,,,,
"82017200000554","Nodes","554",21.000000,26.237172,"DDS demands","Known Flow",457502.515647,92284.927322,,0.000000,,,,,,,-4.099999,,,,,,-3.666293,-4.099999,,"",,,,,,,"D1 PROFILE",,,,,
"82017200000806","Nodes","806",21.000000,26.603491,"Default Known Flow Node","Known Flow",457587.301800,92096.166179,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200016282","Nodes","-1463160",21.000000,26.603491,"Default Known Flow Node","Known Flow",457587.765670,92097.677271,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200000807","Nodes","807",21.000000,26.597658,"DDS demands","Known Flow",457602.265674,92093.552270,,0.000000,,,,,,,-2.319999,,,,,,-2.074585,-2.319999,,"",,,,,,,"D1 PROFILE",,,,,
"82017200004757","Nodes","4757",21.000000,26.288478,"Default Known Flow Node","Known Flow",457715.390705,92308.927328,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200000793","Nodes","P08119743, Binstead Road, 18.65",24.000000,26.257850,"CSEP DDS Matched","Known Flow",457702.384192,92306.970596,,0.000000,,,,,,,-3.589999,-18.649999,,,,,-19.887405,-22.239999,,"",,,,,,,"D1 PROFILE","DC PROFILE",,,,
"82017200004670","Nodes","P00088461, Brannon Way, 5.26",22.999998,31.987209,"CSEP DDS Matched","Known Flow",454466.265185,91896.712542,,0.000000,,,,,,,,-5.260000,,,,,-4.703586,-5.260000,,"",,,,,,,,"DC PROFILE",,,,
"82017200004758","Nodes","4758",21.000000,26.304489,"Default Known Flow Node","Known Flow",457724.265707,92310.552329,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200004759","Nodes","4759",21.000000,26.174047,"Default Known Flow Node","Known Flow",457714.228704,92380.033348,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200004760","Nodes","4760",21.000000,26.399614,"Default Known Flow Node","Known Flow",457728.765708,92311.427329,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200000571","Nodes","571",21.000000,24.674794,"DDS demands","Known Flow",457788.015724,92477.177374,,0.000000,,,,,,,-4.500000,,,,,,-4.023980,-4.500000,,"",,,,,,,"D1 PROFILE",,,,,
"82017200016260","Nodes","-1463012",21.000000,24.674794,"Default Known Flow Node","Known Flow",457781.765723,92481.177375,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200004708","Nodes","4708",21.000000,24.624310,"DDS demands","Known Flow",457798.666035,92492.172845,,0.000000,,,,,,,-3.950000,,,,,,-3.532160,-3.950000,,"",,,,,,,"D1 PROFILE",,,,,
"82017200016283","Nodes","-1463167",21.000000,26.611659,"Default Known Flow Node","Known Flow",457790.515725,92341.927337,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200000573","Nodes","573",21.000000,24.789953,"DDS demands","Known Flow",457830.265736,92489.677377,,0.000000,,,,,,,-1.929999,,,,,,-1.725840,-1.929999,,"",,,,,,,"D1 PROFILE",,,,,
"82017200016323","Nodes","-1463419",21.000000,25.187142,"Default Known Flow Node","Known Flow",457804.640729,92407.677355,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200000587","Nodes","587",21.000000,27.088354,"DDS demands","Known Flow",457864.390745,92170.552291,,0.000000,-3.270000,,,,,,,,,,,,-2.924092,-3.270000,,"","C1 PROFILE",,,,,,,,,,,
"82017200016252","Nodes","-1462950",21.000000,27.088354,"Default Known Flow Node","Known Flow",457860.265744,92158.427287,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200016609","Nodes","-512",21.000000,27.088354,"Default Known Flow Node","Known Flow",457828.765735,92140.927282,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200000575","Nodes","575",21.000000,25.254403,"DDS demands","Known Flow",457890.015752,92457.802369,,0.000000,,,,,,,-6.710000,,,,,,-6.000202,-6.710000,,"",,,,,,,"D1 PROFILE",,,,,
"82017200004662","Nodes","4662",21.000000,27.088947,"DDS demands","Known Flow",457870.890747,92187.302295,,0.000000,,,,,,,-9.419999,,,-24.760001,,,-30.564367,-34.180001,,"",,,,,,,"D1 PROFILE",,,"I2 PROFILE",,
"82017200000586","Nodes","586",21.000000,27.219483,"DDS demands","Known Flow",457889.265752,92245.052311,,0.000000,,,,,,,-1.609999,,,,,,-1.439690,-1.609999,,"",,,,,,,"D1 PROFILE",,,,,
"82017200000576","Nodes","576",21.000000,25.179021,"DDS demands","Known Flow",457991.015780,92475.052373,,0.000000,,,,,,,-6.170000,,,,,,-5.517324,-6.170000,,"",,,,,,,"D1 PROFILE",,,,,
"82017200000577","Nodes","577",21.000000,25.253491,"DDS demands","Known Flow",457945.015767,92402.677354,,0.000000,,,,,,,-5.899999,,,,,,-5.275885,-5.899999,,"",,,,,,,"D1 PROFILE",,,,,
"82017200016617","Nodes","-561",21.000000,27.322568,"Default Known Flow Node","Known Flow",457943.890767,92329.677334,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200000795","Nodes","795",21.000000,36.221704,"DDS demands","Known Flow",457976.292346,92093.360565,,0.000000,,,,,,,-11.270000,,,,,,-10.077835,-11.270000,,"",,,,,,,"D1 PROFILE",,,,,
"82017200000808","Nodes","808",21.000000,35.991903,"Default Known Flow Node","Known Flow",457972.890775,92095.177270,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200000796","Nodes","796",21.000000,35.991719,"DDS demands","Known Flow",457960.140771,92102.302272,,0.000000,,,,,,,-0.430000,,,,,,-0.384513,-0.430000,,"",,,,,,,"D1 PROFILE",,,,,
"82017200016608","Nodes","-508",21.000000,35.932376,"Default Known Flow Node","Known Flow",457972.640775,92113.427275,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200000794","Nodes","794",21.000000,37.610439,"Default Known Flow Node","Known Flow",458030.890790,92025.677251,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200016607","Nodes","-496",21.000000,37.589801,"Default Known Flow Node","Known Flow",458032.269628,92025.903909,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200016264","Nodes","-1463025",21.000000,37.589801,"Default Known Flow Node","Known Flow",458027.515789,92094.427270,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200000611","Nodes","611",21.000000,34.751438,"DDS demands","Known Flow",458078.600803,92209.883301,,0.000000,,,,,,,-8.479999,,,,,,-7.582967,-8.479999,,"",,,,,,,"D1 PROFILE",,,,,
"82017200000612","Nodes","612",21.000000,32.755474,"DDS demands","Known Flow",458219.890842,92256.802314,,0.000000,,,,,,,-12.279999,,,,,,-10.980995,-12.279999,,"",,,,,,,"D1 PROFILE",,,,,
"82017200004716","Nodes","4716",21.000000,30.722580,"Default Known Flow Node","Known Flow",458321.640869,92416.677357,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200000674","Nodes","674",21.000000,32.066539,"DDS demands","Known Flow",458450.265904,92308.552328,,0.000000,,,,,,,-6.979999,,,,,,-6.241640,-6.979999,,"",,,,,,,"D1 PROFILE",,,,,
"82017200000670","Nodes","670",21.000000,32.118558,"Default Known Flow Node","Known Flow",458453.640905,92308.052328,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200000797","Nodes","797",21.000000,28.041363,"DDS demands","Known Flow",458026.515789,92364.677343,,0.000000,,,,,,,-14.810000,,,,,,-13.243367,-14.810000,,"",,,,,,,"D1 PROFILE",,,,,
"82017200000676","Nodes","676",21.000000,29.173587,"DDS demands","Known Flow",458246.890849,92375.427346,,0.000000,,,,,,,-5.949999,,,,,,-5.320596,-5.949999,,"",,,,,,,"D1 PROFILE",,,,,
"82017200004928","Nodes","4928",21.000000,31.125378,"Default Known Flow Node","Known Flow",458336.265873,92364.802343,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200004929","Nodes","4929",21.000000,31.125378,"Default Known Flow Node","Known Flow",458325.390870,92348.052339,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200004927","Nodes","4927",21.000000,31.038626,"DDS demands","Known Flow",458353.140878,92398.177352,,0.000000,,-42.709998,,,,,,,,,,,-38.192045,-42.709998,,"",,"C2 PROFILE",,,,,,,,,,
"82017200000579","Nodes","579",21.000000,28.292428,"DDS demands","Known Flow",458013.380523,92381.175886,,0.000000,,,,,,,-6.610000,,,,,,-5.910780,-6.610000,,"",,,,,,,"D1 PROFILE",,,,,
"82017200000605","Nodes","605",21.000000,36.070791,"Default Known Flow Node","Known Flow",458036.265792,92121.802277,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015970","Nodes","-117613",21.000000,35.717296,"Default Known Flow Node","Known Flow",458038.390792,92141.552283,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200000606","Nodes","606",21.000000,36.064430,"DDS demands","Known Flow",458085.390805,92096.052270,,0.000000,,,,,,,-7.799999,,,,,,-6.974899,-7.799999,,"",,,,,,,"D1 PROFILE",,,,,
"82017200015971","Nodes","-117615",21.000000,35.332198,"Default Known Flow Node","Known Flow",458046.140795,92168.552290,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200000607","Nodes","607",21.000000,34.623301,"DDS demands","Known Flow",458067.140800,92198.552298,,0.000000,,,,,,,-0.980000,,,,,,-0.876333,-0.980000,,"",,,,,,,"D1 PROFILE",,,,,
"82017200000608","Nodes","608",21.000000,34.801054,"DDS demands","Known Flow",458075.623694,92173.761112,,0.000000,,,,,,,-2.019999,,,,,,-1.806320,-2.019999,,"",,,,,,,"D1 PROFILE",,,,,
"82017200000591","Nodes","591",21.000000,34.483481,"DDS demands","Known Flow",458072.027835,92217.136275,,0.000000,,,,,,,-13.810000,,,,,,-12.349149,-13.810000,,"",,,,,,,"D1 PROFILE",,,,,
"82017200000609","Nodes","609",21.000000,34.723584,"DDS demands","Known Flow",458158.265825,92139.427282,,0.000000,,,,,,,-3.410000,,,,,,-3.049283,-3.410000,,"",,,,,,,"D1 PROFILE",,,,,
"82017200000610","Nodes","610",21.000000,34.755906,"DDS demands","Known Flow",458155.765824,92133.427280,,0.000000,,,,,,,-2.809999,,,,,,-2.512752,-2.809999,,"",,,,,,,"D1 PROFILE",,,,,
"82017200016266","Nodes","-1463035",21.000000,36.064430,"Default Known Flow Node","Known Flow",458077.265803,92086.177268,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200000619","Nodes","619",21.000000,32.604651,"Default Known Flow Node","Known Flow",458272.729640,92211.274528,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200004717","Nodes","4717",21.000000,30.632950,"DDS demands","Known Flow",458344.890876,92437.427363,,0.000000,,,,,,,-2.559999,,,,,,-2.289197,-2.559999,,"",,,,,,,"D1 PROFILE",,,,,
"82017200004721","Nodes","4721",21.000000,30.426636,"Default Known Flow Node","Known Flow",458343.242051,92484.917420,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200004926","Nodes","4926",21.000000,30.415994,"Default Known Flow Node","Known Flow",458345.640876,92479.177375,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200004722","Nodes","4722",21.000000,30.426636,"Default Known Flow Node","Known Flow",458357.640879,92492.927378,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200004719","Nodes","4719",21.000000,30.676347,"DDS demands","Known Flow",458377.890885,92423.427359,,0.000000,,,,,,,-4.169999,,,,,,-3.728888,-4.169999,,"",,,,,,,"D1 PROFILE",,,,,
"82017200004718","Nodes","4718",21.000000,30.632950,"Default Known Flow Node","Known Flow",458345.390876,92442.802365,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200004724","Nodes","4724",21.000000,30.390849,"DDS demands","Known Flow",458372.890883,92482.677375,,0.000000,,,,,,,-2.939999,,,,,,-2.629000,-2.939999,,"",,,,,,,"D1 PROFILE",,,,,
"82017200004723","Nodes","4723",21.000000,30.537821,"DDS demands","Known Flow",458326.015871,92466.052371,,0.000000,,,,,,,-2.219999,,,,,,-1.985163,-2.219999,,"",,,,,,,"D1 PROFILE",,,,,
"82017200000841","Nodes","841",21.000000,31.681086,"DDS demands","Known Flow",458421.390897,92350.427339,,0.000000,,,,,,,-6.969999,,,,,,-6.232698,-6.969999,,"",,,,,,,"D1 PROFILE",,,,,
"82017200000672","Nodes","672",21.000000,32.465334,"DDS demands","Known Flow",458452.890905,92286.177322,,0.000000,,,,,,,-6.740000,,,,,,-6.027028,-6.740000,,"",,,,,,,"D1 PROFILE",,,,,
"82017200000671","Nodes","671",21.000000,32.456488,"Default Known Flow Node","Known Flow",458457.765907,92288.427323,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200000669","Nodes","669",21.000000,32.115205,"DDS demands","Known Flow",458472.640911,92315.302330,,0.000000,,,,,,,-6.000000,,,,,,-5.365307,-6.000000,,"",,,,,,,"D1 PROFILE",,,,,
"82017200000657","Nodes","657",21.000000,33.205090,"DDS demands","Known Flow",458493.765916,92214.552302,,0.000000,,,,,,,-14.359999,,,,,,-12.840968,-14.359999,,"",,,,,,,"D1 PROFILE",,,,,
"82017200004768","Nodes","4768",21.000000,28.041363,"Default Known Flow Node","Known Flow",458033.515791,92338.427336,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200000621","Nodes","621",21.000000,32.428305,"Default Known Flow Node","Known Flow",458238.390847,92169.552290,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200000622","Nodes","622",21.000000,32.312802,"DDS demands","Known Flow",458240.890847,92143.177283,,0.000000,,-26.629998,,,,,,,,,,,-23.813022,-26.629998,,"",,"C2 PROFILE",,,,,,,,,,
"82017200000798","Nodes","798",21.000000,29.422226,"DDS demands","Known Flow",458293.265862,92342.427337,,0.000000,,,,,,,-1.749999,,,,,,-1.564881,-1.749999,,"",,,,,,,"D1 PROFILE",,,,,
"82017200000620","Nodes","620",21.000000,32.546367,"Default Known Flow Node","Known Flow",458285.265860,92194.927297,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015973","Nodes","-117635",21.000000,32.546367,"Default Known Flow Node","Known Flow",458287.140860,92192.052296,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200000842","Nodes","842",21.000000,31.571070,"DDS demands","Known Flow",458458.765907,92376.677347,,0.000000,,,,,,,-2.549999,,,,,,-2.280255,-2.549999,,"",,,,,,,"D1 PROFILE",,,,,
"82017200000626","Nodes","626",21.000000,32.501737,"DDS demands","Known Flow",458438.140901,92285.802322,,0.000000,,,,,,,-2.850000,,,,,,-2.548521,-2.850000,,"",,,,,,,"D1 PROFILE",,,,,
"82017200000648","Nodes","648",21.000000,35.394989,"DDS demands","Known Flow",458919.016032,92034.427253,,0.000000,,,,,,,-7.999999,,,,,,-7.153743,-7.999999,,"",,,,,,,"D1 PROFILE",,,,,
"82017200000665","Nodes","665",21.000000,31.914221,"DDS demands","Known Flow",458492.390916,92270.427318,,0.000000,,,,,,,-7.199999,,,,,,-6.438368,-7.199999,,"",,,,,,,"D1 PROFILE",,,,,
"82017200015977","Nodes","-117681",21.000000,32.110251,"Default Known Flow Node","Known Flow",458527.760146,92341.549681,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200000656","Nodes","656",21.000000,33.540429,"DDS demands","Known Flow",458518.890923,92161.927288,,0.000000,,,,,,,-41.040002,,,,,,-36.698706,-41.040002,,"",,,,,,,"D1 PROFILE",,,,,
"82017200000666","Nodes","666",21.000000,32.249215,"DDS demands","Known Flow",458557.015934,92292.177324,,0.000000,,,,,,,-3.629999,,,,,,-3.246011,-3.629999,,"",,,,,,,"D1 PROFILE",,,,,
"82017200000760","Nodes","760",21.000000,34.395564,"DDS demands","Known Flow",458963.141044,92112.802275,,0.000000,,,,,,,-7.400000,,,,,,-6.617212,-7.400000,,"",,,,,,,"D1 PROFILE",,,,,
"82017200000735","Nodes","735",21.000000,31.228829,"DDS demands","Known Flow",458964.891045,92348.177339,,0.000000,,,,,,,-8.649999,,,,,,-7.734984,-8.649999,,"",,,,,,,"D1 PROFILE",,,,,
"82017200016404","Nodes","-170901",21.000000,31.030557,"Default Known Flow Node","Known Flow",458940.766038,92478.552374,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200000655","Nodes","655",21.000000,34.132790,"DDS demands","Known Flow",458542.265930,92101.052272,,0.000000,,,,,,,-45.020000,,,,,,-40.257688,-45.020000,,"",,,,,,,"D1 PROFILE",,,,,
"82017200016182","Nodes","-143262",21.000000,35.016092,"Default Known Flow Node","Known Flow",458918.016032,92157.302287,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200004655","Nodes","4655",21.000000,34.972921,"DDS demands","Known Flow",458925.766034,92155.927287,,0.000000,,,,,,,-1.640000,,,,,,-1.466517,-1.640000,,"",,,,,,,"D1 PROFILE",,,,,
"82017200016183","Nodes","-143263",21.000000,34.687152,"Default Known Flow Node","Known Flow",458922.891033,92304.052327,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200016184","Nodes","-143264",21.000000,34.687152,"Default Known Flow Node","Known Flow",458925.016034,92304.302327,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200000652","Nodes","652",21.000000,34.836832,"DDS demands","Known Flow",458934.766036,92181.552294,,0.000000,,,,,,,-8.260000,,,,,,-7.386240,-8.260000,,"",,,,,,,"D1 PROFILE",,,,,
"82017200000653","Nodes","653",21.000000,34.743088,"DDS demands","Known Flow",458859.891016,92185.927295,,0.000000,,,,,,,-4.750000,,,,,,-4.247535,-4.750000,,"",,,,,,,"D1 PROFILE",,,,,
"82017200015976","Nodes","-117679",21.000000,33.564992,"Default Known Flow Node","Known Flow",458519.890923,92158.802287,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200016611","Nodes","-531",21.000000,33.020822,"Default Known Flow Node","Known Flow",458784.015995,92229.177306,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200000667","Nodes","667",21.000000,32.110023,"DDS demands","Known Flow",458530.390926,92342.552337,,0.000000,,,,,,,-23.920000,,,,,,-21.389692,-23.920000,,"",,,,,,,"D1 PROFILE",,,,,
"82017200000658","Nodes","658",21.000000,33.002025,"DDS demands","Known Flow",458792.515998,92229.552307,,0.000000,,,-3.650000,,,,-41.709997,,,,,,-40.561720,-45.359997,,"",,,"C3  PROFILE",,,,"D1 PROFILE",,,,,
"82017200016612","Nodes","-537",21.000000,33.020822,"Default Known Flow Node","Known Flow",458786.015996,92249.177312,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200000660","Nodes","660",21.000000,34.719059,"DDS demands","Known Flow",458938.641037,92227.052306,,0.000000,,,,,,,-11.289999,,,,,,-10.095719,-11.289999,,"",,,,,,,"D1 PROFILE",,,,,
"82017200000659","Nodes","659",21.000000,33.024531,"DDS demands","Known Flow",458795.015998,92198.677298,,0.000000,,,,,,,-7.119999,,,,,,-6.366831,-7.119999,,"",,,,,,,"D1 PROFILE",,,,,
"82017200016278","Nodes","-1463131",21.000000,33.154441,"Default Known Flow Node","Known Flow",458798.265999,92172.427291,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015985","Nodes","-117724",21.000000,34.262156,"Default Known Flow Node","Known Flow",458849.141013,92303.802327,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200016681","Nodes","-925",21.000000,34.717534,"Default Known Flow Node","Known Flow",458938.891037,92230.677307,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200000846","Nodes","846",21.000000,33.266167,"DDS demands","Known Flow",458710.890975,92072.427264,,0.000000,,,,,,,-1.919999,,,,,,-1.716898,-1.919999,,"",,,,,,,"D1 PROFILE",,,,,
"82017200016687","Nodes","-947",21.000000,34.643993,"Default Known Flow Node","Known Flow",458946.766040,92302.677326,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200004766","Nodes","4766",21.000000,34.974980,"DDS demands","Known Flow",458933.141036,92155.427286,,0.000000,,,,,,,-4.810000,,,,,,-4.301188,-4.810000,,"",,,,,,,"D1 PROFILE",,,,,
"82017200004656","Nodes","4656",21.000000,35.015833,"DDS demands","Known Flow",458910.641030,92169.802290,,0.000000,,,,,,,-0.360000,,,,,,-0.321918,-0.360000,,"",,,,,,,"D1 PROFILE",,,,,
"82017200000661","Nodes","661",21.000000,34.768769,"DDS demands","Known Flow",458938.016037,92219.177304,,0.000000,,-6.000000,,,,,-23.620001,,,,,,-26.486735,-29.620000,,"",,"C2 PROFILE",,,,,"D1 PROFILE",,,,,
"82017200000662","Nodes","662",21.000000,34.634882,"DDS demands","Known Flow",458949.391040,92324.177332,,0.000000,-19.680000,,-6.890000,,,,-16.700000,,,,,,-38.692809,-43.270001,,"","C1 PROFILE",,"C3  PROFILE",,,,"D1 PROFILE",,,,,
"82017200016186","Nodes","-143272",21.000000,34.617807,"Default Known Flow Node","Known Flow",458947.378399,92324.463393,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200016366","Nodes","-146903",21.000000,34.717534,"Default Known Flow Node","Known Flow",458942.016038,92230.302307,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015852","Nodes","-1007",21.000000,31.073895,"Default Known Flow Node","Known Flow",458920.766032,92476.927374,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200004862","Nodes","4862",21.000000,38.762046,"Default Known Flow Node","Known Flow",459418.016168,92448.677366,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200016055","Nodes","-125780",21.000000,38.633905,"Default Known Flow Node","Known Flow",459427.141170,92463.302370,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200004922","Nodes","4922",21.000000,35.544081,"Default Known Flow Node","Known Flow",459008.516056,92026.427251,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200004921","Nodes","4921",21.000000,35.544081,"Default Known Flow Node","Known Flow",459015.516058,92064.177262,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200000649","Nodes","649",21.000000,35.520438,"DDS demands","Known Flow",459056.391069,92022.177250,,0.000000,,,,,,,-19.549998,,,,,,-17.481957,-19.549998,,"",,,,,,,"D1 PROFILE",,,,,
"82017200000650","Nodes","650",21.000000,35.392042,"DDS demands","Known Flow",459092.016079,92074.677264,,0.000000,,,,,,,-3.400000,,,,,,-3.040340,-3.400000,,"",,,,,,,"D1 PROFILE",,,,,
