"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CT)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CT)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"82007600009499","Nodes","9499",21.000000,22.759470,"Default Known Flow Node","Known Flow",334393.218763,93155.726089,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009479","Nodes","9479",21.000000,42.755739,"Default Known Flow Node","Known Flow",334186.752091,92939.052500,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009480","Nodes","9480",21.000000,42.755739,"Default Known Flow Node","Known Flow",334221.684100,92974.847509,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009485","Nodes","9485",21.000000,40.353758,"Default Known Flow Node","Known Flow",334082.340063,93085.301539,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009490","Nodes","9490",21.000000,43.481913,"Default Known Flow Node","Known Flow",334324.542128,93254.416585,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009492","Nodes","9492",21.000000,43.272110,"Default Known Flow Node","Known Flow",334300.711122,93205.406572,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009493","Nodes","9493",21.000000,43.272110,"Default Known Flow Node","Known Flow",334285.600118,93177.197564,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009498","Nodes","9498",21.000000,42.839686,"Default Known Flow Node","Known Flow",334203.829096,92981.946511,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009501","Nodes","9501",21.000000,43.272110,"Default Known Flow Node","Known Flow",334316.117126,93202.495571,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009504","Nodes","9504",21.000000,37.899504,"Default Known Flow Node","Known Flow",334534.516254,93614.697977,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009503","Nodes","9503",21.000000,37.899504,"Default Known Flow Node","Known Flow",334559.559192,93597.116679,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009505","Nodes","9505",21.000000,45.312721,"Default Known Flow Node","Known Flow",334941.393296,94273.302863,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009507","Nodes","9507",21.000000,42.544226,"Default Known Flow Node","Known Flow",335612.379479,93843.537746,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009512","Nodes","9512",21.000000,23.545872,"DDS demands","Known Flow",336307.701668,93339.003608,,0.000000,,,,,,-11.360000,,,,,-10.158315,-11.360000,,"",,,,,,"D1 PROFILE",,,,
"82007600009513","Nodes","9513",21.000000,23.177919,"Default Known Flow Node","Known Flow",336387.272690,93238.256581,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009514","Nodes","9514",21.000000,23.381788,"Default Known Flow Node","Known Flow",336290.473663,93271.023590,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009517","Nodes","9517",21.000000,24.286947,"Default Known Flow Node","Known Flow",336216.779643,93443.631637,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009523","Nodes","9523",21.000000,24.110693,"Default Known Flow Node","Known Flow",336243.956651,93443.561637,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009537","Nodes","9537",21.000000,23.247427,"Default Known Flow Node","Known Flow",335976.116578,93348.304611,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009524","Nodes","9524",21.000000,24.110693,"Default Known Flow Node","Known Flow",336247.266652,93443.607637,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009525","Nodes","9525",21.000000,23.803601,"Default Known Flow Node","Known Flow",336297.404665,93439.973636,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009526","Nodes","9526",21.000000,23.628243,"Default Known Flow Node","Known Flow",336298.086665,93408.785627,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009539","Nodes","9539",21.000000,24.261761,"Default Known Flow Node","Known Flow",336239.160301,93489.558068,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009531","Nodes","9531",21.000000,23.750976,"Default Known Flow Node","Known Flow",336261.094655,93366.931616,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009547","Nodes","9547",21.000000,23.749357,"Default Known Flow Node","Known Flow",336263.407217,93344.906136,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009532","Nodes","9532",21.000000,23.531817,"Default Known Flow Node","Known Flow",336310.965669,93367.103616,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009533","Nodes","9533",21.000000,23.929610,"Default Known Flow Node","Known Flow",336251.561653,93403.834626,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009522","Nodes","9522",21.000000,23.247427,"Default Known Flow Node","Known Flow",336021.193590,93347.175611,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009538","Nodes","9538",21.000000,23.468238,"Default Known Flow Node","Known Flow",335969.433576,93323.159604,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009540","Nodes","9540",21.000000,27.995041,"Default Known Flow Node","Known Flow",335800.179530,93493.481651,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009541","Nodes","9541",21.000000,27.377090,"Default Known Flow Node","Known Flow",335879.404552,93541.365664,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009544","Nodes","9544",21.000000,24.898654,"Default Known Flow Node","Known Flow",335777.140524,93386.606621,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009548","Nodes","9548",21.000000,23.550672,"Default Known Flow Node","Known Flow",336194.970637,93321.343604,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009549","Nodes","9549",21.000000,23.550672,"Default Known Flow Node","Known Flow",336177.032633,93308.268600,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009550","Nodes","9550",21.000000,23.331314,"Default Known Flow Node","Known Flow",336297.518665,93258.814587,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009552","Nodes","9552",21.000000,23.379850,"Default Known Flow Node","Known Flow",336289.881663,93266.176589,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009557","Nodes","9557",21.000000,24.178222,"Default Known Flow Node","Known Flow",336078.817606,93249.229584,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009560","Nodes","9560",21.000000,24.474127,"Default Known Flow Node","Known Flow",335969.529576,93505.795654,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009561","Nodes","9561",21.000000,25.297906,"Default Known Flow Node","Known Flow",335758.012519,93368.462616,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009562","Nodes","9562",21.000000,24.907517,"Default Known Flow Node","Known Flow",335784.741526,93393.076623,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009564","Nodes","9564",21.000000,23.672074,"Default Known Flow Node","Known Flow",336340.809677,93428.145633,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009563","Nodes","9563",21.000000,24.282297,"Default Known Flow Node","Known Flow",336216.027643,93441.670636,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009565","Nodes","9565",21.000000,23.931907,"Default Known Flow Node","Known Flow",336365.634684,93509.388655,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009567","Nodes","9567",21.000000,27.377090,"Default Known Flow Node","Known Flow",335886.008553,93544.367664,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009568","Nodes","9568",21.000000,26.261836,"Default Known Flow Node","Known Flow",336115.983616,93640.989691,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009574","Nodes","9574",21.000000,39.849314,"Default Known Flow Node","Known Flow",335978.635579,93759.983723,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009579","Nodes","9579",21.000000,24.596430,"Default Known Flow Node","Known Flow",336204.900640,93576.289673,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009583","Nodes","9583",21.000000,31.953572,"Default Known Flow Node","Known Flow",336072.299604,93710.628710,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009509","Nodes","9509",21.000000,41.423096,"Default Known Flow Node","Known Flow",335754.395518,93837.550744,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009591","Nodes","9591",21.000000,33.109941,"Default Known Flow Node","Known Flow",336638.328758,93365.437616,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009607","Nodes","9607",21.000000,21.860749,"DDS demands","Known Flow",336530.862729,93285.887594,,0.000000,,,,,,-2.840000,,,,,-2.539578,-2.840000,,"",,,,,,"D1 PROFILE",,,,
"82007600009595","Nodes","9595",21.000000,32.998735,"Default Known Flow Node","Known Flow",336651.168762,93302.926599,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009596","Nodes","9596",21.000000,23.106289,"Default Known Flow Node","Known Flow",336388.000690,93211.476574,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009597","Nodes","9597",21.000000,23.281235,"Default Known Flow Node","Known Flow",336373.267686,93209.012573,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009598","Nodes","9598",21.000000,27.623400,"Default Known Flow Node","Known Flow",336629.653756,93475.665646,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009602","Nodes","9602",21.000000,24.161383,"Default Known Flow Node","Known Flow",336515.624725,93206.396572,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009593","Nodes","9593",21.000000,24.285488,"Default Known Flow Node","Known Flow",336533.407730,93345.548610,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009608","Nodes","9608",21.000000,24.298337,"DDS demands","Known Flow",336533.567122,93347.692418,,0.000000,,,,,,-2.580000,,,,,-2.307082,-2.580000,,"",,,,,,"D1 PROFILE",,,,
"82007600009604","Nodes","9604",21.000000,25.876748,"Default Known Flow Node","Known Flow",336535.431730,93429.327633,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009621","Nodes","9621",21.000000,26.063100,"Default Known Flow Node","Known Flow",336535.982730,93439.391636,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009605","Nodes","9605",21.000000,25.833238,"Default Known Flow Node","Known Flow",336532.169729,93394.700624,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009615","Nodes","9615",21.000000,21.839627,"DDS demands","Known Flow",336528.495256,93286.003533,,0.000000,,,,,,-3.430000,,,,,-3.067167,-3.430000,,"",,,,,,"D1 PROFILE",,,,
"82007600009610","Nodes","9610",21.000000,23.150428,"Default Known Flow Node","Known Flow",336455.361708,93174.227564,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009611","Nodes","9611",21.000000,23.368886,"Default Known Flow Node","Known Flow",336406.586695,93185.306567,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009612","Nodes","9612",21.000000,33.688200,"Default Known Flow Node","Known Flow",336875.516823,93480.464647,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009616","Nodes","9616",21.000000,27.886100,"Default Known Flow Node","Known Flow",336534.239794,93493.924192,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009647","Nodes","9647",21.000000,28.033803,"Default Known Flow Node","Known Flow",336534.082840,93497.697445,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009617","Nodes","9617",21.000000,33.701287,"Default Known Flow Node","Known Flow",336846.326815,93513.253656,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009618","Nodes","9618",21.000000,33.701287,"Default Known Flow Node","Known Flow",336859.145818,93485.070648,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009619","Nodes","9619",21.000000,23.368886,"Default Known Flow Node","Known Flow",336395.930692,93191.417568,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009620","Nodes","9620",21.000000,26.285187,"Default Known Flow Node","Known Flow",336432.656702,93425.993632,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009622","Nodes","9622",21.000000,22.269767,"Default Known Flow Node","Known Flow",336531.513072,93301.133218,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009624","Nodes","9624",21.000000,33.599463,"Default Known Flow Node","Known Flow",336756.618790,93558.957668,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009629","Nodes","9629",21.000000,28.731956,"Default Known Flow Node","Known Flow",336590.149189,93668.026110,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009634","Nodes","9634",21.000000,28.731956,"Default Known Flow Node","Known Flow",336596.856747,93640.306690,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009631","Nodes","9631",21.000000,33.613257,"Default Known Flow Node","Known Flow",336754.406790,93566.888670,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009632","Nodes","9632",21.000000,34.958759,"Default Known Flow Node","Known Flow",336730.113783,93700.043707,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009630","Nodes","9630",21.000000,28.601996,"Default Known Flow Node","Known Flow",336625.227755,93598.021679,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009635","Nodes","9635",21.000000,28.731956,"Default Known Flow Node","Known Flow",336611.816751,93645.537692,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009637","Nodes","9637",21.000000,37.988929,"Default Known Flow Node","Known Flow",336771.518794,93684.421702,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009639","Nodes","9639",21.000000,43.786919,"Default Known Flow Node","Known Flow",334299.513202,92357.665898,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009648","Nodes","9648",21.000000,28.033803,"Default Known Flow Node","Known Flow",336537.854731,93499.145652,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009656","Nodes","9656",21.000000,24.686801,"Default Known Flow Node","Known Flow",336411.062691,93623.272001,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009668","Nodes","9668",21.000000,38.380881,"Default Known Flow Node","Known Flow",336768.442707,93686.865748,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009652","Nodes","9652",21.000000,27.747987,"Default Known Flow Node","Known Flow",336524.287600,93627.259820,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009603","Nodes","9603",21.000000,27.747987,"Default Known Flow Node","Known Flow",336523.703727,93629.397687,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009651","Nodes","9651",21.000000,27.631215,"Default Known Flow Node","Known Flow",336527.326728,93628.024687,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009660","Nodes","9660",21.000000,27.544796,"Default Known Flow Node","Known Flow",336524.843727,93645.712692,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009661","Nodes","9661",21.000000,27.631215,"Default Known Flow Node","Known Flow",336527.890728,93625.561686,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009662","Nodes","9662",21.000000,27.283572,"Default Known Flow Node","Known Flow",336494.020719,93717.656712,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009666","Nodes","9666",21.000000,34.958759,"Default Known Flow Node","Known Flow",336725.171782,93692.887705,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009667","Nodes","9667",21.000000,34.958759,"Default Known Flow Node","Known Flow",336747.238788,93693.351705,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009675","Nodes","9675",21.000000,33.694874,"Default Known Flow Node","Known Flow",336870.758821,93511.984656,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009669","Nodes","9669",21.000000,27.283572,"Default Known Flow Node","Known Flow",336486.311717,93736.979717,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009690","Nodes","9690",21.000000,28.252912,"Default Known Flow Node","Known Flow",336569.402739,93661.447696,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009674","Nodes","9674",21.000000,27.283572,"Default Known Flow Node","Known Flow",336486.344717,93724.167713,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009613","Nodes","9613",21.000000,33.694857,"Default Known Flow Node","Known Flow",336875.362823,93509.062655,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009684","Nodes","9684",21.000000,25.520818,"Default Known Flow Node","Known Flow",336458.799709,93630.057688,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009688","Nodes","9688",21.000000,28.252912,"Default Known Flow Node","Known Flow",336574.784741,93643.986691,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009689","Nodes","9689",21.000000,28.252912,"Default Known Flow Node","Known Flow",336571.447740,93655.777695,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009691","Nodes","9691",21.000000,30.298764,"Default Known Flow Node","Known Flow",336534.236730,93546.514665,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009700","Nodes","9700",21.000000,22.995168,"Default Known Flow Node","Known Flow",337012.488002,94370.838076,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009701","Nodes","9701",21.000000,22.994685,"Default Known Flow Node","Known Flow",337012.690783,94374.740296,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009699","Nodes","9699",21.000000,22.995168,"Default Known Flow Node","Known Flow",336975.854850,94366.767888,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009028","Nodes","9028",21.000000,26.173445,"Default Known Flow Node","Known Flow",332458.405621,93443.793637,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009032","Nodes","9032",21.000000,27.251992,"Default Known Flow Node","Known Flow",332525.234639,93292.653596,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009116","Nodes","9116",21.000000,31.841629,"Default Known Flow Node","Known Flow",333003.738769,93101.510544,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009130","Nodes","9130",21.000000,27.437897,"Default Known Flow Node","Known Flow",332762.791704,93787.917731,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009163","Nodes","9163",21.000000,33.531657,"Default Known Flow Node","Known Flow",333764.596976,92194.096297,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009171","Nodes","9171",21.000000,31.913520,"Default Known Flow Node","Known Flow",333902.928014,92085.890267,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009258","Nodes","9258",21.000000,34.380730,"Default Known Flow Node","Known Flow",333336.283860,92687.193431,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009281","Nodes","9281",21.000000,37.565513,"Default Known Flow Node","Known Flow",333507.627906,92601.811408,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009222","Nodes","9222",21.000000,32.399924,"Default Known Flow Node","Known Flow",333508.451906,92404.086354,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009246","Nodes","9246",21.000000,33.523880,"Default Known Flow Node","Known Flow",333436.608887,92411.390356,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009286","Nodes","9286",21.000000,33.340094,"Default Known Flow Node","Known Flow",333461.396894,92409.288355,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009296","Nodes","9296",21.000000,34.511002,"Default Known Flow Node","Known Flow",333348.875863,92667.131426,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009237","Nodes","9237",21.000000,40.468170,"Default Known Flow Node","Known Flow",333769.279977,92941.719500,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009321","Nodes","9321",21.000000,34.136351,"Default Known Flow Node","Known Flow",334134.185077,92135.087281,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009361","Nodes","9361",21.000000,36.037812,"Default Known Flow Node","Known Flow",334202.615095,92084.969267,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009350","Nodes","9350",21.000000,38.532546,"Default Known Flow Node","Known Flow",334370.542141,92174.135292,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009457","Nodes","9457",21.000000,40.501544,"Default Known Flow Node","Known Flow",334277.313116,92288.596323,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009452","Nodes","9452",21.000000,41.161138,"Default Known Flow Node","Known Flow",334331.218130,92309.955328,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009381","Nodes","9381",21.000000,41.596290,"Default Known Flow Node","Known Flow",334161.335084,92581.747402,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009482","Nodes","9482",21.000000,40.329454,"Default Known Flow Node","Known Flow",333945.509025,93058.144532,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009489","Nodes","9489",21.000000,40.840729,"Default Known Flow Node","Known Flow",334012.389044,93131.185552,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009475","Nodes","9475",21.000000,22.759470,"Default Known Flow Node","Known Flow",334390.836147,93166.023561,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009553","Nodes","9553",21.000000,22.913342,"Default Known Flow Node","Known Flow",336334.356675,93197.424570,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009554","Nodes","9554",21.000000,23.326861,"Default Known Flow Node","Known Flow",336342.985678,93343.038610,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009566","Nodes","9566",21.000000,23.888086,"Default Known Flow Node","Known Flow",336346.557679,93531.665661,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009570","Nodes","9570",21.000000,31.779626,"Default Known Flow Node","Known Flow",336028.913592,93778.368728,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009623","Nodes","9623",21.000000,22.038168,"DDS demands","Known Flow",336583.422743,93282.752593,,0.000000,,,,,,-6.030000,,,,,-5.392134,-6.030000,,"",,,,,,"D1 PROFILE",,,,
"82007600009599","Nodes","9599",21.000000,27.426575,"Default Known Flow Node","Known Flow",336671.606767,93463.728642,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009633","Nodes","9633",21.000000,34.958759,"Default Known Flow Node","Known Flow",336730.417783,93692.866705,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009577","Nodes","9577",21.000000,36.579058,"Default Known Flow Node","Known Flow",336803.332803,93701.954707,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009628","Nodes","9628",21.000000,35.409142,"Default Known Flow Node","Known Flow",336825.798809,93614.376683,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009676","Nodes","9676",21.000000,33.681043,"Default Known Flow Node","Known Flow",336841.981813,93587.895676,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009681","Nodes","9681",21.000000,39.979584,"Default Known Flow Node","Known Flow",336906.381831,93742.444718,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009663","Nodes","9663",21.000000,27.283572,"Default Known Flow Node","Known Flow",336506.577722,93688.313704,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600009702","Nodes","9702",21.000000,23.303866,"Default Known Flow Node","Known Flow",337044.083868,94377.711891,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600000090","Nodes","90",21.000000,31.713126,"DDS demands","Known Flow",333599.577688,92065.431461,,0.000000,,,,,,-13.630000,,,,,-12.188190,-13.630000,,"",,,,,,"D1 PROFILE",,,,
"82007600000344","Nodes","344",21.000000,40.544189,"Default Known Flow Node","Known Flow",333970.283670,93084.067729,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600000299","Nodes","299",21.000000,32.098444,"Default Known Flow Node","Known Flow",333000.736047,93101.451321,,0.000000,,,,,,-0.239999,,,,,-0.214612,-0.239999,,"",,,,,,"D1 PROFILE",,,,
"82007600000308","Nodes","308",21.000000,40.543913,"DDS demands","Known Flow",333970.468101,93084.221228,,0.000000,,,,,,-2.689999,,,,,-2.405446,-2.689999,,"",,,,,,"D1 PROFILE",,,,
