"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"82007400004539","Nodes","-2158",21.000000,34.408106,"Default Known Flow Node","Known Flow",435446.415645,112410.810798,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400008010","Nodes","Logger 0773, Players Crescent",21.000000,34.427637,"Val Log Post","Known Flow",435457.437202,112357.744075,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000421","Nodes","421",21.000000,34.444719,"DDS demands","Known Flow",435496.781659,112322.692774,,0.000000,,,,,-11.759999,,,,,,-10.516002,-11.759999,,"",,,,,"D1 PROFILE",,,,,
"82007400001618","Nodes","1618",21.000000,39.715538,"DDS demands","Known Flow",435358.259621,114759.933437,,0.000000,,,,,-1.179999,,,,,,-1.055177,-1.179999,,"",,,,,"D1 PROFILE",,,,,
"82007400001296","Nodes","1296",21.000000,31.221528,"DDS demands","Known Flow",434837.384479,112791.432902,,0.000000,,,,,-3.759999,,,,,,-3.362259,-3.759999,,"",,,,,"D1 PROFILE",,,,,
"82007400008004","Nodes","Logger 0768, Myrthe Avenue",21.000000,31.248976,"Val Log Post","Known Flow",434843.187349,112793.769122,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000899","Nodes","899",21.000000,31.392604,"Default Known Flow Node","Known Flow",434872.509489,112805.557905,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400004702","Nodes","-53630",21.000000,29.994791,"Default Known Flow Node","Known Flow",435603.259688,113727.183156,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000682","Nodes","682",21.000000,30.211102,"DDS demands","Known Flow",435634.751329,113754.774021,,0.000000,,,,,-6.360000,,,,,,-5.687226,-6.360000,,"",,,,,"D1 PROFILE",,,,,
"82007400000681","Nodes","681",21.000000,30.290195,"DDS demands","Known Flow",435644.634699,113763.433166,,0.000000,,,,,-1.309999,,,,,,-1.171425,-1.309999,,"",,,,,"D1 PROFILE",,,,,
"82007400001431","Nodes","1431",21.000000,64.073880,"DDS demands","Known Flow",434961.324426,111998.912657,,0.000000,,,,,-15.789999,,,,,,-14.119700,-15.789999,,"",,,,,"D1 PROFILE",,,,,
"82007400001429","Nodes","1429",21.000000,64.539628,"DDS demands","Known Flow",434989.009520,112024.307693,,0.000000,,,,,-6.190000,,,,,,-5.535208,-6.190000,,"",,,,,"D1 PROFILE",,,,,
"82007400000147","Nodes","147",21.000000,29.916228,"DDS demands","Known Flow",436119.259828,113505.308096,,0.000000,,,,,-2.419999,,,,,,-2.164007,-2.419999,,"",,,,,"D1 PROFILE",,,,,
"82007400001336","Nodes","1336",21.000000,29.962434,"Default Known Flow Node","Known Flow",436118.262972,113491.850543,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000146","Nodes","146",21.000000,30.224727,"DDS demands","Known Flow",436191.009847,113467.933086,,0.000000,,,,,-22.299999,,,,,,-19.941059,-22.299999,,"",,,,,"D1 PROFILE",,,,,
"82007400000327","Nodes","327",21.000000,35.202989,"DDS demands","Known Flow",436242.447724,112858.439392,,0.000000,,,,,-20.280000,,,,,,-18.134738,-20.280000,,"",,,,,"D1 PROFILE",,,,,
"82007400001007","Nodes","1007",21.000000,35.159604,"DDS demands","Known Flow",436221.634856,112899.057931,,0.000000,,,,,-2.300000,,,,,,-2.056701,-2.300000,,"",,,,,"D1 PROFILE",,,,,
"82007400001692","Nodes","1692",21.000000,37.328410,"Default Known Flow Node","Known Flow",433528.986123,113796.542175,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400001694","Nodes","1694",21.000000,37.554594,"DDS demands","Known Flow",433511.279118,113841.052187,,0.000000,,,,,-3.329999,,,,,,-2.977745,-3.329999,,"",,,,,"D1 PROFILE",,,,,
"82007400001693","Nodes","1693",21.000000,37.448019,"DDS demands","Known Flow",433507.740117,113795.342175,,0.000000,,,,,-2.450000,,,,,,-2.190834,-2.450000,,"",,,,,"D1 PROFILE",,,,,
"82007400001690","Nodes","1690",21.000000,37.279953,"DDS demands","Known Flow",433529.930989,113781.241610,,0.000000,,,,,-0.379999,,,,,,-0.339802,-0.379999,,"",,,,,"D1 PROFILE",,,,,
"82007400001691","Nodes","1691",21.000000,37.398367,"DDS demands","Known Flow",433508.631118,113779.426170,,0.000000,,,,,-2.230000,,,,,,-1.994105,-2.230000,,"",,,,,"D1 PROFILE",,,,,
"82007400001689","Nodes","1689",21.000000,37.282551,"Default Known Flow Node","Known Flow",433525.668122,113756.708164,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400001701","Nodes","1701",21.000000,37.362039,"DDS demands","Known Flow",433519.258522,113744.000817,,0.000000,,,,,-2.190000,,,,,,-1.958337,-2.190000,,"",,,,,"D1 PROFILE",,,,,
"82007400004925","Nodes","-98536",21.000000,37.280952,"Default Known Flow Node","Known Flow",433551.504780,113752.543572,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400001698","Nodes","1698",21.000000,38.503976,"DDS demands","Known Flow",433762.023187,113756.575164,,0.000000,,,,,-0.569999,,,,,,-0.509704,-0.569999,,"",,,,,"D1 PROFILE",,,,,
"82007400001700","Nodes","1700",21.000000,38.503976,"Default Known Flow Node","Known Flow",433743.518181,113744.223161,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400001699","Nodes","1699",21.000000,38.461355,"Default Known Flow Node","Known Flow",433814.641201,113736.927159,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400001697","Nodes","1697",21.000000,38.504366,"Default Known Flow Node","Known Flow",433754.477889,113772.237232,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400001695","Nodes","1695",21.000000,38.461848,"DDS demands","Known Flow",433791.141194,113779.811171,,0.000000,,,,,-8.350000,,,,,,-7.466719,-8.350000,,"",,,,,"D1 PROFILE",,,,,
"82007400001696","Nodes","1696",21.000000,38.461848,"Default Known Flow Node","Known Flow",433781.916192,113795.142175,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400004913","Nodes","-9000",21.000000,38.477913,"Default Known Flow Node","Known Flow",433817.159739,113776.088792,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400004625","Nodes","-2851",21.000000,38.825839,"Default Known Flow Node","Known Flow",436383.509900,112975.432952,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000605","Nodes","605",21.000000,36.653688,"DDS demands","Known Flow",436459.322178,112838.258393,,0.000000,,,,,-15.899999,,,,,,-14.218064,-15.899999,,"",,,,,"D1 PROFILE",,,,,
"82007400000332","Nodes","332",21.000000,35.527067,"DDS demands","Known Flow",436506.509933,112742.307888,,0.000000,,,,,-14.479999,,,,,,-12.948275,-14.479999,,"",,,,,"D1 PROFILE",,,,,
"82007400000352","Nodes","352",21.000000,34.457311,"DDS demands","Known Flow",436478.134926,112556.807838,,0.000000,,,,,-3.810000,,,,,,-3.406970,-3.810000,,"",,,,,"D1 PROFILE",,,,,
"82007400000353","Nodes","353",21.000000,34.478598,"DDS demands","Known Flow",436454.513898,112613.852687,,0.000000,,,,,-5.610000,,,,,,-5.016562,-5.610000,,"",,,,,"D1 PROFILE",,,,,
"82007400000354","Nodes","354",21.000000,34.475130,"DDS demands","Known Flow",436445.796671,112634.698229,,0.000000,-3.020000,,,,-3.880000,,,,,,-6.170103,-6.900000,,"","C1 PROFILE",,,,"D1 PROFILE",,,,,
"82007400000683","Nodes","683",21.000000,32.011423,"DDS demands","Known Flow",435768.758473,113612.559342,,0.000000,,,,,-11.239999,,,,,,-10.051008,-11.239999,,"",,,,,"D1 PROFILE",,,,,
"82007400000219","Nodes","P08117216, 28-36 WESTFIELD ROAD, -11.82SCMH",22.999998,29.473084,"CSEP DDS Matched","Known Flow",435591.254203,113611.678166,,0.000000,,,,,,-11.819999,,,,,-10.569655,-11.819999,,"",,,,,,"DC PROFILE",,,,
"82007400000215","Nodes","215",21.000000,31.121061,"DDS demands","Known Flow",435665.134704,113519.933100,,0.000000,,,,,-10.549999,,,,,,-9.433998,-10.549999,,"",,,,,"D1 PROFILE",,,,,
"82007400000042","Nodes","42",21.000000,43.283218,"DDS demands","Known Flow",433810.884200,114099.808258,,0.000000,,,,,-1.429999,,,,,,-1.278731,-1.429999,,"",,,,,"D1 PROFILE",,,,,
"82007400000030","Nodes","30",21.000000,42.012905,"DDS demands","Known Flow",433772.099312,114143.757098,,0.000000,,,,,-3.680000,,,,,,-3.290721,-3.680000,,"",,,,,"D1 PROFILE",,,,,
"82007400000726","Nodes","726",21.000000,40.875106,"DDS demands","Known Flow",433782.759192,114182.058280,,0.000000,,,,,-2.900000,,,,,,-2.593232,-2.900000,,"",,,,,"D1 PROFILE",,,,,
"82007400001236","Nodes","1236",21.000000,40.592933,"DDS demands","Known Flow",434561.134404,112781.682899,,0.000000,,,,,-15.590000,,,,,,-13.940857,-15.590000,,"",,,,,"D1 PROFILE",,,,,
"82007400001235","Nodes","1235",21.000000,40.940107,"Default Known Flow Node","Known Flow",434549.181927,112900.647470,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400004300","Nodes","-1065",21.000000,41.215134,"Default Known Flow Node","Known Flow",434486.634384,112995.682957,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000578","Nodes","578",21.000000,28.396611,"DDS demands","Known Flow",435101.100144,113866.852052,,0.000000,,,,,-11.560000,,,,,,-10.337159,-11.560000,,"",,,,,"D1 PROFILE",,,,,
"82007400004671","Nodes","-299854",21.000000,28.566701,"Default Known Flow Node","Known Flow",435022.884530,113973.558223,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400004829","Nodes","-59040",21.000000,28.597142,"Default Known Flow Node","Known Flow",435013.223071,113988.119583,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000577","Nodes","577",21.000000,28.601720,"DDS demands","Known Flow",435104.770189,113876.399864,,0.000000,,,,,-9.289999,,,,,,-8.307284,-9.289999,,"",,,,,"D1 PROFILE",,,,,
"82007400000817","Nodes","817",21.000000,28.675973,"DDS demands","Known Flow",435195.925181,113770.860408,,0.000000,,,,,-8.720000,,,,,,-7.797580,-8.720000,,"",,,,,"D1 PROFILE",,,,,
"82007400004394","Nodes","-136685",21.000000,40.086548,"Default Known Flow Node","Known Flow",433797.259196,114473.433359,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000832","Nodes","832",21.000000,40.128561,"DDS demands","Known Flow",433763.530977,114507.783113,,0.000000,,,,,-12.879999,,,,,,-11.517526,-12.879999,,"",,,,,"D1 PROFILE",,,,,
"82007400000034","Nodes","34",21.000000,40.128561,"Default Known Flow Node","Known Flow",433748.259183,114523.558373,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000621","Nodes","621",21.000000,36.203548,"DDS demands","Known Flow",434479.384382,114668.683412,,0.000000,,,,,-2.309999,,,,,,-2.065643,-2.309999,,"",,,,,"D1 PROFILE",,,,,
"82007400000834","Nodes","834",21.000000,36.060698,"DDS demands","Known Flow",434435.477668,114660.049735,,0.000000,,,,,-7.620000,,,,,,-6.813940,-7.620000,,"",,,,,"D1 PROFILE",,,,,
"82007400000622","Nodes","622",21.000000,36.092145,"DDS demands","Known Flow",434467.880967,114647.682729,,0.000000,,,,,-5.239999,,,,,,-4.685701,-5.239999,,"",,,,,"D1 PROFILE",,,,,
"82007400000609","Nodes","609",21.000000,37.692734,"DDS demands","Known Flow",434400.134360,114879.683470,,0.000000,,,,,-1.749999,,,,,,-1.564881,-1.749999,,"",,,,,"D1 PROFILE",,,,,
"82007400000468","Nodes","468",21.000000,44.613999,"DDS demands","Known Flow",434432.134369,115075.183523,,0.000000,,,,,-9.890000,,,,,,-8.843815,-9.890000,,"",,,,,"D1 PROFILE",,,,,
"82007400000747","Nodes","747",21.000000,44.659895,"Default Known Flow Node","Known Flow",434435.625420,115079.626678,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400004872","Nodes","-74311",21.000000,44.722411,"Default Known Flow Node","Known Flow",434440.380447,115085.678532,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000016","Nodes","South Hampshire Ind Park Stephenson Road DG, Constant/Seasonal Settings",21.000000,45.000001,"Default Known Pressure Node","Known Pressure",434928.384504,114952.808490,,9999.998887,,,,,,,,,,,93.776626,104.869995,,"",,,,,,,,,,
"82007400001519","Nodes","1519",21.000000,44.993093,"Default Known Flow Node","Known Flow",434923.584391,114954.317097,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400001520","Nodes","1520",21.000000,44.974818,"DDS demands","Known Flow",434910.884499,114958.308491,,0.000000,,,,,,,,-5.379999,,,-4.810892,-5.379999,,"",,,,,,,,"I2 PROFILE",,
"82007400001705","Nodes","1705",21.000000,29.911366,"DDS demands","Known Flow",434941.759508,114328.808320,,0.000000,,,,,-3.260000,,,,,,-2.915150,-3.260000,,"",,,,,"D1 PROFILE",,,,,
"82007400000640","Nodes","640",21.000000,29.341520,"DDS demands","Known Flow",434847.594806,114375.553130,,0.000000,,,,,-23.899998,,,,,,-21.371806,-23.899998,,"",,,,,"D1 PROFILE",,,,,
"82007400000637","Nodes","637",21.000000,29.476099,"DDS demands","Known Flow",434637.009425,114468.808358,,0.000000,,,,,-18.709998,,,,,,-16.730816,-18.709998,,"",,,,,"D1 PROFILE",,,,,
"82007400000639","Nodes","639",21.000000,29.680948,"DDS demands","Known Flow",434851.387497,114386.096565,,0.000000,,,,,-15.810000,,,,,,-14.137584,-15.810000,,"",,,,,"D1 PROFILE",,,,,
"82007400000667","Nodes","667",21.000000,29.988386,"DDS demands","Known Flow",434981.009518,114343.058324,,0.000000,,,,,-0.349999,,,,,,-0.312976,-0.349999,,"",,,,,"D1 PROFILE",,,,,
"82007400000638","Nodes","638",21.000000,29.453744,"DDS demands","Known Flow",434619.009420,114444.558351,,0.000000,,,,,-9.479999,,,,,,-8.477185,-9.479999,,"",,,,,"D1 PROFILE",,,,,
"82007400000648","Nodes","648",21.000000,24.175596,"Default Known Flow Node","Known Flow",434524.884394,114161.433274,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400004458","Nodes","-1685",21.000000,33.915080,"Default Known Flow Node","Known Flow",434525.259394,114417.183344,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000739","Nodes","739",21.000000,34.070010,"Default Known Flow Node","Known Flow",434530.381473,114436.633398,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000630","Nodes","630",21.000000,35.149851,"DDS demands","Known Flow",434531.759396,114575.683387,,0.000000,,,,,-3.499999,,,,,,-3.129762,-3.499999,,"",,,,,"D1 PROFILE",,,,,
"82007400001413","Nodes","1413",21.000000,37.262463,"DDS demands","Known Flow",433667.634161,113075.542979,,0.000000,,,,,-5.780000,,,,,,-5.168579,-5.780000,,"",,,,,"D1 PROFILE",,,,,
"82007400008002","Nodes","Monitor low Point, Dickens Dell, pmac 2444",21.000000,35.630234,"Low Point","Known Flow",433635.517527,113172.474532,,0.000000,,,,,-7.960000,,,,,,-7.117974,-7.960000,,"",,,,,"D1 PROFILE",,,,,
"82007400001415","Nodes","1415",21.000000,35.501612,"DDS demands","Known Flow",433651.374156,113150.943999,,0.000000,,,,,-8.649999,,,,,,-7.734984,-8.649999,,"",,,,,"D1 PROFILE",,,,,
"82007400004896","Nodes","-81249",21.000000,44.437110,"Default Known Flow Node","Known Flow",434292.884331,113192.433011,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400001625","Nodes","1625",21.000000,44.401196,"Default Known Flow Node","Known Flow",434203.913326,113182.160816,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400001626","Nodes","1626",21.000000,44.383291,"DDS demands","Known Flow",434203.884307,113204.183014,,0.000000,,-10.819999,,,,,,,,,-9.675437,-10.819999,,"",,"C2 PROFILE",,,,,,,,
"82007400000913","Nodes","913",21.000000,41.657729,"DDS demands","Known Flow",434402.384361,113104.932987,,0.000000,,,,,-1.770000,,,,,,-1.582765,-1.770000,,"",,,,,"D1 PROFILE",,,,,
"82007400000961","Nodes","961",21.000000,40.475748,"Default Known Flow Node","Known Flow",434452.355558,113127.559786,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000960","Nodes","960",21.000000,40.392586,"DDS demands","Known Flow",434457.884376,113124.932992,,0.000000,,,,,-0.990000,,,,,,-0.885275,-0.990000,,"",,,,,"D1 PROFILE",,,,,
"82007400000070","Nodes","70",21.000000,35.049557,"DDS demands","Known Flow",434608.221417,113283.097035,,0.000000,,,,,-3.579999,,,,,,-3.201299,-3.579999,,"",,,,,"D1 PROFILE",,,,,
"82007400000068","Nodes","68",21.000000,34.949537,"DDS demands","Known Flow",434634.894281,113292.728247,,0.000000,,,,,-8.989999,,,,,,-8.039018,-8.989999,,"",,,,,"D1 PROFILE",,,,,
"82007400000071","Nodes","71",21.000000,35.123542,"DDS demands","Known Flow",434685.919438,113266.722031,,0.000000,,,,,-3.380000,,,,,,-3.022456,-3.380000,,"",,,,,"D1 PROFILE",,,,,
"82007400001242","Nodes","1242",21.000000,38.993532,"Default Known Flow Node","Known Flow",434585.259411,112722.182883,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400001243","Nodes","1243",21.000000,38.808033,"DDS demands","Known Flow",434610.183101,112746.125797,,0.000000,,,,,-7.280000,,,,,,-6.509906,-7.280000,,"",,,,,"D1 PROFILE",,,,,
"82007400001244","Nodes","1244",21.000000,38.713828,"DDS demands","Known Flow",434655.009430,112715.182881,,0.000000,,,,,-3.690000,,,,,,-3.299664,-3.690000,,"",,,,,"D1 PROFILE",,,,,
"82007400001702","Nodes","1702",21.000000,34.175943,"Default Known Flow Node","Known Flow",436308.987506,112625.334237,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000334","Nodes","334",21.000000,34.175016,"DDS demands","Known Flow",436302.010209,112644.932689,,0.000000,,,,,-7.869999,,,,,,-7.037494,-7.869999,,"",,,,,"D1 PROFILE",,,,,
"82007400000337","Nodes","337",21.000000,33.655816,"DDS demands","Known Flow",436227.009857,112617.182854,,0.000000,,,,,-6.880000,,,,,,-6.152219,-6.880000,,"",,,,,"D1 PROFILE",,,,,
"82007400000348","Nodes","348",21.000000,34.012437,"DDS demands","Known Flow",436380.338292,112446.976164,,0.000000,,,,,-5.449999,,,,,,-4.873487,-5.449999,,"",,,,,"D1 PROFILE",,,,,
"82007400000349","Nodes","349",21.000000,34.192090,"DDS demands","Known Flow",436442.259916,112500.932823,,0.000000,,,,,-6.579999,,,,,,-5.883953,-6.579999,,"",,,,,"D1 PROFILE",,,,,
"82007400004688","Nodes","-3140",21.000000,34.854569,"Default Known Flow Node","Known Flow",436546.384944,112643.557861,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400004524","Nodes",,21.000000,36.444563,"DDS demands","Known Flow",436303.702834,112892.421231,,0.000000,,,,,-6.439999,,,,,,-5.758763,-6.439999,,"",,,,,"D1 PROFILE",,,,,
"82007400004674","Nodes",,21.000000,37.037627,"Default Known Flow Node","Known Flow",436335.025745,112909.528049,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000408","Nodes","408",21.000000,36.897346,"DDS demands","Known Flow",435811.884744,112463.932813,,0.000000,,,,,-1.620000,,,,,,-1.448633,-1.620000,,"",,,,,"D1 PROFILE",,,,,
"82007400000407","Nodes","407",21.000000,36.916813,"DDS demands","Known Flow",435790.896932,112443.069566,,0.000000,,,,,-8.430000,,,,,,-7.538257,-8.430000,,"",,,,,"D1 PROFILE",,,,,
"82007400000406","Nodes","406",21.000000,36.972942,"DDS demands","Known Flow",435743.884877,112420.682851,,0.000000,,,,,-4.750000,,,,,,-4.247535,-4.750000,,"",,,,,"D1 PROFILE",,,,,
"82007400000405","Nodes","405",21.000000,37.109389,"DDS demands","Known Flow",435688.759711,112461.182812,,0.000000,,,,,-7.560000,,,,,,-6.760287,-7.560000,,"",,,,,"D1 PROFILE",,,,,
"82007400000844","Nodes","844",21.000000,37.060037,"DDS demands","Known Flow",435716.850687,112504.128532,,0.000000,,,,,-9.970000,,,,,,-8.915352,-9.970000,,"",,,,,"D1 PROFILE",,,,,
"82007400000845","Nodes","845",21.000000,36.997480,"DDS demands","Known Flow",435741.259725,112543.557834,,0.000000,,,,,-7.809999,,,,,,-6.983841,-7.809999,,"",,,,,"D1 PROFILE",,,,,
"82007400000597","Nodes","597",21.000000,44.298259,"DDS demands","Known Flow",435584.155320,112313.926205,,0.000000,-8.499999,,,,-0.999999,,,,,,-8.495069,-9.500000,,"","C1 PROFILE",,,,"D1 PROFILE",,,,,
"82007400000394","Nodes","394",21.000000,43.001497,"DDS demands","Known Flow",435836.634751,112250.807755,,0.000000,,,,,-6.399999,,,,,,-5.722994,-6.399999,,"",,,,,"D1 PROFILE",,,,,
"82007400000839","Nodes","839",21.000000,43.421025,"DDS demands","Known Flow",435726.009721,112278.932762,,0.000000,,,,,-0.300000,,,,,,-0.268265,-0.300000,,"",,,,,"D1 PROFILE",,,,,
"82007400001659","Nodes","1659",21.000000,42.983776,"DDS demands","Known Flow",435825.632317,112361.056413,,0.000000,,,,,-3.199999,,,,,,-2.861497,-3.199999,,"",,,,,"D1 PROFILE",,,,,
"82007400000376","Nodes","376",21.000000,42.981113,"DDS demands","Known Flow",435833.096901,112390.447357,,0.000000,,,,,-2.099999,,,,,,-1.877857,-2.099999,,"",,,,,"D1 PROFILE",,,,,
"82007400000377","Nodes","377",21.000000,42.979046,"DDS demands","Known Flow",435863.509758,112363.432785,,0.000000,,,,,-2.049999,,,,,,-1.833146,-2.049999,,"",,,,,"D1 PROFILE",,,,,
"82007400000827","Nodes","827",21.000000,40.252379,"DDS demands","Known Flow",434925.056503,111305.263497,,0.000000,,,,,-4.239999,,,,,,-3.791483,-4.239999,,"",,,,,"D1 PROFILE",,,,,
"82007400000826","Nodes","826",21.000000,39.922156,"DDS demands","Known Flow",435085.821398,111532.247442,,0.000000,-6.000000,-6.000000,,,,,,,,,-10.730614,-12.000000,,"","C1 PROFILE","C2 PROFILE",,,,,,,,
"82007400001643","Nodes","1643",21.000000,39.896406,"Default Known Flow Node","Known Flow",435166.148569,111648.564591,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000360","Nodes","360",21.000000,40.999425,"DDS demands","Known Flow",436110.997826,111983.155682,,0.000000,,,,,-5.379999,,,,,,-4.810892,-5.379999,,"",,,,,"D1 PROFILE",,,,,
"82007400000830","Nodes","830",21.000000,41.010883,"DDS demands","Known Flow",436088.593829,111987.550404,,0.000000,,,,,-2.069999,,,,,,-1.851031,-2.069999,,"",,,,,"D1 PROFILE",,,,,
"82007400000467","Nodes","467",21.000000,34.238438,"DDS demands","Known Flow",435379.893309,112388.233694,,0.000000,,,,,-9.450000,,,,,,-8.450359,-9.450000,,"",,,,,"D1 PROFILE",,,,,
