"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CT)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CT)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"82005500000924","Nodes","924",21.000000,32.967798,"DDS demands","Known Flow",398761.749663,97187.053656,,0.000000,,,,,,-3.940000,,,,,-3.523218,-3.940000,,"",,,,,,"D1 PROFILE",,,,
"82005500000631","Nodes","631",21.000000,33.345396,"DDS demands","Known Flow",398771.999665,97198.553659,,0.000000,,,,,,-3.209999,,,,,-2.870439,-3.209999,,"",,,,,,"D1 PROFILE",,,,
"820055-483","Nodes","-483",21.000000,32.976722,"Default Known Flow Node","Known Flow",398783.749669,97202.428660,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500000629","Nodes","629",21.000000,33.316752,"DDS demands","Known Flow",398804.265267,97234.793785,,0.000000,,,,,,-5.980000,,,,,-5.347423,-5.980000,,"",,,,,,"D1 PROFILE",,,,
"82005500000630","Nodes","630",21.000000,32.827796,"DDS demands","Known Flow",398788.624670,97193.053657,,0.000000,,,,,,-4.409999,,,,,-3.943500,-4.409999,,"",,,,,,"D1 PROFILE",,,,
"82005500000628","Nodes","628",21.000000,33.475810,"DDS demands","Known Flow",398797.358420,97239.188991,,0.000000,,,,,,-12.760000,,,,,-11.410220,-12.760000,,"",,,,,,"D1 PROFILE",,,,
"820055-487","Nodes","-487",21.000000,33.316752,"Default Known Flow Node","Known Flow",398812.749676,97248.178672,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500001346","Nodes","1346",21.000000,35.980339,"DDS demands","Known Flow",398883.999696,97183.553655,,0.000000,-24.420000,,,,,,,,,,-21.836802,-24.420000,,"","C1 PROFILE",,,,,,,,,
"820055-494","Nodes","-494",21.000000,35.937032,"Default Known Flow Node","Known Flow",398889.499697,97170.303651,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"820055-498","Nodes","-498",21.000000,27.298412,"Default Known Flow Node","Known Flow",398892.624698,97054.178619,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500000037","Nodes","37",21.000000,27.197657,"DDS demands","Known Flow",398892.499698,97039.803615,,0.000000,,,,,,-3.479999,,,,,-3.111878,-3.479999,,"",,,,,,"D1 PROFILE",,,,
"820055-503","Nodes","-503",21.000000,34.974006,"Default Known Flow Node","Known Flow",398913.499704,97141.053643,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500000626","Nodes","626",21.000000,35.230580,"DDS demands","Known Flow",398893.874699,97243.553671,,0.000000,,,,,,-8.989999,,,,,-8.039018,-8.989999,,"",,,,,,"D1 PROFILE",,,,
"82005500000627","Nodes","627",21.000000,35.093821,"DDS demands","Known Flow",398883.499696,97212.303662,,0.000000,-7.949999,,,,,,,,,,-7.109032,-7.949999,,"","C1 PROFILE",,,,,,,,,
"82005500000777","Nodes","777",21.000000,34.934747,"DDS demands","Known Flow",398921.749706,97141.553643,,0.000000,,,,,,-5.030000,,,,,-4.497916,-5.030000,,"",,,,,,"D1 PROFILE",,,,
"82005500001688","Nodes","1688",21.000000,35.481245,"DDS demands","Known Flow",398902.361595,97238.282438,,0.000000,,,,,,-2.450000,,,,,-2.190834,-2.450000,,"",,,,,,"D1 PROFILE",,,,
"82005500001689","Nodes","1689",21.000000,35.468103,"DDS demands","Known Flow",398912.124703,97274.678679,,0.000000,,,,,,-2.240000,,,,,-2.003048,-2.240000,,"",,,,,,"D1 PROFILE",,,,
"82005500000625","Nodes","625",21.000000,34.986281,"DDS demands","Known Flow",398913.874704,97142.553643,,0.000000,-19.889998,,,,,-1.179999,,,,,-18.841169,-21.069999,,"","C1 PROFILE",,,,,"D1 PROFILE",,,,
"82005500001345","Nodes","1345",21.000000,36.135242,"Default Known Flow Node","Known Flow",398929.124708,97214.803663,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500000636","Nodes","636",21.000000,33.985087,"DDS demands","Known Flow",398996.059489,97135.547679,,0.000000,,,,,,-12.369999,,,,,-11.061474,-12.369999,,"",,,,,,"D1 PROFILE",,,,
"82005500000424","Nodes","424",21.000000,36.314268,"DDS demands","Known Flow",398931.088009,97224.436381,,0.000000,,,,,,-1.659999,,,,,-1.484401,-1.659999,,"",,,,,,"D1 PROFILE",,,,
"82005500001353","Nodes","1353",21.000000,37.262673,"DDS demands","Known Flow",398938.624711,97257.303675,,0.000000,-2.259999,,,,,-2.519999,,,,,-4.274361,-4.779999,,"","C1 PROFILE",,,,,"D1 PROFILE",,,,
"82005500000033","Nodes","33",21.000000,40.827381,"DDS demands","Known Flow",398968.374719,97397.678713,,0.000000,0.000000,,,-36.769999,,-6.079999,,,,,-38.317238,-42.850001,,"","C1 PROFILE",,,"C4 PROFILE",,"D1 PROFILE",,,,
"820055-513","Nodes","-513",21.000000,36.987211,"Default Known Flow Node","Known Flow",398965.874718,97280.178681,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"820055-516","Nodes","-516",21.000000,36.856349,"Default Known Flow Node","Known Flow",398976.874721,97295.553685,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"820055-512","Nodes","-512",21.000000,36.987211,"Default Known Flow Node","Known Flow",398965.499718,97278.303680,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500001275","Nodes","1275",21.000000,41.169493,"Default Known Flow Node","Known Flow",398970.759135,97408.551651,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500000032","Nodes","32",21.000000,43.928248,"Default Known Flow Node","Known Flow",398990.999725,97497.553740,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500001276","Nodes","1276",21.000000,41.040801,"Default Known Flow Node","Known Flow",398923.999707,97410.428716,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"820055-522","Nodes","-522",21.000000,36.856349,"Default Known Flow Node","Known Flow",398984.749723,97293.928685,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500001354","Nodes","1354",21.000000,36.762851,"DDS demands","Known Flow",398979.999722,97312.178690,,0.000000,,,,,,-10.339999,,,,,-9.246212,-10.339999,,"",,,,,,"D1 PROFILE",,,,
"820055-521","Nodes","-521",21.000000,36.856349,"Default Known Flow Node","Known Flow",398983.374723,97286.428683,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"820055-523","Nodes","-523",21.000000,36.856349,"Default Known Flow Node","Known Flow",398990.624725,97284.678682,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"820055-517","Nodes","-517",21.000000,36.856349,"Default Known Flow Node","Known Flow",398978.499722,97287.553683,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"820055-528","Nodes","-528",21.000000,36.856349,"Default Known Flow Node","Known Flow",398999.499727,97300.803687,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500000637","Nodes","637",21.000000,33.790403,"DDS demands","Known Flow",398991.249725,97206.553661,,0.000000,,,,,,-19.879999,,,,,-17.777052,-19.879999,,"",,,,,,"D1 PROFILE",,,,
"820055-532","Nodes","-532",21.000000,40.912055,"Default Known Flow Node","Known Flow",399003.000769,97391.553481,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"820055-533","Nodes","-533",21.000000,34.034345,"Default Known Flow Node","Known Flow",399003.748385,97086.802873,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"820055-535","Nodes","-535",21.000000,33.847336,"Default Known Flow Node","Known Flow",399008.376939,97241.930684,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500000639","Nodes","Logger 3261, Diprose Road",21.000000,33.027638,"Val Log Post","Known Flow",399097.999754,97180.678654,,0.000000,,,,,,-12.520000,,,,,-11.195608,-12.520000,,"",,,,,,"D1 PROFILE",,,,
"82005500000031","Nodes","31",21.000000,44.442399,"DDS demands","Known Flow",399007.624729,97497.553740,,0.000000,,,,,,-2.920000,,,,,-2.611116,-2.920000,,"",,,,,,"D1 PROFILE",,,,
"82005500000918","Nodes","918",21.000000,44.518332,"Default Known Flow Node","Known Flow",399009.624730,97495.428739,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500000758","Nodes","758",21.000000,33.023510,"DDS demands","Known Flow",399148.249768,97300.553686,,0.000000,,,,,,-6.679999,,,,,-5.973375,-6.679999,,"",,,,,,"D1 PROFILE",,,,
"82005500000757","Nodes","757",21.000000,32.983320,"DDS demands","Known Flow",399182.999777,97278.553680,,0.000000,,,,,,-6.510000,,,,,-5.821358,-6.510000,,"",,,,,,"D1 PROFILE",,,,
"82005500001634","Nodes","1634",21.000000,36.792946,"DDS demands","Known Flow",399278.999803,97153.178646,,0.000000,,,,,,-5.039999,,,,,-4.506857,-5.039999,,"",,,,,,"D1 PROFILE",,,,
"82005500000937","Nodes","937",21.000000,36.743269,"DDS demands","Known Flow",399340.374820,97121.553638,,0.000000,,,,,,-6.740000,,,,,-6.027028,-6.740000,,"",,,,,,"D1 PROFILE",,,,
"82005500000034","Nodes","34",21.000000,40.952292,"DDS demands","Known Flow",399031.499736,97431.053722,,0.000000,,,,,,-4.849999,,,,,-4.336956,-4.849999,,"",,,,,,"D1 PROFILE",,,,
"82005500000647","Nodes","647",21.000000,34.056017,"DDS demands","Known Flow",399012.989148,97096.307761,,0.000000,,,,,,-7.699999,,,,,-6.885477,-7.699999,,"",,,,,,"D1 PROFILE",,,,
"82005500000925","Nodes","925",21.000000,33.833854,"DDS demands","Known Flow",399070.249747,97297.053685,,0.000000,,,,,,-10.159999,,,,,-9.085253,-10.159999,,"",,,,,,"D1 PROFILE",,,,
"82005500000646","Nodes","646",21.000000,34.024556,"DDS demands","Known Flow",399026.251735,97132.174641,,0.000000,,,,,,-5.780000,,,,,-5.168579,-5.780000,,"",,,,,,"D1 PROFILE",,,,
"82005500001687","Nodes","1687",21.000000,34.061248,"DDS demands","Known Flow",399024.499734,97125.803639,,0.000000,,,,,,-4.679999,,,,,-4.184939,-4.679999,,"",,,,,,"D1 PROFILE",,,,
"82005500000649","Nodes","649",21.000000,34.498082,"DDS demands","Known Flow",399155.245770,97074.133625,,0.000000,,,,,,-15.189999,,,,,-13.583169,-15.189999,,"",,,,,,"D1 PROFILE",,,,
"82005500000928","Nodes","928",21.000000,33.398036,"DDS demands","Known Flow",399026.499735,97332.303695,,0.000000,,,,,,-2.250000,,,,,-2.011990,-2.250000,,"",,,,,,"D1 PROFILE",,,,
"82005500000929","Nodes","929",21.000000,33.397199,"DDS demands","Known Flow",399005.624729,97333.303695,,0.000000,,,,,,-0.460000,,,,,-0.411340,-0.460000,,"",,,,,,"D1 PROFILE",,,,
"82005500001534","Nodes","1534",21.000000,33.398036,"Default Known Flow Node","Known Flow",399013.374731,97346.053699,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500000643","Nodes","643",21.000000,34.382025,"DDS demands","Known Flow",399151.200769,97068.220623,,0.000000,,,,,,-9.909999,,,,,-8.861699,-9.909999,,"",,,,,,"D1 PROFILE",,,,
"82005500000926","Nodes","926",21.000000,33.411986,"DDS demands","Known Flow",399041.749739,97329.428694,,0.000000,,,,,,-1.090000,,,,,-0.974697,-1.090000,,"",,,,,,"D1 PROFILE",,,,
"820055-3908","Nodes","-3908",21.000000,33.313292,"Default Known Flow Node","Known Flow",399054.124742,97342.678698,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"820055-3913","Nodes","-3913",21.000000,33.145548,"Default Known Flow Node","Known Flow",399072.249747,97358.428702,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"820055-3907","Nodes","-3907",21.000000,33.313292,"Default Known Flow Node","Known Flow",399053.999742,97349.178700,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500000756","Nodes","756",21.000000,33.790001,"DDS demands","Known Flow",399083.124750,97305.178688,,0.000000,,,,,,-3.980000,,,,,-3.558987,-3.980000,,"",,,,,,"D1 PROFILE",,,,
"82005500000927","Nodes","927",21.000000,32.913911,"DDS demands","Known Flow",399078.749749,97379.053708,,0.000000,-2.669999,,,,,-5.030000,,,,,-6.885478,-7.700000,,"","C1 PROFILE",,,,,"D1 PROFILE",,,,
"820055-3910","Nodes","-3910",21.000000,33.145548,"Default Known Flow Node","Known Flow",399061.624744,97363.178703,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"820055-3917","Nodes","-3917",21.000000,33.790001,"Default Known Flow Node","Known Flow",399090.374752,97296.928685,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500000774","Nodes","774",21.000000,32.934243,"DDS demands","Known Flow",399095.374753,97235.428669,,0.000000,,,,,,-1.649999,,,,,-1.475459,-1.649999,,"",,,,,,"D1 PROFILE",,,,
"82005500000775","Nodes","775",21.000000,32.911799,"DDS demands","Known Flow",399117.499759,97253.928674,,0.000000,,,,,,-1.850000,,,,,-1.654303,-1.850000,,"",,,,,,"D1 PROFILE",,,,
"82005500000776","Nodes","776",21.000000,32.907564,"DDS demands","Known Flow",399081.499750,97225.428666,,0.000000,,,,,,-2.920000,,,,,-2.611116,-2.920000,,"",,,,,,"D1 PROFILE",,,,
"82005500000930","Nodes","930",21.000000,34.145216,"DDS demands","Known Flow",399163.249772,97147.178645,,0.000000,,,,,,-3.140000,,,,,-2.807844,-3.140000,,"",,,,,,"D1 PROFILE",,,,
"820055-3921","Nodes","-3921",21.000000,32.983069,"Default Known Flow Node","Known Flow",399113.126794,97208.181544,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500000640","Nodes","640",21.000000,32.968334,"DDS demands","Known Flow",399119.127407,97216.676794,,0.000000,,,,,,-4.460000,,,,,-3.988211,-4.460000,,"",,,,,,"D1 PROFILE",,,,
"820055-3932","Nodes","-3932",21.000000,34.720522,"Default Known Flow Node","Known Flow",399149.134915,97091.473076,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"820055-3935","Nodes","-3935",21.000000,34.860154,"Default Known Flow Node","Known Flow",399154.643769,97087.344628,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"820055-3943","Nodes","-3943",21.000000,35.171201,"Default Known Flow Node","Known Flow",399174.740979,97069.553364,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500001084","Nodes","1084",21.000000,34.839219,"DDS demands","Known Flow",399183.499777,97125.053639,,0.000000,,,,,,-1.580000,,,,,-1.412864,-1.580000,,"",,,,,,"D1 PROFILE",,,,
"82005500000642","Nodes","642",21.000000,33.673818,"DDS demands","Known Flow",399158.249770,97168.178650,,0.000000,,,,,,-5.189999,,,,,-4.640990,-5.189999,,"",,,,,,"D1 PROFILE",,,,
"820055-3941","Nodes","-3941",21.000000,34.191968,"Default Known Flow Node","Known Flow",399164.749772,97146.178644,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"820055-3942","Nodes","-3942",21.000000,35.105192,"Default Known Flow Node","Known Flow",399167.158108,97061.312678,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500000644","Nodes","644",21.000000,35.601907,"DDS demands","Known Flow",399211.357300,97027.579842,,0.000000,,,,,,-14.789999,,,,,-13.225482,-14.789999,,"",,,,,,"D1 PROFILE",,,,
"82005500000759","Nodes","759",21.000000,32.932601,"DDS demands","Known Flow",399199.624782,97258.428675,,0.000000,,,,,,-4.230000,,,,,-3.782541,-4.230000,,"",,,,,,"D1 PROFILE",,,,
"82005500000931","Nodes","931",21.000000,35.205360,"DDS demands","Known Flow",399216.749786,97127.178639,,0.000000,,,,,,-3.599999,,,,,-3.219184,-3.599999,,"",,,,,,"D1 PROFILE",,,,
"82005500000760","Nodes","760",21.000000,31.868452,"DDS demands","Known Flow",399219.874787,97224.553666,,0.000000,,,,,,-10.759999,,,,,-9.621784,-10.759999,,"",,,,,,"D1 PROFILE",,,,
"82005500001650","Nodes","1650",21.000000,32.990610,"DDS demands","Known Flow",399206.874784,97415.053718,,0.000000,,,,,,-13.029999,,,,,-11.651658,-13.029999,,"",,,,,,"D1 PROFILE",,,,
"82005500001652","Nodes","1652",21.000000,32.852318,"DDS demands","Known Flow",399163.499772,97423.928720,,0.000000,,,,,,-5.320000,,,,,-4.757239,-5.320000,,"",,,,,,"D1 PROFILE",,,,
"820055-3970","Nodes","-3970",21.000000,32.625615,"Default Known Flow Node","Known Flow",399255.874797,97382.678709,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500000932","Nodes","932",21.000000,35.147497,"DDS demands","Known Flow",399220.624787,97191.678657,,0.000000,,,,,,-5.599999,,,,,-5.007620,-5.599999,,"",,,,,,"D1 PROFILE",,,,
"82005500001533","Nodes","1533",21.000000,34.017968,"DDS demands","Known Flow",399232.874791,97438.928724,,0.000000,,,,,,-3.989999,,,,,-3.567929,-3.989999,,"",,,,,,"D1 PROFILE",,,,
"82005500001649","Nodes","1649",21.000000,33.878427,"DDS demands","Known Flow",399206.749784,97470.678733,,0.000000,,,,,,-6.530000,,,,,-5.839243,-6.530000,,"",,,,,,"D1 PROFILE",,,,
"82005500000934","Nodes","934",21.000000,35.548790,"DDS demands","Known Flow",399223.749788,97079.053626,,0.000000,,,,,,-1.200000,,,,,-1.073061,-1.200000,,"",,,,,,"D1 PROFILE",,,,
"82005500001531","Nodes","1531",21.000000,34.207332,"DDS demands","Known Flow",399255.140883,97459.162010,,0.000000,,,,,,-1.799999,,,,,-1.609592,-1.799999,,"",,,,,,"D1 PROFILE",,,,
"820055-3985","Nodes","-3985",21.000000,34.077617,"Default Known Flow Node","Known Flow",399305.443236,97418.812811,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500001651","Nodes","1651",21.000000,32.541150,"DDS demands","Known Flow",399269.624801,97398.428713,,0.000000,,,,,,-8.579999,,,,,-7.672389,-8.579999,,"",,,,,,"D1 PROFILE",,,,
"82005500001530","Nodes","1530",21.000000,34.480682,"DDS demands","Known Flow",399278.874803,97482.928736,,0.000000,,,,,,-5.229999,,,,,-4.676759,-5.229999,,"",,,,,,"D1 PROFILE",,,,
"82005500001532","Nodes","1532",21.000000,34.076994,"DDS demands","Known Flow",399328.249817,97446.553726,,0.000000,,,,,,-4.159999,,,,,-3.719946,-4.159999,,"",,,,,,"D1 PROFILE",,,,
"820055-3987","Nodes","-3987",21.000000,34.077617,"Default Known Flow Node","Known Flow",399319.499814,97407.178715,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500000938","Nodes","938",21.000000,38.730135,"DDS demands","Known Flow",399335.802807,97016.050211,,0.000000,,,,,,-12.369999,,,,,-11.061474,-12.369999,,"",,,,,,"D1 PROFILE",,,,
"82005500000939","Nodes","939",21.000000,38.777342,"DDS demands","Known Flow",399263.624799,97018.803610,,0.000000,,,,,,-3.029999,,,,,-2.709480,-3.029999,,"",,,,,,"D1 PROFILE",,,,
"820055-4003","Nodes","-4003",21.000000,34.260062,"Default Known Flow Node","Known Flow",399351.250436,97477.030043,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"820055-4005","Nodes","-4005",21.000000,34.260062,"Default Known Flow Node","Known Flow",399356.999825,97477.178734,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500001654","Nodes","1654",21.000000,34.247351,"DDS demands","Known Flow",399349.999823,97465.178731,,0.000000,,,,,,-3.910000,,,,,-3.496392,-3.910000,,"",,,,,,"D1 PROFILE",,,,
"820055-247673","Nodes","-247673",21.000000,39.883296,"Default Known Flow Node","Known Flow",398488.999588,97692.053793,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"820055-247672","Nodes","-247672",21.000000,39.883296,"Default Known Flow Node","Known Flow",398480.999586,97673.678788,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500001441","Nodes","1441",21.000000,39.870466,"DDS demands","Known Flow",398490.499589,97683.928791,,0.000000,,,,,,-4.210000,,,,,-3.764657,-4.210000,,"",,,,,,"D1 PROFILE",,,,
"820055-459","Nodes","-459",21.000000,38.268311,"Default Known Flow Node","Known Flow",398325.124544,97523.553747,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"820055-456","Nodes","-456",21.000000,38.225539,"Default Known Flow Node","Known Flow",398289.499534,97559.678757,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500001423","Nodes","1423",21.000000,41.966125,"DDS demands","Known Flow",398828.124681,97544.803753,,0.000000,,,,,,-5.249999,,,,,-4.694643,-5.249999,,"",,,,,,"D1 PROFILE",,,,
"82005500001424","Nodes","1424",21.000000,41.562374,"DDS demands","Known Flow",398834.997052,97506.448035,,0.000000,-5.940000,,,,,-4.719999,,,,,-9.532362,-10.659999,,"","C1 PROFILE",,,,,"D1 PROFILE",,,,
"82005500001472","Nodes","1472",21.000000,40.554187,"DDS demands","Known Flow",398614.622164,97899.174790,,0.000000,,,,,,-15.370000,,,,,-13.744129,-15.370000,,"",,,,,,"D1 PROFILE",,,,
"820055-247690","Nodes","-247690",21.000000,40.498581,"Default Known Flow Node","Known Flow",398621.374624,97954.303864,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"820055-471","Nodes","-471",21.000000,40.498581,"Default Known Flow Node","Known Flow",398596.249618,97958.803866,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500000781","Nodes","781",21.000000,40.750791,"DDS demands","Known Flow",398698.626790,97847.306556,,0.000000,,,,,,-3.160000,,,,,-2.825728,-3.160000,,"",,,,,,"D1 PROFILE",,,,
"82005500000782","Nodes","782",21.000000,40.446109,"DDS demands","Known Flow",398710.749649,97911.803853,,0.000000,-6.229999,,,,,-2.309999,,,,,-7.636620,-8.539999,,"","C1 PROFILE",,,,,"D1 PROFILE",,,,
"82005500000023","Nodes","23",21.000000,40.776858,"DDS demands","Known Flow",398707.250965,97839.930343,,0.000000,-3.849999,,,,,,,,,,-3.442738,-3.849999,,"","C1 PROFILE",,,,,,,,,
"82005500000415","Nodes","415",21.000000,40.869143,"DDS demands","Known Flow",398719.714965,97886.683293,,0.000000,,,,,,-5.670000,,,,,-5.070216,-5.670000,,"",,,,,,"D1 PROFILE",,,,
"820055-247697","Nodes","-247697",21.000000,40.912002,"Default Known Flow Node","Known Flow",398717.499651,97952.553864,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"820055-247691","Nodes","-247691",21.000000,40.912002,"Default Known Flow Node","Known Flow",398693.749644,97966.678868,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"820055-247696","Nodes","-247696",21.000000,40.912002,"Default Known Flow Node","Known Flow",398716.999650,97967.428868,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"820055-247698","Nodes","-247698",21.000000,40.869143,"Default Known Flow Node","Known Flow",398718.999651,97896.303849,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500000417","Nodes","417",21.000000,40.451867,"DDS demands","Known Flow",398775.999666,97871.303842,,0.000000,,,,,,-9.439999,,,,,-8.441416,-9.439999,,"",,,,,,"D1 PROFILE",,,,
"820055-478","Nodes","-478",21.000000,40.960088,"Default Known Flow Node","Known Flow",398736.832777,97808.515730,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500000654","Nodes","654",21.000000,38.487069,"DDS demands","Known Flow",398792.999671,97929.553858,,0.000000,,,,,,-13.560000,,,,,-12.125594,-13.560000,,"",,,,,,"D1 PROFILE",,,,
"82005500000029","Nodes","29",21.000000,41.303005,"DDS demands","Known Flow",398777.497154,97764.426427,,0.000000,,,,,,-7.880000,,,,,-7.046437,-7.880000,,"",,,,,,"D1 PROFILE",,,,
"82005500000414","Nodes","414",21.000000,41.054239,"Default Known Flow Node","Known Flow",398751.089233,97792.842767,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
