"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CC)","NodeFlowByCategory(CT)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CC)","NodeFlowProfileNameByCategory(CT)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"82011500007345","Nodes","-57421",21.000000,22.451974,"Default Known Flow Node","Known Flow",409245.252515,101024.304700,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500007344","Nodes","-57419",21.000000,22.451974,"Default Known Flow Node","Known Flow",409242.627515,101005.304695,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500007347","Nodes","-57423",21.000000,22.451974,"Default Known Flow Node","Known Flow",409251.877517,101007.554695,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500007342","Nodes","-57417",21.000000,22.451974,"Default Known Flow Node","Known Flow",409237.502513,101018.054698,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500007346","Nodes","-57422",21.000000,22.451974,"Default Known Flow Node","Known Flow",409251.877517,101003.304694,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500007349","Nodes","-57427",21.000000,22.451974,"Default Known Flow Node","Known Flow",409262.877520,101004.304694,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500007348","Nodes","-57424",21.000000,22.451974,"Default Known Flow Node","Known Flow",409254.752518,101001.554694,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500006971","Nodes","-1246",21.000000,22.451974,"Default Known Flow Node","Known Flow",409258.752519,101001.429693,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500001052","Nodes","1052",21.000000,25.681962,"DDS demands","Known Flow",406947.126890,101514.804833,,0.000000,,,,,,,-13.529999,,,,,,-12.098767,-13.529999,,"",,,,,,,"D1 PROFILE",,,,,
"82011500007174","Nodes","-286823",21.000000,25.718806,"Default Known Flow Node","Known Flow",406895.383064,101499.849008,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500001053","Nodes","1053",21.000000,25.756857,"DDS demands","Known Flow",406851.251864,101500.179829,,0.000000,,,,,,,-7.389999,,,,,,-6.608270,-7.389999,,"",,,,,,,"D1 PROFILE",,,,,
"82011500001680","Nodes","1680",21.000000,23.587430,"DDS demands","Known Flow",406713.001826,101557.929845,,0.000000,,,,,,,-7.699999,,,,,,-6.885477,-7.699999,,"",,,,,,,"D1 PROFILE",,,,,
"82011500007170","Nodes","-286326",21.000000,24.841993,"Default Known Flow Node","Known Flow",406848.376863,101628.304864,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500000884","Nodes","884",21.000000,25.016676,"DDS demands","Known Flow",406847.911693,101623.688950,,0.000000,,,,,,,-13.350000,,,,,,-11.937809,-13.350000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500000883","Nodes","883",21.000000,24.947626,"DDS demands","Known Flow",406711.001826,101544.304841,,0.000000,,,,,,,-5.610000,,,,,,-5.016562,-5.610000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500001165","Nodes","1165",21.000000,25.465756,"DDS demands","Known Flow",406733.876832,101740.804895,,0.000000,,,,,,,-6.090000,,,,,,-5.445787,-6.090000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500007367","Nodes","-63449",21.000000,25.464677,"Default Known Flow Node","Known Flow",406737.376833,101689.304881,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500000882","Nodes","882",21.000000,25.026333,"DDS demands","Known Flow",406744.001835,101578.179850,,0.000000,,,,,,,-4.260000,,,,,,-3.809368,-4.260000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500000796","Nodes","796",21.000000,26.303534,"DDS demands","Known Flow",406774.751843,101872.804931,,0.000000,,,,,,,-10.949999,,,,,,-9.791686,-10.949999,,"",,,,,,,"D1 PROFILE",,,,,
"82011500000906","Nodes","906",21.000000,25.375791,"DDS demands","Known Flow",406784.501846,101516.554834,,0.000000,,,,,,,-7.479999,,,,,,-6.688749,-7.479999,,"",,,,,,,"D1 PROFILE",,,,,
"82011500007022","Nodes","-1462747",21.000000,25.375791,"Default Known Flow Node","Known Flow",406783.626845,101503.929830,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500000881","Nodes","881",21.000000,25.250999,"DDS demands","Known Flow",406789.875141,101567.540342,,0.000000,,,,,,,-14.160000,,,,,,-12.662125,-14.160000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500007066","Nodes","-1463274",21.000000,25.016676,"Default Known Flow Node","Known Flow",406846.751863,101612.179860,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500000886","Nodes","886",21.000000,25.429016,"DDS demands","Known Flow",406901.751878,101557.179845,,0.000000,,,,,,,-21.669999,,,,,,-19.377701,-21.669999,,"",,,,,,,"D1 PROFILE",,,,,
"82011500000885","Nodes","885",21.000000,25.238670,"DDS demands","Known Flow",406905.251878,101624.679863,,0.000000,,,,,,,-10.239999,,,,,,-9.156791,-10.239999,,"",,,,,,,"D1 PROFILE",,,,,
"82011500007171","Nodes","-286330",21.000000,25.238670,"Default Known Flow Node","Known Flow",406919.251882,101623.304863,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500000801","Nodes","801",21.000000,26.347151,"DDS demands","Known Flow",406926.001884,101858.929927,,0.000000,,,,,,,-18.709998,,,,,,-16.730816,-18.709998,,"",,,,,,,"D1 PROFILE",,,,,
"82011500007106","Nodes","-233",21.000000,26.344615,"Default Known Flow Node","Known Flow",406919.251882,101859.429927,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500000802","Nodes","802",21.000000,26.342968,"DDS demands","Known Flow",406902.126878,101805.179912,,0.000000,,,,,,,-0.660000,,,,,,-0.590183,-0.660000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500007105","Nodes","-229",21.000000,25.691613,"Default Known Flow Node","Known Flow",406794.251848,101800.429911,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500007368","Nodes","-63451",21.000000,25.691613,"Default Known Flow Node","Known Flow",406785.251846,101811.054914,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500000800","Nodes","800",21.000000,25.406082,"DDS demands","Known Flow",406769.126841,101776.429904,,0.000000,,,,,,,-11.949999,,,,,,-10.685903,-11.949999,,"",,,,,,,"D1 PROFILE",,,,,
"82011500000799","Nodes","799",21.000000,26.307555,"DDS demands","Known Flow",406820.759657,101868.889400,,0.000000,,,,,,,-13.380000,,,,,,-11.964636,-13.380000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500007069","Nodes","-1463279",21.000000,26.344615,"Default Known Flow Node","Known Flow",406917.626882,101854.679926,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500000891","Nodes","891",21.000000,26.944752,"DDS demands","Known Flow",407216.001963,101511.929832,,0.000000,,,,,,,-5.189999,,,,,,-4.640990,-5.189999,,"",,,,,,,"D1 PROFILE",,,,,
"82011500001539","Nodes","1539",21.000000,26.556227,"DDS demands","Known Flow",407184.876955,101750.179897,,0.000000,,,,,,,-9.920000,,,,,,-8.870642,-9.920000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500007086","Nodes","-1463458",21.000000,26.586457,"Default Known Flow Node","Known Flow",407013.376908,101682.929879,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500000807","Nodes","807",21.000000,26.476788,"DDS demands","Known Flow",407015.626909,101704.304885,,0.000000,,,,,,,-3.769999,,,,,,-3.371201,-3.769999,,"",,,,,,,"D1 PROFILE",,,,,
"82011500007135","Nodes","-279424",21.000000,26.326190,"Default Known Flow Node","Known Flow",407051.501918,101938.554948,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500001705","Nodes","1705",21.000000,26.286374,"DDS demands","Known Flow",407044.501916,101974.679958,,0.000000,,,,,,,-3.940000,,,,,,-3.523218,-3.940000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500007136","Nodes","-279425",21.000000,26.403588,"Default Known Flow Node","Known Flow",407057.376920,101907.804940,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500000887","Nodes","887",21.000000,26.459265,"DDS demands","Known Flow",407059.876921,101859.179927,,0.000000,-84.669994,,,,,,-6.670000,,,,,,-81.677861,-91.339995,,"","C1 PROFILE",,,,,,"D1 PROFILE",,,,,
"82011500000806","Nodes","806",21.000000,26.687374,"DDS demands","Known Flow",407097.876931,101700.179884,,0.000000,,,,,,,-11.709999,,,,,,-10.471291,-11.709999,,"",,,,,,,"D1 PROFILE",,,,,
"82011500000805","Nodes","805",21.000000,26.464392,"DDS demands","Known Flow",407062.376921,101845.429923,,0.000000,,,,,,,-8.329999,,,,,,-7.448834,-8.329999,,"",,,,,,,"D1 PROFILE",,,,,
"82011500000889","Nodes","889",21.000000,26.750072,"DDS demands","Known Flow",407106.133252,101657.806155,,0.000000,,,,,,,-6.340000,,,,,,-5.669341,-6.340000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500000888","Nodes","888",21.000000,26.562792,"DDS demands","Known Flow",407085.715324,101767.184231,,0.000000,,,,,,,-3.880000,,,,,,-3.469565,-3.880000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500001540","Nodes","1540",21.000000,27.156452,"DDS demands","Known Flow",407245.876971,101666.804875,,0.000000,,,,,,,-3.229999,,,,,,-2.888323,-3.229999,,"",,,,,,,"D1 PROFILE",,,,,
"82011500000531","Nodes","531",21.000000,28.354029,"DDS demands","Known Flow",407239.251969,101567.304847,,0.000000,,,,,,,-1.529999,,,,,,-1.368153,-1.529999,,"",,,,,,,"D1 PROFILE",,,,,
"82011500000819","Nodes","819",21.000000,28.344002,"DDS demands","Known Flow",407268.126977,101502.054830,,0.000000,,,,,,,-13.130000,,,,,,-11.741081,-13.130000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500007430","Nodes","-834",21.000000,28.479125,"Default Known Flow Node","Known Flow",407352.874000,101591.896854,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500001547","Nodes","1547",21.000000,28.480454,"DDS demands","Known Flow",407361.067003,101591.604854,,0.000000,,,,,,,-0.689999,,,,,,-0.617010,-0.689999,,"",,,,,,,"D1 PROFILE",,,,,
"82011500001546","Nodes","1546",21.000000,28.141998,"DDS demands","Known Flow",407361.502003,101652.929871,,0.000000,,,,,,,-6.329999,,,,,,-5.660399,-6.329999,,"",,,,,,,"D1 PROFILE",,,,,
"82011500007140","Nodes","-279473",21.000000,27.862380,"Default Known Flow Node","Known Flow",407383.625000,101691.804881,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500007139","Nodes","-279465",21.000000,28.141998,"Default Known Flow Node","Known Flow",407353.252000,101655.304871,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500001544","Nodes","1544",21.000000,27.852611,"DDS demands","Known Flow",407385.490222,101692.144259,,0.000000,,,,,,,-6.740000,,,,,,-6.027028,-6.740000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500001543","Nodes","1543",21.000000,27.417730,"DDS demands","Known Flow",407398.502013,101786.929907,,0.000000,,,,,,,-12.720000,,,,,,-11.374452,-12.720000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500007141","Nodes","-279476",21.000000,27.417730,"Default Known Flow Node","Known Flow",407411.752016,101790.304908,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500007005","Nodes","-1462552",21.000000,27.417730,"Default Known Flow Node","Known Flow",407432.502022,101797.679910,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500007142","Nodes","-279477",21.000000,27.417730,"Default Known Flow Node","Known Flow",407413.877017,101780.804906,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500000803","Nodes","803",21.000000,26.400633,"DDS demands","Known Flow",407001.751450,101851.549101,,0.000000,,,,,,,-4.969999,,,,,,-4.444263,-4.969999,,"",,,,,,,"D1 PROFILE",,,,,
"82011500000804","Nodes","804",21.000000,26.377085,"DDS demands","Known Flow",406980.876899,101796.679910,,0.000000,,,,,,,-11.360000,,,,,,-10.158315,-11.360000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500007431","Nodes","-841",21.000000,27.464252,"Default Known Flow Node","Known Flow",407323.251992,101763.679901,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500001542","Nodes","1542",21.000000,27.464207,"DDS demands","Known Flow",407320.501991,101766.054902,,0.000000,,,,,,,-7.329999,,,,,,-6.554617,-7.329999,,"",,,,,,,"D1 PROFILE",,,,,
"82011500001541","Nodes","1541",21.000000,27.468064,"DDS demands","Known Flow",407310.876989,101719.804889,,0.000000,,,,,,,-3.849999,,,,,,-3.442738,-3.849999,,"",,,,,,,"D1 PROFILE",,,,,
"82011500001545","Nodes","1545",21.000000,27.852280,"DDS demands","Known Flow",407428.502021,101679.304878,,0.000000,,,,,,,-5.550000,,,,,,-4.962909,-5.550000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500000172","Nodes","172",21.000000,29.626555,"DDS demands","Known Flow",407697.477464,101544.719443,,0.000000,,,,,,,-2.700000,,,,,,-2.414388,-2.700000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500001552","Nodes","1552",21.000000,28.879196,"DDS demands","Known Flow",407908.752152,101544.554841,,0.000000,,,,,,,-3.589999,,,,,,-3.210242,-3.589999,,"",,,,,,,"D1 PROFILE",,,,,
"82011500001551","Nodes","1551",21.000000,28.944837,"DDS demands","Known Flow",407845.865134,101544.252841,,0.000000,,,,,,,-3.089999,,,,,,-2.763133,-3.089999,,"",,,,,,,"D1 PROFILE",,,,,
"82011500000895","Nodes","895",21.000000,29.006049,"DDS demands","Known Flow",407823.364128,101546.646842,,0.000000,,,,,,,-7.159999,,,,,,-6.402599,-7.159999,,"",,,,,,,"D1 PROFILE",,,,,
"82011500000185","Nodes","185",21.000000,29.978073,"DDS demands","Known Flow",408158.660578,101561.552405,,0.000000,,,,,,,-20.379998,,,,,,-18.224160,-20.379998,,"",,,,,,,"D1 PROFILE",,,,,
"82011500007429","Nodes","-815",21.000000,30.098961,"Default Known Flow Node","Known Flow",408035.127186,101509.679832,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500000188","Nodes","188",21.000000,29.880197,"DDS demands","Known Flow",408149.127217,101651.429870,,0.000000,,,,,,,-9.540000,,,,,,-8.530839,-9.540000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500007034","Nodes","-1462861",21.000000,29.880197,"Default Known Flow Node","Known Flow",408125.627211,101661.929873,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500007428","Nodes","-814",21.000000,30.098961,"Default Known Flow Node","Known Flow",408029.502184,101504.679830,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500007374","Nodes","-65170",21.000000,30.098961,"Default Known Flow Node","Known Flow",408023.127183,101519.054834,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500001637","Nodes","1637",21.000000,23.652619,"DDS demands","Known Flow",408741.502378,101613.929860,,0.000000,,,,,,,-0.579999,,,,,,-0.518646,-0.579999,,"",,,,,,,"D1 PROFILE",,,,,
"82011500001636","Nodes","1636",21.000000,23.609717,"DDS demands","Known Flow",408788.627391,101594.804855,,0.000000,,,,,,,-8.199999,,,,,,-7.332586,-8.199999,,"",,,,,,,"D1 PROFILE",,,,,
"82011500006984","Nodes","-1344",21.000000,28.380219,"Default Known Flow Node","Known Flow",408641.127351,101994.679964,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500001451","Nodes","1451",21.000000,28.358739,"DDS demands","Known Flow",408631.924416,101977.287262,,0.000000,,,,,,,-6.059999,,,,,,-5.418960,-6.059999,,"",,,,,,,"D1 PROFILE",,,,,
"82011500001442","Nodes","1442",21.000000,27.356836,"DDS demands","Known Flow",408731.243389,101986.039062,,0.000000,,,,,,,-7.010000,,,,,,-6.268467,-7.010000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500007449","Nodes","-9230",21.000000,27.356836,"Default Known Flow Node","Known Flow",408724.752374,101974.554958,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500007421","Nodes","-7929",21.000000,27.384337,"Default Known Flow Node","Known Flow",408758.752383,101996.804964,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500001443","Nodes","1443",21.000000,27.292438,"DDS demands","Known Flow",408746.252379,101962.804955,,0.000000,,,,,,,-1.590000,,,,,,-1.421806,-1.590000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500006982","Nodes","-1331",21.000000,28.347591,"Default Known Flow Node","Known Flow",408618.772871,101939.641014,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500001455","Nodes","1455",21.000000,28.343650,"DDS demands","Known Flow",408634.627349,101928.179946,,0.000000,,,,,,,-4.790000,,,,,,-4.283303,-4.790000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500006983","Nodes","-1332",21.000000,28.350957,"Default Known Flow Node","Known Flow",408618.868515,101952.612806,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500001452","Nodes","1452",21.000000,28.248877,"DDS demands","Known Flow",408650.063502,101965.418485,,0.000000,,,,,,,-2.200000,,,,,,-1.967279,-2.200000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500006981","Nodes","-1328",21.000000,28.319806,"Default Known Flow Node","Known Flow",408651.523498,101916.209788,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500007443","Nodes","-9206",21.000000,28.343650,"Default Known Flow Node","Known Flow",408631.744348,101922.165944,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500007445","Nodes","-9214",21.000000,28.385414,"Default Known Flow Node","Known Flow",408643.022592,101999.044469,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500001453","Nodes","1453",21.000000,28.185032,"DDS demands","Known Flow",408692.377365,101956.054953,,0.000000,,,,,,,-4.039999,,,,,,-3.612640,-4.039999,,"",,,,,,,"D1 PROFILE",,,,,
"82011500001454","Nodes","1454",21.000000,28.227811,"DDS demands","Known Flow",408681.002362,101929.304946,,0.000000,,,,,,,-2.939999,,,,,,-2.629000,-2.939999,,"",,,,,,,"D1 PROFILE",,,,,
"82011500007448","Nodes","-9223",21.000000,28.294206,"Default Known Flow Node","Known Flow",408669.627359,101903.304939,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500007063","Nodes","-1463232",21.000000,28.319806,"Default Known Flow Node","Known Flow",408647.752353,101909.679941,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500001494","Nodes","1494",21.000000,28.283145,"DDS demands","Known Flow",408677.502361,101897.804937,,0.000000,,,,,,,-4.070000,,,,,,-3.639466,-4.070000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500007447","Nodes","-9222",21.000000,28.294206,"Default Known Flow Node","Known Flow",408666.002358,101896.554937,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500007451","Nodes","-9233",21.000000,26.825866,"Default Known Flow Node","Known Flow",408731.377375,101867.804929,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500001450","Nodes","1450",21.000000,26.804247,"DDS demands","Known Flow",408713.752371,101877.679932,,0.000000,,,,,,,-3.920000,,,,,,-3.505334,-3.920000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500007450","Nodes","-9231",21.000000,26.825866,"Default Known Flow Node","Known Flow",408728.752375,101862.804928,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500001448","Nodes","1448",21.000000,26.841311,"DDS demands","Known Flow",408744.002379,101860.804927,,0.000000,,,,,,,-5.949999,,,,,,-5.320596,-5.949999,,"",,,,,,,"D1 PROFILE",,,,,
"82011500007452","Nodes","-9238",21.000000,26.839887,"Default Known Flow Node","Known Flow",408749.556199,101857.795864,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500001444","Nodes","1444",21.000000,27.285098,"DDS demands","Known Flow",408720.002372,101916.304942,,0.000000,,,,,,,-3.450000,,,,,,-3.085051,-3.450000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500006978","Nodes","-1315",21.000000,26.835034,"Default Known Flow Node","Known Flow",408764.242815,101845.863004,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500001449","Nodes","1449",21.000000,26.833851,"DDS demands","Known Flow",408761.877384,101841.179922,,0.000000,,,,,,,-1.799999,,,,,,-1.609592,-1.799999,,"",,,,,,,"D1 PROFILE",,,,,
"82011500001474","Nodes","1474",21.000000,26.837227,"DDS demands","Known Flow",408775.820658,101832.513422,,0.000000,,,,,,,-3.119999,,,,,,-2.789959,-3.119999,,"",,,,,,,"D1 PROFILE",,,,,
"82011500007453","Nodes","-9248",21.000000,26.837227,"Default Known Flow Node","Known Flow",408788.502391,101824.804918,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500001447","Nodes","1447",21.000000,26.871679,"DDS demands","Known Flow",408819.877399,101907.554940,,0.000000,,,,,,,-6.840000,,,,,,-6.116450,-6.840000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500001446","Nodes","1446",21.000000,26.928225,"DDS demands","Known Flow",408796.752393,101948.679951,,0.000000,,,,,,,-4.380000,,,,,,-3.916674,-4.380000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500006979","Nodes","-1316",21.000000,26.852707,"Default Known Flow Node","Known Flow",408786.346236,101852.696311,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500007455","Nodes","-9253",21.000000,26.852707,"Default Known Flow Node","Known Flow",408797.002393,101846.054923,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500001634","Nodes","1634",21.000000,24.165657,"DDS demands","Known Flow",408799.499270,101557.634309,,0.000000,,,,,,,-19.219999,,,,,,-17.186867,-19.219999,,"",,,,,,,"D1 PROFILE",,,,,
"82011500001638","Nodes","1638",21.000000,22.876604,"DDS demands","Known Flow",408882.252416,101564.679847,,0.000000,,,,,,,-11.700000,,,,,,-10.462349,-11.700000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500007454","Nodes","-9251",21.000000,26.866768,"Default Known Flow Node","Known Flow",408796.002393,101871.054930,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500007456","Nodes","-9256",21.000000,26.866768,"Default Known Flow Node","Known Flow",408808.127396,101863.804928,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500006980","Nodes","-1325",21.000000,26.869290,"Default Known Flow Node","Known Flow",408807.775142,101890.091950,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500001475","Nodes","1475",21.000000,26.892646,"DDS demands","Known Flow",408836.002404,101931.179946,,0.000000,,,,,,,-1.690000,,,,,,-1.511228,-1.690000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500000610","Nodes","610",21.000000,34.131391,"DDS demands","Known Flow",409036.252458,101981.304960,,0.000000,,,,,,,-31.389998,,,,,,-28.069498,-31.389998,,"",,,,,,,"D1 PROFILE",,,,,
"82011500007350","Nodes","-58448",21.000000,33.922574,"Default Known Flow Node","Known Flow",409049.002462,101974.304958,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500007275","Nodes","-4904691",21.000000,33.549889,"Default Known Flow Node","Known Flow",409101.609213,101992.925610,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500000914","Nodes","914",21.000000,33.531279,"Default Known Flow Node","Known Flow",409425.127564,101832.554920,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
