"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CT)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CT)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"82002400059633","Nodes","59633",21.000000,33.426943,"Default Known Flow Node","Known Flow",435063.634541,122116.185439,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400001040","Nodes","1040",21.000000,33.450844,"Default Known Flow Node","Known Flow",435073.632884,122112.685721,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400059635","Nodes","59635",21.000000,33.466341,"Default Known Flow Node","Known Flow",435077.752550,122111.905906,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400059638","Nodes","59638",21.000000,33.149783,"Default Known Flow Node","Known Flow",435081.393698,122148.740481,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400059637","Nodes","59637",21.000000,33.189480,"Default Known Flow Node","Known Flow",435080.503957,122143.920919,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400059640","Nodes","59640",21.000000,33.189480,"Default Known Flow Node","Known Flow",435082.634546,122143.435446,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400059641","Nodes","59641",21.000000,33.149783,"Default Known Flow Node","Known Flow",435083.509546,122148.310448,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400059642","Nodes","59642",21.000000,32.979264,"Default Known Flow Node","Known Flow",435085.028876,122169.300404,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400059645","Nodes","59645",21.000000,32.979264,"Default Known Flow Node","Known Flow",435086.885547,122168.958453,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400059646","Nodes","59646",21.000000,32.962928,"Default Known Flow Node","Known Flow",435090.884548,122170.685454,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400059647","Nodes","59647",21.000000,33.517787,"Default Known Flow Node","Known Flow",435093.134549,122119.935440,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400000011","Nodes","11",21.000000,33.528546,"DDS demands","Known Flow",435093.775159,122109.032174,,0.000000,-13.130000,,,,,,,,-4.139999,,,-15.443143,-17.270000,,"","C1 PROFILE",,,,,,,,"I2 PROFILE",,
"82002400059658","Nodes","59658",21.000000,38.181603,"Default Known Flow Node","Known Flow",435340.884616,122014.560411,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400000574","Nodes","574",21.000000,38.047063,"Default Known Flow Node","Known Flow",435339.267367,122020.060353,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400298580","Nodes","298580",21.000000,36.971097,"DDS demands","Known Flow",435366.634623,122047.810420,,0.000000,,,,,,,,,-19.409999,,,-17.356768,-19.409999,,"",,,,,,,,,"I2 PROFILE",,
"82002400059630","Nodes","59630",21.000000,33.404190,"DDS demands","Known Flow",435029.134531,122110.185437,,0.000000,-2.259999,,,,,,,,,,,-2.020932,-2.259999,,"","C1 PROFILE",,,,,,,,,,
"82002400000012","Nodes","12",21.000000,33.617137,"DDS demands","Known Flow",435113.259554,122105.310436,,0.000000,-11.899999,,,,,,,,-7.450000,,,-17.303115,-19.349999,,"","C1 PROFILE",,,,,,,,"I2 PROFILE",,
"82002400133127","Nodes","133127",21.000000,33.617137,"Default Known Flow Node","Known Flow",435122.384557,122156.435450,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400110719","Nodes","110719",21.000000,33.391312,"Default Known Flow Node","Known Flow",435004.259525,122110.185437,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400133128","Nodes","133128",21.000000,38.047063,"Default Known Flow Node","Known Flow",435333.009614,122019.810413,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400000819","Nodes","819",21.000000,65.530555,"Default Known Flow Node","Known Flow",435795.884740,121987.935404,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400000818","Nodes","818",21.000000,65.530555,"Default Known Flow Node","Known Flow",435813.259745,122009.560410,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400110588","Nodes","110588",21.000000,68.864604,"Default Known Flow Node","Known Flow",435898.634768,122003.060408,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400060179","Nodes","60179",21.000000,66.416156,"Default Known Flow Node","Known Flow",435884.638896,122011.318227,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400059667","Nodes","59667",21.000000,64.452275,"Default Known Flow Node","Known Flow",435929.759776,122116.060439,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400000691","Nodes","P00045922 - PPS9055, ROBERT WHITWORTH DRIVE FISHLAKE, 22.52",34.000000,63.543713,"CSEP DDS Matched","Known Flow",435951.481782,122152.455449,,0.000000,,,,,,,-22.520000,,,,,-20.137787,-22.520000,,"",,,,,,,"DC PROFILE",,,,
"82002400059671","Nodes","59671",21.000000,63.090544,"Default Known Flow Node","Known Flow",435986.629806,122070.565802,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400000693","Nodes","693",21.000000,63.272981,"DDS demands","Known Flow",435979.978618,122131.308884,,0.000000,,,,,,-8.279999,,,,,,-7.404124,-8.279999,,"",,,,,,"D1 PROFILE",,,,,
"82002400000592","Nodes","592",21.000000,68.743441,"DDS demands","Known Flow",435943.009780,122035.185417,,0.000000,,,,,,-5.209999,,,,,,-4.658875,-5.209999,,"",,,,,,"D1 PROFILE",,,,,
"82002400000825","Nodes","825",21.000000,65.666114,"DDS demands","Known Flow",435871.759761,122098.810434,,0.000000,,,,,,-2.240000,,,,,,-2.003048,-2.240000,,"",,,,,,"D1 PROFILE",,,,,
"82002400000826","Nodes","826",21.000000,65.154560,"DDS demands","Known Flow",435831.884750,122080.560429,,0.000000,,,,,,-11.490000,,,,,,-10.274563,-11.490000,,"",,,,,,"D1 PROFILE",,,,,
"82002400000692","Nodes","692",21.000000,63.813981,"DDS demands","Known Flow",435962.634785,122145.310447,,0.000000,,,,,,-1.879999,,,,,,-1.681129,-1.879999,,"",,,,,,"D1 PROFILE",,,,,
"82002400059670","Nodes","59670",21.000000,63.810779,"Default Known Flow Node","Known Flow",435963.634786,122145.310447,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400000815","Nodes","815",21.000000,66.381183,"Default Known Flow Node","Known Flow",435730.259722,122078.685429,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400000816","Nodes","816",21.000000,66.381183,"Default Known Flow Node","Known Flow",435693.259712,122063.435425,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400000817","Nodes","817",21.000000,66.381183,"Default Known Flow Node","Known Flow",435746.634727,122122.185441,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400000813","Nodes","813",21.000000,66.450607,"Default Known Flow Node","Known Flow",435749.759727,122022.185413,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400000814","Nodes","814",21.000000,66.381183,"Default Known Flow Node","Known Flow",435774.384734,122044.685420,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400000827","Nodes","827",21.000000,64.952593,"DDS demands","Known Flow",435784.009737,122118.435440,,0.000000,,,,,,-6.210000,,,,,,-5.553093,-6.210000,,"",,,,,,"D1 PROFILE",,,,,
"82002400000828","Nodes","828",21.000000,65.080796,"DDS demands","Known Flow",435848.259754,122125.935442,,0.000000,,,,,,-4.839999,,,,,,-4.328014,-4.839999,,"",,,,,,"D1 PROFILE",,,,,
"82002400001333","Nodes","1333",21.000000,41.505481,"DDS demands","Known Flow",436479.904823,122023.447526,,0.000000,,,,,,-10.679999,,,,,,-9.550247,-10.679999,,"",,,,,,"D1 PROFILE",,,,,
"82002400000694","Nodes","694",21.000000,62.761567,"DDS demands","Known Flow",436026.509803,122185.060458,,0.000000,,,,,,-10.679999,,,,,,-9.550247,-10.679999,,"",,,,,,"D1 PROFILE",,,,,
"82002400000383","Nodes","383",21.000000,33.643582,"DDS demands","Known Flow",436088.759820,122185.310458,,0.000000,,,,,,-3.299999,,,,,,-2.950918,-3.299999,,"",,,,,,"D1 PROFILE",,,,,
"82002400000382","Nodes","382",21.000000,33.743729,"DDS demands","Known Flow",436152.259837,122137.185445,,0.000000,,,,,,-5.590000,,,,,,-4.998678,-5.590000,,"",,,,,,"D1 PROFILE",,,,,
"82002400073544","Nodes","73544",21.000000,33.315030,"Default Known Flow Node","Known Flow",436232.134859,122352.310503,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400000168","Nodes","168",21.000000,33.315030,"Default Known Flow Node","Known Flow",436232.884859,122353.685504,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400000165","Nodes","165",21.000000,34.640705,"DDS demands","Known Flow",436317.277930,122018.438726,,0.000000,,,,,,-4.790000,,,,,,-4.283303,-4.790000,,"",,,,,,"D1 PROFILE",,,,,
"82002400000164","Nodes","164",21.000000,34.930732,"DDS demands","Known Flow",436316.653881,122084.142748,,0.000000,,,,,,-5.440000,,,,,,-4.864545,-5.440000,,"",,,,,,"D1 PROFILE",,,,,
"82002400000159","Nodes","159",21.000000,33.826360,"DDS demands","Known Flow",436388.382191,122224.720443,,0.000000,,,,,,-5.719999,,,,,,-5.114926,-5.719999,,"",,,,,,"D1 PROFILE",,,,,
"82002400000162","Nodes","162",21.000000,33.204759,"DDS demands","Known Flow",436281.698872,122168.881453,,0.000000,,,,,,-15.129999,,,,,,-13.529516,-15.129999,,"",,,,,,"D1 PROFILE",,,,,
"82002400000695","Nodes","695",21.000000,63.036260,"DDS demands","Known Flow",436006.134797,122068.935426,,0.000000,,,,,,-6.890000,,,,,,-6.161161,-6.890000,,"",,,,,,"D1 PROFILE",,,,,
"82002400073749","Nodes","73749",21.000000,62.761567,"Default Known Flow Node","Known Flow",436018.134800,122187.060458,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400000394","Nodes","394",21.000000,32.294917,"DDS demands","Known Flow",436152.384837,122000.560407,,0.000000,,,,,,-4.380000,,,,,,-3.916674,-4.380000,,"",,,,,,"D1 PROFILE",,,,,
"82002400000392","Nodes","392",21.000000,32.329395,"DDS demands","Known Flow",436126.134830,122004.560409,,0.000000,,,,,,-6.239999,,,,,,-5.579919,-6.239999,,"",,,,,,"D1 PROFILE",,,,,
"82002400000388","Nodes","388",21.000000,32.853845,"DDS demands","Known Flow",436196.009849,122078.560429,,0.000000,,,,,,-5.179999,,,,,,-4.632048,-5.179999,,"",,,,,,"D1 PROFILE",,,,,
"82002400000387","Nodes","387",21.000000,32.908792,"DDS demands","Known Flow",436142.759834,122079.560429,,0.000000,,,,,,-5.339999,,,,,,-4.775123,-5.339999,,"",,,,,,"D1 PROFILE",,,,,
"82002400000390","Nodes","390",21.000000,32.842478,"DDS demands","Known Flow",436127.884830,122062.185424,,0.000000,,,,,,-3.869999,,,,,,-3.460623,-3.869999,,"",,,,,,"D1 PROFILE",,,,,
"82002400000391","Nodes","391",21.000000,32.714499,"DDS demands","Known Flow",436076.509816,122042.935419,,0.000000,,,,,,-4.070000,,,,,,-3.639466,-4.070000,,"",,,,,,"D1 PROFILE",,,,,
"82002400000384","Nodes","384",21.000000,33.093926,"DDS demands","Known Flow",436143.259834,122098.060434,,0.000000,,,,,,-3.000000,,,,,,-2.682653,-3.000000,,"",,,,,,"D1 PROFILE",,,,,
"82002400000378","Nodes","378",21.000000,33.773143,"DDS demands","Known Flow",436153.509837,122144.435447,,0.000000,,,,,,-4.630000,,,,,,-4.140228,-4.630000,,"",,,,,,"D1 PROFILE",,,,,
"82002400000379","Nodes","379",21.000000,33.070285,"DDS demands","Known Flow",436160.852994,122207.993229,,0.000000,,,,,,-7.949999,,,,,,-7.109032,-7.949999,,"",,,,,,"D1 PROFILE",,,,,
"82002400000381","Nodes","381",21.000000,33.098604,"DDS demands","Known Flow",436195.009849,122217.810467,,0.000000,,,,,,-2.430000,,,,,,-2.172949,-2.430000,,"",,,,,,"D1 PROFILE",,,,,
"82002400000380","Nodes","380",21.000000,33.052784,"DDS demands","Known Flow",436174.634843,122179.185456,,0.000000,,,,,,-2.799999,,,,,,-2.503810,-2.799999,,"",,,,,,"D1 PROFILE",,,,,
"82002400073537","Nodes","73537",21.000000,34.186885,"Default Known Flow Node","Known Flow",436214.172276,122170.937986,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400073536","Nodes","73536",21.000000,34.186885,"Default Known Flow Node","Known Flow",436213.884854,122175.185455,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400000375","Nodes","375",21.000000,34.157826,"Default Known Flow Node","Known Flow",436224.509857,122192.435460,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400073540","Nodes","73540",21.000000,34.043657,"DDS demands","Known Flow",436216.134854,122290.935487,,0.000000,,,,,,-0.880000,,,,,,-0.786911,-0.880000,,"",,,,,,"D1 PROFILE",,,,,
"82002400000644","Nodes","644",21.000000,33.348427,"DDS demands","Known Flow",436241.634861,122348.810502,,0.000000,,,,,,-2.329999,,,,,,-2.083527,-2.329999,,"",,,,,,"D1 PROFILE",,,,,
"82002400000376","Nodes","376",21.000000,34.409919,"DDS demands","Known Flow",436233.384859,122207.435464,,0.000000,,,,,,-4.219999,,,,,,-3.773599,-4.219999,,"",,,,,,"D1 PROFILE",,,,,
"82002400001016","Nodes","1016",21.000000,30.269462,"DDS demands","Known Flow",436263.884867,122455.185531,,0.000000,-1.879999,,,,,-5.810000,,,,,,-6.876535,-7.690000,,"","C1 PROFILE",,,,,"D1 PROFILE",,,,,
"82002400000645","Nodes","645",21.000000,33.247963,"DDS demands","Known Flow",436266.634868,122392.435514,,0.000000,,,,,,-6.929999,,,,,,-6.196929,-6.929999,,"",,,,,,"D1 PROFILE",,,,,
"82002400073557","Nodes","73557",21.000000,33.801678,"Default Known Flow Node","Known Flow",436386.265412,122224.751072,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400000161","Nodes","161",21.000000,33.154150,"DDS demands","Known Flow",436313.373881,122225.770469,,0.000000,,,,,,-13.810000,,,,,,-12.349149,-13.810000,,"",,,,,,"D1 PROFILE",,,,,
"82002400000393","Nodes","393",21.000000,32.243769,"DDS demands","Known Flow",436058.884812,122000.935408,,0.000000,,,,,,-2.949999,,,,,,-2.637942,-2.949999,,"",,,,,,"D1 PROFILE",,,,,
"82002400000386","Nodes","386",21.000000,32.923427,"DDS demands","Known Flow",436136.884833,122082.810430,,0.000000,,,,,,-1.350000,,,,,,-1.207194,-1.350000,,"",,,,,,"D1 PROFILE",,,,,
"82002400000389","Nodes","389",21.000000,32.754346,"DDS demands","Known Flow",436167.509841,122027.560415,,0.000000,,,,,,-5.650000,,,,,,-5.052331,-5.650000,,"",,,,,,"D1 PROFILE",,,,,
"82002400000385","Nodes","385",21.000000,32.923755,"DDS demands","Known Flow",436075.509816,122093.185433,,0.000000,,,,,,-5.709999,,,,,,-5.105984,-5.709999,,"",,,,,,"D1 PROFILE",,,,,
"82002400000249","Nodes","249",21.000000,41.547095,"DDS demands","Known Flow",436481.759927,122036.060417,,0.000000,,,,,,-4.949999,,,,,,-4.426378,-4.949999,,"",,,,,,"D1 PROFILE",,,,,
"82002400000277","Nodes","277",21.000000,45.763116,"DDS demands","Known Flow",436947.885053,122023.810414,,0.000000,,,,,,-6.630000,,,,,,-5.928664,-6.630000,,"",,,,,,"D1 PROFILE",,,,,
"82002400060815","Nodes","60815",21.000000,33.445206,"Default Known Flow Node","Known Flow",436587.759955,122252.185476,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400060817","Nodes","60817",21.000000,33.417490,"DDS demands","Known Flow",436588.884956,122245.810474,,0.000000,,-30.049999,,,,,,,,,,-26.871247,-30.049999,,"",,"C2 PROFILE",,,,,,,,,
"82002400060825","Nodes","60825",21.000000,40.893533,"Default Known Flow Node","Known Flow",436650.384972,122121.435440,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400001340","Nodes","1340",21.000000,40.893533,"DDS demands","Known Flow",436646.889968,122118.065258,,0.000000,,,,,,-9.159999,,,,,,-8.191036,-9.159999,,"",,,,,,"D1 PROFILE",,,,,
"82002400001404","Nodes","1404",21.000000,45.449423,"DDS demands","Known Flow",436735.302690,122113.031322,,0.000000,,,,,,-10.130000,,,,,,-9.058427,-10.130000,,"",,,,,,"D1 PROFILE",,,,,
"82002400060845","Nodes","60845",21.000000,48.208638,"Default Known Flow Node","Known Flow",436783.176490,122063.713029,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400001401","Nodes","1401",21.000000,41.176709,"DDS demands","Known Flow",436834.838846,122324.501366,,0.000000,,,,,,-2.980000,,,,,,-2.664769,-2.980000,,"",,,,,,"D1 PROFILE",,,,,
"82002400000221","Nodes","221",21.000000,48.706417,"DDS demands","Known Flow",436867.553557,122003.832462,,0.000000,,,,,,-11.629999,,,,,,-10.399753,-11.629999,,"",,,,,,"D1 PROFILE",,,,,
"82002400001223","Nodes","1223",21.000000,34.630012,"DDS demands","Known Flow",436594.509789,122359.689416,,0.000000,,,,,,-8.569999,,,,,,-7.663447,-8.569999,,"",,,,,,"D1 PROFILE",,,,,
"82002400060829","Nodes","60829",21.000000,44.497028,"Default Known Flow Node","Known Flow",436695.259985,122135.879444,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400000309","Nodes","309",21.000000,40.425187,"DDS demands","Known Flow",436772.385006,122384.935512,,0.000000,,,,,,-2.769999,,,,,,-2.476983,-2.769999,,"",,,,,,"D1 PROFILE",,,,,
"82002400060843","Nodes","60843",21.000000,38.708815,"Default Known Flow Node","Known Flow",436779.010007,122489.810541,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400000261","Nodes","261",21.000000,38.780091,"DDS demands","Known Flow",436804.135014,122494.935542,,0.000000,,,,,,-14.349999,,,,,,-12.832026,-14.349999,,"",,,,,,"D1 PROFILE",,,,,
"82002400060847","Nodes","60847",21.000000,38.708815,"Default Known Flow Node","Known Flow",436787.135010,122498.810543,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400001403","Nodes","1403",21.000000,41.870647,"DDS demands","Known Flow",436790.013166,122273.923473,,0.000000,,,,,,-16.729999,,,,,,-14.960265,-16.729999,,"",,,,,,"D1 PROFILE",,,,,
"82002400001407","Nodes","1407",21.000000,46.505067,"DDS demands","Known Flow",436799.512746,122175.552020,,0.000000,,,,,,-4.199999,,,,,,-3.755715,-4.199999,,"",,,,,,"D1 PROFILE",,,,,
"82002400001400","Nodes","1400",21.000000,40.709567,"Default Known Flow Node","Known Flow",436846.239180,122374.957566,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400001409","Nodes","1409",21.000000,42.644357,"DDS demands","Known Flow",436846.510026,122221.060467,,0.000000,,,,,,-6.139999,,,,,,-5.490497,-6.139999,,"",,,,,,"D1 PROFILE",,,,,
"82002400001415","Nodes","1415",21.000000,46.935029,"DDS demands","Known Flow",436896.069200,122188.522560,,0.000000,,,,,,-11.899999,,,,,,-10.641192,-11.899999,,"",,,,,,"D1 PROFILE",,,,,
"82002400060877","Nodes","60877",21.000000,46.834763,"Default Known Flow Node","Known Flow",436906.635042,122212.435465,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400060881","Nodes","60881",21.000000,46.973298,"Default Known Flow Node","Known Flow",436929.319048,122155.955450,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400001414","Nodes","1414",21.000000,47.059139,"DDS demands","Known Flow",436964.862058,122159.725451,,0.000000,,,,,,-8.569999,,,,,,-7.663447,-8.569999,,"",,,,,,"D1 PROFILE",,,,,
"82002400001417","Nodes","1417",21.000000,46.748647,"DDS demands","Known Flow",436946.390053,122231.160470,,0.000000,,,,,,-1.339999,,,,,,-1.198251,-1.339999,,"",,,,,,"D1 PROFILE",,,,,
"82002400060899","Nodes","60899",21.000000,46.396816,"Default Known Flow Node","Known Flow",436998.641449,122193.444466,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400061842","Nodes","61842",21.000000,38.523751,"Default Known Flow Node","Known Flow",436772.260006,122438.810527,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400001341","Nodes","1341",21.000000,40.866550,"DDS demands","Known Flow",436608.223953,122053.776901,,0.000000,,,,,,-6.569999,,,,,,-5.875011,-6.569999,,"",,,,,,"D1 PROFILE",,,,,
"82002400000275","Nodes","275",21.000000,45.145144,"DDS demands","Known Flow",437037.635078,121993.935406,,0.000000,,,,,,-12.610000,,,,,,-11.276088,-12.610000,,"",,,,,,"D1 PROFILE",,,,,
"82002400000274","Nodes","274",21.000000,45.318253,"DDS demands","Known Flow",437001.260068,122019.685413,,0.000000,,,,,,-7.109999,,,,,,-6.357889,-7.109999,,"",,,,,,"D1 PROFILE",,,,,
"82002400000266","Nodes","266",21.000000,45.000733,"DDS demands","Known Flow",437070.260087,122026.935415,,0.000000,,,,,,-6.829999,,,,,,-6.107508,-6.829999,,"",,,,,,"D1 PROFILE",,,,,
"82002400001423","Nodes","1423",21.000000,46.006614,"DDS demands","Known Flow",437016.680072,122212.747465,,0.000000,,,,,,-6.820000,,,,,,-6.098566,-6.820000,,"",,,,,,"D1 PROFILE",,,,,
"82002400001420","Nodes","1420",21.000000,41.863505,"DDS demands","Known Flow",437066.136183,122360.820384,,0.000000,,,,,,-7.920000,,,,,,-7.082205,-7.920000,,"",,,,,,"D1 PROFILE",,,,,
"82002400081164","Nodes","81164",21.000000,36.893294,"Default Known Flow Node","Known Flow",437291.135147,122430.435524,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400081165","Nodes","81165",21.000000,36.893294,"Default Known Flow Node","Known Flow",437294.635148,122425.310523,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400081170","Nodes","81170",21.000000,36.902750,"Default Known Flow Node","Known Flow",437310.385152,122404.810517,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400081171","Nodes","81171",21.000000,36.902750,"Default Known Flow Node","Known Flow",437314.760153,122398.810516,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400081173","Nodes","81173",21.000000,36.284753,"Default Known Flow Node","Known Flow",437317.635154,122475.060537,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400000469","Nodes","469",21.000000,36.209527,"DDS demands","Known Flow",437316.260154,122477.435537,,0.000000,,,,,,-3.110000,,,,,,-2.781017,-3.110000,,"",,,,,,"D1 PROFILE",,,,,
"82002400081912","Nodes","81912",21.000000,43.577251,"Default Known Flow Node","Known Flow",437105.635096,122175.560455,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400000797","Nodes","797",21.000000,40.062281,"DDS demands","Known Flow",437421.385182,122057.935423,,0.000000,,,,,,-6.000000,,,,,,-5.365307,-6.000000,,"",,,,,,"D1 PROFILE",,,,,
"82002400001424","Nodes","1424",21.000000,45.947641,"DDS demands","Known Flow",437004.978069,122224.508468,,0.000000,,,,,,-4.829999,,,,,,-4.319072,-4.829999,,"",,,,,,"D1 PROFILE",,,,,
