"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CC)","NodeFlowByCategory(CT)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeFlowByCategory(PL-PL)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CC)","NodeFlowProfileNameByCategory(CT)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)","NodeFlowProfileNameByCategory(PL-PL)"
"96109400021578","Nodes","","21.000000","32.841083","Default Known Flow Node","Known Flow","638270.314830","171137.448778","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109405604041","Nodes","5604041","21.000000","33.855479","DDS demands","Known Flow","638356.064854","171127.323775","","0.000000","","","","","","","-4.739999","","","","","","-4.238592","-4.739999","","","","","","","","","D1 PROFILE","","","","",""
"96109400021581","Nodes","","21.000000","33.859790","Default Known Flow Node","Known Flow","638364.314856","171125.073775","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400021580","Nodes","","21.000000","33.855415","Default Known Flow Node","Known Flow","638359.564855","171138.448778","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400021666","Nodes","","21.000000","33.855025","Default Known Flow Node","Known Flow","638364.189856","171154.698783","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400021597","Nodes","","21.000000","33.914256","Default Known Flow Node","Known Flow","638431.689874","171093.448766","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109405604042","Nodes","5604042","21.000000","33.854832","DDS demands","Known Flow","638372.064858","171151.948782","","0.000000","","","","","","","-24.899999","","","","","","-22.266024","-24.899999","","","","","","","","","D1 PROFILE","","","","",""
"96109400021582","Nodes","","21.000000","33.812014","Default Known Flow Node","Known Flow","638374.187640","171182.818821","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400021585","Nodes","","21.000000","33.812014","Default Known Flow Node","Known Flow","638388.439862","171221.823801","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400021584","Nodes","","21.000000","33.810974","Default Known Flow Node","Known Flow","638381.314861","171179.698789","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400021599","Nodes","","21.000000","33.765791","Default Known Flow Node","Known Flow","638437.439876","171226.073802","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400021589","Nodes","","21.000000","33.769011","Default Known Flow Node","Known Flow","638397.564865","171239.823806","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400021852","Nodes","","21.000000","33.932758","Default Known Flow Node","Known Flow","638453.314880","171095.198766","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400021603","Nodes","","21.000000","33.765791","Default Known Flow Node","Known Flow","638459.689882","171229.698803","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109405604043","Nodes","5604043","21.000000","33.764268","DDS demands","Known Flow","638479.439887","171235.573805","","0.000000","","","","","","","-17.899999","","","","","","-16.006500","-17.899999","","","","","","","","","D1 PROFILE","","","","",""
"96109400021607","Nodes","","21.000000","33.764396","Default Known Flow Node","Known Flow","638484.189889","171234.198804","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400021664","Nodes","","21.000000","32.550101","Default Known Flow Node","Known Flow","638015.814761","170952.698728","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400021788","Nodes","","21.000000","32.330297","Default Known Flow Node","Known Flow","638095.314783","171246.323808","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109405604038","Nodes","5604038","21.000000","33.011914","DDS demands","Known Flow","638232.439820","171024.948747","","0.000000","","","","","","","-7.829999","","","","","","-7.001726","-7.829999","","","","","","","","","D1 PROFILE","","","","",""
"96109400021830","Nodes","","21.000000","33.011914","Default Known Flow Node","Known Flow","638267.814830","171008.823743","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400021834","Nodes","","21.000000","33.055010","Default Known Flow Node","Known Flow","638293.689837","171000.323741","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400021831","Nodes","","21.000000","33.011914","Default Known Flow Node","Known Flow","638272.314831","171023.948747","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400021833","Nodes","","21.000000","33.011914","Default Known Flow Node","Known Flow","638290.064836","171029.948749","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400021832","Nodes","","21.000000","33.055010","Default Known Flow Node","Known Flow","638286.314835","170976.323734","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400021835","Nodes","","21.000000","33.012767","Default Known Flow Node","Known Flow","638298.314838","171027.448748","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109405604039","Nodes","5604039","21.000000","32.915877","DDS demands","Known Flow","638319.939844","171126.573775","","0.000000","","","","","","","-14.930000","","","","","","-13.350673","-14.930000","","","","","","","","","D1 PROFILE","","","","",""
"96109405604048","Nodes","5604048","21.000000","34.018213","DDS demands","Known Flow","638393.439864","171022.073747","","0.000000","","","","","","","-3.810000","","","","","","-3.406970","-3.810000","","","","","","","","","D1 PROFILE","","","","",""
"96109400021840","Nodes","","21.000000","34.012229","Default Known Flow Node","Known Flow","638399.814866","171019.698746","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400021841","Nodes","","21.000000","33.987791","Default Known Flow Node","Known Flow","638413.814869","171014.073744","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400021842","Nodes","","21.000000","33.974754","Default Known Flow Node","Known Flow","638417.314870","171021.323746","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109405604047","Nodes","5604047","21.000000","33.934340","DDS demands","Known Flow","638455.064881","171086.198764","","0.000000","","","","","","","-6.489999","","","","","","-5.803474","-6.489999","","","","","","","","","D1 PROFILE","","","","",""
"96109405604052","Nodes","5604052","21.000000","34.802965","DDS demands","Known Flow","638651.189934","171013.448744","","0.000000","","","","","","","-5.420000","","","","","","-4.846660","-5.420000","","","","","","","","","D1 PROFILE","","","","",""
"96109400021622","Nodes","","21.000000","34.796599","Default Known Flow Node","Known Flow","638654.939935","171021.198746","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400021611","Nodes","","21.000000","33.819043","Default Known Flow Node","Known Flow","638528.689901","171217.198800","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109405604046","Nodes","5604046","21.000000","33.952755","Default Known Flow Node","Known Flow","638509.564895","171079.573762","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400021608","Nodes","","21.000000","33.830406","Default Known Flow Node","Known Flow","638516.939897","171213.823799","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400021614","Nodes","","21.000000","33.830406","Default Known Flow Node","Known Flow","638556.973356","171197.309311","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400021613","Nodes","","21.000000","34.017080","Default Known Flow Node","Known Flow","638551.564907","171062.448758","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400021616","Nodes","","21.000000","34.017080","Default Known Flow Node","Known Flow","638599.189920","171043.573752","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400021632","Nodes","","21.000000","33.744409","Default Known Flow Node","Known Flow","638811.439978","171015.448745","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400021629","Nodes","","21.000000","33.744409","Default Known Flow Node","Known Flow","638793.939973","171028.823748","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109405604216","Nodes","5604216","21.000000","31.225615","DDS demands","Known Flow","638818.814980","171168.073786","","0.000000","","","","","","","-14.089999","","","","","","-12.599530","-14.089999","","","","","","","","","D1 PROFILE","","","","",""
"96109405604215","Nodes","5604215","21.000000","31.229667","DDS demands","Known Flow","638641.064931","171236.573805","","0.000000","","","","","","","-12.470000","","","","","","-11.150897","-12.470000","","","","","","","","","D1 PROFILE","","","","",""
"96109400021637","Nodes","","21.000000","34.383543","Default Known Flow Node","Known Flow","638870.189994","171048.823754","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400021634","Nodes","","21.000000","34.469432","Default Known Flow Node","Known Flow","638822.314980","171082.573763","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400021638","Nodes","","21.000000","34.927514","Default Known Flow Node","Known Flow","638919.190007","171023.823747","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400021610","Nodes","","21.000000","33.963306","Default Known Flow Node","Known Flow","638527.939900","171071.948760","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400021609","Nodes","","21.000000","33.951660","Default Known Flow Node","Known Flow","638518.939898","171103.698769","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109405604045","Nodes","5604045","21.000000","33.899238","DDS demands","Known Flow","638531.915778","171137.458050","","0.000000","","","","","","","-31.319998","","","","","","-28.006904","-31.319998","","","","","","","","","D1 PROFILE","","","","",""
"96109400021619","Nodes","","21.000000","34.186371","Default Known Flow Node","Known Flow","638629.080339","171098.989863","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109405604050","Nodes","5604050","21.000000","34.035033","DDS demands","Known Flow","638548.064906","171054.698755","","0.000000","","","","","","","-16.540001","","","","","","-14.790365","-16.540001","","","","","","","","","D1 PROFILE","","","","",""
"96109400021631","Nodes","","21.000000","33.787405","Default Known Flow Node","Known Flow","638804.939976","171094.573766","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
