"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CT)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CT)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"64401700011431","Nodes","11431",21.000000,23.618918,"DDS demands","Known Flow",277079.974552,650454.545204,,0.000000,,,,,,-5.160000,,,,,,-4.614164,-5.160000,,"",,,,,,"D1 PROFILE",,,,,
"64401700011267","Nodes","11267",21.000000,23.392344,"Default Known Flow Node","Known Flow",277111.092560,650896.827324,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700011271","Nodes","11271",21.000000,24.322820,"Default Known Flow Node","Known Flow",276546.897407,650606.319245,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700011274","Nodes","11274",21.000000,24.260537,"Default Known Flow Node","Known Flow",276656.459436,650648.321257,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700011415","Nodes","11415",21.000000,24.260537,"Default Known Flow Node","Known Flow",276653.938436,650663.393261,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700011343","Nodes","11343",21.000000,24.126967,"Default Known Flow Node","Known Flow",276720.665454,650734.326280,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700011282","Nodes","11282",21.000000,25.229436,"DDS demands","Known Flow",276849.730489,650521.731222,,0.000000,,,,,,-6.409999,,,,,,-5.731936,-6.409999,,"",,,,,,"D1 PROFILE",,,,,
"64401700011286","Nodes","11286",21.000000,24.229850,"Default Known Flow Node","Known Flow",276865.217493,650860.871315,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700011291","Nodes","11291",21.000000,25.310327,"Default Known Flow Node","Known Flow",276892.522524,650403.251800,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700011386","Nodes","11386",21.000000,25.297906,"DDS demands","Known Flow",276909.573505,650406.151191,,0.000000,,,,,,-4.829999,,,,,,-4.319072,-4.829999,,"",,,,,,"D1 PROFILE",,,,,
"64401700011292","Nodes","11292",21.000000,25.297906,"Default Known Flow Node","Known Flow",276912.141506,650406.530191,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700011293","Nodes","11293",21.000000,25.297906,"Default Known Flow Node","Known Flow",276914.281507,650394.368188,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700011296","Nodes","11296",21.000000,24.203950,"DDS demands","Known Flow",276914.588265,650664.275046,,0.000000,,,,,,-6.370000,,,,,,-5.696168,-6.370000,,"",,,,,,"D1 PROFILE",,,,,
"64401700011298","Nodes","11298",21.000000,24.139579,"Default Known Flow Node","Known Flow",276957.742518,650473.160209,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700011299","Nodes","11299",21.000000,24.043158,"DDS demands","Known Flow",276951.689517,650481.901212,,0.000000,,,,,,-0.560000,,,,,,-0.500762,-0.560000,,"",,,,,,"D1 PROFILE",,,,,
"64401700011300","Nodes","11300",21.000000,24.150932,"DDS demands","Known Flow",276942.791025,650465.165416,,0.000000,,,,,,-3.729999,,,,,,-3.335432,-3.729999,,"",,,,,,"D1 PROFILE",,,,,
"64401700011234","Nodes","11234",21.000000,24.334473,"Default Known Flow Node","Known Flow",276585.082417,650637.910254,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010666","Nodes","10666",21.000000,24.818100,"Default Known Flow Node","Known Flow",276527.488401,650896.199324,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700011304","Nodes","11304",21.000000,24.189852,"Default Known Flow Node","Known Flow",276674.702441,650715.833275,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700011306","Nodes","11306",21.000000,23.980597,"Default Known Flow Node","Known Flow",276686.434445,650769.185290,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700011307","Nodes","11307",21.000000,23.891536,"Default Known Flow Node","Known Flow",276683.053444,650788.735295,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700011308","Nodes","11308",21.000000,24.286900,"Default Known Flow Node","Known Flow",276744.058460,650687.366267,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700011309","Nodes","11309",21.000000,24.286900,"Default Known Flow Node","Known Flow",276733.096457,650687.902268,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700011310","Nodes","11310",21.000000,24.357273,"Default Known Flow Node","Known Flow",276775.540469,650709.497274,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700011312","Nodes","11312",21.000000,24.128522,"Default Known Flow Node","Known Flow",276798.079475,650879.226320,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700011313","Nodes","11313",21.000000,25.601163,"Default Known Flow Node","Known Flow",276846.494488,650457.318205,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700011314","Nodes","11314",21.000000,25.484828,"DDS demands","Known Flow",276861.031492,650469.989208,,0.000000,,,,,,-1.429999,,,,,,-1.278731,-1.429999,,"",,,,,,"D1 PROFILE",,,,,
"64401700011320","Nodes","11320",21.000000,23.810059,"Default Known Flow Node","Known Flow",276972.365522,650411.089192,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700011393","Nodes","11393",21.000000,23.748831,"Default Known Flow Node","Known Flow",276531.310402,650708.650273,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700011326","Nodes","11326",21.000000,23.980166,"Default Known Flow Node","Known Flow",276584.012417,650745.848283,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700011328","Nodes","11328",21.000000,23.984113,"Default Known Flow Node","Known Flow",276602.114422,650826.165305,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700011329","Nodes","11329",21.000000,23.985083,"Default Known Flow Node","Known Flow",276584.461924,650819.596467,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700011330","Nodes","11330",21.000000,24.456544,"Default Known Flow Node","Known Flow",276597.649420,650612.710247,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700011332","Nodes","11332",21.000000,24.154817,"Default Known Flow Node","Known Flow",276610.230424,650686.473267,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700011336","Nodes","11336",21.000000,23.988385,"DDS demands","Known Flow",276644.466433,650829.524306,,0.000000,,,,,,-20.889999,,,,,,-18.680211,-20.889999,,"",,,,,,"D1 PROFILE",,,,,
"64401700011337","Nodes","11337",21.000000,23.988399,"Default Known Flow Node","Known Flow",276644.321433,650830.721307,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700011338","Nodes","11338",21.000000,31.058841,"Default Known Flow Node","Known Flow",276645.044433,650340.474173,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700011339","Nodes","11339",21.000000,30.633500,"Default Known Flow Node","Known Flow",276589.129418,650339.493173,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700011340","Nodes","11340",21.000000,24.187298,"Default Known Flow Node","Known Flow",276666.093439,650715.817275,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700011342","Nodes","11342",21.000000,24.018391,"Default Known Flow Node","Known Flow",276659.105437,650836.007308,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700011278","Nodes","11278",21.000000,24.126967,"Default Known Flow Node","Known Flow",276738.099459,650733.479280,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700011344","Nodes","11344",21.000000,24.126967,"Default Known Flow Node","Known Flow",276709.454451,650734.318280,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700011406","Nodes","11406",21.000000,24.225704,"DDS demands","Known Flow",276912.163506,650664.824261,,0.000000,,,,,,-5.850000,,,,,,-5.231174,-5.850000,,"",,,,,,"D1 PROFILE",,,,,
"64401700011349","Nodes","11349",21.000000,24.370099,"Default Known Flow Node","Known Flow",276993.176528,650692.462269,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700011322","Nodes","11322",21.000000,23.632531,"DDS demands","Known Flow",277036.302540,650560.504233,,0.000000,,,,,,-2.049999,,,,,,-1.833146,-2.049999,,"",,,,,,"D1 PROFILE",,,,,
"64401700011352","Nodes","11352",21.000000,23.655292,"Default Known Flow Node","Known Flow",276516.646398,650715.254275,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700011325","Nodes","11325",21.000000,23.739150,"Default Known Flow Node","Known Flow",276529.722402,650710.193274,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700011355","Nodes","11355",21.000000,24.153615,"Default Known Flow Node","Known Flow",276613.336425,650688.092268,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700011356","Nodes","11356",21.000000,23.984436,"Default Known Flow Node","Known Flow",276596.339420,650818.070303,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700011373","Nodes","11373",21.000000,23.983665,"Default Known Flow Node","Known Flow",276605.556423,650818.153303,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700011357","Nodes","11357",21.000000,24.085092,"Default Known Flow Node","Known Flow",276657.990919,650762.927622,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700011305","Nodes","11305",21.000000,24.304431,"Default Known Flow Node","Known Flow",276685.091444,650665.720262,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700011361","Nodes","11361",21.000000,24.554106,"Default Known Flow Node","Known Flow",276760.317465,650649.948257,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700011367","Nodes","11367",21.000000,23.995221,"DDS demands","Known Flow",276957.639731,650408.787388,,0.000000,,,,,,-0.769999,,,,,,-0.688547,-0.769999,,"",,,,,,"D1 PROFILE",,,,,
"64401700011366","Nodes","11366",21.000000,23.966690,"DDS demands","Known Flow",276930.292511,650407.712191,,0.000000,,,,,,-1.500000,,,,,,-1.341326,-1.500000,,"",,,,,,"D1 PROFILE",,,,,
"64401700011368","Nodes","11368",21.000000,24.248617,"Default Known Flow Node","Known Flow",276571.122387,650667.620535,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700011398","Nodes","11398",21.000000,23.983527,"Default Known Flow Node","Known Flow",276606.771918,650818.528596,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700011372","Nodes","11372",21.000000,23.984113,"Default Known Flow Node","Known Flow",276625.258428,650834.501308,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700011377","Nodes","11377",21.000000,24.083530,"Default Known Flow Node","Known Flow",276646.572434,650770.817290,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700011379","Nodes","11379",21.000000,24.286900,"Default Known Flow Node","Known Flow",276754.156463,650678.230265,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700011381","Nodes","11381",21.000000,25.667870,"Default Known Flow Node","Known Flow",276833.541485,650460.472206,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700011383","Nodes","11383",21.000000,25.334473,"DDS demands","Known Flow",276896.410841,650453.881346,,0.000000,,,,,,-0.999999,,,,,,-0.894217,-0.999999,,"",,,,,,"D1 PROFILE",,,,,
"64401700011385","Nodes","11385",21.000000,25.104985,"DDS demands","Known Flow",276881.143498,650465.390207,,0.000000,,,,,,-2.419999,,,,,,-2.164007,-2.419999,,"",,,,,,"D1 PROFILE",,,,,
"64401700011389","Nodes","11389",21.000000,23.922015,"Default Known Flow Node","Known Flow",276926.640510,650428.595197,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700011390","Nodes","11390",21.000000,24.011372,"Default Known Flow Node","Known Flow",276921.020508,650448.604203,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700011347","Nodes","11347",21.000000,23.593120,"DDS demands","Known Flow",277053.893545,650630.235252,,0.000000,,,,,,-10.640000,,,,,,-9.514479,-10.640000,,"",,,,,,"D1 PROFILE",,,,,
"64401700011392","Nodes","11392",21.000000,24.793691,"Default Known Flow Node","Known Flow",276527.623401,650908.906328,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700011396","Nodes","11396",21.000000,24.167068,"Default Known Flow Node","Known Flow",276577.921415,650681.760266,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700011272","Nodes","11272",21.000000,24.345291,"Default Known Flow Node","Known Flow",276589.689418,650628.671252,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700011238","Nodes","11238",21.000000,23.985999,"DDS demands","Known Flow",276640.446432,650829.245306,,0.000000,,,,,,-10.729999,,,,,,-9.594957,-10.729999,,"",,,,,,"D1 PROFILE",,,,,
"64401700011397","Nodes","11397",21.000000,23.935642,"DDS demands","Known Flow",276601.482421,650816.437303,,0.000000,,,,,,-12.459999,,,,,,-11.141954,-12.459999,,"",,,,,,"D1 PROFILE",,,,,
"64401700011399","Nodes","11399",21.000000,24.153615,"Default Known Flow Node","Known Flow",276618.722426,650676.443265,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700011400","Nodes","11400",21.000000,24.374389,"Default Known Flow Node","Known Flow",276805.930477,650687.692268,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700011401","Nodes","11401",21.000000,25.231262,"Default Known Flow Node","Known Flow",276848.818489,650518.079221,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700011420","Nodes","11420",21.000000,25.222005,"DDS demands","Known Flow",276845.789488,650518.833222,,0.000000,,,,,,-4.460000,,,,,,-3.988211,-4.460000,,"",,,,,,"D1 PROFILE",,,,,
"64401700011402","Nodes","11402",21.000000,25.370323,"Default Known Flow Node","Known Flow",276842.510487,650495.009215,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700011403","Nodes","11403",21.000000,25.370323,"Default Known Flow Node","Known Flow",276855.575491,650482.121212,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700011405","Nodes","11405",21.000000,24.054510,"Default Known Flow Node","Known Flow",276629.909157,650900.234069,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700011407","Nodes","11407",21.000000,23.726051,"DDS demands","Known Flow",276927.985510,650634.864253,,0.000000,,,,,,-2.250000,,,,,,-2.011990,-2.250000,,"",,,,,,"D1 PROFILE",,,,,
"64401700011412","Nodes","11412",21.000000,27.072739,"Default Known Flow Node","Known Flow",276503.125395,650398.637189,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700011413","Nodes","11413",21.000000,23.980166,"Default Known Flow Node","Known Flow",276578.707415,650746.560284,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700011303","Nodes","11303",21.000000,24.067106,"Default Known Flow Node","Known Flow",276629.355429,650891.984323,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700011416","Nodes","11416",21.000000,24.260537,"Default Known Flow Node","Known Flow",276653.607436,650666.396262,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700011421","Nodes","11421",21.000000,25.222005,"Default Known Flow Node","Known Flow",276845.300488,650517.030221,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700011429","Nodes","11429",21.000000,23.874479,"DDS demands","Known Flow",276980.944371,650574.341615,,0.000000,,,,,,-6.139999,,,,,,-5.490497,-6.139999,,"",,,,,,"D1 PROFILE",,,,,
"64401700011428","Nodes","11428",21.000000,23.851312,"DDS demands","Known Flow",276931.875511,650397.606189,,0.000000,,,,,,-2.349999,,,,,,-2.101411,-2.349999,,"",,,,,,"D1 PROFILE",,,,,
"64401700011266","Nodes","11266",21.000000,23.616072,"Default Known Flow Node","Known Flow",277084.894553,650454.282204,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700011432","Nodes","11432",21.000000,23.412592,"DDS demands","Known Flow",277050.025543,650467.047208,,0.000000,,,,,,-1.519999,,,,,,-1.359211,-1.519999,,"",,,,,,"D1 PROFILE",,,,,
"64401700011451","Nodes","11451",21.000000,26.681563,"Default Known Flow Node","Known Flow",276496.614047,651403.089368,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700011440","Nodes","11440",21.000000,26.888520,"Default Known Flow Node","Known Flow",276541.931405,651202.199408,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700011442","Nodes","11442",21.000000,26.713390,"DDS demands","Known Flow",276616.048425,651075.770373,,0.000000,,,,,,-19.050000,,,,,,-17.034851,-19.050000,,"",,,,,,"D1 PROFILE",,,,,
"64401700011443","Nodes","11443",21.000000,26.449634,"Default Known Flow Node","Known Flow",276630.172429,651105.826381,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700011445","Nodes","11445",21.000000,24.790944,"Default Known Flow Node","Known Flow",276630.512429,651256.303422,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700011452","Nodes","11452",21.000000,26.681563,"Default Known Flow Node","Known Flow",276512.459397,651352.798449,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700011436","Nodes","11436",21.000000,27.221246,"Default Known Flow Node","Known Flow",276519.012399,651077.534374,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700011456","Nodes","11456",21.000000,23.340852,"Default Known Flow Node","Known Flow",276745.506461,651269.240426,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700011502","Nodes","11502",21.000000,23.340852,"Default Known Flow Node","Known Flow",276728.245456,651241.461418,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700011463","Nodes","11463",21.000000,23.118844,"Default Known Flow Node","Known Flow",276776.037396,651351.633939,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700011459","Nodes","11459",21.000000,23.294591,"DDS demands","Known Flow",276754.783463,651364.520452,,0.000000,,,,,,-14.310000,,,,,,-12.796258,-14.310000,,"",,,,,,"D1 PROFILE",,,,,
"64401700011462","Nodes","11462",21.000000,22.754631,"Default Known Flow Node","Known Flow",276892.041500,651279.975429,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700011467","Nodes","11467",21.000000,27.246647,"Default Known Flow Node","Known Flow",276470.256607,651100.197801,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010822","Nodes","10822",21.000000,27.439042,"Default Known Flow Node","Known Flow",276476.209387,651096.731379,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700011484","Nodes","11484",21.000000,27.288357,"DDS demands","Known Flow",276470.190188,651106.006968,,0.000000,,,,,,-12.640000,,,,,,-11.302914,-12.640000,,"",,,,,,"D1 PROFILE",,,,,
"64401700011472","Nodes","11472",21.000000,22.715029,"Default Known Flow Node","Known Flow",276899.026502,651272.538427,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700011476","Nodes","11476",21.000000,26.807490,"Default Known Flow Node","Known Flow",276507.706396,651469.229480,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700011483","Nodes","11483",21.000000,27.288374,"DDS demands","Known Flow",276465.021756,651109.747119,,0.000000,,,,,,-14.199999,,,,,,-12.697893,-14.199999,,"",,,,,,"D1 PROFILE",,,,,
"64401700011486","Nodes","11486",21.000000,22.626749,"DDS demands","Known Flow",276934.342512,651257.492423,,0.000000,,,,,,-26.089999,,,,,,-23.330144,-26.089999,,"",,,,,,"D1 PROFILE",,,,,
"64401700011487","Nodes","11487",21.000000,22.626749,"Default Known Flow Node","Known Flow",276945.820515,651281.169429,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700011488","Nodes","11488",21.000000,27.400377,"Default Known Flow Node","Known Flow",276445.727379,651113.177383,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700011490","Nodes","11490",21.000000,27.289960,"Default Known Flow Node","Known Flow",276461.670941,651105.013599,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700010871","Nodes","10871",21.000000,27.400377,"Default Known Flow Node","Known Flow",276454.311381,651119.739385,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700011493","Nodes","11493",21.000000,23.483367,"DDS demands","Known Flow",276729.866456,651364.756452,,0.000000,,,,,,-16.459998,,,,,,-14.718825,-16.459998,,"",,,,,,"D1 PROFILE",,,,,
"64401700011495","Nodes","11495",21.000000,22.456385,"DDS demands","Known Flow",277127.558565,651168.905399,,0.000000,,,,,,-4.090000,,,,,,-3.657351,-4.090000,,"",,,,,,"D1 PROFILE",,,,,
"64401700011496","Nodes","11496",21.000000,22.626749,"Default Known Flow Node","Known Flow",276936.242513,651286.106430,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700011498","Nodes","11498",21.000000,26.826663,"Default Known Flow Node","Known Flow",276473.922387,651388.342458,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700011500","Nodes","11500",21.000000,27.213172,"Default Known Flow Node","Known Flow",276520.156399,651094.743378,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700011503","Nodes","11503",21.000000,23.429854,"Default Known Flow Node","Known Flow",276723.485455,651234.180416,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700011506","Nodes","11506",21.000000,26.475477,"Default Known Flow Node","Known Flow",276565.855412,651556.829504,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
