"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DH)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeFlowByCategory(PL-PL)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DH)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)","NodeFlowProfileNameByCategory(PL-PL)"
"94117609200112","Nodes",,21.000000,40.461943,"Default Known Flow Node","Known Flow",507710.715000,114440.072000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200158","Nodes",,21.000000,40.461943,"Default Known Flow Node","Known Flow",507717.954000,114439.791999,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200159","Nodes",,21.000000,40.803036,"Default Known Flow Node","Known Flow",507780.846000,114440.857000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200160","Nodes",,21.000000,39.932192,"Default Known Flow Node","Known Flow",507611.064000,114434.191000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200162","Nodes",,21.000000,39.292262,"Default Known Flow Node","Known Flow",507311.416000,114439.913000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200161","Nodes",,21.000000,40.642055,"Default Known Flow Node","Known Flow",507712.927000,114460.999000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200163","Nodes",,21.000000,40.467717,"Default Known Flow Node","Known Flow",507681.444000,114459.598999,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200164","Nodes",,21.000000,40.382501,"Default Known Flow Node","Known Flow",507657.186000,114484.719000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200130","Nodes",,21.000000,39.332014,"Default Known Flow Node","Known Flow",507342.512981,114537.676996,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200167","Nodes",,21.000000,43.689197,"Default Known Flow Node","Known Flow",507857.782000,114512.252000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200168","Nodes",,21.000000,43.465376,"Default Known Flow Node","Known Flow",507740.974000,114521.080000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200170","Nodes",,21.000000,40.234403,"Default Known Flow Node","Known Flow",508084.428000,114290.954000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200169","Nodes",,21.000000,41.721744,"Default Known Flow Node","Known Flow",508094.569000,114291.649000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200119","Nodes",,21.000000,40.046430,"Default Known Flow Node","Known Flow",508111.651000,114298.468000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200187","Nodes",,21.000000,40.305384,"Default Known Flow Node","Known Flow",508154.164000,114311.670000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200173","Nodes",,21.000000,40.669577,"Default Known Flow Node","Known Flow",508194.451000,114324.069000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200174","Nodes",,21.000000,37.687745,"Default Known Flow Node","Known Flow",508247.490000,114249.238000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200172","Nodes",,21.000000,44.440357,"Default Known Flow Node","Known Flow",508452.776000,114400.372000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200175","Nodes",,21.000000,42.393494,"Default Known Flow Node","Known Flow",508357.911000,114412.524000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200171","Nodes",,21.000000,40.886982,"Default Known Flow Node","Known Flow",508341.503000,114129.323999,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200376","Nodes",,21.000000,40.863952,"DDS demands","Known Flow",508575.993000,114080.362000,,0.000000,,,,,-1.059999,,,,,,,,-0.947870,-1.059999,,"",,,,,"D1 PROFILE",,,,,,,
"94117609200177","Nodes",,21.000000,44.440357,"Default Known Flow Node","Known Flow",508450.698000,114401.618000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200123","Nodes",,21.000000,39.303259,"Default Known Flow Node","Known Flow",507921.364000,114152.619999,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200178","Nodes",,21.000000,39.304073,"Default Known Flow Node","Known Flow",507919.717000,114138.998000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200180","Nodes",,21.000000,39.560952,"Default Known Flow Node","Known Flow",507926.444000,114121.372000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200181","Nodes",,21.000000,39.424776,"Default Known Flow Node","Known Flow",507927.499000,114147.634000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200121","Nodes",,21.000000,39.615428,"Default Known Flow Node","Known Flow",508087.973000,114039.661000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200101","Nodes",,21.000000,39.486921,"Default Known Flow Node","Known Flow",507959.654377,113991.433228,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200182","Nodes",,21.000000,39.728660,"Default Known Flow Node","Known Flow",507941.127000,114281.643999,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200183","Nodes",,21.000000,39.771412,"Default Known Flow Node","Known Flow",507957.267000,114254.036000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200185","Nodes",,21.000000,39.915404,"Default Known Flow Node","Known Flow",507996.577000,114262.970000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200188","Nodes",,21.000000,40.009366,"Default Known Flow Node","Known Flow",508041.385000,114278.217000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200186","Nodes",,21.000000,40.043685,"Default Known Flow Node","Known Flow",508007.169000,114183.543000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200189","Nodes",,21.000000,40.009366,"Default Known Flow Node","Known Flow",508042.348000,114275.470000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200191","Nodes",,21.000000,40.351362,"Default Known Flow Node","Known Flow",508076.435000,114207.575999,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200190","Nodes",,21.000000,40.308594,"Default Known Flow Node","Known Flow",508071.510000,114201.608999,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200192","Nodes",,21.000000,40.351362,"Default Known Flow Node","Known Flow",508103.325000,114204.102000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200193","Nodes",,21.000000,40.260820,"Default Known Flow Node","Known Flow",508135.605000,114354.227000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200194","Nodes",,21.000000,40.303514,"Default Known Flow Node","Known Flow",508079.129000,114348.101000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200195","Nodes",,21.000000,37.868472,"Default Known Flow Node","Known Flow",508107.147000,114132.559000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200196","Nodes",,21.000000,38.197232,"Default Known Flow Node","Known Flow",508129.188049,114054.397778,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200197","Nodes",,21.000000,38.199903,"Default Known Flow Node","Known Flow",508133.881000,114055.194000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200198","Nodes",,21.000000,38.199903,"Default Known Flow Node","Known Flow",508134.020000,114056.187999,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200199","Nodes",,21.000000,38.197232,"Default Known Flow Node","Known Flow",508102.116000,114045.865000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200202","Nodes",,21.000000,37.940016,"Default Known Flow Node","Known Flow",507901.045000,114957.192000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200203","Nodes",,21.000000,37.815401,"Default Known Flow Node","Known Flow",507901.371000,114966.312999,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200204","Nodes",,21.000000,37.815401,"Default Known Flow Node","Known Flow",507897.743000,115014.257999,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200205","Nodes",,21.000000,37.885256,"Default Known Flow Node","Known Flow",507902.859135,114961.373637,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200206","Nodes",,21.000000,37.816819,"Default Known Flow Node","Known Flow",507905.546000,114968.369000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200207","Nodes",,21.000000,37.893487,"Default Known Flow Node","Known Flow",507902.731000,114961.064999,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200208","Nodes",,21.000000,37.938755,"Default Known Flow Node","Known Flow",507912.299000,114957.982999,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200209","Nodes",,21.000000,37.793957,"Default Known Flow Node","Known Flow",507907.177000,114973.215000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200210","Nodes",,21.000000,37.315189,"Default Known Flow Node","Known Flow",507941.968000,115155.221999,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200304","Nodes",,21.000000,37.689294,"Default Known Flow Node","Known Flow",507913.413000,114995.744000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200211","Nodes",,21.000000,41.537712,"Default Known Flow Node","Known Flow",508425.941000,114660.049000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200212","Nodes",,21.000000,41.348075,"Default Known Flow Node","Known Flow",508467.801000,114751.782000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200213","Nodes",,21.000000,41.341274,"Default Known Flow Node","Known Flow",508051.863000,114755.119000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200214","Nodes",,21.000000,38.806138,"Default Known Flow Node","Known Flow",508147.400956,114853.896556,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200215","Nodes",,21.000000,41.665249,"Default Known Flow Node","Known Flow",508173.429000,114720.993000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200219","Nodes",,21.000000,41.883654,"Default Known Flow Node","Known Flow",508202.349000,114677.005000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200216","Nodes",,21.000000,41.623377,"Default Known Flow Node","Known Flow",508186.830000,114755.300000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200217","Nodes",,21.000000,41.623747,"Default Known Flow Node","Known Flow",508188.366000,114751.419000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200218","Nodes",,21.000000,41.581216,"Default Known Flow Node","Known Flow",508249.070000,114773.577000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200220","Nodes",,21.000000,41.883654,"Default Known Flow Node","Known Flow",508190.992000,114638.861000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200221","Nodes",,21.000000,38.776968,"Default Known Flow Node","Known Flow",508218.280000,114858.330000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200223","Nodes",,21.000000,38.734232,"Default Known Flow Node","Known Flow",508237.260000,114874.908000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200224","Nodes",,21.000000,38.734232,"Default Known Flow Node","Known Flow",508239.124000,114876.597999,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200225","Nodes",,21.000000,38.820127,"Default Known Flow Node","Known Flow",508249.838000,114794.471000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200222","Nodes",,21.000000,38.815956,"Default Known Flow Node","Known Flow",508242.746799,114791.862498,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200226","Nodes",,21.000000,38.829661,"Default Known Flow Node","Known Flow",508255.812000,114778.270000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200227","Nodes",,21.000000,41.684022,"Default Known Flow Node","Known Flow",508266.643000,114758.487000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200228","Nodes",,21.000000,41.904087,"Default Known Flow Node","Known Flow",508265.260000,114736.352000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200229","Nodes",,21.000000,41.631251,"Default Known Flow Node","Known Flow",508265.870001,114755.930984,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200230","Nodes",,21.000000,40.969055,"Default Known Flow Node","Known Flow",508316.542000,114771.604000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200232","Nodes",,21.000000,41.395372,"Default Known Flow Node","Known Flow",508321.862000,114746.559000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200233","Nodes",,21.000000,42.251344,"Default Known Flow Node","Known Flow",508339.406000,114639.687999,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200234","Nodes",,21.000000,42.530418,"Default Known Flow Node","Known Flow",508304.156000,114635.272000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200235","Nodes",,21.000000,41.101639,"Default Known Flow Node","Known Flow",508352.831000,114726.537000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200236","Nodes",,21.000000,40.974451,"Default Known Flow Node","Known Flow",508316.783000,114762.492000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200237","Nodes",,21.000000,41.291860,"Default Known Flow Node","Known Flow",508326.928000,114752.134000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200238","Nodes",,21.000000,41.232784,"Default Known Flow Node","Known Flow",508551.862000,114631.663000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200473","Nodes",,21.000000,41.234695,"Default Known Flow Node","Known Flow",508548.797000,114633.164000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200239","Nodes",,21.000000,42.222445,"Default Known Flow Node","Known Flow",508343.004000,114640.469000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200240","Nodes",,21.000000,41.539759,"DDS demands","Known Flow",508426.048669,114658.016526,,0.000000,,,,,-27.499999,,,,,,,,-24.590992,-27.499999,,"",,,,,"D1 PROFILE",,,,,,,
"94117609200241","Nodes",,21.000000,41.293200,"Default Known Flow Node","Known Flow",508479.293000,114754.905999,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200247","Nodes",,21.000000,38.939753,"Default Known Flow Node","Known Flow",507918.293000,114871.222999,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200242","Nodes",,21.000000,37.882330,"Default Known Flow Node","Known Flow",507915.340000,114965.151000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200243","Nodes",,21.000000,38.377454,"Default Known Flow Node","Known Flow",507992.222000,114951.539999,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200244","Nodes",,21.000000,40.346682,"Default Known Flow Node","Known Flow",507987.925000,114726.817000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200246","Nodes",,21.000000,38.413027,"Default Known Flow Node","Known Flow",507991.857000,114959.434000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200248","Nodes",,21.000000,38.939753,"Default Known Flow Node","Known Flow",507919.974703,114857.582367,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200249","Nodes",,21.000000,40.213025,"Default Known Flow Node","Known Flow",507990.125000,114786.048000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200250","Nodes",,21.000000,40.213025,"Default Known Flow Node","Known Flow",507942.259000,114806.112000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200251","Nodes",,21.000000,39.077865,"Default Known Flow Node","Known Flow",508011.400000,114845.473999,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200252","Nodes",,21.000000,40.989168,"Default Known Flow Node","Known Flow",507986.949000,114632.840000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200253","Nodes",,21.000000,40.796000,"Default Known Flow Node","Known Flow",508001.104000,114745.854000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200254","Nodes",,21.000000,38.537584,"Default Known Flow Node","Known Flow",508041.526000,114955.467000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200255","Nodes",,21.000000,41.001805,"Default Known Flow Node","Known Flow",507997.745000,114632.991000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200256","Nodes",,21.000000,41.001805,"Default Known Flow Node","Known Flow",507997.246692,114607.480426,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200257","Nodes",,21.000000,41.443200,"Default Known Flow Node","Known Flow",508101.506000,114689.482000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200259","Nodes",,21.000000,38.860040,"Default Known Flow Node","Known Flow",508033.464000,114869.434000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200260","Nodes",,21.000000,38.817296,"Default Known Flow Node","Known Flow",508034.349000,114895.848999,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200258","Nodes",,21.000000,38.804248,"Default Known Flow Node","Known Flow",508143.575000,114861.446000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200261","Nodes",,21.000000,41.261079,"Default Known Flow Node","Known Flow",508073.531000,114786.994999,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200262","Nodes",,21.000000,41.576326,"DDS demands","Known Flow",508127.666000,114780.261000,,0.000000,,,,,-9.409999,,,,,,,,-8.414590,-9.409999,,"",,,,,"D1 PROFILE",,,,,,,
"94117609200263","Nodes",,21.000000,38.761504,"Default Known Flow Node","Known Flow",508167.991000,114881.495999,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200264","Nodes",,21.000000,43.588211,"Default Known Flow Node","Known Flow",508234.168000,114490.861000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200265","Nodes",,21.000000,43.655617,"Default Known Flow Node","Known Flow",508315.655000,114483.179000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200267","Nodes",,21.000000,43.691634,"Default Known Flow Node","Known Flow",508314.201000,114495.049000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200266","Nodes",,21.000000,43.753084,"Default Known Flow Node","Known Flow",508315.239000,114488.221000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200270","Nodes",,21.000000,43.590858,"Default Known Flow Node","Known Flow",508312.943000,114508.086999,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200268","Nodes",,21.000000,43.349937,"Default Known Flow Node","Known Flow",508350.991000,114519.275000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200295","Nodes",,21.000000,44.457374,"Default Known Flow Node","Known Flow",508460.935000,114395.896000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200280","Nodes",,21.000000,44.015692,"Default Known Flow Node","Known Flow",508381.012000,114451.304000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200273","Nodes",,21.000000,43.505407,"Default Known Flow Node","Known Flow",508333.627000,114511.336999,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200271","Nodes",,21.000000,43.476952,"Default Known Flow Node","Known Flow",508346.687000,114507.010000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200274","Nodes",,21.000000,43.505407,"Default Known Flow Node","Known Flow",508334.810000,114549.941000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200275","Nodes",,21.000000,43.476952,"Default Known Flow Node","Known Flow",508348.145000,114495.372000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200276","Nodes",,21.000000,43.983563,"Default Known Flow Node","Known Flow",508367.649000,114448.009000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200277","Nodes",,21.000000,43.983563,"Default Known Flow Node","Known Flow",508362.365000,114433.238000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200278","Nodes",,21.000000,43.412251,"Default Known Flow Node","Known Flow",508383.789000,114491.374000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200279","Nodes",,21.000000,43.983563,"Default Known Flow Node","Known Flow",508372.052000,114456.358999,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200282","Nodes",,21.000000,44.013879,"Default Known Flow Node","Known Flow",508383.517000,114456.676999,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200281","Nodes",,21.000000,43.963644,"Default Known Flow Node","Known Flow",508396.433000,114478.877000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200283","Nodes",,21.000000,44.013879,"Default Known Flow Node","Known Flow",508405.417000,114445.631999,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200284","Nodes",,21.000000,43.352210,"Default Known Flow Node","Known Flow",508387.510000,114502.159000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200285","Nodes",,21.000000,43.094682,"Default Known Flow Node","Known Flow",508385.275000,114546.160000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200286","Nodes",,21.000000,43.094682,"Default Known Flow Node","Known Flow",508420.101000,114534.164000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200287","Nodes",,21.000000,43.229629,"Default Known Flow Node","Known Flow",508476.626000,114481.575999,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
