"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"94118300184843","Nodes","184843","21.000000","22.773827","DDS demands","Known Flow","540729.538294","102155.180007","","0.000000","","","","","-5.160000","","","","","","-4.614164","-5.160000","","","","","","","D1 PROFILE","","","","",""
"94118308905403","Nodes","8905403","21.000000","21.778431","DDS demands","Known Flow","540755.663301","102377.055068","","0.000000","","","","","-4.510000","","","","","","-4.032922","-4.510000","","","","","","","D1 PROFILE","","","","",""
"94118300184853","Nodes","184853","21.000000","21.200861","DDS demands","Known Flow","540795.163311","102450.430088","","0.000000","","","","","-1.799999","","","","","","-1.609592","-1.799999","","","","","","","D1 PROFILE","","","","",""
"94118300184851","Nodes","184851","21.000000","21.131867","DDS demands","Known Flow","540779.163307","102412.430077","","0.000000","","","","","-2.910000","","","","","","-2.602174","-2.910000","","","","","","","D1 PROFILE","","","","",""
"94118300184856","Nodes","184856","21.000000","21.239244","DDS demands","Known Flow","540808.788315","102472.180094","","0.000000","","","","","-5.919999","","","","","","-5.293770","-5.919999","","","","","","","D1 PROFILE","","","","",""
"94118300184857","Nodes","184857","21.000000","21.278433","Default Known Flow Node","Known Flow","540814.538317","102468.805093","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300184858","Nodes","184858","21.000000","21.278433","Default Known Flow Node","Known Flow","540819.163318","102455.805089","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300184861","Nodes","184861","21.000000","23.019642","Default Known Flow Node","Known Flow","540893.788338","102385.180070","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300184863","Nodes","184863","21.000000","23.003652","Default Known Flow Node","Known Flow","540901.538340","102423.805081","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300262195","Nodes","262195","21.000000","22.991050","DDS demands","Known Flow","540949.788353","102491.055099","","0.000000","","","","","-2.230000","","","","","","-1.994105","-2.230000","","","","","","","D1 PROFILE","","","","",""
"94118300243537","Nodes","243537","21.000000","24.129626","Default Known Flow Node","Known Flow","540530.288239","102325.430054","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300243541","Nodes","243541","21.000000","24.145491","DDS demands","Known Flow","540610.163261","102428.805082","","0.000000","","","","","-4.760000","","","","","","-4.256477","-4.760000","","","","","","","D1 PROFILE","","","","",""
"94118300243543","Nodes","243543","21.000000","24.151511","Default Known Flow Node","Known Flow","540747.696327","102094.043981","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118308905123","Nodes","8905123","21.000000","24.152370","DDS demands","Known Flow","540753.288300","102081.054987","","0.000000","","","","","-28.120001","","","","","","-25.145409","-28.120001","","","","","","","D1 PROFILE","","","","",""
"94118308905312","Nodes","8905312","21.000000","23.933187","Default Known Flow Node","Known Flow","540800.038313","102166.055010","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300243545","Nodes","243545","21.000000","23.904003","DDS demands","Known Flow","540761.788302","102144.055004","","0.000000","","","","","-4.330000","","","","","","-3.871963","-4.330000","","","","","","","D1 PROFILE","","","","",""
"94118300243550","Nodes","243550","21.000000","23.927508","Default Known Flow Node","Known Flow","540808.413315","102166.930011","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300243551","Nodes","243551","21.000000","24.074600","Default Known Flow Node","Known Flow","540808.788315","102236.180029","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300288635","Nodes","288635","21.000000","24.273252","Default Known Flow Node","Known Flow","540867.538331","102243.430031","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300243554","Nodes","243554","21.000000","23.741452","DDS demands","Known Flow","540828.413320","102107.554994","","0.000000","","","","","-3.099999","","","","","","-2.772075","-3.099999","","","","","","","D1 PROFILE","","","","",""
"94118300243553","Nodes","243553","21.000000","23.918594","DDS demands","Known Flow","540824.288319","102221.180025","","0.000000","","","","","-8.749999","","","","","","-7.824406","-8.749999","","","","","","","D1 PROFILE","","","","",""
"94118300262193","Nodes","262193","21.000000","24.234143","DDS demands","Known Flow","540827.038320","102099.554992","","0.000000","","","","","-2.669999","","","","","","-2.387561","-2.669999","","","","","","","D1 PROFILE","","","","",""
"94118300243559","Nodes","243559","21.000000","23.548286","DDS demands","Known Flow","540860.663329","102217.305024","","0.000000","","","","","-13.699999","","","","","","-12.250785","-13.699999","","","","","","","D1 PROFILE","","","","",""
"94118300243555","Nodes","243555","21.000000","23.225161","Default Known Flow Node","Known Flow","540844.913325","102130.555001","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300243560","Nodes","243560","21.000000","23.929770","Default Known Flow Node","Known Flow","540874.288333","102166.305010","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300243562","Nodes","243562","21.000000","23.932308","Default Known Flow Node","Known Flow","540877.663334","102175.055013","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300243568","Nodes","243568","21.000000","24.073160","Default Known Flow Node","Known Flow","540886.538336","102177.930014","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118308905311","Nodes","8905311","21.000000","22.960629","DDS demands","Known Flow","540883.288335","102119.929998","","0.000000","","","","","-27.759999","","","","","","-24.823488","-27.759999","","","","","","","D1 PROFILE","","","","",""
"94118300243566","Nodes","243566","21.000000","22.960629","Default Known Flow Node","Known Flow","540882.413335","102115.804997","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300243571","Nodes","243571","21.000000","22.960629","Default Known Flow Node","Known Flow","540893.663338","102119.304998","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118308905310","Nodes","8905310","21.000000","24.065728","Default Known Flow Node","Known Flow","540891.163337","102180.555014","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300184862","Nodes","184862","21.000000","23.165478","Default Known Flow Node","Known Flow","540895.663339","102341.430058","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300243574","Nodes","243574","21.000000","23.802818","DDS demands","Known Flow","540936.538350","102159.805009","","0.000000","","","","","-3.190000","","","","","","-2.852555","-3.190000","","","","","","","D1 PROFILE","","","","",""
"94118300243572","Nodes","243572","21.000000","24.039932","DDS demands","Known Flow","540908.663342","102202.680020","","0.000000","","","","","-2.789999","","","","","","-2.494867","-2.789999","","","","","","","D1 PROFILE","","","","",""
"94118300243575","Nodes","243575","21.000000","22.916559","Default Known Flow Node","Known Flow","540937.538350","102073.804985","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118308905222","Nodes","8905222","21.000000","24.757329","DDS demands","Known Flow","540987.538364","102200.555020","","0.000000","","","","","-4.389999","","","","","","-3.925616","-4.389999","","","","","","","D1 PROFILE","","","","",""
"94118300243580","Nodes","243580","21.000000","23.746313","Default Known Flow Node","Known Flow","540952.538354","102158.055008","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300243577","Nodes","243577","21.000000","23.857067","DDS demands","Known Flow","540942.913352","102175.680013","","0.000000","","","","","-2.700000","","","","","","-2.414388","-2.700000","","","","","","","D1 PROFILE","","","","",""
"94118300243581","Nodes","243581","21.000000","23.734691","DDS demands","Known Flow","540954.413355","102142.805004","","0.000000","","","","","-2.269999","","","","","","-2.029874","-2.269999","","","","","","","D1 PROFILE","","","","",""
"94118300243584","Nodes","243584","21.000000","24.586446","DDS demands","Known Flow","540958.038356","102279.430041","","0.000000","","","","","-6.020000","","","","","","-5.383191","-6.020000","","","","","","","D1 PROFILE","","","","",""
"94118300243587","Nodes","243587","21.000000","24.581642","DDS demands","Known Flow","540963.413357","102331.180055","","0.000000","","","","","-6.350000","","","","","","-5.678283","-6.350000","","","","","","","D1 PROFILE","","","","",""
"94118308905294","Nodes","8905294","21.000000","24.479015","DDS demands","Known Flow","540962.038357","102272.805039","","0.000000","","","","","-2.079999","","","","","","-1.859973","-2.079999","","","","","","","D1 PROFILE","","","","",""
"94118300243588","Nodes","243588","21.000000","24.649506","Default Known Flow Node","Known Flow","540968.663359","102278.680041","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300243591","Nodes","243591","21.000000","24.940681","DDS demands","Known Flow","540985.288363","102089.679990","","0.000000","","","","","-4.570000","","","","","","-4.086576","-4.570000","","","","","","","D1 PROFILE","","","","",""
"94118300243579","Nodes","243579","21.000000","24.908721","DDS demands","Known Flow","540951.163354","102092.054990","","0.000000","","","","","-2.730000","","","","","","-2.441214","-2.730000","","","","","","","D1 PROFILE","","","","",""
"94118300243593","Nodes","243593","21.000000","24.685596","Default Known Flow Node","Known Flow","540987.913364","102214.430024","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300243595","Nodes","243595","21.000000","24.587926","Default Known Flow Node","Known Flow","540989.663364","102484.930097","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300243596","Nodes","243596","21.000000","24.587926","Default Known Flow Node","Known Flow","540989.663364","102492.180099","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300184864","Nodes","184864","21.000000","22.958366","Default Known Flow Node","Known Flow","540930.038348","102497.180100","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118308905126","Nodes","8905126","21.000000","24.247774","DDS demands","Known Flow","540950.062537","102014.019744","","0.000000","","","","","-27.540000","","","","","","-24.626761","-27.540000","","","","","","","D1 PROFILE","","","","",""
"94118300290826","Nodes","290826","21.000000","23.897853","DDS demands","Known Flow","540602.413259","102269.430039","","0.000000","","","","","-4.659999","","","","","","-4.167055","-4.659999","","","","","","","D1 PROFILE","","","","",""
