"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DH)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeFlowByCategory(PL-PL)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DH)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)","NodeFlowProfileNameByCategory(PL-PL)"
"94115707709503","Nodes","-2324",21.000000,38.905015,"Default Known Flow Node","Known Flow",518736.253203,131498.150664,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707709487","Nodes","-2302",21.000000,38.825461,"Default Known Flow Node","Known Flow",518785.856322,131423.435972,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707709497","Nodes","-2316",21.000000,38.925703,"Default Known Flow Node","Known Flow",518810.907329,131476.187986,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707709494","Nodes","-2312",21.000000,38.968779,"Default Known Flow Node","Known Flow",518776.282320,131464.562983,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707703155","Nodes","7703155",21.000000,38.281507,"DDS demands","Known Flow",518833.908336,131265.918929,,0.000000,,,,,-4.340000,,,,,,,,-3.880905,-4.340000,,"",,,,,"D1 PROFILE",,,,,,,
"94115707709452","Nodes","-2242",21.000000,38.151463,"Default Known Flow Node","Known Flow",518828.788334,131207.314913,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707703153","Nodes","7703153",21.000000,38.151463,"DDS demands","Known Flow",518829.538334,131210.900914,,0.000000,,,,,-22.250000,,,,,,,,-19.896346,-22.250000,,"",,,,,"D1 PROFILE",,,,,,,
"94115707709499","Nodes","-2319",21.000000,38.931016,"Default Known Flow Node","Known Flow",518842.532338,131478.812987,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707703163","Nodes","7703163",21.000000,38.931016,"DDS demands","Known Flow",518839.657337,131441.812977,,0.000000,,,,,-23.209999,,,,,,,,-20.754794,-23.209999,,"",,,,,"D1 PROFILE",,,,,,,
"94115707709461","Nodes","-2256",21.000000,38.325139,"Default Known Flow Node","Known Flow",518856.657342,131286.312934,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707703156","Nodes","7703156",21.000000,38.338955,"DDS demands","Known Flow",518854.291075,131286.628436,,0.000000,,,,,-8.380000,,,,,,,,-7.493545,-8.380000,,"",,,,,"D1 PROFILE",,,,,,,
"94115707709427","Nodes","-2199",21.000000,35.584408,"Default Known Flow Node","Known Flow",518907.702356,131004.083857,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707709436","Nodes","-2215",21.000000,30.146647,"Default Known Flow Node","Known Flow",518507.715318,131060.373763,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707709441","Nodes","-2226",21.000000,30.187472,"Default Known Flow Node","Known Flow",518557.918227,131094.633758,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707709446","Nodes","-2234",21.000000,30.231155,"Default Known Flow Node","Known Flow",518553.782259,131130.812892,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707709449","Nodes","-2239",21.000000,38.065199,"Default Known Flow Node","Known Flow",518733.978308,131178.158905,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707709451","Nodes","-2241",21.000000,38.065199,"Default Known Flow Node","Known Flow",518817.519331,131206.939913,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707703162","Nodes","7703162",21.000000,38.936051,"DDS demands","Known Flow",518807.782328,131435.812975,,0.000000,,,,,-5.369999,,,,,,,,-4.801949,-5.369999,,"",,,,,"D1 PROFILE",,,,,,,
"94115707709491","Nodes","-2308",21.000000,38.934230,"Default Known Flow Node","Known Flow",518817.407331,131445.812978,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707709495","Nodes","-2313",21.000000,38.934230,"Default Known Flow Node","Known Flow",518816.407331,131469.812984,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707703151","Nodes","7703151",21.000000,33.598292,"DDS demands","Known Flow",518870.697047,131039.109236,,0.000000,,,,,-7.389999,,,,,,,,-6.608269,-7.389999,,"",,,,,"D1 PROFILE",,,,,,,
"94115707709462","Nodes","-2258",21.000000,38.346895,"Default Known Flow Node","Known Flow",518852.907341,131286.812934,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707709465","Nodes","-2261",21.000000,38.433620,"Default Known Flow Node","Known Flow",518838.282337,131288.187935,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707703157","Nodes","7703157",21.000000,38.432905,"DDS demands","Known Flow",518838.282337,131289.687935,,0.000000,,,,,-13.470000,,,,,,,,-12.045114,-13.470000,,"",,,,,"D1 PROFILE",,,,,,,
"94115707709483","Nodes","-2296",21.000000,38.931008,"Default Known Flow Node","Known Flow",518873.407346,131398.312965,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707709835","Nodes","-2861",21.000000,37.822963,"Default Known Flow Node","Known Flow",518952.086606,131271.151801,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707709430","Nodes","-2202",21.000000,33.948684,"Default Known Flow Node","Known Flow",518872.782346,131012.312860,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707709478","Nodes","-2288",21.000000,38.974089,"Default Known Flow Node","Known Flow",518878.407348,131393.687963,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707709480","Nodes","-2290",21.000000,38.974077,"DDS demands","Known Flow",518896.032352,131394.562964,,0.000000,,,,,-0.610000,,,,,,,,-0.545472,-0.610000,,"",,,,,"D1 PROFILE",,,,,,,
"94115707709482","Nodes","-2293",21.000000,38.974077,"Default Known Flow Node","Known Flow",518895.907352,131396.562964,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707703168","Nodes","7703168",21.000000,37.159456,"DDS demands","Known Flow",518980.909376,131251.500925,,0.000000,,,,,-11.060000,,,,,,,,-9.890049,-11.060000,,"",,,,,"D1 PROFILE",,,,,,,
"94115707709833","Nodes","-2858",21.000000,37.145479,"Default Known Flow Node","Known Flow",518986.066377,131251.694925,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707709826","Nodes","-2843",21.000000,33.843822,"Default Known Flow Node","Known Flow",519063.860398,131113.085887,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707709846","Nodes","-2879",21.000000,30.110174,"Default Known Flow Node","Known Flow",519297.282462,131451.062979,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707703405","Nodes","7703405",21.000000,30.153917,"Default Known Flow Node","Known Flow",519313.782466,131478.812987,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707709843","Nodes","-2876",21.000000,30.030580,"Default Known Flow Node","Known Flow",519368.782481,131440.062976,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707703407","Nodes","7703407",21.000000,30.030580,"Default Known Flow Node","Known Flow",519380.032484,131421.812971,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707703178","Nodes","7703178",21.000000,33.648061,"DDS demands","Known Flow",519100.365396,131142.530356,,0.000000,,,,,-15.580000,,,,,,,,-13.931913,-15.580000,,"",,,,,"D1 PROFILE",,,,,,,
"94115707709830","Nodes","-2850",21.000000,33.709227,"Default Known Flow Node","Known Flow",519120.657414,131188.812908,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707709845","Nodes","-2878",21.000000,34.073620,"Default Known Flow Node","Known Flow",519130.883016,131447.657441,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707703175","Nodes","7703175",21.000000,34.025822,"DDS demands","Known Flow",519140.782419,131459.062981,,0.000000,,,,,-52.339998,,,,,,,,-46.803359,-52.339998,,"",,,,,"D1 PROFILE",,,,,,,
"94115707709837","Nodes","-2865",21.000000,36.640558,"Default Known Flow Node","Known Flow",519171.641525,131295.519406,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707703415","Nodes","P10125426, CSEP, COMPTONS BROW LANE, -7.75 scmh",22.999998,34.109661,"CSEP DDS Matched","Known Flow",519116.254559,131442.904069,,0.000000,,,,,,-7.750000,,,,,,,-6.930188,-7.750000,,"",,,,,,"DC PROFILE",,,,,,
"94115707709854","Nodes","-2890",21.000000,34.025822,"Default Known Flow Node","Known Flow",519145.282420,131490.812990,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707709850","Nodes","-2885",21.000000,34.025822,"Default Known Flow Node","Known Flow",519160.907424,131466.015983,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707709831","Nodes","-2852",21.000000,33.799229,"Default Known Flow Node","Known Flow",519134.156577,131205.500038,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707709848","Nodes","-2881",21.000000,34.025822,"Default Known Flow Node","Known Flow",519164.096425,131458.225981,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707703417","Nodes","7703417",21.000000,33.982373,"Default Known Flow Node","Known Flow",519193.532433,131432.937974,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707703418","Nodes","7703418",21.000000,33.895494,"Default Known Flow Node","Known Flow",519197.157434,131404.187966,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707709841","Nodes","-2874",21.000000,33.982373,"Default Known Flow Node","Known Flow",519199.657435,131434.687975,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707703419","Nodes","7703419",21.000000,33.895494,"Default Known Flow Node","Known Flow",519218.032440,131416.312970,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707709839","Nodes","-2869",21.000000,33.895494,"Default Known Flow Node","Known Flow",519216.407440,131408.812968,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707709838","Nodes","-2867",21.000000,33.895494,"Default Known Flow Node","Known Flow",519242.782447,131402.437966,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707709840","Nodes","-2870",21.000000,33.895494,"Default Known Flow Node","Known Flow",519225.032442,131413.562969,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707709852","Nodes","-2887",21.000000,30.146608,"Default Known Flow Node","Known Flow",519337.282472,131471.812985,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707708729","Nodes","-1462548",21.000000,30.184687,"Default Known Flow Node","Known Flow",519340.157473,131489.937990,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707703406","Nodes","7703406",21.000000,30.030580,"DDS demands","Known Flow",519346.532475,131464.437983,,0.000000,,,,,-6.079999,,,,,,,,-5.436843,-6.079999,,"",,,,,"D1 PROFILE",,,,,,,
"94115707709844","Nodes","-2877",21.000000,30.030580,"Default Known Flow Node","Known Flow",519365.907480,131444.437977,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707710858","Nodes","-985",21.000000,36.799944,"Default Known Flow Node","Known Flow",516547.281713,131602.688020,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707701033","Nodes","7701033",21.000000,39.700513,"DDS demands","Known Flow",516548.309291,131566.569457,,0.000000,,,,,-5.789999,,,,,,,,-5.177521,-5.789999,,"",,,,,"D1 PROFILE",,,,,,,
"94115707701470","Nodes","7701470",21.000000,28.935529,"Default Known Flow Node","Known Flow",516796.281781,131506.312994,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707701572","Nodes","7701572",21.000000,40.114235,"Default Known Flow Node","Known Flow",516606.781729,131834.313083,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707708414","Nodes","-1054",21.000000,39.525375,"Default Known Flow Node","Known Flow",516649.281741,131815.813078,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707701467","Nodes","7701467",21.000000,38.470170,"Default Known Flow Node","Known Flow",516739.531766,131971.063121,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707708426","Nodes","-1084",21.000000,38.470170,"Default Known Flow Node","Known Flow",516691.031752,131957.313117,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707708406","Nodes","-1041",21.000000,37.643587,"Default Known Flow Node","Known Flow",516785.031778,131772.313066,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707708402","Nodes","-1037",21.000000,37.238845,"Default Known Flow Node","Known Flow",516812.406785,131763.813064,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707710846","Nodes","-963",21.000000,29.181634,"Default Known Flow Node","Known Flow",516991.281834,131501.812993,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707701060","Nodes","7701060",21.000000,29.181634,"DDS demands","Known Flow",516985.031832,131515.937997,,0.000000,,-24.399999,,,-11.660000,,,,,,,,-32.245493,-36.059999,,"",,"C2 PROFILE",,,"D1 PROFILE",,,,,,,
"94115707701031","Nodes","7701031",21.000000,39.409998,"DDS demands","Known Flow",516579.351722,131723.468053,,0.000000,,,,,-25.159999,,,,,,,,-22.498518,-25.159999,,"",,,,,"D1 PROFILE",,,,,,,
"94115707708394","Nodes","-1024",21.000000,39.891564,"Default Known Flow Node","Known Flow",516590.218908,131725.452277,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707701165","Nodes","7701165",21.000000,39.932529,"DDS demands","Known Flow",516589.281725,131721.313053,,0.000000,,,,,-16.479999,,,,,,,,-14.736708,-16.479999,,"",,,,,"D1 PROFILE",,,,,,,
"94115707701062","Nodes","7701062",21.000000,37.329449,"DDS demands","Known Flow",516668.868808,131697.974374,,0.000000,,,,,-29.850000,,,,,,,,-26.692400,-29.850000,,"",,,,,"D1 PROFILE",,,,,,,
"94115707701030","Nodes","7701030",21.000000,40.964835,"DDS demands","Known Flow",516611.031731,131888.813098,,0.000000,,,,,-16.649999,,,,,,,,-14.888726,-16.649999,,"",,,,,"D1 PROFILE",,,,,,,
"94115707708418","Nodes","-1066",21.000000,40.905920,"Default Known Flow Node","Known Flow",516611.312765,131892.185513,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707710853","Nodes","-974",21.000000,39.312033,"Default Known Flow Node","Known Flow",516619.219527,131552.552530,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707708389","Nodes","-1018",21.000000,37.330888,"Default Known Flow Node","Known Flow",516676.281748,131698.688046,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707710859","Nodes","-988",21.000000,37.365581,"Default Known Flow Node","Known Flow",516653.769742,131628.179027,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707708385","Nodes","-1012",21.000000,37.144037,"Default Known Flow Node","Known Flow",516710.470597,131691.006372,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707701061","Nodes","7701061",21.000000,36.783449,"DDS demands","Known Flow",516799.680782,131669.862039,,0.000000,-2.990000,,,,-66.480001,,,,,,,,-62.121312,-69.470003,,"","C1 PROFILE",,,,"D1 PROFILE",,,,,,,
"94115707701469","Nodes","7701469",21.000000,37.180966,"Default Known Flow Node","Known Flow",516696.766754,131613.459023,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707701029","Nodes","7701029",21.000000,39.306202,"DDS demands","Known Flow",516756.906770,131901.438102,,0.000000,,,,,-6.910000,,,,,,,,-6.179044,-6.910000,,"",,,,,"D1 PROFILE",,,,,,,
"94115707701028","Nodes","7701028",21.000000,39.234300,"DDS demands","Known Flow",516763.376981,131905.732983,,0.000000,,,,,-11.949999,,,,,,,,-10.685902,-11.949999,,"",,,,,"D1 PROFILE",,,,,,,
"94115707701063","Nodes","7701063",21.000000,36.875923,"DDS demands","Known Flow",516825.531789,131753.688061,,0.000000,,,,,-68.589994,,,,,,,,-61.334394,-68.589994,,"",,,,,"D1 PROFILE",,,,,,,
"94115707708400","Nodes","-1033",21.000000,37.069205,"Default Known Flow Node","Known Flow",516815.531786,131756.938062,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707710849","Nodes","-970",21.000000,29.138068,"Default Known Flow Node","Known Flow",516956.156825,131536.688002,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707701108","Nodes","7701108",21.000000,31.800971,"DDS demands","Known Flow",517037.562413,131535.446209,,0.000000,,,,,-13.669999,,,,,,,,-12.223956,-13.669999,,"",,,,,"D1 PROFILE",,,,,,,
"94115707710857","Nodes","-982",21.000000,32.313090,"Default Known Flow Node","Known Flow",517017.835713,131590.439291,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707701064","Nodes","7701064",21.000000,32.947390,"DDS demands","Known Flow",516991.994281,131881.701635,,0.000000,,,,,-7.519999,,,,,,,,-6.724518,-7.519999,,"",,,,,"D1 PROFILE",,,,,,,
"94115707708405","Nodes","-1040",21.000000,33.352744,"Default Known Flow Node","Known Flow",517081.531859,131768.438065,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707701103","Nodes","7701103",21.000000,32.531137,"DDS demands","Known Flow",517013.906840,131861.438091,,0.000000,,,,,-8.300000,,,,,,,,-7.422007,-8.300000,,"",,,,,"D1 PROFILE",,,,,,,
"94115707710847","Nodes","-969",21.000000,31.794143,"Default Known Flow Node","Known Flow",517032.182411,131535.554237,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707708419","Nodes","-1068",21.000000,34.119046,"Default Known Flow Node","Known Flow",517147.031876,131899.188101,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707708420","Nodes","-1070",21.000000,34.193713,"Default Known Flow Node","Known Flow",517160.156880,131902.313102,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707701131","Nodes","7701131",21.000000,34.487491,"DDS demands","Known Flow",517200.420097,131896.695179,,0.000000,,,-4.670000,,-28.040001,,,,,,,,-29.249864,-32.710002,,"",,,"C3  PROFILE",,"D1 PROFILE",,,,,,,
"94115707701132","Nodes","7701132",21.000000,34.350521,"DDS demands","Known Flow",517185.281887,131924.938108,,0.000000,,,,,-11.419999,,,,,,,,-10.211966,-11.419999,,"",,,,,"D1 PROFILE",,,,,,,
"94115707708381","Nodes","-1000",21.000000,30.212579,"Default Known Flow Node","Known Flow",517279.123627,131675.560696,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707710866","Nodes","-999",21.000000,30.232219,"Default Known Flow Node","Known Flow",517299.283157,131674.981128,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707701133","Nodes","7701133",21.000000,28.818812,"DDS demands","Known Flow",517293.156916,131953.063116,,0.000000,,,,,-23.719998,,,,,,,,-21.210845,-23.719998,,"",,,,,"D1 PROFILE",,,,,,,
"94115707708852","Nodes","-1462757",21.000000,28.818812,"Default Known Flow Node","Known Flow",517266.281909,131961.688118,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707708690","Nodes","-1462479",21.000000,30.148034,"Default Known Flow Node","Known Flow",517349.781932,131620.563025,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707708747","Nodes","-1462577",21.000000,30.148034,"Default Known Flow Node","Known Flow",517369.281937,131614.313023,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707710860","Nodes","-989",21.000000,30.148034,"Default Known Flow Node","Known Flow",517352.228590,131632.573894,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707708920","Nodes","-1462861",21.000000,30.148034,"Default Known Flow Node","Known Flow",517370.406937,131628.813027,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707710850","Nodes","-971",21.000000,26.230256,"Default Known Flow Node","Known Flow",517406.031947,131536.688002,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707708927","Nodes","-1462871",21.000000,26.274080,"Default Known Flow Node","Known Flow",517412.281949,131608.813022,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707710863","Nodes","-992",21.000000,26.921134,"Default Known Flow Node","Known Flow",517473.281965,131647.438032,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707708745","Nodes","-1462573",21.000000,26.921134,"Default Known Flow Node","Known Flow",517492.281970,131668.563038,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707708412","Nodes","-1051",21.000000,29.779925,"Default Known Flow Node","Known Flow",517486.781969,131811.313077,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707701137","Nodes","7701137",21.000000,28.971637,"DDS demands","Known Flow",517422.406951,131912.438105,,0.000000,,,,,-16.450000,,,,,,,,-14.709882,-16.450000,,"",,,,,"D1 PROFILE",,,,,,,
"94115707710856","Nodes","-981",21.000000,32.313090,"Default Known Flow Node","Known Flow",517019.781842,131589.563017,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707708383","Nodes","-1006",21.000000,33.357139,"Default Known Flow Node","Known Flow",517043.281848,131681.313042,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707708413","Nodes","-1052",21.000000,35.568590,"Default Known Flow Node","Known Flow",517159.281880,131814.938078,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707708725","Nodes","-1462541",21.000000,35.525468,"Default Known Flow Node","Known Flow",517148.156877,131831.188082,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707708837","Nodes","-1462729",21.000000,35.611717,"Default Known Flow Node","Known Flow",517182.781886,131816.813079,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707708410","Nodes","-1049",21.000000,35.568590,"Default Known Flow Node","Known Flow",517159.781880,131807.813076,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707708908","Nodes","-1462845",21.000000,35.568590,"Default Known Flow Node","Known Flow",517161.781881,131797.438073,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707708780","Nodes","-1462628",21.000000,35.568590,"Default Known Flow Node","Known Flow",517174.281884,131800.063074,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
