"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)"
"60204100004086","Nodes","4086","21.000000","25.415009","Default Known Flow Node","Known Flow","316573.602298","684183.213382","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100000296","Nodes","296","21.000000","22.971911","Default Known Flow Node","Known Flow","315245.101937","682417.962902","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100000298","Nodes","298","21.000000","24.210129","Default Known Flow Node","Known Flow","315290.976949","682431.462905","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100000293","Nodes","293","21.000000","23.432912","DDS demands","Known Flow","315090.226895","682398.587896","","0.000000","","","","","-6.809999","","","","","-6.089623","-6.809999","","","","","","","D1 PROFILE","","","",""
"60204100004121","Nodes","4121","21.000000","23.632736","DDS demands","Known Flow","315114.101901","682433.087906","","0.000000","","","","","-4.639999","","","","","-4.149170","-4.639999","","","","","","","D1 PROFILE","","","",""
"60204100000292","Nodes","292","21.000000","23.285439","DDS demands","Known Flow","315035.604834","682445.959840","","0.000000","-6.000000","","","","-4.320000","","","","","-9.228329","-10.320000","","","C1 PROFILE","","","","D1 PROFILE","","","",""
"60204100000294","Nodes","294","21.000000","23.582961","DDS demands","Known Flow","315159.351913","682382.212892","","0.000000","","","","","-7.030000","","","","","-6.286352","-7.030000","","","","","","","D1 PROFILE","","","",""
"60204100000295","Nodes","295","21.000000","23.278785","DDS demands","Known Flow","315147.726910","682433.462906","","0.000000","","","","","-13.159999","","","","","-11.767906","-13.159999","","","","","","","D1 PROFILE","","","",""
"60204100000297","Nodes","297","21.000000","24.239255","Default Known Flow Node","Known Flow","315198.226924","682478.087918","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100000300","Nodes","300","21.000000","24.098017","Default Known Flow Node","Known Flow","315378.476973","682424.587903","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100000299","Nodes","299","21.000000","24.210129","Default Known Flow Node","Known Flow","315260.351941","682475.087917","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100000148","Nodes","148","21.000000","24.370598","Default Known Flow Node","Known Flow","314744.851801","682658.587967","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004244","Nodes","4244","21.000000","24.370859","Default Known Flow Node","Known Flow","314747.468249","682658.046633","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004138","Nodes","4138","21.000000","24.236407","DDS demands","Known Flow","314709.976791","682663.712969","","0.000000","","","","","-1.179999","","","","","-1.055177","-1.179999","","","","","","","D1 PROFILE","","","",""
"60204100000181","Nodes","181","21.000000","24.476344","DDS demands","Known Flow","314671.226781","682710.087981","","0.000000","","","","","-7.199999","","","","","-6.438368","-7.199999","","","","","","","D1 PROFILE","","","",""
"60204100000180","Nodes","180","21.000000","24.837216","DDS demands","Known Flow","314778.851810","682748.837992","","0.000000","","","","","","","","-21.320000","","-19.064726","-21.320000","","","","","","","","","","I2 PROFILE",""
"60204100000175","Nodes","175","21.000000","25.203919","DDS demands","Known Flow","314605.601763","682883.713028","","0.000000","","","","","-3.629999","","","","","-3.246011","-3.629999","","","","","","","D1 PROFILE","","","",""
"60204100000177","Nodes","177","21.000000","24.666809","DDS demands","Known Flow","314500.851734","682851.588020","","0.000000","","","","","-7.430000","","","","","-6.644039","-7.430000","","","","","","","D1 PROFILE","","","",""
"60204100004136","Nodes","4136","21.000000","24.187711","DDS demands","Known Flow","314459.851723","682815.838010","","0.000000","","","","","-11.100000","","","","","-9.925818","-11.100000","","","","","","","D1 PROFILE","","","",""
"60204100000176","Nodes","176","21.000000","24.800201","DDS demands","Known Flow","314569.976753","682860.588022","","0.000000","","","","","-8.390000","","","","","-7.502488","-8.390000","","","","","","","D1 PROFILE","","","",""
"60204100004040","Nodes","4040","21.000000","24.392504","DDS demands","Known Flow","314578.226755","682817.463010","","0.000000","","","","","-7.239999","","","","","-6.474137","-7.239999","","","","","","","D1 PROFILE","","","",""
"60204100004373","Nodes","4373","21.000000","24.464143","Default Known Flow Node","Known Flow","314652.726776","682713.837982","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100000188","Nodes","188","21.000000","24.262031","Default Known Flow Node","Known Flow","314659.476777","682645.962964","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004174","Nodes","4174","21.000000","24.083150","DDS demands","Known Flow","314649.851775","682593.337949","","0.000000","","","","","-5.290000","","","","","-4.730413","-5.290000","","","","","","","D1 PROFILE","","","",""
"60204100000189","Nodes","189","21.000000","24.011162","DDS demands","Known Flow","314651.976775","682564.587942","","0.000000","","","","","-3.700000","","","","","-3.308606","-3.700000","","","","","","","D1 PROFILE","","","",""
"60204100004131","Nodes","4131","21.000000","24.261930","DDS demands","Known Flow","314647.976774","682641.212962","","0.000000","","","","","-2.359999","","","","","-2.110354","-2.359999","","","","","","","D1 PROFILE","","","",""
"60204100004202","Nodes","4202","21.000000","24.246496","DDS demands","Known Flow","314662.476778","682639.212962","","0.000000","","","","","-6.480000","","","","","-5.794532","-6.480000","","","","","","","D1 PROFILE","","","",""
"60204100004069","Nodes","4069","21.000000","24.021753","DDS demands","Known Flow","314722.851795","682650.087965","","0.000000","","","","","-4.349999","","","","","-3.889847","-4.349999","","","","","","","D1 PROFILE","","","",""
"60204100004109","Nodes","4109","21.000000","24.369790","DDS demands","Known Flow","314750.726802","682646.587964","","0.000000","","","","","-1.019999","","","","","-0.912102","-1.019999","","","","","","","D1 PROFILE","","","",""
"60204100000316","Nodes","316","21.000000","34.264879","Default Known Flow Node","Known Flow","315943.102127","682925.088040","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100000317","Nodes","317","21.000000","33.971386","DDS demands","Known Flow","315956.630067","682885.346334","","0.000000","","","","","-5.150000","","","","","-4.605222","-5.150000","","","","","","","D1 PROFILE","","","",""
"60204100000321","Nodes","321","21.000000","34.207564","DDS demands","Known Flow","315970.102134","682972.963053","","0.000000","","","","","-8.050000","","","","","-7.198454","-8.050000","","","","","","","D1 PROFILE","","","",""
"60204100000318","Nodes","318","21.000000","33.746233","Default Known Flow Node","Known Flow","315944.066962","682845.732334","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100000323","Nodes","323","21.000000","33.794657","Default Known Flow Node","Known Flow","316021.102148","682923.588039","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004290","Nodes","4290","21.000000","33.267527","Default Known Flow Node","Known Flow","316003.852143","682843.588017","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100000322","Nodes","322","21.000000","34.078817","Default Known Flow Node","Known Flow","316031.102151","682956.463048","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100000308","Nodes","308","21.000000","33.353438","Default Known Flow Node","Known Flow","316056.852158","682892.588031","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004052","Nodes","4052","21.000000","33.163345","DDS demands","Known Flow","316002.477143","682859.713022","","0.000000","","","","","-9.549999","","","","","-8.539781","-9.549999","","","","","","","D1 PROFILE","","","",""
"60204100004042","Nodes","4042","21.000000","33.028378","DDS demands","Known Flow","316039.352153","682909.088035","","0.000000","","","","","-4.169999","","","","","-3.728888","-4.169999","","","","","","","D1 PROFILE","","","",""
"60204100000324","Nodes","324","21.000000","34.025390","Default Known Flow Node","Known Flow","316066.977160","682997.463059","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004292","Nodes","4292","21.000000","33.945208","Default Known Flow Node","Known Flow","316101.227170","682959.963049","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100000309","Nodes","309","21.000000","33.957775","DDS demands","Known Flow","316092.977167","682920.088038","","0.000000","","","","","-3.219999","","","","","-2.879381","-3.219999","","","","","","","D1 PROFILE","","","",""
"60204100000446","Nodes","446","21.000000","26.012788","DDS demands","Known Flow","314686.351785","683107.088089","","0.000000","","","","","-37.959997","","","","","-33.944510","-37.959997","","","","","","","D1 PROFILE","","","",""
"60204100000471","Nodes","471","21.000000","25.070698","DDS demands","Known Flow","314605.476763","683084.088083","","0.000000","","","","","-8.899999","","","","","-7.958538","-8.899999","","","","","","","D1 PROFILE","","","",""
"60204100000472","Nodes","472","21.000000","26.391619","DDS demands","Known Flow","314739.226799","683242.213126","","0.000000","","","","","-3.700000","","","","","-3.308606","-3.700000","","","","","","","D1 PROFILE","","","",""
"60204100000479","Nodes","479","21.000000","24.250324","Default Known Flow Node","Known Flow","314868.726834","683360.588158","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004201","Nodes","4201","21.000000","24.513172","Default Known Flow Node","Known Flow","314809.101818","683375.838162","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100000244","Nodes","244","21.000000","26.213480","DDS demands","Known Flow","314982.226865","683048.088073","","0.000000","","","","","-5.889999","","","","","-5.266943","-5.889999","","","","","","","D1 PROFILE","","","",""
"60204100004168","Nodes","4168","21.000000","26.233790","Default Known Flow Node","Known Flow","314943.476855","683077.213081","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100000532","Nodes","532","21.000000","26.643593","DDS demands","Known Flow","314806.851817","683298.088141","","0.000000","","","","","-69.629999","","","","","-62.264390","-69.629999","","","","","","","D1 PROFILE","","","",""
"60204100004189","Nodes","4189","21.000000","26.256405","Default Known Flow Node","Known Flow","314848.101829","683259.713131","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100000534","Nodes","534","21.000000","26.160728","DDS demands","Known Flow","314875.726836","683264.463132","","0.000000","","","","","-14.760000","","","","","-13.198656","-14.760000","","","","","","","D1 PROFILE","","","",""
"60204100004191","Nodes","4191","21.000000","26.206771","Default Known Flow Node","Known Flow","314873.352745","683265.091568","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100000535","Nodes","535","21.000000","25.084835","DDS demands","Known Flow","314951.101857","683277.963136","","0.000000","","","","","-14.219999","","","","","-12.715778","-14.219999","","","","","","","D1 PROFILE","","","",""
"60204100000537","Nodes","537","21.000000","26.003324","Default Known Flow Node","Known Flow","314968.851862","683278.588136","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004184","Nodes","4184","21.000000","25.959682","Default Known Flow Node","Known Flow","314913.929860","683213.870603","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004129","Nodes","4129","21.000000","25.320443","Default Known Flow Node","Known Flow","314636.976771","683189.338112","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
