"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DH)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeFlowByCategory(PL-PL)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DH)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)","NodeFlowProfileNameByCategory(PL-PL)"
"60201100322992","Nodes","-322992","21.000000","35.369250","DDS demands","Known Flow","371249.865000","761140.605000","","0.000000","","","","","-3.499999","","","","","","","","-3.129762","-3.499999","","","","","","","D1 PROFILE","","","","","","",""
"60201100322993","Nodes","-322993","21.000000","35.369481","Default Known Flow Node","Known Flow","371251.990000","761140.980000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100322995","Nodes","-322995","21.000000","35.370220","Default Known Flow Node","Known Flow","371253.615000","761145.980000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100000735","Nodes","735","21.000000","35.370220","DDS demands","Known Flow","371250.740000","761145.480000","","0.000000","","","","","-0.850000","","","","","","","","-0.760085","-0.850000","","","","","","","D1 PROFILE","","","","","","",""
"60201100000611","Nodes","611","21.000000","32.993432","DDS demands","Known Flow","371075.115000","761224.855000","","0.000000","","","","","-3.039999","","","","","","","","-2.718422","-3.039999","","","","","","","D1 PROFILE","","","","","","",""
"60201100000615","Nodes","615","21.000000","33.079647","Default Known Flow Node","Known Flow","371130.990000","761287.230000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100000616","Nodes","616","21.000000","33.058920","DDS demands","Known Flow","371078.240000","761339.355000","","0.000000","","","","","-12.649999","","","","","","","","-11.311855","-12.649999","","","","","","","D1 PROFILE","","","","","","",""
"60201100000617","Nodes","617","21.000000","33.274927","DDS demands","Known Flow","370959.990000","761461.855000","","0.000000","","","","","-8.140000","","","","","","","","-7.278933","-8.140000","","","","","","","D1 PROFILE","","","","","","",""
"60201100322978","Nodes","-322978","21.000000","35.400118","Default Known Flow Node","Known Flow","371092.115000","761094.730000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100322980","Nodes","-322980","21.000000","35.400118","Default Known Flow Node","Known Flow","371104.865000","761057.355000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100000769","Nodes","769","21.000000","34.833598","DDS demands","Known Flow","371784.365000","761429.480000","","0.000000","","","","","-6.520000","","","","0.000000","","","","-5.830300","-6.520000","","","","","","","D1 PROFILE","","","","I2 PROFILE","","",""
"60201100000667","Nodes","667","21.000000","34.919348","Default Known Flow Node","Known Flow","371878.615000","761460.355000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100000770","Nodes","770","21.000000","34.833598","Default Known Flow Node","Known Flow","371764.115000","761477.480000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100000273","Nodes","273","21.000000","34.790730","Default Known Flow Node","Known Flow","371935.240000","761486.605000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100000631","Nodes","631","21.000000","31.538312","DDS demands","Known Flow","370718.115000","761502.605000","","0.000000","","","","","-2.539999","","","","","","","","-2.271313","-2.539999","","","","","","","D1 PROFILE","","","","","","",""
"60201100082376","Nodes","-82376","21.000000","29.717517","Default Known Flow Node","Known Flow","370542.740000","761854.855000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100082377","Nodes","-82377","21.000000","29.717517","Default Known Flow Node","Known Flow","370543.865000","761855.605000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100082381","Nodes","-82381","21.000000","29.976203","Default Known Flow Node","Known Flow","370585.865000","761788.480000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100082380","Nodes","-82380","21.000000","29.976203","Default Known Flow Node","Known Flow","370579.740000","761804.230000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100000297","Nodes","297","21.000000","30.929932","DDS demands","Known Flow","370643.865000","761627.480000","","0.000000","","","","","-1.429999","","","","","","","","-1.278731","-1.429999","","","","","","","D1 PROFILE","","","","","","",""
"60201100000590","Nodes","590","21.000000","30.842868","Default Known Flow Node","Known Flow","370529.240000","761575.605000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100082378","Nodes","-82378","21.000000","30.019849","Default Known Flow Node","Known Flow","370563.615000","761797.730000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100001632","Nodes","1632","21.000000","31.538312","Default Known Flow Node","Known Flow","370719.990000","761503.605000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100082382","Nodes","-82382","21.000000","31.504989","Default Known Flow Node","Known Flow","370716.990000","761504.605000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100082375","Nodes","-82375","21.000000","29.717517","Default Known Flow Node","Known Flow","370542.365000","761851.855000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100000298","Nodes","298","21.000000","29.707154","DDS demands","Known Flow","370541.740000","761853.480000","","0.000000","","","","","-28.870000","","","","","","","","-25.816072","-28.870000","","","","","","","D1 PROFILE","","","","","","",""
"60201100082373","Nodes","-82373","21.000000","29.630167","Default Known Flow Node","Known Flow","370530.240000","761942.230000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100082379","Nodes","-82379","21.000000","30.019849","Default Known Flow Node","Known Flow","370574.615000","761819.480000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100000632","Nodes","632","21.000000","31.497528","DDS demands","Known Flow","370720.240000","761507.230000","","0.000000","","-18.030000","","","","","","","","","","","-16.122749","-18.030000","","","","C2 PROFILE","","","","","","","","","",""
"60201100000910","Nodes","910","21.000000","29.596113","DDS demands","Known Flow","370795.615000","756518.980000","","0.000000","","","","","-7.400000","","","","","","","","-6.617212","-7.400000","","","","","","","D1 PROFILE","","","","","","",""
"60201100816505","Nodes","-816505","21.000000","29.639352","Default Known Flow Node","Known Flow","370826.240000","756518.855000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100816503","Nodes","-816503","21.000000","29.596269","Default Known Flow Node","Known Flow","370795.490000","756519.355000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100816500","Nodes","-816500","21.000000","29.596269","Default Known Flow Node","Known Flow","370788.740000","756486.855000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100000004","Nodes","4, INFIRMARY LANE, NEWBRIDGE D.G, Tel, Profiled, Site ID 1581","21.000000","39.000000","Default Known Pressure Node","Known Pressure","370990.615000","757434.230000","","4213.720257","","","","","","","","","","","","","881.113494","985.345329","","","","","","","","","","","","","",""
"60201100000737","Nodes","737, FERRYDEN DG, Tel, Clocked, Site ID 1579","21.000000","35.999999","Default Known Pressure Node","Known Pressure","370927.990000","757104.605000","","999998.967025","","","","","","","","","","","","","443.889762","496.400007","","","","","","","","","","","","","",""
"60201100300040","Nodes","-300040","21.000000","35.862205","Default Known Flow Node","Known Flow","370931.240000","757110.105000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100370769","Nodes","-370769","21.000000","34.461940","Default Known Flow Node","Known Flow","370951.990000","757017.605000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100300041","Nodes","-300041","21.000000","35.847685","Default Known Flow Node","Known Flow","370931.865000","757109.855000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100300042","Nodes","-300042","21.000000","35.862205","Default Known Flow Node","Known Flow","370931.990000","757111.355000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100370770","Nodes","-370770","21.000000","34.461940","Default Known Flow Node","Known Flow","370960.365000","757025.105000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100370773","Nodes","-370773","21.000000","34.461940","Default Known Flow Node","Known Flow","370971.865000","757016.230000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100000653","Nodes","653","21.000000","35.275165","Default Known Flow Node","Known Flow","370985.615000","757050.605000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100816510","Nodes","-816510","21.000000","35.275165","Default Known Flow Node","Known Flow","370986.240000","757049.980000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100816507","Nodes","-816507","21.000000","35.275165","Default Known Flow Node","Known Flow","370979.240000","757043.855000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100816506","Nodes","-816506","21.000000","35.275165","Default Known Flow Node","Known Flow","370978.365000","757042.980000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100816511","Nodes","-816511","21.000000","35.275165","Default Known Flow Node","Known Flow","370988.740000","757033.230000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100000251","Nodes","251","21.000000","24.547641","Default Known Flow Node","Known Flow","371434.990000","757218.480000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100330357","Nodes","Barrack Road RRI","21.000000","49.999978","Default Known Pressure Node","Known Pressure","371990.865000","757154.105000","","0.000000","","","","","","","","","","","","","0.894217","0.999999","","","","","","","","","","","","","",""
"60201100000567","Nodes","567","21.000000","25.679609","DDS demands","Known Flow","371646.490000","757275.105000","","0.000000","","","","","-4.860000","","","","","","","","-4.345898","-4.860000","","","","","","","D1 PROFILE","","","","","","",""
"60201100000902","Nodes","902","21.000000","25.733334","Default Known Flow Node","Known Flow","371644.615000","757281.480000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100828810","Nodes","-828810","21.000000","24.947887","Default Known Flow Node","Known Flow","371731.115000","757273.855000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
