"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CT)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CT)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"60603200000099","Nodes","99","21.000000","31.743206","DDS demands","Known Flow","393126.623129","810467.622745","","0.000000","","","","","","-19.570000","","","","","-17.499843","-19.570000","","","","","","","","D1 PROFILE","","","",""
"60603200010291","Nodes","10291","21.000000","31.463513","Default Known Flow Node","Known Flow","393042.123106","810375.747720","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200000115","Nodes","115","21.000000","30.704586","DDS demands","Known Flow","393295.873175","810500.122754","","0.000000","","","","","","-5.079999","","","","","-4.542626","-5.079999","","","","","","","","D1 PROFILE","","","",""
"60603200010106","Nodes","10106","21.000000","30.704586","Default Known Flow Node","Known Flow","393291.998174","810497.872753","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200000262","Nodes","262","21.000000","28.108608","DDS demands","Known Flow","393270.248168","810197.122672","","0.000000","","","","","","-16.389999","","","","","-14.656231","-16.389999","","","","","","","","D1 PROFILE","","","",""
"60603200010279","Nodes","10279","21.000000","28.012466","Default Known Flow Node","Known Flow","393254.748164","810181.622667","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200000720","Nodes","720","21.000000","51.779038","Default Known Flow Node","Known Flow","393207.873151","810119.622650","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200000722","Nodes","722","21.000000","50.968548","DDS demands","Known Flow","393367.623195","810180.372667","","0.000000","","","","","","-7.570000","","","","","-6.769229","-7.570000","","","","","","","","D1 PROFILE","","","",""
"60603200000723","Nodes","723","21.000000","49.917030","DDS demands","Known Flow","393400.248204","810195.122671","","0.000000","","","","","","-6.480000","","","","","-5.794532","-6.480000","","","","","","","","D1 PROFILE","","","",""
"60603200010284","Nodes","10284","21.000000","31.132126","Default Known Flow Node","Known Flow","393053.873109","810315.122704","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200000104","Nodes","104","21.000000","31.130870","DDS demands","Known Flow","393043.498107","810302.497700","","0.000000","","","","","","-6.540000","","","","","-5.848185","-6.540000","","","","","","","","D1 PROFILE","","","",""
"60603200000263","Nodes","263","21.000000","27.711134","DDS demands","Known Flow","393172.248142","810205.997674","","0.000000","","","","","","-8.850000","","","","","-7.913828","-8.850000","","","","","","","","D1 PROFILE","","","",""
"60603200010086","Nodes","10086","21.000000","28.012466","Default Known Flow Node","Known Flow","393265.123167","810177.247666","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200010282","Nodes","10282","21.000000","30.445129","Default Known Flow Node","Known Flow","393262.123166","810300.747700","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200010161","Nodes","10161","21.000000","30.401540","Default Known Flow Node","Known Flow","393288.248173","810289.247697","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200010285","Nodes","10285","21.000000","30.445129","Default Known Flow Node","Known Flow","393294.123175","810331.497708","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200010111","Nodes","10111","21.000000","30.448852","Default Known Flow Node","Known Flow","393306.123178","810347.997713","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200000260","Nodes","260","21.000000","30.374937","DDS demands","Known Flow","393306.373178","810318.747705","","0.000000","","","","","","-4.770000","","","","","-4.265419","-4.770000","","","","","","","","D1 PROFILE","","","",""
"60603200000719","Nodes","719","21.000000","51.896897","Default Known Flow Node","Known Flow","393226.123156","810123.497651","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200000965","Nodes","965","21.000000","51.253109","Default Known Flow Node","Known Flow","393207.373151","810020.247623","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200000724","Nodes","724","21.000000","49.177927","DDS demands","Known Flow","393374.748197","810239.872683","","0.000000","","","-37.110000","","","-8.100000","","","","","-40.427592","-45.210002","","","","","C3 PROFILE","","","D1 PROFILE","","","",""
"60603200000725","Nodes","725","21.000000","48.919199","DDS demands","Known Flow","393385.248200","810271.872692","","0.000000","","","","","","-7.820000","","","","","-6.992784","-7.820000","","","","","","","","D1 PROFILE","","","",""
"60603200000730","Nodes","730","21.000000","46.508539","DDS demands","Known Flow","393473.373224","810055.997633","","0.000000","","","","","","-24.059999","","","","","-21.514881","-24.059999","","","","","","","","D1 PROFILE","","","",""
"60603200010270","Nodes","10270","21.000000","46.499141","Default Known Flow Node","Known Flow","393468.998222","810053.872633","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200000006","Nodes","SCIENCE PARK. BALGOWNIE ROAD DG, Site ID 1239","21.000000","51.999999","Default Known Pressure Node","Known Pressure","393223.748156","810126.122652","","999998.967025","","","","","","","","","","","497.533892","556.390001","","","","","","","","","","","",""
"60603200010042","Nodes","10042","21.000000","31.553984","Default Known Flow Node","Known Flow","393052.373109","810466.872745","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200001124","Nodes","1124","21.000000","41.628925","DDS demands","Known Flow","393022.498101","810059.247634","","0.000000","-73.690003","","","","","","","","","","-65.894920","-73.690003","","","C1 PROFILE","","","","","","","","",""
"60603200010128","Nodes","10128","21.000000","41.628925","Default Known Flow Node","Known Flow","392977.998089","810050.497632","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200010269","Nodes","10269","21.000000","50.262659","Default Known Flow Node","Known Flow","393504.248232","810014.372622","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200000726","Nodes","726","21.000000","47.556260","DDS demands","Known Flow","393528.498239","810125.497652","","0.000000","","","","","","-20.520001","","","","","-18.349353","-20.520001","","","","","","","","D1 PROFILE","","","",""
"60603200000729","Nodes","729","21.000000","42.730058","DDS demands","Known Flow","393622.998264","810013.622622","","0.000000","","","","","","-14.710000","","","","","-13.153945","-14.710000","","","","","","","","D1 PROFILE","","","",""
"60603200000728","Nodes","728","21.000000","44.231314","DDS demands","Known Flow","393532.998240","810029.622626","","0.000000","","","","","","-11.609999","","","","","-10.381868","-11.609999","","","","","","","","D1 PROFILE","","","",""
"60603200000727","Nodes","727","21.000000","46.633426","DDS demands","Known Flow","393578.248252","810084.497641","","0.000000","","","","","","-12.640000","","","","","-11.302914","-12.640000","","","","","","","","D1 PROFILE","","","",""
"60603200000503","Nodes","503","21.000000","33.790465","DDS demands","Known Flow","393936.623350","810356.872715","","0.000000","","","","","","-18.620001","","","","","-16.650337","-18.620001","","","","","","","","D1 PROFILE","","","",""
"60603200000371","Nodes","371","21.000000","33.835350","DDS demands","Known Flow","393948.748353","810339.622710","","0.000000","","","","","","-15.739999","","","","","-14.074989","-15.739999","","","","","","","","D1 PROFILE","","","",""
"60603200010035","Nodes","10035","21.000000","44.188911","Default Known Flow Node","Known Flow","393525.498238","810024.372625","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200001132","Nodes","1132","21.000000","32.760794","DDS demands","Known Flow","393897.248339","810413.997731","","0.000000","-40.310002","","","","","","","","","","-36.045924","-40.310002","","","C1 PROFILE","","","","","","","","",""
"60603200001133","Nodes","1133","21.000000","33.840271","DDS demands","Known Flow","393948.123353","810330.622708","","0.000000","","","","","","-0.620000","","","","","-0.554415","-0.620000","","","","","","","","D1 PROFILE","","","",""
"60603200010444","Nodes","10444","21.000000","33.835763","Default Known Flow Node","Known Flow","393946.498352","810334.997709","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200000370","Nodes","370","21.000000","34.035604","DDS demands","Known Flow","393980.248361","810276.872693","","0.000000","","","","","","-22.609999","","","","","-20.218265","-22.609999","","","","","","","","D1 PROFILE","","","",""
"60603200001121","Nodes","1121","21.000000","32.899233","DDS demands","Known Flow","393901.373340","810356.372715","","0.000000","","","","","","-6.619999","","","","","-5.919722","-6.619999","","","","","","","","D1 PROFILE","","","",""
"60603200010443","Nodes","10443","21.000000","33.426610","Default Known Flow Node","Known Flow","393913.873343","810325.372706","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200000446","Nodes","446","21.000000","29.831983","DDS demands","Known Flow","394434.123485","810002.622619","","0.000000","","","","","","-7.300000","","","","","-6.527790","-7.300000","","","","","","","","D1 PROFILE","","","",""
"60603200000379","Nodes","379","21.000000","34.509992","DDS demands","Known Flow","394324.561455","810032.956627","","0.000000","","","","","","-7.170000","","","","","-6.411542","-7.170000","","","","","","","","D1 PROFILE","","","",""
"60603200000380","Nodes","380","21.000000","32.939547","DDS demands","Known Flow","394322.047327","810022.138240","","0.000000","","","","","","-5.179999","","","","","-4.632048","-5.179999","","","","","","","","D1 PROFILE","","","",""
"60603200000387","Nodes","387","21.000000","36.232023","DDS demands","Known Flow","394406.500817","810169.830560","","0.000000","","","","","","-12.449999","","","","","-11.133012","-12.449999","","","","","","","","D1 PROFILE","","","",""
"60603200000386","Nodes","386","21.000000","36.137987","DDS demands","Known Flow","394402.354476","810182.290667","","0.000000","","","","","","-3.530000","","","","","-3.156589","-3.530000","","","","","","","","D1 PROFILE","","","",""
"60603200000702","Nodes","702","21.000000","35.843099","DDS demands","Known Flow","394384.060471","810233.767681","","0.000000","","","","","","-9.330000","","","","","-8.343053","-9.330000","","","","","","","","D1 PROFILE","","","",""
"60603200000381","Nodes","381","21.000000","35.377075","DDS demands","Known Flow","394258.873437","810141.497656","","0.000000","-3.520000","","","","","-25.850000","","","","","-26.263180","-29.370001","","","C1 PROFILE","","","","","D1 PROFILE","","","",""
"60603200000368","Nodes","368","21.000000","34.367717","DDS demands","Known Flow","394053.373381","810260.122689","","0.000000","","","","","","-12.939999","","","","","-11.571179","-12.939999","","","","","","","","D1 PROFILE","","","",""
"60603200000369","Nodes","369","21.000000","34.494231","DDS demands","Known Flow","394017.748372","810231.497681","","0.000000","","","","","","-3.459999","","","","","-3.093993","-3.459999","","","","","","","","D1 PROFILE","","","",""
"60603200000364","Nodes","364","21.000000","33.953137","DDS demands","Known Flow","394071.498386","810439.122737","","0.000000","","","","","","-18.319999","","","","","-16.382072","-18.319999","","","","","","","","D1 PROFILE","","","",""
"60603200000365","Nodes","365","21.000000","33.919911","DDS demands","Known Flow","394111.873397","810391.247724","","0.000000","","","","","","-16.940001","","","","","-15.148052","-16.940001","","","","","","","","D1 PROFILE","","","",""
"60603200000366","Nodes","366","21.000000","34.107214","DDS demands","Known Flow","394152.248408","810341.872711","","0.000000","","","","","","-14.739999","","","","","-13.180771","-14.739999","","","","","","","","D1 PROFILE","","","",""
