"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"60202500001256","Nodes","","21.000000","40.850391","Default Known Flow Node","Known Flow","339072.177420","753989.720377","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500001262","Nodes","","21.000000","40.872356","Default Known Flow Node","Known Flow","339050.783415","753990.817377","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500001265","Nodes","","21.000000","25.198944","Default Known Flow Node","Known Flow","339216.919460","754447.222501","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500001266","Nodes","","21.000000","24.766650","Default Known Flow Node","Known Flow","339243.307467","754394.922487","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500001267","Nodes","","21.000000","25.310015","Default Known Flow Node","Known Flow","339104.832429","754386.118485","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500001268","Nodes","","21.000000","25.512809","Default Known Flow Node","Known Flow","339146.571441","754475.707509","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500001269","Nodes","","21.000000","25.333425","Default Known Flow Node","Known Flow","339103.903429","754472.817508","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500001272","Nodes","","21.000000","25.305030","Default Known Flow Node","Known Flow","339095.816427","754407.709491","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500001271","Nodes","","21.000000","24.481621","Default Known Flow Node","Known Flow","339263.781472","754378.042483","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000788","Nodes","","21.000000","49.447332","Default Known Flow Node","Known Flow","338310.396213","753213.306166","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000727","Nodes","","21.000000","45.276306","Default Known Flow Node","Known Flow","338066.687147","753855.728341","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000851","Nodes","","21.000000","49.030360","Default Known Flow Node","Known Flow","338559.805281","753709.816301","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000862","Nodes","","21.000000","46.341982","Default Known Flow Node","Known Flow","338641.069303","753609.407273","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000959","Nodes","","21.000000","38.333395","Default Known Flow Node","Known Flow","338510.795268","754046.484392","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500001263","Nodes","","21.000000","40.872356","Default Known Flow Node","Known Flow","339032.637410","754015.572384","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000694","Nodes","","21.000000","47.260497","Default Known Flow Node","Known Flow","338274.535203","753694.816297","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000725","Nodes","","21.000000","46.625527","Default Known Flow Node","Known Flow","338006.857130","753809.412328","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000759","Nodes","","21.000000","30.344384","Default Known Flow Node","Known Flow","337924.585108","754412.824492","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000755","Nodes","","21.000000","34.110646","Default Known Flow Node","Known Flow","337787.747071","754396.958488","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000769","Nodes","","21.000000","27.479460","Default Known Flow Node","Known Flow","338138.958166","754923.844631","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000840","Nodes","","21.000000","48.234911","Default Known Flow Node","Known Flow","338345.669223","753490.052241","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000859","Nodes","","21.000000","46.450483","Default Known Flow Node","Known Flow","338495.026263","753351.927203","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000834","Nodes","","21.000000","46.128825","Default Known Flow Node","Known Flow","338599.888292","753400.132217","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000864","Nodes","","21.000000","40.043533","Default Known Flow Node","Known Flow","338705.859321","753268.907181","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000836","Nodes","","21.000000","39.966334","Default Known Flow Node","Known Flow","338707.769321","753255.912177","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000871","Nodes","","21.000000","48.283872","Default Known Flow Node","Known Flow","338270.211202","753531.581252","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000879","Nodes","","21.000000","39.586415","Default Known Flow Node","Known Flow","338793.180344","753544.663256","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000874","Nodes","","21.000000","46.341982","Default Known Flow Node","Known Flow","338641.678303","753612.937274","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000885","Nodes","","21.000000","41.092816","Default Known Flow Node","Known Flow","338809.576349","753404.576218","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000924","Nodes","","21.000000","44.130234","Default Known Flow Node","Known Flow","338496.123264","753877.560346","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500001060","Nodes","","21.000000","41.670070","Default Known Flow Node","Known Flow","338471.088257","753906.633354","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000933","Nodes","","21.000000","41.672104","Default Known Flow Node","Known Flow","338455.380252","753924.984359","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500001031","Nodes","","21.000000","40.622107","Default Known Flow Node","Known Flow","338357.614226","753979.276374","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000954","Nodes","","21.000000","33.844319","Default Known Flow Node","Known Flow","338401.270238","754156.322422","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500001034","Nodes","","21.000000","33.981317","Default Known Flow Node","Known Flow","338389.022234","754190.947432","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500001045","Nodes","","21.000000","41.985987","Default Known Flow Node","Known Flow","338636.836302","754080.388402","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000907","Nodes","","21.000000","35.517422","Default Known Flow Node","Known Flow","338616.664296","754037.415390","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000995","Nodes","","21.000000","35.166504","Default Known Flow Node","Known Flow","338701.503319","754171.055426","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000961","Nodes","","21.000000","35.520553","Default Known Flow Node","Known Flow","338604.516293","754077.863401","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500001064","Nodes","","21.000000","35.335268","Default Known Flow Node","Known Flow","338641.760303","754143.961419","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500001006","Nodes","","21.000000","35.281297","Default Known Flow Node","Known Flow","338669.695311","754158.910423","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000992","Nodes","","21.000000","41.896558","Default Known Flow Node","Known Flow","338638.808302","754040.389391","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500001030","Nodes","","21.000000","34.620609","Default Known Flow Node","Known Flow","338338.912221","754288.729458","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500001104","Nodes","","21.000000","27.968054","Default Known Flow Node","Known Flow","338295.987209","754713.235574","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500001129","Nodes","","21.000000","28.564732","Default Known Flow Node","Known Flow","338296.067209","754680.418565","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500001123","Nodes","","21.000000","30.632660","Default Known Flow Node","Known Flow","338515.908269","754560.238532","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500001074","Nodes","","21.000000","29.744835","Default Known Flow Node","Known Flow","338424.042244","754664.222561","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500001176","Nodes","","21.000000","26.623223","Default Known Flow Node","Known Flow","338310.750213","754989.018649","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500001172","Nodes","","21.000000","27.509369","Default Known Flow Node","Known Flow","338689.168316","754952.819639","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500001209","Nodes","","21.000000","23.411149","Default Known Flow Node","Known Flow","338574.545285","755314.658738","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500001213","Nodes","","21.000000","23.273872","DDS demands","Known Flow","338588.139289","755379.797755","","0.000000","","","","","-6.020000","","","","","","-5.383191","-6.020000","","","","","","","D1 PROFILE","","","","",""
