"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"96114400006041","Nodes","-1725","21.000000","37.102838","Default Known Flow Node","Known Flow","574387.925000","169539.945000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400005918","Nodes","-1566","21.000000","33.303174","Default Known Flow Node","Known Flow","573659.675000","170268.320000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114407306033","Nodes","7306033","21.000000","33.119107","DDS demands","Known Flow","573764.362500","170340.476250","","0.000000","","","","","-8.960000","","","","","","-8.012192","-8.960000","","","","","","","D1 PROFILE","","","","",""
"96114400005925","Nodes","-1575","21.000000","33.255874","Default Known Flow Node","Known Flow","573636.300000","170330.570000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400005435","Nodes","-1455","21.000000","35.174176","Default Known Flow Node","Known Flow","573704.050000","169854.570000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114407306046","Nodes","7306046,","21.000000","34.784841","DDS demands","Known Flow","573753.425000","169768.163750","","0.000000","","-16.489999","","","-38.769999","","","","","","-49.414480","-55.259998","","","","C2 PROFILE","","","D1 PROFILE","","","","",""
"96114407306051","Nodes","7306051","21.000000","34.317159","DDS demands","Known Flow","573458.550000","169728.320000","","0.000000","","","","","-32.159999","","","","","","-28.758047","-32.159999","","","","","","","D1 PROFILE","","","","",""
"96114407306058","Nodes","7306058","21.000000","33.799058","DDS demands","Known Flow","573280.050000","169558.663750","","0.000000","","","","","-33.249999","","","","","","-29.732744","-33.249999","","","","","","","D1 PROFILE","","","","",""
"96114407306059","Nodes","7306059,","21.000000","33.876695","DDS demands","Known Flow","573269.800000","169548.820000","","0.000000","","","","-5.090000","-26.040001","","","","","","-27.837004","-31.130000","","","","","","C4 PROFILE","D1 PROFILE","","","","",""
"96114407305195","Nodes","7305195,","21.000000","35.598899","DDS demands","Known Flow","573308.800000","169144.570000","","0.000000","-71.249999","","","","-16.450000","","","","","","-78.422910","-87.699995","","","C1 PROFILE","","","","D1 PROFILE","","","","",""
"96114407305196","Nodes","7305196,","21.000000","35.427685","DDS demands","Known Flow","573428.737500","169263.773125","","0.000000","","","","","-2.089999","","","-7.030000","","","-8.155267","-9.120000","","","","","","","D1 PROFILE","","","I2 PROFILE","",""
"96114407305243","Nodes","7305243","21.000000","34.868648","DDS demands","Known Flow","572355.800000","169387.945000","","0.000000","","","","","-16.209998","","","","","","-14.495270","-16.209998","","","","","","","D1 PROFILE","","","","",""
"96114407305244","Nodes","7305244","21.000000","34.013353","DDS demands","Known Flow","572335.675000","169238.070000","","0.000000","","","","","-35.929999","","","","","","-32.129249","-35.929999","","","","","","","D1 PROFILE","","","","",""
"96114407305241","Nodes","7305241","21.000000","33.554921","DDS demands","Known Flow","572227.800000","169256.070000","","0.000000","","","","","-30.159999","","","","","","-26.969611","-30.159999","","","","","","","D1 PROFILE","","","","",""
"96114407305240","Nodes","7305240","21.000000","33.390336","DDS demands","Known Flow","572219.425000","169088.070000","","0.000000","","","","","-39.580002","","","","","","-35.393147","-39.580002","","","","","","","D1 PROFILE","","","","",""
"96114400007003","Nodes","-4904636","21.000000","33.382080","Default Known Flow Node","Known Flow","572218.425000","169011.695000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114407305257","Nodes","7305257","21.000000","33.870976","DDS demands","Known Flow","572257.550000","169699.320000","","0.000000","","","","","-11.019999","","","","","","-9.854281","-11.019999","","","","","","","D1 PROFILE","","","","",""
"96114407305263","Nodes","7305263","21.000000","33.901851","DDS demands","Known Flow","572327.175000","169810.445000","","0.000000","","","","","-31.310000","","","","","","-27.997963","-31.310000","","","","","","","D1 PROFILE","","","","",""
"96114400005683","Nodes","-1462980","21.000000","33.658140","Default Known Flow Node","Known Flow","572406.675000","169800.945000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114407305262","Nodes","7305262","21.000000","33.394282","DDS demands","Known Flow","572353.050000","169697.976250","","0.000000","","","","","-35.880001","","","","","","-32.084540","-35.880001","","","","","","","D1 PROFILE","","","","",""
"96114400007415","Nodes","-965","21.000000","33.216570","Default Known Flow Node","Known Flow","572417.175000","169790.820000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400005165","Nodes","-1100","21.000000","32.486570","Default Known Flow Node","Known Flow","572928.925000","168418.695000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114407305128","Nodes","7305128","21.000000","33.466921","DDS demands","Known Flow","572929.175000","168625.070000","","0.000000","","","","","-18.750000","","","","","","-16.766585","-18.750000","","","","","","","D1 PROFILE","","","","",""
"96114400007239","Nodes","-745","21.000000","32.975197","Default Known Flow Node","Known Flow","572463.550000","168711.195000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114407305149","Nodes","7305149","21.000000","32.974591","DDS demands","Known Flow","572465.925000","168693.070000","","0.000000","","","","","-17.239999","","","","","","-15.416316","-17.239999","","","","","","","D1 PROFILE","","","","",""
"96114400007233","Nodes","-732","21.000000","33.122565","Default Known Flow Node","Known Flow","572490.925000","168661.320000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400007253","Nodes","-766","21.000000","31.227988","Default Known Flow Node","Known Flow","572450.675000","168819.695000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114407305161","Nodes","7305161","21.000000","31.891028","DDS demands","Known Flow","572599.925000","168857.476250","","0.000000","","","","","-30.350000","","","","","","-27.139514","-30.350000","","","","","","","D1 PROFILE","","","","",""
"96114400005223","Nodes","-1176","21.000000","35.958032","Default Known Flow Node","Known Flow","572925.675000","168926.695000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114407305163","Nodes","7305163","21.000000","29.797477","DDS demands","Known Flow","572033.800000","168732.070000","","0.000000","","","","","-16.469999","","","","","","-14.727768","-16.469999","","","","","","","D1 PROFILE","","","","",""
"96114407305162","Nodes","7305162","21.000000","30.107534","DDS demands","Known Flow","572282.050000","168755.663750","","0.000000","","","","","-27.100000","","","","","","-24.233305","-27.100000","","","","","","","D1 PROFILE","","","","",""
"96114400007137","Nodes","-633","21.000000","27.480315","Default Known Flow Node","Known Flow","572651.550000","168332.695000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114407305107","Nodes","7305107","21.000000","27.071554","DDS demands","Known Flow","572620.550000","168322.570000","","0.000000","","","","","-25.339999","","","","","","-22.659481","-25.339999","","","","","","","D1 PROFILE","","","","",""
"96114407305106","Nodes","7305106","21.000000","27.332098","DDS demands","Known Flow","572314.362500","168301.366875","","0.000000","","","","","-27.419999","","","","","","-24.519454","-27.419999","","","","","","","D1 PROFILE","","","","",""
"96114400007124","Nodes","-613","21.000000","27.929378","Default Known Flow Node","Known Flow","572053.675000","168281.195000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400007101","Nodes","-587","21.000000","26.494735","Default Known Flow Node","Known Flow","572224.675000","168162.570000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114407305112","Nodes","7305112","21.000000","26.363585","DDS demands","Known Flow","572423.675000","168173.773125","","0.000000","","","","","-21.890000","","","","","","-19.574429","-21.890000","","","","","","","D1 PROFILE","","","","",""
"96114400007108","Nodes","-596","21.000000","26.305546","Default Known Flow Node","Known Flow","572638.175000","168211.070000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114407101081","Nodes","7101081","21.000000","28.543083","DDS demands","Known Flow","571709.050000","171448.570000","","0.000000","","","","","-13.350000","","","","","","-11.937809","-13.350000","","","","","","","D1 PROFILE","","","","",""
"96114407101082","Nodes","7101082","21.000000","28.424646","DDS demands","Known Flow","571974.737500","171535.866875","","0.000000","","","","","-4.780000","","","","","","-4.274362","-4.780000","","","","","","","D1 PROFILE","","","","",""
"96114407101085","Nodes","7101085","21.000000","28.277841","DDS demands","Known Flow","572197.675000","171568.070000","","0.000000","","","","","-13.470000","","","","","","-12.045115","-13.470000","","","","","","","D1 PROFILE","","","","",""
"96114400006962","Nodes","6962,","21.000000","29.026447","DDS demands","Known Flow","571545.425000","171406.070000","","0.000000","-10.580000","","","","-1.779999","","","","","","-11.052533","-12.359999","","","C1 PROFILE","","","","D1 PROFILE","","","","",""
"96114400007046","Nodes","-511","21.000000","28.163948","Default Known Flow Node","Known Flow","571352.925000","171557.070000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114407101075","Nodes","7101075","21.000000","28.133177","DDS demands","Known Flow","571268.425000","171528.070000","","0.000000","","","","","-18.249999","","","","","","-16.319476","-18.249999","","","","","","","D1 PROFILE","","","","",""
"96114400007045","Nodes","-510","21.000000","28.487841","Default Known Flow Node","Known Flow","571346.925000","171545.320000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114407101087","Nodes","7101087","21.000000","33.699092","DDS demands","Known Flow","570694.925000","171134.320000","","0.000000","","","","","-3.209999","","","","","","-2.870439","-3.209999","","","","","","","D1 PROFILE","","","","",""
"96114407101034","Nodes","7101034","21.000000","32.566722","DDS demands","Known Flow","570581.425000","171020.476250","","0.000000","","","","","-14.710000","","","","","","-13.153945","-14.710000","","","","","","","D1 PROFILE","","","","",""
"96114407101049","Nodes","7101049","21.000000","31.849057","DDS demands","Known Flow","570926.050000","171130.945000","","0.000000","","","","","-8.100000","","","","","","-7.243165","-8.100000","","","","","","","D1 PROFILE","","","","",""
"96114407101050","Nodes","7101050","21.000000","31.850465","DDS demands","Known Flow","570859.175000","171129.070000","","0.000000","","","","","-7.909999","","","","","","-7.073263","-7.909999","","","","","","","D1 PROFILE","","","","",""
"96114400006934","Nodes","-449","21.000000","31.837371","Default Known Flow Node","Known Flow","570925.800000","171137.070000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006530","Nodes","-2345612","21.000000","31.801172","Default Known Flow Node","Known Flow","570778.175000","171377.976250","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114407101041","Nodes","7101041","21.000000","31.710543","DDS demands","Known Flow","570772.467200","171375.811377","","0.000000","","","","","-17.750000","","","","","","-15.872367","-17.750000","","","","","","","D1 PROFILE","","","","",""
"96114407101042","Nodes","7101042","21.000000","32.147708","DDS demands","Known Flow","570806.550000","171257.570000","","0.000000","","","","","-10.779999","","","","","","-9.639668","-10.779999","","","","","","","D1 PROFILE","","","","",""
"96114407101028","Nodes","7101028","21.000000","33.991868","Default Known Flow Node","Known Flow","571978.675000","170592.773125","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114407306011","Nodes","7306011","21.000000","34.767856","DDS demands","Known Flow","572181.925000","170439.695000","","0.000000","","","","","-40.379999","","","","","","-36.108517","-40.379999","","","","","","","D1 PROFILE","","","","",""
"96114407305017","Nodes","7305017","21.000000","32.168769","DDS demands","Known Flow","571763.175000","169263.570000","","0.000000","","","","","-20.200000","","","","","","-18.063201","-20.200000","","","","","","","D1 PROFILE","","","","",""
"96114407305016","Nodes","7305016","21.000000","33.157822","DDS demands","Known Flow","571801.362500","169372.366875","","0.000000","","","","","-14.349999","","","","","","-12.832026","-14.349999","","","","","","","D1 PROFILE","","","","",""
