"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CT)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CT)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"96113800000296","Nodes",".","21.000000","34.089247","DDS demands","Known Flow","550817.916039","131876.688095","","0.000000","","","","","","-1.059999","","","","","","-0.947870","-1.059999","","","","","","","","D1 PROFILE","","","","",""
"96113800000292","Nodes",".","21.000000","34.355912","Default Known Flow Node","Known Flow","550784.041029","131841.063085","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113800000250","Nodes",".","21.000000","40.624071","Default Known Flow Node","Known Flow","550759.291023","131578.438014","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113800000240","Nodes",".","21.000000","27.394416","Default Known Flow Node","Known Flow","551187.517922","131516.253122","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113801462498","Nodes",".","21.000000","26.857302","Default Known Flow Node","Known Flow","551212.916146","131591.938017","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113810000261","Nodes","261","21.000000","26.114384","DDS demands","Known Flow","551177.791137","131645.063032","","0.000000","","","","","","-8.819999","","","","","","-7.887001","-8.819999","","","","","","","","D1 PROFILE","","","","",""
"96113806902167","Nodes","6902167","21.000000","36.183386","DDS demands","Known Flow","552406.291471","130575.062741","","0.000000","","","","","","-26.879999","","","","","","-24.036577","-26.879999","","","","","","","","D1 PROFILE","","","","",""
"96113800001118","Nodes",".","21.000000","36.152391","Default Known Flow Node","Known Flow","552409.395456","130574.700609","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113806902478","Nodes","6902478","21.000000","39.362142","DDS demands","Known Flow","552052.541375","131185.937907","","0.000000","","","","","","-10.779999","","","","","","-9.639668","-10.779999","","","","","","","","D1 PROFILE","","","","",""
"96113800000040","Nodes",".","21.000000","30.123491","Default Known Flow Node","Known Flow","550476.498532","129909.419297","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113806902014","Nodes","6902014","21.000000","34.532405","DDS demands","Known Flow","551665.102664","128940.548895","","0.000000","","","","","","-9.289999","","","","","","-8.307284","-9.289999","","","","","","","","D1 PROFILE","","","","",""
"96113800003214","Nodes","Logger 3214","21.000000","32.314321","Val Log Post","Known Flow","551548.150008","130235.191058","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113800003215","Nodes","Logger 3215","21.000000","33.050315","Val Log Post","Known Flow","551850.572941","130394.200435","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113800000561","Nodes",".","21.000000","32.945031","Default Known Flow Node","Known Flow","551830.991314","130400.131693","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113806902109","Nodes","6902109","21.000000","32.563728","DDS demands","Known Flow","551015.384817","131694.833822","","0.000000","","","","","","-38.919999","","","","","","-34.802958","-38.919999","","","","","","","","D1 PROFILE","","","","",""
"96113800000012","Nodes",".","21.000000","29.190124","Default Known Flow Node","Known Flow","551226.166150","129671.187495","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113800000011","Nodes",".","21.000000","29.324757","Default Known Flow Node","Known Flow","551216.666147","129668.187494","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113801462516","Nodes",".","21.000000","39.210066","Default Known Flow Node","Known Flow","552090.666385","128953.062299","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113800000327","Nodes",".","21.000000","39.210066","Default Known Flow Node","Known Flow","552093.144204","128952.359135","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113800000488","Nodes",".","21.000000","32.539683","Default Known Flow Node","Known Flow","551685.291275","130162.687628","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113801462552","Nodes",".","21.000000","32.629167","Default Known Flow Node","Known Flow","551694.166277","130181.187634","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113810000520","Nodes",".","21.000000","32.145476","Default Known Flow Node","Known Flow","551635.666261","130251.062653","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113806902372","Nodes","6902372","21.000000","32.112246","DDS demands","Known Flow","551626.541259","130233.937648","","0.000000","","","","","","-13.979999","","","","","","-12.501165","-13.979999","","","","","","","","D1 PROFILE","","","","",""
"96113800000578","Nodes",".","21.000000","38.697628","Default Known Flow Node","Known Flow","551514.666228","130546.937733","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113800000971","Nodes",".","21.000000","35.050938","Default Known Flow Node","Known Flow","552440.541480","129861.812547","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113800000969","Nodes",".","21.000000","35.409381","Default Known Flow Node","Known Flow","552456.409674","129855.670780","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113800000770","Nodes",".","21.000000","32.292709","DDS demands","Known Flow","551643.788350","131267.204706","","0.000000","","","","","","-1.450000","","","","","","-1.296616","-1.450000","","","","","","","","D1 PROFILE","","","","",""
"96113801462550","Nodes",".","21.000000","32.236516","Default Known Flow Node","Known Flow","551651.541265","131246.687923","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113806902010","Nodes","P00051639, CSEP,  HIGH CROSS HOUSE, -21.60 SCMH","24.000000","30.653025","CSEP DDS Matched","Known Flow","551707.041281","131279.687932","","0.000000","","","","","","","-21.600000","","","","","-19.315106","-21.600000","","","","","","","","","DC PROFILE","","","",""
"96113804904707","Nodes",".","21.000000","41.737319","Default Known Flow Node","Known Flow","552805.195005","130662.061452","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113800001129","Nodes",".","21.000000","41.663778","Default Known Flow Node","Known Flow","552813.291582","130661.687764","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113801462542","Nodes",".","21.000000","32.175160","Default Known Flow Node","Known Flow","551695.791277","130358.062682","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113801462656","Nodes",".","21.000000","32.264769","Default Known Flow Node","Known Flow","551724.166285","130383.937689","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113806902124","Nodes","6902124","21.000000","40.196377","DDS demands","Known Flow","552302.916443","129133.437348","","0.000000","-4.179999","","","","","-44.190000","","","","","","-43.253319","-48.370001","","","C1 PROFILE","","","","","D1 PROFILE","","","","",""
"96113800000714","Nodes",".","21.000000","35.331212","Default Known Flow Node","Known Flow","551764.791296","131050.562870","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113801462859","Nodes",".","21.000000","35.331212","Default Known Flow Node","Known Flow","551761.791295","131058.562872","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113800000891","Nodes",".","21.000000","40.391998","Default Known Flow Node","Known Flow","552317.550668","129139.163784","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113806902477","Nodes","6902477","21.000000","39.491072","DDS demands","Known Flow","552152.031725","131181.548978","","0.000000","","","","","","-6.769999","","","","","","-6.053854","-6.769999","","","","","","","","D1 PROFILE","","","","",""
"96113800001198","Nodes",".","21.000000","39.584537","Default Known Flow Node","Known Flow","552150.166288","131173.715888","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113806902065","Nodes","6902065","21.000000","32.165615","Default Known Flow Node","Known Flow","551551.041238","130226.312646","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113810000330","Nodes",".","21.000000","39.254520","Default Known Flow Node","Known Flow","552099.666387","129069.562331","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113801463054","Nodes",".","21.000000","39.388369","Default Known Flow Node","Known Flow","552100.794698","129068.967992","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113800326860","Nodes",".","21.000000","31.408317","Default Known Flow Node","Known Flow","551057.379109","131725.641865","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113800000272","Nodes",".","21.000000","31.408317","Default Known Flow Node","Known Flow","551048.791101","131728.938055","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113806902254","Nodes","6902254","21.000000","41.601629","DDS demands","Known Flow","554838.820456","129773.738372","","0.000000","","","","","","-5.019999","","","","","","-4.488973","-5.019999","","","","","","","","D1 PROFILE","","","","",""
"96113801462993","Nodes",".","21.000000","36.647203","DDS demands","Known Flow","550546.165965","129800.687530","","0.000000","","","","-5.130000","","","","","","","","-4.587338","-5.130000","","","","","","C4 PROFILE","","","","","","",""
"96113800000024","Nodes",".","21.000000","36.758429","Default Known Flow Node","Known Flow","550584.539040","129773.064358","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113801462486","Nodes",".","21.000000","28.199763","Default Known Flow Node","Known Flow","551742.166290","131446.812978","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113810000262","Nodes",".","21.000000","38.788364","DDS demands","Known Flow","550771.366106","131648.065029","","0.000000","","","","","","-1.059999","","","","","","-0.947870","-1.059999","","","","","","","","D1 PROFILE","","","","",""
"96113810000713","Nodes",".","21.000000","35.331212","Default Known Flow Node","Known Flow","551747.541292","131046.812869","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113806902572","Nodes","6902572","21.000000","39.191384","DDS demands","Known Flow","552031.166369","128935.062294","","0.000000","","","","","","-2.829999","","","","","","-2.530636","-2.829999","","","","","","","","D1 PROFILE","","","","",""
"96113800001431","Nodes",".","21.000000","41.441330","Default Known Flow Node","Known Flow","553773.291843","129794.687528","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113800000023","Nodes",".","21.000000","36.758844","Default Known Flow Node","Known Flow","550582.165974","129770.562522","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
