"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CC)","NodeFlowByCategory(CT)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CC)","NodeFlowProfileNameByCategory(CT)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"96112600090359","Nodes","90359","21.000000","42.525573","Default Known Flow Node","Known Flow","588586.446315","163896.801808","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96112600090366","Nodes","90366","21.000000","44.928914","Default Known Flow Node","Known Flow","588491.391289","164147.962876","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96112600090371","Nodes","90371","21.000000","44.007304","Default Known Flow Node","Known Flow","588350.249251","164195.987889","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96112600090372","Nodes","90372","21.000000","44.007304","Default Known Flow Node","Known Flow","588348.878251","164186.556887","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96112600090389","Nodes","90389","21.000000","44.636413","Default Known Flow Node","Known Flow","588452.574343","164104.500118","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96112600090392","Nodes","90392","21.000000","41.159580","Default Known Flow Node","Known Flow","588506.288293","164827.266061","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96112600090401","Nodes","90401","21.000000","41.234309","Default Known Flow Node","Known Flow","588483.810982","164790.633716","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96112600090407","Nodes","90407","21.000000","41.005996","Default Known Flow Node","Known Flow","588551.766279","164871.690380","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96112600090408","Nodes","90408","21.000000","41.091172","Default Known Flow Node","Known Flow","588501.429292","164914.454085","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96112600090429","Nodes","90429","21.000000","34.604734","Default Known Flow Node","Known Flow","589100.582331","161466.390179","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96112600090426","Nodes","90426","21.000000","34.604734","Default Known Flow Node","Known Flow","589098.273454","161442.128140","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96112600090427","Nodes","90427","21.000000","34.604734","Default Known Flow Node","Known Flow","589099.560455","161441.808140","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96112600090431","Nodes","90431","21.000000","34.561382","Default Known Flow Node","Known Flow","589143.279467","161439.937139","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96112600090433","Nodes","90433","21.000000","36.189267","Default Known Flow Node","Known Flow","590166.036745","161668.834202","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96112600090434","Nodes","90434","21.000000","28.149348","Default Known Flow Node","Known Flow","588721.167718","162419.260834","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96112600090435","Nodes","90435","21.000000","28.236721","Default Known Flow Node","Known Flow","588783.154369","162391.504398","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96112600090436","Nodes","90436","21.000000","24.962748","Default Known Flow Node","Known Flow","588643.970331","162837.414520","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96112600090311","Nodes","90311","21.000000","25.301450","Default Known Flow Node","Known Flow","588731.705355","162713.413486","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96112600090438","Nodes","90438","21.000000","25.182181","DDS demands","Known Flow","588664.833336","162689.345479","","0.000000","","","","","","","-8.890000","","","","","","-7.949597","-8.890000","","","","","","","","","D1 PROFILE","","","","",""
"96112600090442","Nodes","","21.000000","25.065356","DDS demands","Known Flow","588641.741451","162581.512620","","0.000000","","","","","","","-11.530000","","","","","","-10.310332","-11.530000","","","","","","","","","D1 PROFILE","","","","",""
"96112600090446","Nodes","90446","21.000000","24.862436","DDS demands","Known Flow","588688.389343","162871.150529","","0.000000","","","","","","","-1.169999","","","","","","-1.046234","-1.169999","","","","","","","","","D1 PROFILE","","","","",""
"96112600090448","Nodes","90448","21.000000","26.468598","DDS demands","Known Flow","588792.936774","162567.236487","","0.000000","-6.000000","","","","","","-2.959999","","","","","","-8.012192","-8.960000","","","C1 PROFILE","","","","","","D1 PROFILE","","","","",""
"96112600090449","Nodes","90449","21.000000","26.468598","Default Known Flow Node","Known Flow","588818.612378","162557.188443","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96112600090474","Nodes","90474","21.000000","30.153054","Default Known Flow Node","Known Flow","589218.036487","163651.863741","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96112600090488","Nodes","90488","21.000000","25.877124","Default Known Flow Node","Known Flow","588988.087424","163793.791780","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96112600090489","Nodes","90489","21.000000","25.877124","Default Known Flow Node","Known Flow","588983.232423","163794.984780","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96112600090493","Nodes","90493","21.000000","29.915716","Default Known Flow Node","Known Flow","589010.245430","164250.409904","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96112600090495","Nodes","90495","21.000000","30.052716","Default Known Flow Node","Known Flow","589017.520432","164152.781877","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96112600090499","Nodes","90499","21.000000","30.175266","Default Known Flow Node","Known Flow","589069.720447","164266.369908","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96112600090500","Nodes","90500","21.000000","30.179156","Default Known Flow Node","Known Flow","589074.797448","164272.385910","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96112600090502","Nodes","90502","21.000000","32.543601","Default Known Flow Node","Known Flow","589098.250454","163945.715821","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96112600090505","Nodes","90505","21.000000","30.115889","Default Known Flow Node","Known Flow","589136.230465","164196.401889","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96112600090506","Nodes","90506","21.000000","30.119156","Default Known Flow Node","Known Flow","589139.505466","164200.224890","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96112600090512","Nodes","90512","21.000000","29.580515","Default Known Flow Node","Known Flow","588884.422396","164221.688896","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96112600090492","Nodes","90492","21.000000","29.920693","Default Known Flow Node","Known Flow","588969.917419","164170.053882","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96112600090556","Nodes","90556","21.000000","29.926348","Default Known Flow Node","Known Flow","588974.943527","164165.182577","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96112600090516","Nodes","90516","21.000000","30.119203","Default Known Flow Node","Known Flow","589072.179447","164228.133898","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96112600090517","Nodes","90517","21.000000","30.208264","Default Known Flow Node","Known Flow","589188.452479","164137.015873","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96112600090518","Nodes","90518","21.000000","30.192313","Default Known Flow Node","Known Flow","589134.111464","164170.477882","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96112600090531","Nodes","90531","21.000000","31.759390","Default Known Flow Node","Known Flow","589183.754504","163993.042914","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96112600090530","Nodes","90530","21.000000","30.188018","Default Known Flow Node","Known Flow","589072.865448","164274.999911","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96112600090532","Nodes","90532","21.000000","31.845823","Default Known Flow Node","Known Flow","589180.424477","163958.795825","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96112600090540","Nodes","90540","21.000000","30.215376","Default Known Flow Node","Known Flow","589195.995398","164133.598917","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96112600090535","Nodes","90535","21.000000","25.877124","Default Known Flow Node","Known Flow","589000.550428","163895.148807","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96112600090537","Nodes","90537","21.000000","29.688306","Default Known Flow Node","Known Flow","588920.164406","164244.936903","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96112600090538","Nodes","90538","21.000000","29.837050","Default Known Flow Node","Known Flow","588965.892418","164274.031910","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96112600090541","Nodes","90541","21.000000","31.095310","Default Known Flow Node","Known Flow","589136.735465","164325.465924","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96112600090549","Nodes","90549","21.000000","30.027399","Default Known Flow Node","Known Flow","588970.982420","164131.562872","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96112600090551","Nodes","90551","21.000000","30.113452","Default Known Flow Node","Known Flow","588977.084421","164123.408869","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96112600090552","Nodes","90552","21.000000","30.045341","Default Known Flow Node","Known Flow","589015.743432","164305.205919","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96112600090557","Nodes","90557","21.000000","29.883031","Default Known Flow Node","Known Flow","588981.334423","164171.766883","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
