"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CT)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CT)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"62502200000399","Nodes","399",21.000000,31.907204,"DDS demands","Known Flow",242568.378161,645918.731970,,0.000000,,,,,,-3.309999,,,,,-2.959861,-3.309999,,"",,,,,,"D1 PROFILE",,,,
"62502200000350","Nodes","350",21.000000,42.171034,"DDS demands","Known Flow",242575.760163,646195.570045,,0.000000,,,,,,-1.720000,,,,,-1.538054,-1.720000,,"",,,,,,"D1 PROFILE",,,,
"62502200000340","Nodes","340",21.000000,29.246537,"DDS demands","Known Flow",242745.360209,646338.117084,,0.000000,,,,,,-4.139999,,,,,-3.702062,-4.139999,,"",,,,,,"D1 PROFILE",,,,
"62502200000344","Nodes","344",21.000000,28.974206,"DDS demands","Known Flow",242765.001215,646356.919089,,0.000000,,,,,,-2.160000,,,,,-1.931510,-2.160000,,"",,,,,,"D1 PROFILE",,,,
"62502200000345","Nodes","345",21.000000,28.971298,"DDS demands","Known Flow",242772.064216,646374.603094,,0.000000,,,,,,-1.640000,,,,,-1.466517,-1.640000,,"",,,,,,"D1 PROFILE",,,,
"62502200000389","Nodes","389",21.000000,39.969265,"Default Known Flow Node","Known Flow",242586.365166,646116.620024,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200000370","Nodes","370",21.000000,35.098473,"DDS demands","Known Flow",242751.910211,646168.688038,,0.000000,,,,,,-4.019999,,,,,-3.594755,-4.019999,,"",,,,,,"D1 PROFILE",,,,
"62502200000381","Nodes","381",21.000000,35.715509,"DDS demands","Known Flow",242723.847203,646288.614071,,0.000000,,,,,,-1.529999,,,,,-1.368153,-1.529999,,"",,,,,,"D1 PROFILE",,,,
"62502200000379","Nodes","379",21.000000,35.641388,"DDS demands","Known Flow",242752.696211,646256.994062,,0.000000,,,,,,-4.409999,,,,,-3.943500,-4.409999,,"",,,,,,"D1 PROFILE",,,,
"62502200000317","Nodes","P00075154 - N9821, OLD GLASGOW ROAD, 51.05",22.999998,24.006134,"CSEP DDS Matched","Known Flow",242830.887258,646579.216131,,0.000000,,,,,,,-39.601003,,,,-35.411926,-39.601003,,"",,,,,,,"DC PROFILE",,,
"62502200000441","Nodes","NETHER ROBERTLAND DG, COSNTANT , SITE 3224",21.000000,49.999998,"Default Known Pressure Node","Known Pressure",242508.594145,646138.536030,,999998.967025,,,,,,,,,,,248.306421,277.679996,,"",,,,,,,,,,
"62502200000282","Nodes","282",21.000000,30.554387,"Default Known Flow Node","Known Flow",241337.196826,649565.716962,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200000290","Nodes","290",21.000000,37.620142,"Default Known Flow Node","Known Flow",241778.662806,645742.271506,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200000277","Nodes","277",21.000000,33.101707,"DDS demands","Known Flow",241953.139994,646594.591154,,0.000000,,,,,,-28.329999,,,,,-25.333192,-28.329999,,"",,,,,,"D1 PROFILE",,,,
"62502200000280","Nodes","280",21.000000,33.459840,"DDS demands","Known Flow",241211.589555,645602.041162,,0.000000,,,,,,-11.870000,,,,,-10.614366,-11.870000,,"",,,,,,"D1 PROFILE",,,,
"62502200000267","Nodes","267",21.000000,33.480158,"Default Known Flow Node","Known Flow",241562.619887,646264.877064,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200000289","Nodes","289",21.000000,41.939770,"Default Known Flow Node","Known Flow",242152.635048,645567.594874,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200000275","Nodes","275",21.000000,34.606403,"DDS demands","Known Flow",241415.037806,645627.510697,,0.000000,,,,,,-2.789999,,,,,-2.494867,-2.789999,,"",,,,,,"D1 PROFILE",,,,
"62502200000300","Nodes","300",21.000000,29.844918,"DDS demands","Known Flow",240755.016668,649515.610949,,0.000000,,,,,,-6.840000,,,,,-6.116450,-6.840000,,"",,,,,,"D1 PROFILE",,,,
"62502200000299","Nodes","299",21.000000,36.657189,"DDS demands","Known Flow",240890.314704,649286.742886,,0.000000,,,,,,-3.549999,,,,,-3.174473,-3.549999,,"",,,,,,"D1 PROFILE",,,,
"62502200000295","Nodes","295",21.000000,33.398853,"DDS demands","Known Flow",241503.576871,645572.353876,,0.000000,,,,,,-2.700000,,,,,-2.414388,-2.700000,,"",,,,,,"D1 PROFILE",,,,
"62502200000293","Nodes","293",21.000000,33.181277,"DDS demands","Known Flow",241298.037815,645593.005881,,0.000000,,,,,,-8.839999,,,,,-7.904886,-8.839999,,"",,,,,,"D1 PROFILE",,,,
"62502200000291","Nodes","291",21.000000,31.918515,"Default Known Flow Node","Known Flow",241287.111812,645492.784854,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200000294","Nodes","294",21.000000,32.744520,"DDS demands","Known Flow",241224.705795,645522.005862,,0.000000,,,,,,-3.489999,,,,,-3.120820,-3.489999,,"",,,,,,"D1 PROFILE",,,,
"62502200000279","Nodes","279",21.000000,34.117326,"DDS demands","Known Flow",241280.753759,645675.955828,,0.000000,,,,,,-11.010000,,,,,-9.845339,-11.010000,,"",,,,,,"D1 PROFILE",,,,
"62502200000292","Nodes","292",21.000000,31.962240,"Default Known Flow Node","Known Flow",241232.366798,645482.637851,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200000281","Nodes","281",21.000000,35.309242,"DDS demands","Known Flow",241622.012904,646345.193086,,0.000000,,,,,,-6.399999,,,,,-5.722994,-6.399999,,"",,,,,,"D1 PROFILE",,,,
"62502200000266","Nodes","266",21.000000,33.107389,"DDS demands","Known Flow",241500.537871,646269.371065,,0.000000,,,,,,-12.489999,,,,,-11.168782,-12.489999,,"",,,,,,"D1 PROFILE",,,,
"62502200000284","Nodes","284",21.000000,37.576765,"DDS demands","Known Flow",241793.412950,645724.957917,,0.000000,-1.200000,,,,,-7.050000,,,,,-7.377298,-8.250000,,"","C1 PROFILE",,,,,"D1 PROFILE",,,,
"62502200000288","Nodes","288",21.000000,42.390770,"DDS demands","Known Flow",242057.736022,645625.209890,,0.000000,,,,,,-2.490000,,,,,-2.226602,-2.490000,,"",,,,,,"D1 PROFILE",,,,
"62502200000270","Nodes","270",21.000000,41.276301,"DDS demands","Known Flow",241996.519005,645655.305898,,0.000000,,,,,,-6.110000,,,,,-5.463671,-6.110000,,"",,,,,,"D1 PROFILE",,,,
"62502200000285","Nodes","285",21.000000,41.881340,"Default Known Flow Node","Known Flow",242087.384030,645615.557887,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200000286","Nodes","P00087471 - U0004401, BRIDGEND, 54.92",24.000000,38.654494,"CSEP DDS Matched","Known Flow",242148.576221,645712.346616,,0.000000,,,,,,-1.039999,-54.919996,,,,-50.040429,-55.959996,,"",,,,,,"D1 PROFILE","DC PROFILE",,,
"62502200000283","Nodes","283",21.000000,37.397274,"DDS demands","Known Flow",241848.863965,645700.888911,,0.000000,-6.000000,,,,,,,,,,-5.365307,-6.000000,,"","C1 PROFILE",,,,,,,,,
"62502200000252","Nodes","252",21.000000,35.367274,"DDS demands","Known Flow",242284.422084,645525.155863,,0.000000,,,,,,-4.079999,,,,,-3.648408,-4.079999,,"",,,,,,"D1 PROFILE",,,,
"62502200000242","Nodes","242",21.000000,33.197473,"Default Known Flow Node","Known Flow",241083.563757,649453.287932,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200000246","Nodes","246",21.000000,47.503403,"DDS demands","Known Flow",240885.599703,649183.433858,,0.000000,,,,,,-4.869999,,,,,-4.354840,-4.869999,,"",,,,,,"D1 PROFILE",,,,
"62502200000232","Nodes","232",21.000000,31.365643,"DDS demands","Known Flow",240898.044707,649656.802987,,0.000000,,,,,,-6.170000,,,,,-5.517324,-6.170000,,"",,,,,,"D1 PROFILE",,,,
"62502200000265","Nodes","265",21.000000,33.482430,"DDS demands","Known Flow",241547.746883,646242.271058,,0.000000,,,,,,-10.079999,,,,,-9.013715,-10.079999,,"",,,,,,"D1 PROFILE",,,,
"62502200000234","Nodes","234",21.000000,40.467713,"Default Known Flow Node","Known Flow",242161.635050,645515.130860,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200000264","Nodes","264",21.000000,33.490518,"DDS demands","Known Flow",241517.625875,646188.480043,,0.000000,,,,,,-6.510000,,,,,-5.821358,-6.510000,,"",,,,,,"D1 PROFILE",,,,
"62502200000255","Nodes","255",21.000000,35.432251,"DDS demands","Known Flow",241706.586927,646294.487072,,0.000000,,,,,,-15.859999,,,,,-14.182295,-15.859999,,"",,,,,,"D1 PROFILE",,,,
"62502200000257","Nodes","257",21.000000,35.020391,"DDS demands","Known Flow",241562.596887,646343.931086,,0.000000,,,,,,-27.839999,,,,,-24.895025,-27.839999,,"",,,,,,"D1 PROFILE",,,,
"62502200000221","Nodes","221",21.000000,28.244535,"DDS demands","Known Flow",242297.394087,646268.178065,,0.000000,,,,,,-14.160000,,,,,-12.662125,-14.160000,,"",,,,,,"D1 PROFILE",,,,
"62502200000247","Nodes","247",21.000000,47.574412,"DDS demands","Known Flow",240800.706680,648925.203788,,0.000000,,,-2.119999,,,,,,,,-1.895741,-2.119999,,"",,,"C3  PROFILE",,,,,,,
"62502200000241","Nodes","241",21.000000,28.868343,"DDS demands","Known Flow",240766.280885,649609.489267,,0.000000,,,,,,-10.629999,,,,,-9.505536,-10.629999,,"",,,,,,"D1 PROFILE",,,,
"62502200000218","Nodes","218",21.000000,37.188371,"DDS demands","Known Flow",240835.485690,649349.794904,,0.000000,,,,,,-15.149999,,,,,-13.547400,-15.149999,,"",,,,,,"D1 PROFILE",,,,
"62502200000239","Nodes","239",21.000000,37.054945,"DDS demands","Known Flow",240836.828690,649354.114905,,0.000000,,,-3.930000,,,-6.099999,,,,,-8.969005,-10.029999,,"",,,"C3  PROFILE",,,"D1 PROFILE",,,,
"62502200000240","Nodes","240",21.000000,37.024279,"Default Known Flow Node","Known Flow",240858.468696,649347.509903,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200000233","Nodes","233",21.000000,31.227341,"DDS demands","Known Flow",240860.700696,649656.989987,,0.000000,,,,,,-5.389999,,,,,-4.819834,-5.389999,,"",,,,,,"D1 PROFILE",,,,
"62502200000262","Nodes","262",21.000000,35.072135,"DDS demands","Known Flow",241649.203911,646158.402035,,0.000000,,,,,,-10.660000,,,,,-9.532363,-10.660000,,"",,,,,,"D1 PROFILE",,,,
"62502200000258","Nodes","258",21.000000,35.505064,"DDS demands","Known Flow",241617.781902,646276.128067,,0.000000,,,,,,-8.039999,,,,,-7.189511,-8.039999,,"",,,,,,"D1 PROFILE",,,,
"62502200000259","Nodes","259",21.000000,35.398055,"DDS demands","Known Flow",241643.489909,646291.680071,,0.000000,,,,,,-2.089999,,,,,-1.868915,-2.089999,,"",,,,,,"D1 PROFILE",,,,
"62502200000263","Nodes","263",21.000000,35.105571,"DDS demands","Known Flow",241627.259905,646186.912043,,0.000000,,,,,,-1.760000,,,,,-1.573823,-1.760000,,"",,,,,,"D1 PROFILE",,,,
"62502200000231","Nodes","231",21.000000,33.571319,"DDS demands","Known Flow",242379.253110,645351.087815,,0.000000,,,,,,-28.530000,,,,,-25.512037,-28.530000,,"",,,,,,"D1 PROFILE",,,,
"62502200000260","Nodes","260",21.000000,35.198858,"DDS demands","Known Flow",241713.637929,646200.008046,,0.000000,,,,,,-6.139999,,,,,-5.490497,-6.139999,,"",,,,,,"D1 PROFILE",,,,
"62502200000250","Nodes","250",21.000000,29.909036,"Default Known Flow Node","Known Flow",242274.408081,645998.250992,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200000245","Nodes","245",21.000000,36.221194,"DDS demands","Known Flow",241895.384978,646071.623012,,0.000000,-2.640000,,,,,-15.359999,,-3.370000,,,-19.109435,-21.370000,,"","C1 PROFILE",,,,,"D1 PROFILE",,"I2 PROFILE",,
"62502200000229","Nodes","229",21.000000,28.182809,"DDS demands","Known Flow",242227.526068,646489.364125,,0.000000,,,,,,-4.400000,,,,,-3.934558,-4.400000,,"",,,,,,"D1 PROFILE",,,,
"62502200000227","Nodes","Logger 10128, O/S 63 Merrygreen Place (Footpath)",21.000000,28.151720,"Val Log Post","Known Flow",242195.007059,646629.564163,,0.000000,,,,,,-6.989999,,,,,-6.250582,-6.989999,,"",,,,,,"D1 PROFILE",,,,
"62502200000226","Nodes","226",21.000000,28.247689,"DDS demands","Known Flow",242264.393078,646585.021151,,0.000000,,,,,,-14.789999,,,,,-13.225482,-14.789999,,"",,,,,,"D1 PROFILE",,,,
"62502200000216","Nodes","216",21.000000,26.562636,"DDS demands","Known Flow",242541.015154,645835.685947,,0.000000,,,,,,-6.370000,,,,,-5.696168,-6.370000,,"",,,,,,"D1 PROFILE",,,,
"62502200000217","Nodes","217",21.000000,26.701577,"DDS demands","Known Flow",242445.722128,645925.625972,,0.000000,,,,,,-6.949999,,,,,-6.214813,-6.949999,,"",,,,,,"D1 PROFILE",,,,
"62502200000251","Nodes","251",21.000000,24.946529,"DDS demands","Known Flow",242363.911105,646013.887996,,0.000000,,,,,,-12.140000,,,,,-10.855805,-12.140000,,"",,,,,,"D1 PROFILE",,,,
"62502200000224","Nodes","224",21.000000,28.522305,"DDS demands","Known Flow",242322.238094,646480.854123,,0.000000,,,,,,-0.799999,,,,,-0.715374,-0.799999,,"",,,,,,"D1 PROFILE",,,,
"62502200000237","Nodes","P09120911 - 38546, PARKHEAD NEWMILL ROAD, 102.00",25.000000,33.225470,"CSEP DDS Matched","Known Flow",241048.021078,649457.240911,,0.000000,,,,,,,-101.999999,,,,-91.210223,-101.999999,,"",,,,,,,"DC PROFILE",,,
"62502200000207","Nodes","207",21.000000,35.900042,"DDS demands","Known Flow",240760.711086,649356.245231,,0.000000,,,,,,-22.200000,,,,,-19.851637,-22.200000,,"",,,,,,"D1 PROFILE",,,,
"62502200000028","Nodes","28",21.000000,31.224409,"DDS demands","Known Flow",240748.333666,649444.018929,,0.000000,-15.999999,,-3.729999,-4.060000,,-41.049998,,,,,-57.981087,-64.839999,,"","C1 PROFILE",,"C3  PROFILE","C4 PROFILE",,"D1 PROFILE",,,,
"62502200000041","Nodes","41",21.000000,48.016083,"DDS demands","Known Flow",240946.516720,649126.856843,,0.000000,,,,,,-0.620000,,,,,-0.554415,-0.620000,,"",,,,,,"D1 PROFILE",,,,
"62502200000023","Nodes","23",21.000000,32.074764,"DDS demands","Known Flow",240947.281720,649645.496984,,0.000000,,,,,,-13.260000,,,,,-11.857329,-13.260000,,"",,,,,,"D1 PROFILE",,,,
"62502200000158","Nodes","158",21.000000,33.382651,"DDS demands","Known Flow",241519.254876,646123.084026,,0.000000,,,,,,-15.330000,,,,,-13.708360,-15.330000,,"",,,,,,"D1 PROFILE",,,,
"62502200000083","Nodes","83",21.000000,33.248093,"DDS demands","Known Flow",241341.299827,646227.592054,,0.000000,,,,,,-19.500000,,,,,-17.437249,-19.500000,,"",,,,,,"D1 PROFILE",,,,
"62502200000108","Nodes","108",21.000000,37.831338,"DDS demands","Known Flow",241864.020969,645787.364934,,0.000000,-8.609999,,,-3.000000,,-35.380001,,,,,-42.019300,-46.989999,,"","C1 PROFILE",,,"C4 PROFILE",,"D1 PROFILE",,,,
"62502200000105","Nodes","105",21.000000,37.831334,"DDS demands","Known Flow",241827.224959,645801.371938,,0.000000,,,,,,,,-0.099999,,,-0.089421,-0.099999,,"",,,,,,,,"I2 PROFILE",,
"62502200000132","Nodes","132",21.000000,41.939770,"DDS demands","Known Flow",242136.952664,645554.353795,,0.000000,,,,,,-12.380000,,,,,-11.070417,-12.380000,,"",,,,,,"D1 PROFILE",,,,
"62502200000048","Nodes","48",21.000000,33.420016,"DDS demands","Known Flow",241878.013973,646487.611125,,0.000000,,,,,,-29.700000,,,,,-26.558273,-29.700000,,"",,,,,,"D1 PROFILE",,,,
"62502200000110","Nodes","110",21.000000,33.583021,"DDS demands","Known Flow",241886.378416,645927.232895,,0.000000,-39.790002,,,-10.359999,,-1.259999,,0.000000,,,-45.971743,-51.410003,,"","C1 PROFILE",,,"C4 PROFILE",,"D1 PROFILE",,"I2 PROFILE",,
"62502200000070","Nodes","70",21.000000,28.938637,"DDS demands","Known Flow",242279.603082,646122.708025,,0.000000,,,,,,-3.759999,,,,,-3.362259,-3.759999,,"",,,,,,"D1 PROFILE",,,,
"62502200000067","Nodes","P00100297 - N2573, DEAN STREET, 23.50",24.000000,27.339333,"CSEP DDS Matched","Known Flow",242407.602922,646228.838035,,0.000000,,,,,,,-23.500000,,,,-21.014121,-23.500000,,"",,,,,,,"DC PROFILE",,,
"62502200000127","Nodes","127",21.000000,31.360823,"DDS demands","Known Flow",241223.935795,645460.971845,,0.000000,,,,,,-15.869999,,,,,-14.191237,-15.869999,,"",,,,,,"D1 PROFILE",,,,
"62502200000089","Nodes","89",21.000000,33.196242,"DDS demands","Known Flow",241350.999830,646071.766012,,0.000000,,,,,,-17.700000,,,,,-15.827657,-17.700000,,"",,,,,,"D1 PROFILE",,,,
"62502200000035","Nodes","35",21.000000,30.598680,"DDS demands","Known Flow",241244.712801,649569.818963,,0.000000,,,-3.469999,-3.160000,,-22.360000,,,,,-25.923377,-28.990000,,"",,,"C3  PROFILE","C4 PROFILE",,"D1 PROFILE",,,,
"62502200000176","Nodes","176",21.000000,33.138813,"DDS demands","Known Flow",241084.037757,649455.093932,,0.000000,,,,,,-5.489999,,,,,-4.909256,-5.489999,,"",,,,,,"D1 PROFILE",,,,
"62502200000036","Nodes","36",21.000000,34.655467,"DDS demands","Known Flow",240864.944338,649441.039853,,0.000000,-5.440000,-31.709998,,-3.720000,,-13.950000,,,,,-49.021023,-54.820001,,"","C1 PROFILE","C2 PROFILE",,"C4 PROFILE",,"D1 PROFILE",,,,
"62502200000126","Nodes","126",21.000000,33.535923,"DDS demands","Known Flow",241429.379027,645575.037703,,0.000000,,,,,,-7.099999,,,,,-6.348946,-7.099999,,"",,,,,,"D1 PROFILE",,,,
"62502200000078","Nodes","78",21.000000,35.066788,"DDS demands","Known Flow",241681.546920,646081.517014,,0.000000,,,,,,-17.670000,,,,,-15.800830,-17.670000,,"",,,,,,"D1 PROFILE",,,,
"62502200000138","Nodes","138",21.000000,37.861161,"DDS demands","Known Flow",242202.420061,645375.412822,,0.000000,,,,,,-4.750000,,,,,-4.247535,-4.750000,,"",,,,,,"D1 PROFILE",,,,
"62502200000202","Nodes","202",21.000000,27.378316,"DDS demands","Known Flow",242408.383118,645897.639964,,0.000000,,,,,,-3.790000,,,,,-3.389085,-3.790000,,"",,,,,,"D1 PROFILE",,,,
"62502200000203","Nodes","203",21.000000,27.469042,"DDS demands","Known Flow",242362.082105,645959.139981,,0.000000,,,,,,-4.289999,,,,,-3.836194,-4.289999,,"",,,,,,"D1 PROFILE",,,,
"62502200000075","Nodes","75",21.000000,29.449409,"DDS demands","Known Flow",242229.407069,646080.255014,,0.000000,,,,-9.419999,,-33.570000,,-5.639999,,,-43.485815,-48.630001,,"",,,,"C4 PROFILE",,"D1 PROFILE",,"I2 PROFILE",,
"62502200000001","Nodes","P10124146 - PJND263, CANMORE PLACE, 52.34",22.999998,30.609712,"CSEP DDS Matched","Known Flow",242733.473720,646303.344084,,0.000000,,,,,,,-52.339998,,,,-46.803363,-52.339998,,"",,,,,,,"DC PROFILE",,,
"62502200000154","Nodes","154",21.000000,33.420190,"DDS demands","Known Flow",241487.069867,646135.929029,,0.000000,,,,,,-6.860000,,,,,-6.134335,-6.860000,,"",,,,,,"D1 PROFILE",,,,
"62502200000208","Nodes","208",21.000000,35.549777,"Default Known Flow Node","Known Flow",240717.026657,649316.922895,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"62502200000034","Nodes","34",21.000000,33.469012,"DDS demands","Known Flow",240968.244081,649475.105264,,0.000000,,,,,,-8.339999,,,,,-7.457777,-8.339999,,"",,,,,,"D1 PROFILE",,,,
"62502200000211","Nodes","211",21.000000,48.140267,"DDS demands","Known Flow",241001.081735,649218.828868,,0.000000,,,-2.450000,,,,,,,,-2.190834,-2.450000,,"",,,"C3  PROFILE",,,,,,,
"62502200000027","Nodes","27",21.000000,30.264418,"DDS demands","Known Flow",240510.730601,649417.432922,,0.000000,,,-2.929999,-3.940000,,-30.409999,,,,,-33.336443,-37.279999,,"",,,"C3  PROFILE","C4 PROFILE",,"D1 PROFILE",,,,
"62502200000042","Nodes","42",21.000000,48.974363,"DDS demands","Known Flow",240923.568714,648960.705798,,0.000000,,,-3.549999,,,-2.499999,,,,,-5.410018,-6.049999,,"",,,"C3  PROFILE",,,"D1 PROFILE",,,,
"62502200000024","Nodes","24",21.000000,31.627926,"DDS demands","Known Flow",240948.176720,649706.571001,,0.000000,,,,,,-20.950000,,,,,-18.733864,-20.950000,,"",,,,,,"D1 PROFILE",,,,
"62502200000022","Nodes","22",21.000000,31.015707,"DDS demands","Known Flow",240862.976697,649674.654992,,0.000000,,,,,,-19.059998,,,,,-17.043792,-19.059998,,"",,,,,,"D1 PROFILE",,,,
"62502200000021","Nodes","21",21.000000,31.452567,"DDS demands","Known Flow",240918.972712,649879.658048,,0.000000,,,,,,-6.659999,,,,,-5.955491,-6.659999,,"",,,,,,"D1 PROFILE",,,,
"62502200000097","Nodes","97",21.000000,35.733184,"DDS demands","Known Flow",241568.465889,645987.384989,,0.000000,,,,,,-19.489999,,,,,-17.428306,-19.489999,,"",,,,,,"D1 PROFILE",,,,
