"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)"
"62501800010608","Nodes","","21.000000","36.725807","Default Known Flow Node","Known Flow","218873.151714","598211.173988","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010609","Nodes","","21.000000","26.919663","Default Known Flow Node","Known Flow","218371.643478","597825.402525","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010593","Nodes","","21.000000","27.400732","Default Known Flow Node","Known Flow","218374.730579","597704.410850","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010610","Nodes","","21.000000","34.093254","Default Known Flow Node","Known Flow","218507.973615","598062.268948","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010611","Nodes","","21.000000","34.093254","Default Known Flow Node","Known Flow","218512.638616","598039.384942","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010614","Nodes","","21.000000","36.912136","Default Known Flow Node","Known Flow","218737.676677","598124.325965","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010617","Nodes","","21.000000","30.395729","Default Known Flow Node","Known Flow","218637.199650","597876.162897","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010603","Nodes","","21.000000","35.015476","Default Known Flow Node","Known Flow","218681.572662","598094.821957","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010621","Nodes","","21.000000","34.972711","Default Known Flow Node","Known Flow","218657.678656","598119.376963","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010622","Nodes","","21.000000","35.390279","Default Known Flow Node","Known Flow","218693.907665","598027.519938","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010604","Nodes","","21.000000","35.480275","Default Known Flow Node","Known Flow","218714.303671","598062.506948","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010626","Nodes","","21.000000","35.311708","Default Known Flow Node","Known Flow","218770.755869","598316.137323","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010628","Nodes","","21.000000","30.972780","Default Known Flow Node","Known Flow","218483.533608","598621.378100","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010641","Nodes","","21.000000","31.101951","Default Known Flow Node","Known Flow","218484.926609","598625.237101","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010631","Nodes","","21.000000","35.263182","Default Known Flow Node","Known Flow","218768.870686","598340.891024","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010633","Nodes","","21.000000","31.288812","Default Known Flow Node","Known Flow","218455.928601","598555.657082","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010634","Nodes","","21.000000","35.263330","Default Known Flow Node","Known Flow","218769.883686","598344.780025","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010640","Nodes","","21.000000","35.263330","Default Known Flow Node","Known Flow","218769.875585","598342.897300","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010607","Nodes","","21.000000","36.834420","Default Known Flow Node","Known Flow","218769.760686","598316.195017","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010637","Nodes","","21.000000","35.385775","Default Known Flow Node","Known Flow","218934.593731","598444.495052","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010642","Nodes","","21.000000","26.119695","Default Known Flow Node","Known Flow","218872.917714","597010.399662","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010643","Nodes","","21.000000","22.438149","Default Known Flow Node","Known Flow","218917.071726","596946.366644","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010644","Nodes","","21.000000","22.562255","Default Known Flow Node","Known Flow","218935.322731","596982.560654","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010657","Nodes","","21.000000","26.104019","Default Known Flow Node","Known Flow","218874.080714","597013.891662","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010647","Nodes","","21.000000","25.806947","Default Known Flow Node","Known Flow","218953.547246","597082.971621","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010649","Nodes","","21.000000","26.099492","DDS demands","Known Flow","218874.509503","597014.864177","","0.000000","","","","","-3.940000","","","","","-3.523218","-3.940000","","","","","","","D1 PROFILE","","","",""
"62501800010688","Nodes","","21.000000","25.390758","Default Known Flow Node","Known Flow","219084.098085","597113.562811","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010658","Nodes","","21.000000","22.518422","Default Known Flow Node","Known Flow","218875.126607","597013.483040","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010662","Nodes","","21.000000","25.547697","Default Known Flow Node","Known Flow","218924.549728","597353.703755","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010666","Nodes","","21.000000","25.349812","Default Known Flow Node","Known Flow","219115.423780","597168.455705","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010680","Nodes","","21.000000","26.383642","Default Known Flow Node","Known Flow","219290.197828","597468.226786","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010682","Nodes","10682","21.000000","27.712007","Default Known Flow Node","Known Flow","219349.904844","597617.647827","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010685","Nodes","","21.000000","24.889950","Default Known Flow Node","Known Flow","219052.939763","597085.800682","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010686","Nodes","","21.000000","24.889950","Default Known Flow Node","Known Flow","219044.881761","597085.615682","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010758","Nodes","","21.000000","24.889950","DDS demands","Known Flow","219054.114763","597109.104688","","0.000000","","","","","-3.059999","","","","","-2.736306","-3.059999","","","","","","","D1 PROFILE","","","",""
"62501800010694","Nodes","","21.000000","27.632380","Default Known Flow Node","Known Flow","219368.296849","597715.745853","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010695","Nodes","","21.000000","27.584735","Default Known Flow Node","Known Flow","219381.000852","597586.226818","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010696","Nodes","","21.000000","25.587014","Default Known Flow Node","Known Flow","218963.916739","597291.930738","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010703","Nodes","","21.000000","25.322896","Default Known Flow Node","Known Flow","219108.837778","597141.445697","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010759","Nodes","","21.000000","25.696543","Default Known Flow Node","Known Flow","219129.569397","597392.912959","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010705","Nodes","","21.000000","25.743957","Default Known Flow Node","Known Flow","219148.159789","597432.791776","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010709","Nodes","","21.000000","24.856184","Default Known Flow Node","Known Flow","219239.699935","597348.025255","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010711","Nodes","","21.000000","26.205929","Default Known Flow Node","Known Flow","219301.444831","597461.999784","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010713","Nodes","","21.000000","25.508272","Default Known Flow Node","Known Flow","219304.453832","597408.857770","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010719","Nodes","","21.000000","25.317769","Default Known Flow Node","Known Flow","219106.494778","597137.104696","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010732","Nodes","","21.000000","24.850110","Default Known Flow Node","Known Flow","219284.501826","597365.732758","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010733","Nodes","","21.000000","24.847738","DDS demands","Known Flow","219323.013837","597344.790753","","0.000000","","","","","-0.880000","","","","","-0.786911","-0.880000","","","","","","","D1 PROFILE","","","",""
"62501800010742","Nodes","","21.000000","29.822291","Default Known Flow Node","Known Flow","219278.511824","597962.238921","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010776","Nodes","","21.000000","29.004453","Default Known Flow Node","Known Flow","219307.504529","597904.704393","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010689","Nodes","7 Properties @ Todd Street","21.000000","24.869751","Point Loads","Known Flow","219051.571763","597109.313688","","0.000000","","","","","","","","","-12.720000","-11.374452","-12.720000","","","","","","","","","","","PL-AF PROFILE"
"62501800010766","Nodes","","21.000000","34.248599","Default Known Flow Node","Known Flow","218946.265734","598175.025978","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010767","Nodes","","21.000000","34.248599","Default Known Flow Node","Known Flow","218944.895734","598175.011978","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010778","Nodes","","21.000000","34.248599","Default Known Flow Node","Known Flow","218946.768734","598174.108978","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010779","Nodes","","21.000000","34.291443","Default Known Flow Node","Known Flow","218978.245743","598192.063983","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010780","Nodes","","21.000000","34.291443","Default Known Flow Node","Known Flow","219020.670754","598215.960990","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
