"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CC)","NodeFlowByCategory(CT)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CC)","NodeFlowProfileNameByCategory(CT)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"80016000006572","Nodes","6572",21.000000,59.721736,"DDS demands","Known Flow",483329.772674,236707.966620,,0.000000,,,,,,,-4.610000,,,,,,-4.122344,-4.610000,,"",,,,,,,"D1 PROFILE",,,,,
"80016000241854","Nodes",,21.000000,65.799737,"Default Known Flow Node","Known Flow",483002.932591,236570.844058,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000000423","Nodes","423",21.000000,64.420902,"DDS demands","Known Flow",483052.397599,236574.341584,,0.000000,,,,,,,-3.059999,,,,,,-2.736306,-3.059999,,"",,,,,,,"D1 PROFILE",,,,,
"80016000000424","Nodes","424",21.000000,64.245270,"DDS demands","Known Flow",483092.397610,236628.466599,,0.000000,,,,,,,-3.110000,,,,,,-2.781017,-3.110000,,"",,,,,,,"D1 PROFILE",,,,,
"80016000000425","Nodes","425",21.000000,62.079888,"DDS demands","Known Flow",483159.147628,236585.716587,,0.000000,-6.000000,,,,,,-4.439999,,,,,,-9.335635,-10.440000,,"","C1 PROFILE",,,,,,"D1 PROFILE",,,,,
"80016000241857","Nodes",,21.000000,62.028600,"DDS demands","Known Flow",483146.772625,236632.091600,,0.000000,-1.669999,,,,,,,,,,,,-1.493343,-1.669999,,"","C1 PROFILE",,,,,,,,,,,
"80016000006564","Nodes","6564",21.000000,61.175197,"DDS demands","Known Flow",483211.897642,236605.716592,,0.000000,,,,,,,-2.660000,,,,,,-2.378619,-2.660000,,"",,,,,,,"D1 PROFILE",,,,,
"80016000000928","Nodes","928",21.000000,61.158524,"DDS demands","Known Flow",483213.022643,236612.216594,,0.000000,,,,,,,-6.409999,,,,,,-5.731936,-6.409999,,"",,,,,,,"D1 PROFILE",,,,,
"80016000000798","Nodes","798",21.000000,59.303930,"DDS demands","Known Flow",483241.022650,236519.091569,,0.000000,,,,,,,-5.760000,,,,,,-5.150695,-5.760000,,"",,,,,,,"D1 PROFILE",,,,,
"80016000000799","Nodes","799",21.000000,59.296360,"DDS demands","Known Flow",483263.647656,236527.216571,,0.000000,,,,,,,-2.150000,,,,,,-1.922568,-2.150000,,"",,,,,,,"D1 PROFILE",,,,,
"80016000006636","Nodes","6636",21.000000,59.844868,"DDS demands","Known Flow",483211.397642,236854.341660,,0.000000,,,,,,,-9.390000,,,,,,-8.396706,-9.390000,,"",,,,,,,"D1 PROFILE",,,,,
"80016000000802","Nodes","802",21.000000,59.347685,"DDS demands","Known Flow",483348.272680,236651.216605,,0.000000,,,,,,,-6.809999,,,,,,-6.089623,-6.809999,,"",,,,,,,"D1 PROFILE",,,,,
"80016000006638","Nodes","6638",21.000000,58.966355,"DDS demands","Known Flow",483352.397681,236543.841576,,0.000000,,,,,,,-8.560000,,,,,,-7.654505,-8.560000,,"",,,,,,,"D1 PROFILE",,,,,
"80016000241871","Nodes",,21.000000,63.543462,"DDS demands","Known Flow",483333.897676,236936.966683,,0.000000,,,,,,,-4.070000,,,,,,-3.639466,-4.070000,,"",,,,,,,"D1 PROFILE",,,,,
"80016000000762","Nodes","762",21.000000,64.345668,"DDS demands","Known Flow",483221.147645,236963.341690,,0.000000,-6.179999,,,,,,,,,,,,-5.526266,-6.179999,,"","C1 PROFILE",,,,,,,,,,,
"80016000241874","Nodes","-241874",21.000000,63.350994,"Default Known Flow Node","Known Flow",483343.897678,236993.466698,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000241875","Nodes",,21.000000,63.242476,"DDS demands","Known Flow",483349.522680,236992.341698,,0.000000,,,,-20.809999,,,,,,,,,-18.608673,-20.809999,,"",,,,"C4 PROFILE",,,,,,,,
"80016000000794","Nodes","794",21.000000,62.139551,"DDS demands","Known Flow",483331.647675,236903.341673,,0.000000,,,,,,,-2.990000,,,,,,-2.673711,-2.990000,,"",,,,,,,"D1 PROFILE",,,,,
"80016000006641","Nodes","6641",21.000000,58.322710,"Default Known Flow Node","Known Flow",483410.022696,236755.841633,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000299495","Nodes","-299495",21.000000,59.844868,"Default Known Flow Node","Known Flow",483211.022642,236851.591659,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000006573","Nodes","6573",21.000000,59.355854,"DDS demands","Known Flow",483339.397677,236656.341606,,0.000000,,,,,,,-1.940000,,,,,,-1.734782,-1.940000,,"",,,,,,,"D1 PROFILE",,,,,
"80016000006590","Nodes","6590",21.000000,59.483741,"DDS demands","Known Flow",483427.022701,236632.216600,,0.000000,,,,,,,-11.819999,,,,,,-10.569655,-11.819999,,"",,,,,,,"D1 PROFILE",,,,,
"80016000007563","Nodes","7563",21.000000,61.686139,"DDS demands","Known Flow",483958.147845,236464.716554,,0.000000,,,,,,,-2.390000,,,,,,-2.137181,-2.390000,,"",,,,,,,"D1 PROFILE",,,,,
"80016000007562","Nodes","7562",21.000000,61.750799,"DDS demands","Known Flow",483924.393816,236505.720595,,0.000000,,,,,,,-13.780000,,,,,,-12.322322,-13.780000,,"",,,,,,,"D1 PROFILE",,,,,
"80016000006659","Nodes","6659",21.000000,58.928835,"DDS demands","Known Flow",483534.022730,236505.216565,,0.000000,,,,,,,-9.720000,,,,,,-8.691797,-9.720000,,"",,,,,,,"D1 PROFILE",,,,,
"80016000006658","Nodes","6658",21.000000,59.072432,"DDS demands","Known Flow",483600.522748,236501.841564,,0.000000,,,,,,,-10.810000,,,,,,-9.666496,-10.810000,,"",,,,,,,"D1 PROFILE",,,,,
"80016000298919","Nodes","-298919",21.000000,61.359085,"Default Known Flow Node","Known Flow",483841.522814,236505.841565,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000006689","Nodes","6689",21.000000,62.862786,"DDS demands","Known Flow",483533.897730,236859.091661,,0.000000,,,,,,,-2.920000,,,,,,-2.611116,-2.920000,,"",,,,,,,"D1 PROFILE",,,,,
"80016000006687","Nodes","6687",21.000000,62.949449,"DDS demands","Known Flow",483522.147727,236890.841670,,0.000000,,,,,,,-1.039999,,,,,,-0.929986,-1.039999,,"",,,,,,,"D1 PROFILE",,,,,
"80016000006690","Nodes","6690",21.000000,62.610790,"DDS demands","Known Flow",483541.772732,236839.966656,,0.000000,,,,,,,-0.310000,,,,,,-0.277207,-0.310000,,"",,,,,,,"D1 PROFILE",,,,,
"80016000006691","Nodes","6691",21.000000,62.530007,"DDS demands","Known Flow",483510.522724,236827.716653,,0.000000,,,,,,,-6.630000,,,,,,-5.928664,-6.630000,,"",,,,,,,"D1 PROFILE",,,,,
"80016000006698","Nodes","6698",21.000000,62.035894,"DDS demands","Known Flow",483572.647741,236780.966640,,0.000000,,,,,,,-4.829999,,,,,,-4.319072,-4.829999,,"",,,,,,,"D1 PROFILE",,,,,
"80016000153595","Nodes","-153595",21.000000,61.548669,"Default Known Flow Node","Known Flow",483541.272732,236763.466635,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000006589","Nodes","6589",21.000000,61.647468,"DDS demands","Known Flow",483607.772750,236732.966627,,0.000000,,,,,,,-7.530000,,,,,,-6.733460,-7.530000,,"",,,,,,,"D1 PROFILE",,,,,
"80016000153602","Nodes","-153602",21.000000,60.606869,"Default Known Flow Node","Known Flow",483578.292773,236669.475195,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000006595","Nodes","6595",21.000000,61.091394,"DDS demands","Known Flow",483655.647763,236545.591576,,0.000000,,,,,,,-12.890000,,,,,,-11.526469,-12.890000,,"",,,,,,,"D1 PROFILE",,,,,
"80016000000801","Nodes","801",21.000000,60.858417,"DDS demands","Known Flow",483614.274281,236572.163056,,0.000000,,,,,,,-4.289999,,,,,,-3.836194,-4.289999,,"",,,,,,,"D1 PROFILE",,,,,
"80016000153634","Nodes","-153634",21.000000,59.686886,"Default Known Flow Node","Known Flow",483736.522785,236662.341608,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000006651","Nodes","6651",21.000000,59.686886,"DDS demands","Known Flow",483746.147788,236653.716606,,0.000000,,,,,,,-5.449999,,,,,,-4.873487,-5.449999,,"",,,,,,,"D1 PROFILE",,,,,
"80016000006600","Nodes","6600",21.000000,61.256218,"DDS demands","Known Flow",483758.897791,236566.341582,,0.000000,,,,-2.850000,,,-4.039999,,,,,,-6.161161,-6.890000,,"",,,,"C4 PROFILE",,,"D1 PROFILE",,,,,
"80016000006601","Nodes","6601",21.000000,61.093868,"DDS demands","Known Flow",483824.272809,236584.091587,,0.000000,,,,,,,-6.119999,,,,,,-5.472613,-6.119999,,"",,,,,,,"D1 PROFILE",,,,,
"80016000006667","Nodes","6667",21.000000,35.197482,"DDS demands","Known Flow",483778.022796,236898.716672,,0.000000,,,,,,,-8.109999,,,,,,-7.252106,-8.109999,,"",,,,,,,"D1 PROFILE",,,,,
"80016000006531","Nodes","6531",21.000000,34.197621,"Default Known Flow Node","Known Flow",483940.272841,236801.216646,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000006704","Nodes","6704",21.000000,34.241220,"DDS demands","Known Flow",483905.647831,236821.466651,,0.000000,,,,,,,-4.090000,,,,,,-3.657351,-4.090000,,"",,,,,,,"D1 PROFILE",,,,,
"80016000153678","Nodes","-153678",21.000000,67.404995,"Default Known Flow Node","Known Flow",483965.782619,236995.098625,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000006505","Nodes","6505",21.000000,66.496462,"DDS demands","Known Flow",483941.135319,236983.126606,,0.000000,,,,,,,-8.539999,,,,,,-7.636620,-8.539999,,"",,,,,,,"D1 PROFILE",,,,,
"80016000006578","Nodes","6578",21.000000,62.444688,"DDS demands","Known Flow",483548.897734,236823.841652,,0.000000,,,,,,,-6.079999,,,,,,-5.436844,-6.079999,,"",,,,,,,"D1 PROFILE",,,,,
"80016000006579","Nodes","6579",21.000000,61.186350,"DDS demands","Known Flow",483609.022750,236844.216657,,0.000000,,,,,,,-4.480000,,,,,,-4.006096,-4.480000,,"",,,,,,,"D1 PROFILE",,,,,
"80016000298900","Nodes","-298900",21.000000,60.775074,"Default Known Flow Node","Known Flow",483616.272752,236579.716585,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000298899","Nodes","-298899",21.000000,60.775074,"Default Known Flow Node","Known Flow",483613.772752,236580.216586,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000153587","Nodes",,21.000000,59.906105,"DDS demands","Known Flow",483503.059234,236682.539335,,0.000000,,,,,,,-13.930000,,,,,,-12.456455,-13.930000,,"",,,,,,,"D1 PROFILE",,,,,
"80016000153590","Nodes","-153590",21.000000,61.293615,"Default Known Flow Node","Known Flow",483509.147723,236755.216633,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000006700","Nodes","6700",21.000000,61.281344,"DDS demands","Known Flow",483501.647721,236749.716632,,0.000000,,,,,,,-4.409999,,,,,,-3.943500,-4.409999,,"",,,,,,,"D1 PROFILE",,,,,
"80016000096683","Nodes","-96683",21.000000,62.961959,"Default Known Flow Node","Known Flow",483519.897726,236894.966671,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000153588","Nodes","-153588",21.000000,63.042141,"Default Known Flow Node","Known Flow",483503.672494,236919.052160,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000006685","Nodes","6685",21.000000,62.687964,"DDS demands","Known Flow",483592.522746,236895.091671,,0.000000,,,,,,,-6.929999,,,,,,-6.196929,-6.929999,,"",,,,,,,"D1 PROFILE",,,,,
"80016000006699","Nodes","6699",21.000000,61.319284,"DDS demands","Known Flow",483526.272728,236763.966636,,0.000000,,,,,,,-8.859999,,,,,,-7.922770,-8.859999,,"",,,,,,,"D1 PROFILE",,,,,
"80016000006701","Nodes","6701",21.000000,61.195720,"DDS demands","Known Flow",483508.522723,236788.841642,,0.000000,,,,,,,-5.179999,,,,,,-4.632048,-5.179999,,"",,,,,,,"D1 PROFILE",,,,,
"80016000153597","Nodes","-153597",21.000000,61.548669,"Default Known Flow Node","Known Flow",483542.522732,236760.966635,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000153603","Nodes","-153603",21.000000,61.936956,"Default Known Flow Node","Known Flow",483582.801372,236764.303519,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000001265","Nodes","1265",21.000000,60.559202,"Default Known Flow Node","Known Flow",483575.022741,236668.466610,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000006581","Nodes","6581",21.000000,60.993430,"DDS demands","Known Flow",483621.897754,236843.841657,,0.000000,,,,,,,-6.040000,,,,,,-5.401076,-6.040000,,"",,,,,,,"D1 PROFILE",,,,,
"80016000006580","Nodes","6580",21.000000,61.175801,"DDS demands","Known Flow",483617.272753,236859.716662,,0.000000,,,,,,,-2.599999,,,,,,-2.324966,-2.599999,,"",,,,,,,"D1 PROFILE",,,,,
"80016000006596","Nodes","6596",21.000000,60.818151,"DDS demands","Known Flow",483583.022743,236561.216580,,0.000000,,,,,,,-4.219999,,,,,,-3.773599,-4.219999,,"",,,,,,,"D1 PROFILE",,,,,
"80016000006582","Nodes","6582",21.000000,60.705302,"DDS demands","Known Flow",483660.897765,236838.841656,,0.000000,,,,,,,-2.869999,,,,,,-2.566405,-2.869999,,"",,,,,,,"D1 PROFILE",,,,,
"80016000006588","Nodes","6588",21.000000,60.729733,"Default Known Flow Node","Known Flow",483665.522766,236779.466640,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000006592","Nodes",,21.000000,61.433621,"DDS demands","Known Flow",483653.897763,236700.841618,,0.000000,,,,,,,-9.319999,,,,,,-8.334110,-9.319999,,"",,,,,,,"D1 PROFILE",,,,,
"80016000006594","Nodes","6594",21.000000,61.240392,"DDS demands","Known Flow",483709.897778,236596.716590,,0.000000,,,,,,,-10.220000,,,,,,-9.138907,-10.220000,,"",,,,,,,"D1 PROFILE",,,,,
"80016000006584","Nodes","6584",21.000000,60.556436,"DDS demands","Known Flow",483690.897773,236825.966652,,0.000000,,,,,,,-0.699999,,,,,,-0.625952,-0.699999,,"",,,,,,,"D1 PROFILE",,,,,
"80016000006583","Nodes","6583",21.000000,60.693589,"DDS demands","Known Flow",483664.022765,236850.091659,,0.000000,,,,,,,-3.839999,,,,,,-3.433796,-3.839999,,"",,,,,,,"D1 PROFILE",,,,,
"80016000006586","Nodes","6586",21.000000,60.578936,"DDS demands","Known Flow",483695.397774,236822.966652,,0.000000,,,,,,,-4.010000,,,,,,-3.585814,-4.010000,,"",,,,,,,"D1 PROFILE",,,,,
"80016000153622","Nodes","-153622",21.000000,60.729733,"Default Known Flow Node","Known Flow",483669.397767,236776.716639,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000006593","Nodes","6593",21.000000,60.998936,"DDS demands","Known Flow",483690.522773,236702.341619,,0.000000,,,,,,,-4.810000,,,,,,-4.301188,-4.810000,,"",,,,,,,"D1 PROFILE",,,,,
"80016000006585","Nodes","6585",21.000000,60.495100,"DDS demands","Known Flow",483707.522777,236832.591654,,0.000000,,,,,,,-6.530000,,,,,,-5.839243,-6.530000,,"",,,,,,,"D1 PROFILE",,,,,
"80016000006587","Nodes","6587",21.000000,60.284401,"DDS demands","Known Flow",483743.647787,236773.341638,,0.000000,,,,,,,-10.439999,,,,,,-9.335634,-10.439999,,"",,,,,,,"D1 PROFILE",,,,,
"80016000153627","Nodes","-153627",21.000000,60.730946,"Default Known Flow Node","Known Flow",483707.647777,236709.966621,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000153628","Nodes","-153628",21.000000,60.730946,"Default Known Flow Node","Known Flow",483707.522777,236702.841619,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000006646","Nodes","6646",21.000000,60.719439,"DDS demands","Known Flow",483708.647778,236710.216621,,0.000000,,,,,,,-4.280000,,,,,,-3.827252,-4.280000,,"",,,,,,,"D1 PROFILE",,,,,
"80016000006647","Nodes","6647",21.000000,60.661481,"DDS demands","Known Flow",483707.647777,236733.591627,,0.000000,,,,,,,-3.199999,,,,,,-2.861497,-3.199999,,"",,,,,,,"D1 PROFILE",,,,,
"80016000006645","Nodes","6645",21.000000,60.202497,"DDS demands","Known Flow",483762.272792,236715.591622,,0.000000,,,,,,,-4.670000,,,,,,-4.175997,-4.670000,,"",,,,,,,"D1 PROFILE",,,,,
"80016000006652","Nodes","6652",21.000000,59.684252,"DDS demands","Known Flow",483762.272792,236637.966601,,0.000000,,,,,,,-1.309999,,,,,,-1.171425,-1.309999,,"",,,,,,,"D1 PROFILE",,,,,
"80016000006598","Nodes",,21.000000,61.252490,"DDS demands","Known Flow",483748.772788,236556.841579,,0.000000,,,,,,,-1.339999,,,,,,-1.198251,-1.339999,,"",,,,,,,"D1 PROFILE",,,,,
"80016000006599","Nodes","6599",21.000000,61.271473,"DDS demands","Known Flow",483722.522781,236499.591564,,0.000000,,,,,,,-3.380000,,,,,,-3.022456,-3.380000,,"",,,,,,,"D1 PROFILE",,,,,
"80016000006650","Nodes","6650",21.000000,59.746829,"DDS demands","Known Flow",483772.272795,236682.091613,,0.000000,,,,,,,-3.229999,,,,,,-2.888323,-3.229999,,"",,,,,,,"D1 PROFILE",,,,,
"80016000006653","Nodes","6653",21.000000,59.499094,"DDS demands","Known Flow",483801.272669,236671.595394,,0.000000,,,,,,,-1.929999,,,,,,-1.725840,-1.929999,,"",,,,,,,"D1 PROFILE",,,,,
"80016000006530","Nodes","6530",21.000000,35.760739,"DDS demands","Known Flow",483669.272767,236974.216693,,0.000000,,,,,,,-6.130000,,,,,,-5.481555,-6.130000,,"",,,,,,,"D1 PROFILE",,,,,
"80016000006668","Nodes","6668",21.000000,34.897017,"DDS demands","Known Flow",483802.647803,236950.966686,,0.000000,,,,,,,-7.869999,,,,,,-7.037494,-7.869999,,"",,,,,,,"D1 PROFILE",,,,,
"80016000153647","Nodes","-153647",21.000000,59.489371,"Default Known Flow Node","Known Flow",483802.561556,236671.640960,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000006660","Nodes","6660",21.000000,59.255695,"DDS demands","Known Flow",483831.022811,236680.091613,,0.000000,,,,,,,-7.960000,,,,,,-7.117974,-7.960000,,"",,,,,,,"D1 PROFILE",,,,,
"80016000000420","Nodes","420",21.000000,59.053561,"DDS demands","Known Flow",483808.265725,236750.060437,,0.000000,,,,,,,-1.580000,,,,,,-1.412864,-1.580000,,"",,,,,,,"D1 PROFILE",,,,,
"80016000000421","Nodes","421",21.000000,59.049102,"DDS demands","Known Flow",483803.647803,236773.091638,,0.000000,,,,,,,-1.599999,,,,,,-1.430748,-1.599999,,"",,,,,,,"D1 PROFILE",,,,,
"80016000000422","Nodes","422",21.000000,59.046911,"DDS demands","Known Flow",483786.397799,236742.216630,,0.000000,,,,,,,-1.799999,,,,,,-1.609592,-1.799999,,"",,,,,,,"D1 PROFILE",,,,,
"80016000006662","Nodes","6662",21.000000,59.138346,"DDS demands","Known Flow",483844.524251,236708.841654,,0.000000,,,,,,,-3.339999,,,,,,-2.986687,-3.339999,,"",,,,,,,"D1 PROFILE",,,,,
"80016000153662","Nodes","-153662",21.000000,59.172698,"Default Known Flow Node","Known Flow",483853.408602,236659.853536,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000006663","Nodes","6663",21.000000,59.100373,"DDS demands","Known Flow",483834.147812,236737.966628,,0.000000,,,,,,,-2.740000,,,,,,-2.450157,-2.740000,,"",,,,,,,"D1 PROFILE",,,,,
"80016000000419","Nodes","419",21.000000,59.089105,"DDS demands","Known Flow",483851.897817,236752.341632,,0.000000,,,,,,,-2.490000,,,,,,-2.226602,-2.490000,,"",,,,,,,"D1 PROFILE",,,,,
"80016000001266","Nodes","1266",21.000000,59.118813,"Default Known Flow Node","Known Flow",483836.897812,236735.841628,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000006664","Nodes","6664",21.000000,58.766875,"DDS demands","Known Flow",483882.272825,236710.091621,,0.000000,,,,,,,-6.329999,,,,,,-5.660399,-6.329999,,"",,,,,,,"D1 PROFILE",,,,,
"80016000153663","Nodes","-153663",21.000000,59.130098,"Default Known Flow Node","Known Flow",483864.897820,236649.466604,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000298921","Nodes","-298921",21.000000,59.172698,"Default Known Flow Node","Known Flow",483848.147816,236652.966605,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000006661","Nodes","6661",21.000000,59.071709,"DDS demands","Known Flow",483870.897822,236666.216609,,0.000000,,,,,,,-6.929999,,,,,,-6.196929,-6.929999,,"",,,,,,,"D1 PROFILE",,,,,
"80016000298922","Nodes","-298922",21.000000,59.130098,"Default Known Flow Node","Known Flow",483867.397821,236647.091604,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000153669","Nodes","-153669",21.000000,58.742575,"Default Known Flow Node","Known Flow",483898.779202,236695.848718,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000006665","Nodes","6665",21.000000,58.743627,"DDS demands","Known Flow",483884.397825,236734.841628,,0.000000,,,,,,,-3.280000,,,,,,-2.933034,-3.280000,,"",,,,,,,"D1 PROFILE",,,,,
"80016000153670","Nodes","-153670",21.000000,58.739275,"Default Known Flow Node","Known Flow",483900.986711,236693.867621,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000298926","Nodes","-298926",21.000000,58.742575,"Default Known Flow Node","Known Flow",483890.772827,236688.216615,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000006666","Nodes","6666",21.000000,58.735482,"DDS demands","Known Flow",483903.522831,236691.591616,,0.000000,,,,,,,-4.039999,,,,,,-3.612640,-4.039999,,"",,,,,,,"D1 PROFILE",,,,,
"80016000006705","Nodes","6705",21.000000,33.955621,"DDS demands","Known Flow",483940.522841,236868.091664,,0.000000,,,,,,,-7.750000,,,,,,-6.930188,-7.750000,,"",,,,,,,"D1 PROFILE",,,,,
"80016000006507","Nodes","6507",21.000000,65.114088,"DDS demands","Known Flow",483843.522814,236985.466696,,0.000000,,,,,,,-17.379999,,,,,,-15.541506,-17.379999,,"",,,,,,,"D1 PROFILE",,,,,
"80016000006506","Nodes","6506",21.000000,66.542958,"DDS demands","Known Flow",483952.897844,236947.841686,,0.000000,,,,,,,-3.749999,,,,,,-3.353317,-3.749999,,"",,,,,,,"D1 PROFILE",,,,,
"80016000006688","Nodes","6688",21.000000,62.812633,"DDS demands","Known Flow",483497.397720,236864.841663,,0.000000,,,,,,,-7.320000,,,,,,-6.545675,-7.320000,,"",,,,,,,"D1 PROFILE",,,,,
"80016000298898","Nodes","-298898",21.000000,60.775074,"Default Known Flow Node","Known Flow",483611.647751,236582.091586,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000006655","Nodes","6655",21.000000,59.491886,"DDS demands","Known Flow",483802.897803,236645.966603,,0.000000,,,,,,,-2.030000,,,,,,-1.815262,-2.030000,,"",,,,,,,"D1 PROFILE",,,,,
"80016000007558","Nodes","7558",21.000000,61.925178,"DDS demands","Known Flow",483952.802011,236534.062338,,0.000000,,,,,,,-8.090000,,,,,,-7.234223,-8.090000,,"",,,,,,,"D1 PROFILE",,,,,
"80016000007559","Nodes","7559",21.000000,61.483708,"DDS demands","Known Flow",483992.772855,236502.591564,,0.000000,,,,,,,-4.810000,,,,,,-4.301188,-4.810000,,"",,,,,,,"D1 PROFILE",,,,,
"80016000007560","Nodes","7560",21.000000,61.481756,"DDS demands","Known Flow",483992.272855,236486.591560,,0.000000,,,,,,,-1.339999,,,,,,-1.198251,-1.339999,,"",,,,,,,"D1 PROFILE",,,,,
"80016000299513","Nodes",,21.000000,60.063165,"DDS demands","Known Flow",483588.772745,236641.591602,,0.000000,,-15.999999,,,,,,,,,,,-14.307486,-15.999999,,"",,"C2 PROFILE",,,,,,,,,,
"80016000153615","Nodes",,21.000000,36.372703,"DDS demands","Known Flow",483643.187590,236992.563683,,0.000000,,,,,,,-6.350000,,,,,,-5.678283,-6.350000,,"",,,,,,,"D1 PROFILE",,,,,
"80016000007543","Nodes","7543",21.000000,63.790104,"DDS demands","Known Flow",484184.145838,236521.343578,,0.000000,,,,,,,-0.779999,,,,,,-0.697489,-0.779999,,"",,,,,,,"D1 PROFILE",,,,,
