"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)"
"80006800001606","Nodes","","21.000000","41.260323","Default Known Flow Node","Known Flow","460730.866525","189548.653788","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001637","Nodes","","21.000000","41.240880","Default Known Flow Node","Known Flow","460732.935797","189588.627790","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001613","Nodes","","21.000000","41.243913","Default Known Flow Node","Known Flow","460729.365525","189492.166772","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001622","Nodes","","21.000000","34.120102","Default Known Flow Node","Known Flow","460889.180231","189426.726837","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001624","Nodes","","21.000000","34.120700","Default Known Flow Node","Known Flow","460889.054147","189426.453458","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001659","Nodes","","21.000000","34.122884","Default Known Flow Node","Known Flow","460888.847786","189427.188952","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001632","Nodes","","21.000000","41.824361","Default Known Flow Node","Known Flow","460708.156542","189487.609538","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001633","Nodes","","21.000000","41.676539","Default Known Flow Node","Known Flow","460708.126519","189489.468772","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001636","Nodes","","21.000000","41.678334","Default Known Flow Node","Known Flow","460709.809519","189489.612772","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001638","Nodes","","21.000000","41.240412","Default Known Flow Node","Known Flow","460732.987757","189590.269709","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001630","Nodes","","21.000000","36.642802","Default Known Flow Node","Known Flow","460761.876533","189493.461773","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001647","Nodes","","21.000000","41.193476","Default Known Flow Node","Known Flow","460684.235512","189797.400856","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001648","Nodes","","21.000000","41.651893","Default Known Flow Node","Known Flow","460702.337517","189485.733771","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001649","Nodes","","21.000000","41.651893","Default Known Flow Node","Known Flow","460700.950517","189491.379772","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001651","Nodes","","21.000000","41.279449","Default Known Flow Node","Known Flow","460729.264525","189491.044772","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001657","Nodes","","21.000000","30.096467","DDS demands","Known Flow","460746.541145","189434.576834","","0.000000","","","","","-2.079999","","","","-1.859973","-2.079999","","","","","","","D1 PROFILE","","",""
"80006800001656","Nodes","","21.000000","30.096467","Default Known Flow Node","Known Flow","460748.115530","189434.297757","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001682","Nodes","","21.000000","28.692941","Default Known Flow Node","Known Flow","461593.528760","189166.182684","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001717","Nodes","","21.000000","28.692941","Default Known Flow Node","Known Flow","461578.950294","189140.413648","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001731","Nodes","","21.000000","41.458586","Default Known Flow Node","Known Flow","460634.516499","189478.203769","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001718","Nodes","","21.000000","28.692941","Default Known Flow Node","Known Flow","461592.721760","189163.818683","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001764","Nodes","","21.000000","22.330582","Default Known Flow Node","Known Flow","462312.203437","188886.062079","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001762","Nodes","","21.000000","26.087875","Default Known Flow Node","Known Flow","461919.214848","189133.534675","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001763","Nodes","","21.000000","26.131691","Default Known Flow Node","Known Flow","461892.745841","189093.801664","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001778","Nodes","","21.000000","22.374756","Default Known Flow Node","Known Flow","462284.337948","188872.385604","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001806","Nodes","","21.000000","44.586490","Default Known Flow Node","Known Flow","463590.958303","190731.575110","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001807","Nodes","","21.000000","44.586490","Default Known Flow Node","Known Flow","463598.131305","190727.420109","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001814","Nodes","CLAY LANE 2 RRI,","21.000000","50.000031","Default Known Pressure Node","Known Pressure","463447.767264","191068.579201","","0.000000","","","","","","","","","116.811688","130.629999","","","","","","","","","",""
"80006800001815","Nodes","","21.000000","49.915550","Default Known Flow Node","Known Flow","463352.142238","191045.079195","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001818","Nodes","","21.000000","45.677181","Default Known Flow Node","Known Flow","463637.932316","191034.252192","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001828","Nodes","RAF BENSON SITE","21.000000","40.430702","DDS demands","Known Flow","463414.017255","191132.204219","","0.000000","-124.190000","","","","","","-6.439999","","-116.811688","-130.629999","","","C1 PROFILE","","","","","","I2 PROFILE",""
"80006800001841","Nodes","CLAY LANE RRI,","21.000000","49.999986","Default Known Pressure Node","Known Pressure","463527.277286","191202.934238","","0.000000","","","","","","","","","0.894217","0.999999","","","","","","","","","",""
"80006800001842","Nodes","RAF BENSON SITE","21.000000","49.859121","Point Loads","Known Flow","463394.776250","191283.108260","","0.000000","","","","","","","","-4.999999","-0.894217","-0.999999","","","","","","","","","","PL-AF PROFILE"
"80006800001115","Nodes","","21.000000","36.312390","Default Known Flow Node","Known Flow","458407.130893","191038.353193","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001650","Nodes","","21.000000","41.248269","Default Known Flow Node","Known Flow","460726.777524","189489.778772","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800001655","Nodes","","21.000000","41.678055","Default Known Flow Node","Known Flow","460720.211522","189490.501772","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000018","Nodes","","21.000000","45.591919","Default Known Flow Node","Known Flow","463603.517307","191091.829208","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000019","Nodes","","21.000000","43.478822","Default Known Flow Node","Known Flow","460210.229574","189584.716834","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000050","Nodes","50","21.000000","41.822976","DDS demands","Known Flow","460709.401847","189487.732786","","0.000000","","","","","-10.229999","","","","-9.147848","-10.229999","","","","","","","D1 PROFILE","","",""
"80006800000075","Nodes","","21.000000","41.677669","Default Known Flow Node","Known Flow","460708.698859","189489.518180","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000017","Nodes","","21.000000","43.478822","Default Known Flow Node","Known Flow","460212.165814","189583.499394","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000030","Nodes","","21.000000","44.464747","Default Known Flow Node","Known Flow","460209.731383","189579.354796","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000041","Nodes","","21.000000","41.678256","Default Known Flow Node","Known Flow","460709.375966","189489.570316","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000082","Nodes","","21.000000","41.823695","Default Known Flow Node","Known Flow","460708.724013","189487.665947","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000488","Nodes","488","21.000000","34.811422","DDS demands","Known Flow","459654.266232","189399.828747","","0.000000","","","","","-7.849999","","","","-7.019610","-7.849999","","","","","","","D1 PROFILE","","",""
"80006800000101","Nodes","101","21.000000","42.312955","Default Known Flow Node","Known Flow","460409.465438","189486.465771","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000565","Nodes","565","21.000000","69.419099","DDS demands","Known Flow","463075.017163","190640.079085","","0.000000","","","","","-4.889999","","","","-4.372725","-4.889999","","","","","","","D1 PROFILE","","",""
"80006800000367","Nodes","367","21.000000","42.043961","DDS demands","Known Flow","460128.727361","189275.431714","","0.000000","","","","","-15.529999","","","","-13.887203","-15.529999","","","","","","","D1 PROFILE","","",""
"80006800000042","Nodes","","21.000000","41.814070","Default Known Flow Node","Known Flow","460720.066522","189487.842771","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000096","Nodes","96","21.000000","42.423675","Default Known Flow Node","Known Flow","460393.466433","189505.454776","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000291","Nodes","291","21.000000","39.150752","DDS demands","Known Flow","459944.891311","189585.078798","","0.000000","","","","","-4.909999","","","","-4.390609","-4.909999","","","","","","","D1 PROFILE","","",""
"80006800000667","Nodes","667","21.000000","65.842107","DDS demands","Known Flow","459901.923299","188972.773631","","0.000000","-1.500000","","","","","","-6.000000","","-6.706634","-7.499999","","","C1 PROFILE","","","","","","I2 PROFILE",""
"80006800000452","Nodes","452","21.000000","35.907509","DDS demands","Known Flow","459964.391316","189905.703885","","0.000000","","","","","-1.109999","","","","-0.992581","-1.109999","","","","","","","D1 PROFILE","","",""
"80006800000399","Nodes","399","21.000000","42.008914","DDS demands","Known Flow","460144.156365","189186.250689","","0.000000","","","","","-0.649999","","","","-0.581241","-0.649999","","","","","","","D1 PROFILE","","",""
"80006800000095","Nodes","95","21.000000","42.224648","DDS demands","Known Flow","460388.564432","189504.930776","","0.000000","-4.619999","","","","-9.020000","","","","-12.197132","-13.640000","","","C1 PROFILE","","","","D1 PROFILE","","",""
"80006800000002","Nodes","2, P09120589, FLAT 1 - 4 ST GEORGES ROAD, -5.35 SCMH","22.999998","39.439028","CSEP DDS Matched","Known Flow","460364.750425","190101.985938","","0.000000","","","","","","-5.349999","","","-4.784065","-5.349999","","","","","","","","DC PROFILE","",""
"80006800000020","Nodes","","21.000000","29.712195","Default Known Flow Node","Known Flow","460834.755553","188835.805594","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
