"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CC)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeFlowByCategory(PL-PL)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CC)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)","NodeFlowProfileNameByCategory(PL-PL)"
"80004503005821","Nodes","","21.000000","30.821681","Default Known Flow Node","Known Flow","439209.118588","187880.079919","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"80004510000768","Nodes","","21.000000","27.655369","Default Known Flow Node","Known Flow","440125.260918","187787.453309","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"80004503012631","Nodes","","21.000000","25.729329","Default Known Flow Node","Known Flow","439746.261235","187179.704656","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"80004510000755","Nodes","","21.000000","28.923107","Default Known Flow Node","Known Flow","440036.885894","187758.453301","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"80004510001644","Nodes","","21.000000","69.059797","Default Known Flow Node","Known Flow","442544.536576","187375.473197","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"80004510001645","Nodes","","21.000000","69.103827","Default Known Flow Node","Known Flow","442540.896575","187370.703195","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"80004510001648","Nodes","","21.000000","69.103827","Default Known Flow Node","Known Flow","442536.961574","187357.392192","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"80004510001672","Nodes","","21.000000","25.476920","Default Known Flow Node","Known Flow","442852.638660","188243.890433","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"80004510001682","Nodes","","21.000000","31.916654","DDS demands","Known Flow","442935.501683","188339.667459","","0.000000","","","","","","-3.859999","","","","","","-3.451680","-3.859999","","","","","","","","D1 PROFILE","","","","",""
"80004510001703","Nodes","","21.000000","32.503122","Default Known Flow Node","Known Flow","442947.386686","188299.703448","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"80004510001668","Nodes","","21.000000","25.476920","Default Known Flow Node","Known Flow","442851.572660","188246.701434","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"80004510001669","Nodes","","21.000000","25.711982","Default Known Flow Node","Known Flow","442823.128652","188297.249447","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"80004510001679","Nodes","","21.000000","41.773706","Default Known Flow Node","Known Flow","443014.136704","188338.953459","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"80004510001683","Nodes","","21.000000","31.916654","Default Known Flow Node","Known Flow","442936.770683","188339.813459","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"80004510001696","Nodes","","21.000000","31.916654","Default Known Flow Node","Known Flow","442956.301688","188333.517457","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"80004510000149","Nodes","","21.000000","40.033239","Default Known Flow Node","Known Flow","439018.339617","188366.243466","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"80004510000319","Nodes","","21.000000","42.908275","Default Known Flow Node","Known Flow","439076.834633","188584.671526","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"80004510000368","Nodes","","21.000000","47.594845","Default Known Flow Node","Known Flow","439676.750167","188686.651136","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"80004510000369","Nodes","","21.000000","47.593900","Default Known Flow Node","Known Flow","439680.993797","188682.267552","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"80004510000403","Nodes","","21.000000","46.137550","Default Known Flow Node","Known Flow","439426.135728","188435.328485","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"80004510000953","Nodes","","21.000000","46.955820","Default Known Flow Node","Known Flow","439679.868184","188787.509157","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"80004510000988","Nodes","","21.000000","46.757840","Default Known Flow Node","Known Flow","439804.773846","188684.644485","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"80004510000987","Nodes","","21.000000","46.761263","Default Known Flow Node","Known Flow","439806.296831","188677.476551","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"80004510001002","Nodes","","21.000000","47.167156","Default Known Flow Node","Known Flow","439752.106816","188663.879547","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"80004510000160","Nodes","","21.000000","46.158599","Default Known Flow Node","Known Flow","439339.760704","188547.953516","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"80004510000044","Nodes","","21.000000","24.639904","Default Known Flow Node","Known Flow","438037.510350","188362.453465","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"80004510000045","Nodes","","21.000000","24.639904","Default Known Flow Node","Known Flow","438042.135351","188364.578466","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"80004510000049","Nodes","","21.000000","24.639904","Default Known Flow Node","Known Flow","438036.260350","188362.578465","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"80004510000909","Nodes","","21.000000","46.858899","Default Known Flow Node","Known Flow","440254.010953","188578.078524","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"80004510001000","Nodes","","21.000000","46.724486","Default Known Flow Node","Known Flow","440110.168935","188385.311823","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"80004503015361","Nodes","","21.000000","48.758699","Default Known Flow Node","Known Flow","440161.053341","188495.580156","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"80004510001001","Nodes","","21.000000","46.724486","Default Known Flow Node","Known Flow","440108.292913","188398.092475","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"80004510001408","Nodes","","21.000000","44.678405","Default Known Flow Node","Known Flow","440747.886087","188514.828507","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"80004510001417","Nodes","","21.000000","46.188011","Default Known Flow Node","Known Flow","440743.761086","188441.328487","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"80004510001401","Nodes","","21.000000","43.106070","Default Known Flow Node","Known Flow","440898.886129","188496.953502","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"80004510001409","Nodes","","21.000000","44.436021","Default Known Flow Node","Known Flow","440740.761086","188521.203508","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"80004510001464","Nodes","","21.000000","44.501359","Default Known Flow Node","Known Flow","440741.886086","188534.953512","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"80004510001574","Nodes","","21.000000","42.143635","Default Known Flow Node","Known Flow","440998.886156","188687.703554","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"80004510001575","Nodes","","21.000000","41.979366","Default Known Flow Node","Known Flow","440976.636150","188708.953559","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"80004510001595","Nodes","","21.000000","40.998554","Default Known Flow Node","Known Flow","441069.155381","188426.268605","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"80004510001579","Nodes","","21.000000","40.952584","Default Known Flow Node","Known Flow","441079.511178","188394.953474","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"80004510001008","Nodes","","21.000000","36.224909","Default Known Flow Node","Known Flow","440097.385910","189410.703750","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"80004510001689","Nodes","","21.000000","57.369025","Default Known Flow Node","Known Flow","443188.511752","188547.328515","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"80004510001709","Nodes","","21.000000","63.176624","Default Known Flow Node","Known Flow","443304.104783","188487.685499","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"80004510001692","Nodes","","21.000000","56.766908","Default Known Flow Node","Known Flow","443276.511776","188281.328443","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"80004510000193","Nodes","","21.000000","69.927201","Default Known Flow Node","Known Flow","438537.715486","189734.495838","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"80004510000194","Nodes","","21.000000","69.927201","Default Known Flow Node","Known Flow","438538.665486","189734.804839","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"80004510000173","Nodes","","21.000000","69.980955","Default Known Flow Node","Known Flow","438571.261495","189612.200805","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"80004510000174","Nodes","","21.000000","69.980955","Default Known Flow Node","Known Flow","438570.145495","189611.538805","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"80004510000181","Nodes","","21.000000","69.996177","Default Known Flow Node","Known Flow","438585.065479","189643.076729","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"80004510000179","Nodes","","21.000000","69.996177","Default Known Flow Node","Known Flow","438586.977499","189650.714816","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"80004510000180","Nodes","","21.000000","70.039952","Default Known Flow Node","Known Flow","438611.582506","189691.386827","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
