"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"80003800000289","Nodes","289",21.000000,45.648101,"DDS demands","Known Flow",486233.605465,209036.226091,,0.000000,,,,,-1.949999,,,,,-1.743724,-1.949999,,"",,,,,"D1 PROFILE",,,,
"80003800000031","Nodes","31",21.000000,36.655496,"DDS demands","Known Flow",486527.479545,209061.611097,,0.000000,,,,,-9.620000,,,,,-8.602376,-9.620000,,"",,,,,"D1 PROFILE",,,,
"80003800000010","Nodes","10",21.000000,39.163796,"DDS demands","Known Flow",486391.525970,209179.773661,,0.000000,,,,,-25.780001,,,,,-23.052939,-25.780001,,"",,,,,"D1 PROFILE",,,,
"80003800000361","Nodes","361",21.000000,25.434114,"DDS demands","Known Flow",486744.752604,209394.206188,,0.000000,,,,,-12.010000,,,,,-10.739556,-12.010000,,"",,,,,"D1 PROFILE",,,,
"80003800000215","Nodes","215",21.000000,42.091410,"DDS demands","Known Flow",487610.674839,208489.294942,,0.000000,,,,,-2.750000,,,,,-2.459099,-2.750000,,"",,,,,"D1 PROFILE",,,,
"80003800000294","Nodes","294",21.000000,40.642445,"DDS demands","Known Flow",487465.516800,208509.127947,,0.000000,,,,,-7.499999,,,,,-6.706634,-7.499999,,"",,,,,"D1 PROFILE",,,,
"80003800000217","Nodes","217",21.000000,42.508493,"DDS demands","Known Flow",487631.466845,208610.797975,,0.000000,,,,,-1.869999,,,,,-1.672187,-1.869999,,"",,,,,"D1 PROFILE",,,,
"80003800000297","Nodes","297",21.000000,40.630211,"DDS demands","Known Flow",487477.817803,208585.658968,,0.000000,,,,,-3.940000,,,,,-3.523218,-3.940000,,"",,,,,"D1 PROFILE",,,,
"80003800000003","Nodes",,21.000000,46.718696,"Default Known Flow Node","Known Flow",486410.883991,208873.745447,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800000018","Nodes",,0.000000,48.277622,"Default Known Flow Node","Known Flow",486527.734520,208719.925699,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800000029","Nodes",,21.000000,40.516724,"Default Known Flow Node","Known Flow",486427.308213,208422.409033,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800000023","Nodes",,21.000000,40.949605,"Default Known Flow Node","Known Flow",486472.731716,208478.507039,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800000012","Nodes",,0.000000,43.610177,"Default Known Flow Node","Known Flow",486323.117425,208394.042505,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800000017","Nodes",,0.000000,43.610177,"Default Known Flow Node","Known Flow",486359.474305,208437.805416,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"80003800000025","Nodes",,0.000000,40.949605,"Default Known Flow Node","Known Flow",486489.096436,208464.100074,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"800038-0019","Nodes",,0.000000,43.077307,"Default Known Flow Node","Known Flow",487136.610363,208212.270376,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
