"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)"
"80014700008101","Nodes","8101","21.000000","34.740392","Default Known Flow Node","Known Flow","488120.808978","223135.450927","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700008126","Nodes","8126","21.000000","40.976029","Default Known Flow Node","Known Flow","488315.650323","222922.012650","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700008106","Nodes","8106","21.000000","45.427321","Default Known Flow Node","Known Flow","488277.107021","223274.613965","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700008123","Nodes","8123","21.000000","45.411454","DDS demands","Known Flow","488278.093514","223274.357353","","0.000000","","","","","-3.469999","","","-3.102936","-3.469999","","","","","","","D1 PROFILE","",""
"80014700008107","Nodes","8107","21.000000","45.875892","Default Known Flow Node","Known Flow","488250.122013","223254.604960","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700008108","Nodes","8108","21.000000","38.087341","Default Known Flow Node","Known Flow","488184.603996","222995.167889","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700008109","Nodes","8109","21.000000","38.088944","Default Known Flow Node","Known Flow","488184.803996","222994.254889","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700008110","Nodes","8110","21.000000","42.433358","Default Known Flow Node","Known Flow","488435.358064","223270.591964","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700008112","Nodes","8112","21.000000","39.502394","Default Known Flow Node","Known Flow","488216.466004","222866.945854","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700008136","Nodes","8136","21.000000","42.156169","Default Known Flow Node","Known Flow","488093.979971","223269.151963","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700008116","Nodes","8116","21.000000","43.177683","Default Known Flow Node","Known Flow","488337.306801","223272.713545","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700008117","Nodes","8117","21.000000","43.177683","Default Known Flow Node","Known Flow","488342.127038","223269.173963","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700008118","Nodes","8118","21.000000","43.871778","Default Known Flow Node","Known Flow","488261.468016","223182.648940","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700008119","Nodes","8119","21.000000","35.046614","Default Known Flow Node","Known Flow","488144.786985","223152.355932","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700008120","Nodes","8120","21.000000","35.046614","Default Known Flow Node","Known Flow","488149.208986","223146.831930","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700008121","Nodes","8121","21.000000","41.267617","Default Known Flow Node","Known Flow","488285.197023","222992.236888","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700008124","Nodes","8124","21.000000","39.834864","Default Known Flow Node","Known Flow","488276.663021","222922.646869","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700008099","Nodes","8099","21.000000","41.362356","Default Known Flow Node","Known Flow","488268.592018","223001.853891","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700008128","Nodes","8128","21.000000","41.405692","Default Known Flow Node","Known Flow","488277.345021","223006.988892","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700008130","Nodes","8130","21.000000","35.092806","DDS demands","Known Flow","488155.186988","223164.910935","","0.000000","","","","","-4.699999","","","-4.202823","-4.699999","","","","","","","D1 PROFILE","",""
"80014700008132","Nodes","8132","21.000000","41.212697","Default Known Flow Node","Known Flow","488325.992034","222921.270869","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700008133","Nodes","8133","21.000000","41.169336","Default Known Flow Node","Known Flow","488353.639042","222848.358849","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700008135","Nodes","8135","21.000000","41.734258","Default Known Flow Node","Known Flow","488498.244398","223246.623729","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700008134","Nodes","8134","21.000000","41.664226","Default Known Flow Node","Known Flow","488437.090064","223174.711938","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700008076","Nodes","8076","21.000000","42.377220","Default Known Flow Node","Known Flow","488131.881981","223288.505969","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700008138","Nodes","8138","21.000000","43.177683","Default Known Flow Node","Known Flow","488339.024038","223257.980960","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700008141","Nodes","8141","21.000000","34.987913","Default Known Flow Node","Known Flow","488130.749981","223137.178928","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700008142","Nodes","8142","21.000000","39.539524","Default Known Flow Node","Known Flow","488241.098011","222873.680856","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700008111","Nodes","8111","21.000000","42.426264","Default Known Flow Node","Known Flow","488415.185058","223248.526958","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700008146","Nodes","8146","21.000000","42.436185","Default Known Flow Node","Known Flow","488246.551012","223100.816918","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700008131","Nodes","8131","21.000000","35.092806","Default Known Flow Node","Known Flow","488160.390989","223160.092934","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700008148","Nodes","8148","21.000000","35.092806","Default Known Flow Node","Known Flow","488167.590991","223168.490936","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700008149","Nodes","8149","21.000000","35.046614","Default Known Flow Node","Known Flow","488151.538987","223149.648931","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700008127","Nodes","8127","21.000000","38.441638","Default Known Flow Node","Known Flow","488201.487000","222914.696867","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700008152","Nodes","8152","21.000000","45.004810","Default Known Flow Node","Known Flow","488253.740014","223244.301957","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700008155","Nodes","8155","21.000000","35.370972","Default Known Flow Node","Known Flow","488197.273999","223192.594943","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700008162","Nodes","8162","21.000000","43.299558","Default Known Flow Node","Known Flow","488129.984981","223408.559001","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700008163","Nodes","8163","21.000000","42.547058","Default Known Flow Node","Known Flow","487995.795944","223566.758044","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700008160","Nodes","8160","21.000000","41.775806","Default Known Flow Node","Known Flow","487932.003927","223500.808027","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700008167","Nodes","8167","21.000000","41.227820","Default Known Flow Node","Known Flow","487956.226933","223759.030097","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700008171","Nodes","8171","21.000000","41.080129","Default Known Flow Node","Known Flow","487943.276930","223895.576134","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700008172","Nodes","8172","21.000000","46.929806","Default Known Flow Node","Known Flow","488612.341237","222927.445244","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700008105","Nodes","8105","21.000000","46.886840","Default Known Flow Node","Known Flow","488613.311112","222924.686870","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700008173","Nodes","8173","21.000000","46.764111","Default Known Flow Node","Known Flow","488636.457118","222928.125871","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700008034","Nodes","8034","21.000000","46.962280","Default Known Flow Node","Known Flow","488632.727117","222927.206870","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700008174","Nodes","8174","21.000000","41.987643","Default Known Flow Node","Known Flow","488471.852074","223263.119962","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700008176","Nodes","8176","21.000000","41.522462","Default Known Flow Node","Known Flow","488531.643090","223233.219954","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700008202","Nodes","8202","21.000000","41.522462","Default Known Flow Node","Known Flow","488545.366405","223231.321715","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700008179","Nodes","8179","21.000000","30.045136","Default Known Flow Node","Known Flow","488652.543123","223030.062898","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700008180","Nodes","8180","21.000000","41.121086","Default Known Flow Node","Known Flow","488499.649081","223033.747899","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700008182","Nodes","8182","21.000000","30.294506","Default Known Flow Node","Known Flow","488662.542126","223048.284903","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700008187","Nodes","8187","21.000000","30.294506","Default Known Flow Node","Known Flow","488670.101789","223050.912123","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700008186","Nodes","8186","21.000000","30.294506","Default Known Flow Node","Known Flow","488667.840127","223057.626906","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700008189","Nodes","8189","21.000000","31.538285","Default Known Flow Node","Known Flow","488723.191142","223077.968911","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700008188","Nodes","8188","21.000000","30.108867","Default Known Flow Node","Known Flow","488658.232124","223054.104905","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700008190","Nodes","8190","21.000000","39.011581","Default Known Flow Node","Known Flow","488625.739116","223209.187947","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700008193","Nodes","8193","21.000000","44.922683","Default Known Flow Node","Known Flow","488550.595095","222928.566871","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700008194","Nodes","8194","21.000000","44.733243","Default Known Flow Node","Known Flow","488598.582108","222930.612871","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700008195","Nodes","8195","21.000000","30.052367","Default Known Flow Node","Known Flow","488653.374123","223033.678899","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700008198","Nodes","8198","21.000000","38.622131","Default Known Flow Node","Known Flow","488641.112120","223204.468946","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700008197","Nodes","8197","21.000000","38.796394","Default Known Flow Node","Known Flow","488647.158121","223119.971923","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700008199","Nodes","8199","21.000000","46.664581","Default Known Flow Node","Known Flow","488606.092110","222929.606871","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700008200","Nodes","8200","21.000000","46.632189","Default Known Flow Node","Known Flow","488605.033761","222929.612496","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700008201","Nodes","8201","21.000000","41.522462","Default Known Flow Node","Known Flow","488546.128861","223240.515730","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700008204","Nodes","8204","21.000000","41.099292","Default Known Flow Node","Known Flow","488597.916108","223189.698942","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700008096","Nodes","8096","21.000000","41.344467","Default Known Flow Node","Known Flow","488582.358104","223229.966953","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700008205","Nodes","8205","21.000000","43.447787","DDS demands","Known Flow","488482.216077","222927.068870","","0.000000","","","","-9.229999","","","","-8.253630","-9.229999","","","","","","C4 PROFILE","","",""
"80014700008206","Nodes","8206","21.000000","43.447787","Default Known Flow Node","Known Flow","488481.070076","222930.492871","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700008207","Nodes","8207","21.000000","39.914171","Default Known Flow Node","Known Flow","488505.638083","223131.299926","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700008209","Nodes","8209","21.000000","43.447787","Default Known Flow Node","Known Flow","488479.190076","222936.277873","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700008150","Nodes","8150","21.000000","35.046614","Default Known Flow Node","Known Flow","488141.557984","223137.388928","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700008139","Nodes","8139","21.000000","43.177683","Default Known Flow Node","Known Flow","488355.454042","223282.579967","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700008137","Nodes","8137","21.000000","42.377220","Default Known Flow Node","Known Flow","488135.823982","223290.739969","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700008014","Nodes","8014","21.000000","38.131338","Default Known Flow Node","Known Flow","488231.240008","222696.110808","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700008057","Nodes","8057","21.000000","30.308964","Default Known Flow Node","Known Flow","488189.904997","222654.191796","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700008144","Nodes","8144","21.000000","41.223115","Default Known Flow Node","Known Flow","488401.427055","223198.624944","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700008154","Nodes","8154","21.000000","41.664226","Default Known Flow Node","Known Flow","488427.620062","223140.588928","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700008115","Nodes","8115","21.000000","41.428483","Default Known Flow Node","Known Flow","488074.058965","223204.052946","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700008156","Nodes","8156","21.000000","35.370972","Default Known Flow Node","Known Flow","488213.383003","223177.937939","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700008080","Nodes","8080","21.000000","43.193144","Default Known Flow Node","Known Flow","488337.490037","223241.975956","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700008166","Nodes","8166","21.000000","40.798433","Default Known Flow Node","Known Flow","487851.266905","223707.183083","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700008203","Nodes","8203","21.000000","42.129884","Default Known Flow Node","Known Flow","488517.312086","222972.059883","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700008183","Nodes","8183","21.000000","30.338713","Default Known Flow Node","Known Flow","488676.112129","223053.000905","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700008192","Nodes","8192","21.000000","36.123554","Default Known Flow Node","Known Flow","488655.244124","223111.467921","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700008185","Nodes","8185","21.000000","30.445871","Default Known Flow Node","Known Flow","488686.872132","222984.529886","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700008177","Nodes","8177","21.000000","41.522462","Default Known Flow Node","Known Flow","488560.120098","223229.280953","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700008248","Nodes","8248","21.000000","21.706575","Default Known Flow Node","Known Flow","488097.675037","222446.342423","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700008249","Nodes","8249","21.000000","46.629793","Default Known Flow Node","Known Flow","488633.406144","222924.407033","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700008003","Nodes","8003","21.000000","39.535098","DDS demands","Known Flow","488399.553970","223122.633005","","0.000000","","","","","-13.619999","","","-12.179247","-13.619999","","","","","","","D1 PROFILE","",""
