"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CC)","NodeFlowByCategory(CT)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DH)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeFlowByCategory(PL-PL)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CC)","NodeFlowProfileNameByCategory(CT)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DH)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)","NodeFlowProfileNameByCategory(PL-PL)"
"80005400000422","Nodes","422",21.000000,39.256472,"DDS demands","Known Flow",451020.138883,206846.458495,,0.000000,,-52.389998,,,,,-1.649999,,,,,,,,-48.323532,-54.039996,,"",,"C2 PROFILE",,,,,"D1 PROFILE",,,,,,,
"80005400000419","Nodes","419",21.000000,32.643672,"DDS demands","Known Flow",451040.013888,206670.208447,,0.000000,-6.000000,,,,,,-23.899998,,,,,,,,-26.737113,-29.899997,,"","C1 PROFILE",,,,,,"D1 PROFILE",,,,,,,
"80005400102483","Nodes","-102483",21.000000,32.744474,"Default Known Flow Node","Known Flow",451009.888880,206744.833467,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400150566","Nodes","-150566",21.000000,42.303211,"Default Known Flow Node","Known Flow",451104.388906,206940.333520,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400102488","Nodes","-102488",21.000000,43.177018,"Default Known Flow Node","Known Flow",451025.757884,206903.525510,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400102495","Nodes","-102495",21.000000,31.813934,"Default Known Flow Node","Known Flow",451056.013892,206571.833420,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400102496","Nodes","-102496",21.000000,31.813934,"Default Known Flow Node","Known Flow",451059.388893,206575.583421,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400001738","Nodes","1738",21.000000,32.994708,"DDS demands","Known Flow",451076.013898,206684.833451,,0.000000,,,,,,,-2.140000,,,,,,,,-1.913626,-2.140000,,"",,,,,,,"D1 PROFILE",,,,,,,
"80005400102507","Nodes","-102507",21.000000,32.994708,"Default Known Flow Node","Known Flow",451093.139520,206636.456312,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400251370","Nodes","-251370",21.000000,32.994708,"Default Known Flow Node","Known Flow",451096.888904,206629.333436,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400001922","Nodes","1922",21.000000,34.285661,"Default Known Flow Node","Known Flow",451148.388918,206711.083458,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400001721","Nodes","1721",21.000000,41.198843,"DDS demands","Known Flow",451150.377782,206526.832092,,0.000000,-12.440000,-40.710000,,,,,,,,,,,,,-47.527684,-53.150000,,"","C1 PROFILE","C2 PROFILE",,,,,,,,,,,,
"80005400001810","Nodes","1810",21.000000,40.968254,"Default Known Flow Node","Known Flow",451152.760919,206516.617405,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400001811","Nodes","1811",21.000000,40.461479,"DDS demands","Known Flow",451183.888927,206525.208407,,0.000000,,,-93.120005,,,,,,,,,,,,-83.269573,-93.120005,,"",,,"C3  PROFILE",,,,,,,,,,,
"80005400002529","Nodes","2529",21.000000,33.319337,"DDS demands","Known Flow",451087.888901,206741.458466,,0.000000,,,-2.990000,,,,-4.739999,,,,,,,,-6.912304,-7.730000,,"",,,"C3  PROFILE",,,,"D1 PROFILE",,,,,,,
"80005400000423","Nodes","423",21.000000,34.410864,"DDS demands","Known Flow",451164.263922,206716.208459,,0.000000,-71.819999,-112.449993,,,,,-6.869999,,,,,,,,-170.920810,-191.140002,,"","C1 PROFILE","C2 PROFILE",,,,,"D1 PROFILE",,,,,,,
"80005400102517","Nodes","-102517",21.000000,34.440223,"Default Known Flow Node","Known Flow",451162.646115,206715.686175,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400102519","Nodes","-102519",21.000000,34.591863,"Default Known Flow Node","Known Flow",451164.735720,206714.575312,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400103231","Nodes","-103231",21.000000,41.945216,"Default Known Flow Node","Known Flow",451180.263926,206669.458447,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400000435","Nodes","435",21.000000,44.381063,"DDS demands","Known Flow",451180.305022,206990.223945,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400102524","Nodes","-102524",21.000000,40.461479,"Default Known Flow Node","Known Flow",451187.638928,206526.333408,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400102523","Nodes","-102523",21.000000,40.461479,"Default Known Flow Node","Known Flow",451185.263928,206519.708406,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400102525","Nodes","-102525",21.000000,41.945216,"Default Known Flow Node","Known Flow",451211.513935,206558.708416,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400103237","Nodes","-103237",21.000000,41.582470,"Default Known Flow Node","Known Flow",451246.229455,206585.721671,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400000462","Nodes","462",21.000000,42.007969,"DDS demands","Known Flow",451266.209157,206506.527012,,0.000000,,-230.949997,,,,,,,,,,,,,-206.519629,-230.949997,,"",,"C2 PROFILE",,,,,,,,,,,,
"80005400102539","Nodes","-102539",21.000000,41.679428,"Default Known Flow Node","Known Flow",451298.888959,206804.708483,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400292396","Nodes","-292396",21.000000,41.679428,"Default Known Flow Node","Known Flow",451288.888956,206800.208482,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400102541","Nodes","-102541",21.000000,41.679428,"Default Known Flow Node","Known Flow",451307.763961,206804.958483,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400292397","Nodes","-292397",21.000000,41.679428,"Default Known Flow Node","Known Flow",451311.638962,206796.833481,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400292398","Nodes","-292398",21.000000,41.679428,"Default Known Flow Node","Known Flow",451313.888963,206798.708482,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400000443","Nodes","443",21.000000,41.679428,"DDS demands","Known Flow",451309.763961,206805.958484,,0.000000,,-18.000000,,,,,-4.429999,,,,,,,,-20.057307,-22.429999,,"",,"C2 PROFILE",,,,,"D1 PROFILE",,,,,,,
"80005400000442","Nodes","442",21.000000,41.751046,"DDS demands","Known Flow",451337.039001,206818.156364,,0.000000,-22.280000,-6.000000,,,,,-2.970000,,,,,,,,-27.944309,-31.249999,,"","C1 PROFILE","C2 PROFILE",,,,,"D1 PROFILE",,,,,,,
"80005400000444","Nodes","444",21.000000,41.517748,"DDS demands","Known Flow",451269.013950,206908.333512,,0.000000,,,,,,,-2.850000,,,,,,,,-2.548521,-2.850000,,"",,,,,,,"D1 PROFILE",,,,,,,
"80005400103233","Nodes","Load moved from node 6071",21.000000,42.338126,"DDS demands","Known Flow",451189.138929,206615.583432,,0.000000,-96.830002,,,,,,,,,,,,,,-86.587125,-96.830002,,"","C1 PROFILE",,,,,,,,,,,,,
"80005400001822","Nodes","1822",21.000000,41.951762,"Default Known Flow Node","Known Flow",451251.172946,206555.514416,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400292395","Nodes","-292395",21.000000,41.951762,"Default Known Flow Node","Known Flow",451265.249949,206557.364416,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400107176","Nodes",,21.000000,22.328287,"DDS demands","Known Flow",451336.638969,206642.083439,,0.000000,,-113.029998,,,,,,,,,,,,,-101.073450,-113.029998,,"",,"C2 PROFILE",,,,,,,,,,,,
"80005400002108","Nodes","2108",21.000000,43.049715,"Default Known Flow Node","Known Flow",451222.013938,206961.833526,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400102527","Nodes","-102527",21.000000,43.731147,"Default Known Flow Node","Known Flow",451212.389588,206993.081413,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400251409","Nodes","-251409",21.000000,43.049715,"Default Known Flow Node","Known Flow",451204.763933,206958.333525,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400001594","Nodes","1594",21.000000,42.301682,"DDS demands","Known Flow",451233.643941,206510.209403,,0.000000,,,-18.579999,,,,,,,,,,,,-16.614568,-18.579999,,"",,,"C3  PROFILE",,,,,,,,,,,
"80005400251414","Nodes","-251414",21.000000,42.301682,"Default Known Flow Node","Known Flow",451224.138938,206508.458403,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400251426","Nodes","-251426",21.000000,42.223065,"Default Known Flow Node","Known Flow",451242.654634,206929.477772,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400251421","Nodes","-251421",21.000000,42.223065,"Default Known Flow Node","Known Flow",451233.763941,206922.958516,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400000454","Nodes","454",21.000000,38.567403,"Default Known Flow Node","Known Flow",451787.237557,206996.126546,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400103244","Nodes","-103244",21.000000,38.600958,"DDS demands","Known Flow",451779.889089,206992.583534,,0.000000,,-292.309992,,,,,,,,,,,,,-261.388836,-292.309992,,"",,"C2 PROFILE",,,,,,,,,,,,
"80005400100209","Nodes","-100209",21.000000,39.196583,"Default Known Flow Node","Known Flow",451877.203142,206503.618710,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400002734","Nodes","2734",21.000000,37.923253,"DDS demands","Known Flow",451853.014109,206507.708403,,0.000000,,-94.239994,,,,,-6.139999,,,,,,,,-89.761590,-100.379994,,"",,"C2 PROFILE",,,,,"D1 PROFILE",,,,,,,
"80005400000477","Nodes","477",21.000000,41.925259,"DDS demands","Known Flow",451948.389135,206565.208418,,0.000000,-41.830003,-15.999999,,,,,-6.789999,,,,,,,,-57.784363,-64.620002,,"","C1 PROFILE","C2 PROFILE",,,,,"D1 PROFILE",,,,,,,
"80005400251550","Nodes","-251550",21.000000,42.408285,"Default Known Flow Node","Known Flow",451679.014062,206833.208491,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400000449","Nodes","449",21.000000,43.276338,"DDS demands","Known Flow",451504.759347,206832.831729,,0.000000,,-47.840000,,,,,,,,,,,,,-42.779384,-47.840000,,"",,"C2 PROFILE",,,,,,,,,,,,
"80005400100184","Nodes","-100184",21.000000,27.592589,"DDS demands","Known Flow",451509.139016,206633.708437,,0.000000,,-191.050003,,,,,,,,,,,,,-170.840332,-191.050003,,"",,"C2 PROFILE",,,,,,,,,,,,
"80005400000469","Nodes","469",21.000000,38.070377,"DDS demands","Known Flow",451561.948525,206516.305364,,0.000000,,-26.899999,,,,,,,,,,,,,-24.054460,-26.899999,,"",,"C2 PROFILE",,,,,,,,,,,,
"80005400100193","Nodes","-100193",21.000000,33.028710,"DDS demands","Known Flow",451705.514069,206645.333440,,0.000000,,-145.479996,,,,,,,,,,,,,-130.090814,-145.479996,,"",,"C2 PROFILE",,,,,,,,,,,,
"80005400100195","Nodes","100195",21.000000,33.028710,"Default Known Flow Node","Known Flow",451707.389070,206623.958434,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400001837","Nodes","1837",21.000000,41.411971,"DDS demands","Known Flow",451706.139069,206654.458442,,0.000000,,-6.000000,,,,,-2.339999,,,,,,,,-7.457777,-8.339999,,"",,"C2 PROFILE",,,,,"D1 PROFILE",,,,,,,
"80005400000457","Nodes","457",21.000000,41.431331,"DDS demands","Known Flow",451645.139053,206655.333443,,0.000000,,-18.280001,,,,,,,,,,,,,-16.346304,-18.280001,,"",,"C2 PROFILE",,,,,,,,,,,,
"80005400002539","Nodes","2539",21.000000,42.401097,"DDS demands","Known Flow",451721.139073,206819.458487,,0.000000,,,,,,,-3.970000,,,,,,,,-3.550045,-3.970000,,"",,,,,,,"D1 PROFILE",,,,,,,
"80005400002349","Nodes","2349",21.000000,42.429795,"DDS demands","Known Flow",451742.264079,206726.958462,,0.000000,,-54.860000,,,,,-2.799999,,,,,,,,-51.560605,-57.659999,,"",,"C2 PROFILE",,,,,"D1 PROFILE",,,,,,,
"80005400100198","Nodes","-100198",21.000000,42.259292,"DDS demands","Known Flow",451735.264077,206860.958499,,0.000000,,-103.070001,,,,,,,,,,,,,-92.167044,-103.070001,,"",,"C2 PROFILE",,,,,,,,,,,,
"80005400000456","Nodes","456",21.000000,42.058324,"Default Known Flow Node","Known Flow",451739.889079,206651.333442,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400100203","Nodes","-100203",21.000000,42.466160,"Default Known Flow Node","Known Flow",451750.630198,206666.082811,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400100196","Nodes","-100196",21.000000,42.472522,"Default Known Flow Node","Known Flow",451714.389072,206723.208461,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400001836","Nodes","1836",21.000000,42.464508,"DDS demands","Known Flow",451752.014082,206650.208441,,0.000000,,-110.560001,,,,,-7.600000,,,,,,,,-105.660785,-118.160001,,"",,"C2 PROFILE",,,,,"D1 PROFILE",,,,,,,
"80005400100207","Nodes","-100207",21.000000,42.466160,"Default Known Flow Node","Known Flow",451762.514085,206667.333446,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400002350","Nodes","2350",21.000000,42.464623,"DDS demands","Known Flow",451753.764082,206615.833432,,0.000000,,-40.419998,,,,,,,,,,,,,-36.144284,-40.419998,,"",,"C2 PROFILE",,,,,,,,,,,,
"80005400100206","Nodes","-100206",21.000000,42.464973,"Default Known Flow Node","Known Flow",451757.014083,206588.583425,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400100201","Nodes","-100201",21.000000,42.464623,"Default Known Flow Node","Known Flow",451740.514079,206615.583432,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400000478","Nodes","478",21.000000,39.650524,"DDS demands","Known Flow",451987.264146,206665.583446,,0.000000,,-24.999999,,,,,-3.499999,,,,,,,,-25.485210,-28.500000,,"",,"C2 PROFILE",,,,,"D1 PROFILE",,,,,,,
"80005400103243","Nodes","-103243",21.000000,38.618338,"Default Known Flow Node","Known Flow",451778.506092,206991.850044,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400103245","Nodes","-103245",21.000000,38.606564,"Default Known Flow Node","Known Flow",451780.527215,206991.214653,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400103246","Nodes","-103246",21.000000,38.606564,"Default Known Flow Node","Known Flow",451787.639091,206975.958530,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400103248","Nodes","-103248",21.000000,38.606564,"Default Known Flow Node","Known Flow",451793.639093,206964.583527,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400103250","Nodes","-103250",21.000000,42.382477,"Default Known Flow Node","Known Flow",451943.264134,206554.583415,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400251626","Nodes","-251626",21.000000,39.351276,"Default Known Flow Node","Known Flow",451957.389138,206678.458449,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400251468","Nodes","-251468",21.000000,41.648844,"Default Known Flow Node","Known Flow",451523.014019,206907.458511,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400251467","Nodes","-251467",21.000000,41.544945,"DDS demands","Known Flow",451516.014018,206900.083509,,0.000000,,-13.020000,,,,,,,,,,,,,-11.642717,-13.020000,,"",,"C2 PROFILE",,,,,,,,,,,,
"80005400251470","Nodes","-251470",21.000000,42.978093,"Default Known Flow Node","Known Flow",451531.264022,206975.708530,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400328835","Nodes","-328835",21.000000,43.020791,"Default Known Flow Node","Known Flow",451518.639018,206972.333529,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400251487","Nodes","-251487",21.000000,37.996281,"Default Known Flow Node","Known Flow",451569.274059,206519.633122,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400251490","Nodes","-251490",21.000000,42.916617,"Default Known Flow Node","Known Flow",451573.264033,206878.833504,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400251491","Nodes","-251491",21.000000,42.873914,"Default Known Flow Node","Known Flow",451577.389034,206884.708505,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400251535","Nodes","251535",21.000000,37.350240,"DDS demands","Known Flow",451635.889050,206527.833408,,0.000000,,,,,,,-1.409999,,,,,,,,-1.260847,-1.409999,,"",,,,,,,"D1 PROFILE",,,,,,,
"80005400251534","Nodes","-251534",21.000000,36.537711,"DDS demands","Known Flow",451635.514050,206541.833412,,0.000000,,-39.520001,,,,,,,,,,,,,-35.339494,-39.520001,,"",,"C2 PROFILE",,,,,,,,,,,,
"80005400251564","Nodes","-251564",21.000000,42.403029,"Default Known Flow Node","Known Flow",451718.514073,206826.833489,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400002735","Nodes","2735",21.000000,42.402610,"Default Known Flow Node","Known Flow",451719.076997,206825.230587,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400251568","Nodes","-251568",21.000000,42.360314,"Default Known Flow Node","Known Flow",451727.514075,206831.083491,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400251569","Nodes","-251569",21.000000,42.359894,"Default Known Flow Node","Known Flow",451727.764075,206829.833490,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400251570","Nodes","-251570",21.000000,39.520263,"Default Known Flow Node","Known Flow",451730.014076,206943.333521,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400251560","Nodes","-251560",21.000000,39.516741,"Default Known Flow Node","Known Flow",451711.143071,206991.231534,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400000487","Nodes","487",21.000000,36.965417,"DDS demands","Known Flow",451731.264076,206524.958407,,0.000000,,,,,,,-0.769999,,,,,,,,-0.688547,-0.769999,,"",,,,,,,"D1 PROFILE",,,,,,,
"80005400251571","Nodes","-251571",21.000000,35.477920,"DDS demands","Known Flow",451730.514076,206518.458405,,0.000000,,-87.499996,,,,,,,,,,,,,-78.244059,-87.499996,,"",,"C2 PROFILE",,,,,,,,,,,,
"80005400000486","Nodes","486",21.000000,36.971520,"DDS demands","Known Flow",451749.764081,206522.333407,,0.000000,,,,,,,-7.949999,,,,,,,,-7.109032,-7.949999,,"",,,,,,,"D1 PROFILE",,,,,,,
"80005400251576","Nodes","-251576",21.000000,36.963926,"Default Known Flow Node","Known Flow",451750.013939,206528.579842,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400001838","Nodes","1838",21.000000,36.931275,"DDS demands","Known Flow",451750.014081,206555.458416,,0.000000,-4.210000,,,,,,,,,,,,,,-3.764657,-4.210000,,"","C1 PROFILE",,,,,,,,,,,,,
"80005400251582","Nodes","-251582",21.000000,38.935627,"DDS demands","Known Flow",451773.514088,206949.583523,,0.000000,,-6.010000,,,,,,,,,,,,,-5.374249,-6.010000,,"",,"C2 PROFILE",,,,,,,,,,,,
"80005400251585","Nodes","-251585",21.000000,34.615994,"DDS demands","Known Flow",451803.514096,206505.708402,,0.000000,,-105.429998,,,,,,,,,,,,,-94.277389,-105.429998,,"",,"C2 PROFILE",,,,,,,,,,,,
"80005400251591","Nodes","-251591",21.000000,42.423116,"Default Known Flow Node","Known Flow",451814.287099,206596.237427,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400251592","Nodes","-251592",21.000000,36.604028,"DDS demands","Known Flow",451815.014099,206449.583387,,0.000000,,-47.840000,,,,,,,,,,,,,-42.779384,-47.840000,,"",,"C2 PROFILE",,,,,,,,,,,,
"80005400251607","Nodes","-251607",21.000000,37.817390,"DDS demands","Known Flow",451851.764109,206498.708400,,0.000000,,-15.999999,,,,,,,,,,,,,-14.307486,-15.999999,,"",,"C2 PROFILE",,,,,,,,,,,,
"80005400137592","Nodes","-137592",21.000000,41.114449,"Default Known Flow Node","Known Flow",452102.386558,206502.209341,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400137588","Nodes","-137588",21.000000,39.178295,"Default Known Flow Node","Known Flow",452002.012220,206690.079030,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400137596","Nodes","-137596",21.000000,35.882444,"Default Known Flow Node","Known Flow",452202.889204,206740.583466,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400000482","Nodes","482",21.000000,35.882444,"Default Known Flow Node","Known Flow",452212.389207,206740.833466,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400000480","Nodes","480",21.000000,37.367533,"DDS demands","Known Flow",452101.633519,206741.352756,,0.000000,,,,,,,-17.569999,,,,,,,,-15.711408,-17.569999,,"",,,,,,,"D1 PROFILE",,,,,,,
"80005400137594","Nodes","-137594",21.000000,36.930108,"Default Known Flow Node","Known Flow",452134.764186,206757.333470,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400000481","Nodes","481",21.000000,36.812623,"DDS demands","Known Flow",452128.014184,206651.958442,,0.000000,,,,,,,-11.190000,,,,,,,,-10.006298,-11.190000,,"",,,,,,,"D1 PROFILE",,,,,,,
"80005400137595","Nodes","-137595",21.000000,36.900124,"Default Known Flow Node","Known Flow",452144.514189,206760.958471,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400002782","Nodes","2782",21.000000,36.102912,"Default Known Flow Node","Known Flow",452206.264205,206761.208472,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400137598","Nodes","-137598",21.000000,36.102912,"Default Known Flow Node","Known Flow",452209.764206,206761.333472,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400137601","Nodes",,21.000000,35.120829,"DDS demands","Known Flow",452271.639223,206743.333467,,0.000000,,-322.859996,,,,,,,,,,,,,-288.707181,-322.859996,,"",,"C2 PROFILE",,,,,,,,,,,,
"80005400000321","Nodes","321",21.000000,42.284894,"DDS demands","Known Flow",450427.138721,207314.708622,,0.000000,,,,,,,-6.969999,,,,,,,,-6.232698,-6.969999,,"",,,,,,,"D1 PROFILE",,,,,,,
"80005400129726","Nodes",,21.000000,33.255745,"DDS demands","Known Flow",450467.271502,207412.053625,,0.000000,,,-2.720000,,,,-60.819998,,,,,,,,-56.818603,-63.539999,,"",,,"C3  PROFILE",,,,"D1 PROFILE",,,,,,,
"80005400000319","Nodes","319",21.000000,42.423063,"DDS demands","Known Flow",450475.138734,207311.833621,,0.000000,,,,,,,-19.929999,,,,,,,,-17.821762,-19.929999,,"",,,,,,,"D1 PROFILE",,,,,,,
"80005400000354","Nodes","354",21.000000,37.976456,"DDS demands","Known Flow",450633.763778,207003.083537,,0.000000,,,,,,,-2.230000,,,,,,,,-1.994105,-2.230000,,"",,,,,,,"D1 PROFILE",,,,,,,
"80005400000313","Nodes","313",21.000000,42.626517,"DDS demands","Known Flow",450584.638764,207304.708619,,0.000000,,,,,,,-28.649999,,,,,,,,-25.619342,-28.649999,,"",,,,,,,"D1 PROFILE",,,,,,,
