"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CC)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DH)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeFlowByCategory(PL-PL)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CC)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DH)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)","NodeFlowProfileNameByCategory(PL-PL)"
"80002000019759","Nodes",,21.000000,20.787867,"Default Known Flow Node","Known Flow",449255.296824,189380.324415,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019738","Nodes",,21.000000,20.417259,"Default Known Flow Node","Known Flow",449305.942416,189448.577761,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019755","Nodes",,21.000000,20.193046,"Default Known Flow Node","Known Flow",449328.249422,189476.810768,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019740","Nodes","P14133895, GROVE ROAD CSEP, 62.21 SCMH",24.000000,22.060639,"CSEP Unmatched","Known Flow",449010.318686,189425.799243,,0.000000,,,,,,,,,,,,-31.110001,,-27.819118,-31.110001,,"",,,,,,,,,,,,"DC PROFILE",
"80002000019742","Nodes",,21.000000,17.079900,"Default Known Flow Node","Known Flow",449174.440380,189479.969769,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019743","Nodes",,21.000000,17.270100,"Default Known Flow Node","Known Flow",449156.577376,189567.529793,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019744","Nodes",,21.000000,18.946094,"Default Known Flow Node","Known Flow",449254.531402,189489.776772,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019746","Nodes",,21.000000,18.957192,"Default Known Flow Node","Known Flow",449269.775406,189505.404776,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019752","Nodes",,21.000000,16.130312,"Default Known Flow Node","Known Flow",449269.638406,189662.308819,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019753","Nodes",,21.000000,20.460829,"Default Known Flow Node","Known Flow",449234.103397,189439.626758,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019754","Nodes",,21.000000,18.979345,"Default Known Flow Node","Known Flow",449271.180407,189504.522776,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019756","Nodes",,21.000000,22.504870,"Default Known Flow Node","Known Flow",449045.348345,189441.142759,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019757","Nodes",,21.000000,17.527866,"Default Known Flow Node","Known Flow",449144.342372,189570.786794,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019764","Nodes",,21.000000,55.699975,"Default Known Flow Node","Known Flow",448821.679284,191607.926348,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019766","Nodes",,21.000000,58.364842,"Default Known Flow Node","Known Flow",448924.352908,191620.616574,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019767","Nodes",,21.000000,58.364842,"Default Known Flow Node","Known Flow",448931.459314,191617.983351,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019783","Nodes",,21.000000,53.365272,"Default Known Flow Node","Known Flow",448792.604385,191723.933988,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019774","Nodes",,21.000000,53.111509,"Default Known Flow Node","Known Flow",448802.395535,191751.580610,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019775","Nodes",,21.000000,53.111509,"Default Known Flow Node","Known Flow",448822.806285,191741.244384,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019823","Nodes",,21.000000,58.593035,"Default Known Flow Node","Known Flow",449179.314382,191786.615397,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019789","Nodes",,21.000000,64.777669,"Default Known Flow Node","Known Flow",449075.369189,191667.013064,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019790","Nodes",,21.000000,64.777669,"Default Known Flow Node","Known Flow",449076.438354,191662.617363,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019796","Nodes",,21.000000,52.539112,"Default Known Flow Node","Known Flow",448909.044308,191803.245401,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019797","Nodes",,21.000000,53.733854,"Default Known Flow Node","Known Flow",449000.162333,191840.947412,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019798","Nodes",,21.000000,53.733854,"Default Known Flow Node","Known Flow",449000.662333,191842.698412,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019799","Nodes",,21.000000,54.784455,"Default Known Flow Node","Known Flow",449041.967344,191826.591408,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019800","Nodes",,21.000000,54.742673,"Default Known Flow Node","Known Flow",449040.472344,191822.461407,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019860","Nodes",,21.000000,58.357313,"Default Known Flow Node","Known Flow",449203.782388,191888.312424,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019803","Nodes",,21.000000,58.359573,"Default Known Flow Node","Known Flow",449073.263353,191993.229453,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019806","Nodes",,21.000000,52.711678,"Default Known Flow Node","Known Flow",448835.713288,191845.680413,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019531","Nodes",,21.000000,52.519871,"Default Known Flow Node","Known Flow",448855.782294,191902.248428,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019805","Nodes",,21.000000,52.711678,"Default Known Flow Node","Known Flow",448833.005288,191847.034413,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019807","Nodes",,21.000000,52.539112,"Default Known Flow Node","Known Flow",448919.405311,191819.030406,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019808","Nodes",,21.000000,52.539112,"Default Known Flow Node","Known Flow",448915.634310,191820.406406,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019871","Nodes",,21.000000,58.359993,"Default Known Flow Node","Known Flow",449233.963397,191940.636439,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019817","Nodes",,21.000000,58.359688,"Default Known Flow Node","Known Flow",449234.413397,191942.160439,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019779","Nodes",,21.000000,58.359236,"Default Known Flow Node","Known Flow",449235.622397,191944.195440,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019816","Nodes",,21.000000,58.359688,"Default Known Flow Node","Known Flow",449214.562391,191948.779441,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019824","Nodes",,21.000000,52.583997,"Default Known Flow Node","Known Flow",448955.190321,191858.406416,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019825","Nodes",,21.000000,54.742673,"Default Known Flow Node","Known Flow",449037.825343,191812.625404,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019826","Nodes",,21.000000,54.742673,"Default Known Flow Node","Known Flow",449034.681342,191801.360401,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019827","Nodes",,21.000000,55.450477,"Default Known Flow Node","Known Flow",449070.297507,191817.355646,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019844","Nodes",,21.000000,56.903346,"Default Known Flow Node","Known Flow",449112.542211,191807.589552,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019828","Nodes",,21.000000,55.450477,"Default Known Flow Node","Known Flow",449071.414352,191821.825406,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019835","Nodes",,21.000000,53.316853,"Default Known Flow Node","Known Flow",448983.543328,191846.532413,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019837","Nodes",,21.000000,51.532216,"Default Known Flow Node","Known Flow",448935.125315,191919.247433,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019834","Nodes",,21.000000,51.532216,"Default Known Flow Node","Known Flow",448938.309316,191917.876433,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019838","Nodes",,21.000000,51.907480,"Default Known Flow Node","Known Flow",448929.313314,191980.804450,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019846","Nodes",,21.000000,58.311976,"Default Known Flow Node","Known Flow",449169.289379,191789.950398,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019848","Nodes",,21.000000,58.583637,"Default Known Flow Node","Known Flow",449187.525384,191790.482398,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019854","Nodes",,21.000000,29.132070,"Default Known Flow Node","Known Flow",448784.459274,192382.676559,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019856","Nodes",,21.000000,52.332038,"Default Known Flow Node","Known Flow",448882.836301,191939.152438,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019859","Nodes",,21.000000,54.101362,"Default Known Flow Node","Known Flow",449014.757081,191835.856104,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019822","Nodes",,21.000000,52.796217,"Default Known Flow Node","Known Flow",448838.156289,191816.478405,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019870","Nodes",,21.000000,58.583637,"Default Known Flow Node","Known Flow",449181.430835,191792.469065,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019873","Nodes",,21.000000,49.323999,"Default Known Flow Node","Known Flow",449374.792435,191973.473448,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019875","Nodes",,21.000000,35.067787,"Default Known Flow Node","Known Flow",448849.311292,192591.006616,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019627","Nodes",,21.000000,28.862234,"Default Known Flow Node","Known Flow",448876.084299,192398.517563,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019878","Nodes",,21.000000,35.107054,"Default Known Flow Node","Known Flow",448856.829294,192592.032616,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019883","Nodes",,21.000000,35.455166,"Default Known Flow Node","Known Flow",448913.663309,192606.535620,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019884","Nodes",,21.000000,35.407104,"Default Known Flow Node","Known Flow",448918.920338,192583.509081,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019885","Nodes",,21.000000,43.037053,"Default Known Flow Node","Known Flow",449215.654506,194036.068794,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019886","Nodes",,21.000000,43.037053,"Default Known Flow Node","Known Flow",449213.153391,194030.973008,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019888","Nodes",,21.000000,43.037053,"Default Known Flow Node","Known Flow",449209.139390,194021.262005,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019894","Nodes",,21.000000,13.567068,"Default Known Flow Node","Known Flow",449397.469441,189130.390674,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019895","Nodes",,21.000000,13.567068,"Default Known Flow Node","Known Flow",449394.589440,189126.678673,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019897","Nodes",,21.000000,17.762765,"Default Known Flow Node","Known Flow",449433.832451,189286.874717,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019900","Nodes",,21.000000,13.522077,"Default Known Flow Node","Known Flow",449425.715449,189190.082690,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019902","Nodes",,21.000000,13.521695,"Default Known Flow Node","Known Flow",449426.594449,189191.294691,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019903","Nodes",,21.000000,13.418307,"Default Known Flow Node","Known Flow",449489.449466,189177.753687,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019763","Nodes",,21.000000,20.046432,"Default Known Flow Node","Known Flow",449510.305472,189362.394737,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019913","Nodes",,21.000000,56.750346,"Default Known Flow Node","Known Flow",449439.032452,191761.106390,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019915","Nodes",,21.000000,56.750346,"Default Known Flow Node","Known Flow",449442.164453,191761.974390,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019781","Nodes",,21.000000,56.750346,"Default Known Flow Node","Known Flow",449461.138458,191762.897390,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019923","Nodes",,21.000000,66.918916,"Default Known Flow Node","Known Flow",449827.677558,191800.067400,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019930","Nodes",,21.000000,50.024697,"Default Known Flow Node","Known Flow",449389.292439,191973.724448,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019931","Nodes",,21.000000,53.180936,"Default Known Flow Node","Known Flow",449515.649633,191976.356386,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019932","Nodes",,21.000000,53.180936,"Default Known Flow Node","Known Flow",449515.653473,191977.690449,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019935","Nodes",,21.000000,68.841019,"Default Known Flow Node","Known Flow",449797.332550,191917.738432,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019936","Nodes",,21.000000,68.841019,"Default Known Flow Node","Known Flow",449800.081551,191917.731432,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019937","Nodes",,21.000000,69.870982,"Default Known Flow Node","Known Flow",449810.066989,191981.586242,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019938","Nodes",,21.000000,69.870982,"Default Known Flow Node","Known Flow",449810.197553,191985.693451,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019953","Nodes",,21.000000,53.316421,"Default Known Flow Node","Known Flow",449562.514501,191888.463927,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019945","Nodes",,21.000000,68.889335,"Default Known Flow Node","Known Flow",449797.268550,191920.533433,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019946","Nodes",,21.000000,68.889335,"Default Known Flow Node","Known Flow",449823.773557,191921.767434,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019947","Nodes",,21.000000,68.588981,"Default Known Flow Node","Known Flow",449797.457550,191912.604431,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019942","Nodes",,21.000000,53.305679,"Default Known Flow Node","Known Flow",449562.539486,191886.959424,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019955","Nodes",,21.000000,68.823738,"Default Known Flow Node","Known Flow",449797.331550,191916.738432,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019961","Nodes",,21.000000,43.391576,"Default Known Flow Node","Known Flow",449508.296471,192641.659629,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019993","Nodes",,21.000000,43.352954,"Default Known Flow Node","Known Flow",449506.327471,192676.207639,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019963","Nodes",,21.000000,41.621581,"Default Known Flow Node","Known Flow",449522.880475,192763.896663,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019964","Nodes",,21.000000,41.621581,"Default Known Flow Node","Known Flow",449531.863478,192751.405659,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019965","Nodes",,21.000000,41.425623,"Default Known Flow Node","Known Flow",449546.509482,192771.037665,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019966","Nodes",,21.000000,41.425623,"Default Known Flow Node","Known Flow",449537.874479,192750.328659,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000020028","Nodes",,21.000000,43.191401,"Default Known Flow Node","Known Flow",449480.523464,192641.874630,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019973","Nodes",,21.000000,41.046069,"Default Known Flow Node","Known Flow",449596.796030,192895.067000,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000020015","Nodes",,21.000000,41.043805,"Default Known Flow Node","Known Flow",449593.653494,192880.139694,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019978","Nodes",,21.000000,43.846257,"Default Known Flow Node","Known Flow",449868.888249,192943.940874,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019981","Nodes",,21.000000,40.861967,"Default Known Flow Node","Known Flow",449483.031464,192855.582688,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019982","Nodes",,21.000000,40.401163,"Default Known Flow Node","Known Flow",449413.975446,192816.837677,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019983","Nodes",,21.000000,41.413155,"Default Known Flow Node","Known Flow",449548.081482,192771.130665,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000020030","Nodes",,21.000000,41.209306,"Default Known Flow Node","Known Flow",449573.614489,192773.371665,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019984","Nodes",,21.000000,41.413155,"Default Known Flow Node","Known Flow",449556.343484,192751.355659,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019985","Nodes",,21.000000,43.393482,"Default Known Flow Node","Known Flow",449510.287472,192639.172629,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019991","Nodes",,21.000000,41.497331,"Default Known Flow Node","Known Flow",449875.296571,192871.518692,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019990","Nodes","P14134701, MILTON ROAD CSEP, 56.59 SCMH",25.000000,42.709444,"CSEP Unmatched","Known Flow",449773.940201,192932.177861,,0.000000,,,,,,,,,,,,-44.240000,,-39.560200,-44.240000,,"",,,,,,,,,,,,"DC PROFILE",
"80002000019994","Nodes",,21.000000,43.352954,"Default Known Flow Node","Known Flow",449491.373467,192685.999642,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000020037","Nodes",,21.000000,43.397230,"Default Known Flow Node","Known Flow",449508.262040,192639.920707,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019995","Nodes",,21.000000,34.053224,"Default Known Flow Node","Known Flow",449555.971484,192825.632680,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019996","Nodes",,21.000000,34.053224,"Default Known Flow Node","Known Flow",449553.649484,192784.870668,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000020000","Nodes",,21.000000,45.719086,"Default Known Flow Node","Known Flow",449736.579533,192636.130628,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019987","Nodes",,21.000000,45.718889,"Default Known Flow Node","Known Flow",449736.371533,192637.842628,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000019999","Nodes",,21.000000,45.718067,"Default Known Flow Node","Known Flow",449589.962493,192736.735655,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000020002","Nodes",,21.000000,40.286735,"Default Known Flow Node","Known Flow",449443.775454,192629.240626,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000020003","Nodes",,21.000000,40.286735,"Default Known Flow Node","Known Flow",449411.842445,192624.826625,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000020007","Nodes",,21.000000,41.084523,"Default Known Flow Node","Known Flow",449586.854493,192752.206660,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000020008","Nodes",,21.000000,41.084523,"Default Known Flow Node","Known Flow",449590.303494,192752.092660,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000020009","Nodes",,21.000000,41.084523,"Default Known Flow Node","Known Flow",449603.874497,192751.703659,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000020010","Nodes",,21.000000,41.085007,"Default Known Flow Node","Known Flow",449591.771494,192773.254665,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000020025","Nodes",,21.000000,36.757916,"Default Known Flow Node","Known Flow",449409.215444,192702.908646,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000020026","Nodes",,21.000000,42.679000,"Default Known Flow Node","Known Flow",449442.464453,192679.573640,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000020027","Nodes",,21.000000,42.679000,"Default Known Flow Node","Known Flow",449456.873457,192679.354640,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000020029","Nodes",,21.000000,43.191401,"Default Known Flow Node","Known Flow",449480.308464,192654.601633,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000020031","Nodes",,21.000000,41.209306,"Default Known Flow Node","Known Flow",449562.543486,192752.141660,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000020032","Nodes",,21.000000,41.083992,"Default Known Flow Node","Known Flow",449586.701493,192734.966655,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000020036","Nodes",,21.000000,43.401032,"Default Known Flow Node","Known Flow",449749.463537,192671.153638,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
