SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
405,0160407988,64.37,PE,Enabled,Default Pipe,2,45.7
406,0160406647,64.31,PE,Enabled,Default Pipe,2,30.6
407,0624347067,63.68,PE,Enabled,Default Pipe,2,13.2
408,0160407989,64.37,PE,Enabled,Default Pipe,2,1.3
409,0160408009,64.90,PE,Enabled,Default Pipe,2,23.5
410,0160396309,65.05,PE,Enabled,Default Pipe,2,19.6
411,0160396276,65.12,PE,Enabled,Default Pipe,2,49.7
412,0160396275,65.68,PE,Enabled,Default Pipe,2,76.0
413,0160407965,65.11,PE,Enabled,Default Pipe,2,47.7
414,0160389243,69.01,PE,Enabled,Default Pipe,2,55.1
415,0160396311,66.45,PE,Enabled,Default Pipe,2,12.5
416,0621551845,64.45,PE,Enabled,Default Pipe,2,11.4
417,0160396307,66.42,PE,Enabled,Default Pipe,2,36.5
418,0160408010,64.70,PE,Enabled,Default Pipe,2,73.6
419,0160406646,64.05,PE,Enabled,Default Pipe,2,13.3
420,0650166512,67.58,PE,Enabled,Default Pipe,2,3.0
421,0160392830,66.37,PE,Enabled,Default Pipe,2,54.9
422,0609545088,41.35,PE,Enabled,Default Pipe,1,1.6
423,0160303960,37.06,SI,Enabled,Default Pipe,1,160.7
